D-Lactate-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Mannitol-e0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0
D-Mannose-e0	0.6935577	0.6934577	0.6863651	0.679306	0.6722814	0.6652917	0.6583376	0.6514196	0.6445383	0.6376942	0.6308879	0.62412	0.617391	0.6106879	0.6040257	0.5974069	0.5908317	0.5843003	0.5778127	0.5713691	0.5649696	0.5586144	0.5523034	0.5460369	0.539815	0.5336377	0.5275053	0.5214178	0.5153753	0.509378	0.5034259	0.4975193	0.4916582	0.4858427	0.4800729	0.474349	0.4686711	0.4630393	0.4574538	0.4519146	0.4464218	0.4409756	0.4355762	0.4302235	0.4249178	0.4196591	0.4144476	0.4092834	0.4041666	0.3990973	0.3940757	0.3891018	0.3841759	0.3792979	0.374468	0.3696796	0.3649335	0.3602363	0.3555877	0.3509874	0.3464352	0.3419307	0.3374736	0.3330637	0.3287006	0.3243841	0.3201138	0.3158895	0.3117109	0.3075776	0.3034894	0.299446	0.295447	0.2914923	0.2875814	0.2837142	0.2798902	0.2761093	0.2723711	0.2686753	0.2650216	0.2614097	0.2578394	0.2480709	0.2385787	0.229334	0.2215696	0.2140502	0.2067666	0.199712	0.1928808	0.1862674	0.1798661	0.1736713	0.1685518	0.163575	0.1587366	0.1540314	0.1494565	0.145009	0.1406861	0.1364848	0.1324022	0.1284355	0.1245818	0.1208381	0.1172017	0.1136695	0.1102388	0.1069067	0.1036702	0.1005427	0.0975041	0.0945489	0.0916754	0.0888821	0.0861674	0.0835296	0.0809671	0.0784784	0.0760619	0.0737159	0.0714389	0.0692293	0.0670854	0.0650057	0.0629886	0.0610324	0.0591356	0.0572966	0.0555137	0.0537854	0.0521102	0.0504862	0.0489121	0.0473861	0.0459068	0.0444724	0.0430813	0.0417321	0.0404231	0.0391526	0.0379192	0.0367326	0.0355842	0.0344675	0.0333819	0.0323268	0.0313016	0.0303058	0.0293387	0.0283999	0.0274886	0.0266044	0.0257467	0.0249149	0.0241083	0.0233266	0.0225689	0.0218349	0.0211238	0.0204352	0.0197684	0.0191229	0.0184981	0.0178934	0.0173083	0.0167421	0.0161943	0.0156644	0.0151516	0.0146555	0.0141755	0.013711	0.0132615	0.0128263	0.0124048	0.0119966	0.0116009	0.0112174	0.0108452	0.010484	0.0101331	0.009793	0.0094637	0.0091447	0.0088358	0.0085366	0.0082469	0.0079665	0.007695	0.0074321	0.0071777	0.0069314	0.006693	0.0064621
D-Ribose-e0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
D-Serine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMSO-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Decanoate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycholate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine-e0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyuridine-e0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
Ethanol-e0	-0.558075	-0.557975	-0.5522774	-0.5466066	-0.5409634	-0.5353482	-0.5297615	-0.5242037	-0.5186753	-0.5131768	-0.5077085	-0.502271	-0.4968646	-0.491479	-0.4861261	-0.480808	-0.475525	-0.4702769	-0.465064	-0.4598864	-0.4547441	-0.4496372	-0.4445659	-0.4395302	-0.4345302	-0.429566	-0.4246378	-0.4197455	-0.4148894	-0.4100695	-0.4052859	-0.4005387	-0.3958279	-0.3911538	-0.3865163	-0.3819156	-0.3773518	-0.372825	-0.3683352	-0.3638826	-0.3594673	-0.3550893	-0.3507488	-0.3464458	-0.3421804	-0.3379528	-0.3337631	-0.3296112	-0.3254974	-0.3214217	-0.3173843	-0.3133851	-0.3094244	-0.3055022	-0.3016186	-0.2977682	-0.2939517	-0.2901745	-0.2864363	-0.2827369	-0.279076	-0.2754534	-0.2718689	-0.2683222	-0.2648132	-0.2613414	-0.2579069	-0.2545092	-0.2511481	-0.2478235	-0.244535	-0.2412825	-0.2380657	-0.2348844	-0.2317383	-0.2286272	-0.2255509	-0.2225091	-0.2195016	-0.2165281	-0.2135885	-0.2106825	-0.2078098	-0.1999983	-0.1924071	-0.1850132	-0.1788026	-0.1727871	-0.1669594	-0.1613142	-0.1558469	-0.1505531	-0.1454284	-0.1404681	-0.1365383	-0.1327151	-0.1289954	-0.1253754	-0.121853	-0.1184259	-0.1150922	-0.1118496	-0.108696	-0.1056294	-0.1026475	-0.0997482	-0.0969294	-0.094189	-0.0915248	-0.0889347	-0.0864166	-0.0839802	-0.0816109	-0.0793044	-0.0770597	-0.0748754	-0.0727505	-0.0706838	-0.068674	-0.06672	-0.0648205	-0.0629744	-0.0611806	-0.0594377	-0.0577447	-0.0561003	-0.0545034	-0.0529527	-0.0514471	-0.0499853	-0.0485663	-0.0471887	-0.0458515	-0.0445534	-0.0432932	-0.0420698	-0.040882	-0.0397285	-0.0386082	-0.0375198	-0.0364623	-0.0354344	-0.034435	-0.0334712	-0.0325368	-0.0316269	-0.0307409	-0.0298786	-0.0290393	-0.0282228	-0.0274286	-0.0266561	-0.0259051	-0.0251751	-0.0244655	-0.0237761	-0.0231063	-0.0224558	-0.021824	-0.0212105	-0.020615	-0.020037	-0.019476	-0.0189316	-0.0184034	-0.0178909	-0.0173937	-0.0169114	-0.0164435	-0.0159896	-0.0155493	-0.0151221	-0.0147075	-0.0143052	-0.0139148	-0.0135357	-0.0131675	-0.0128099	-0.0124623	-0.0121244	-0.0117957	-0.0114757	-0.0111641	-0.0108612	-0.0105669	-0.010281	-0.0100031	-0.0097332	-0.0094709	-0.0092161	-0.0089685	-0.008728	-0.0084944	-0.0082673	-0.0080467	-0.0078324
Fe2+-e0	0.0009657	0.0013653	0.0013514	0.0013375	0.0013237	0.00131	0.0012963	0.0012827	0.0012692	0.0012557	0.0012423	0.001229	0.0012158	0.0012026	0.0011895	0.0011765	0.0011636	0.0011507	0.001138	0.0011253	0.0011127	0.0011002	0.0010878	0.0010755	0.0010633	0.0010511	0.001039	0.0010271	0.0010152	0.0010034	0.0009917	0.0009801	0.0009685	0.0009571	0.0009458	0.0009345	0.0009233	0.0009123	0.0009013	0.0008904	0.0008796	0.0008689	0.0008582	0.0008477	0.0008373	0.0008269	0.0008167	0.0008065	0.0007965	0.0007865	0.0007766	0.0007668	0.0007571	0.0007475	0.000738	0.0007286	0.0007193	0.00071	0.0007009	0.0006918	0.0006829	0.000674	0.0006652	0.0006565	0.000648	0.0006395	0.0006311	0.0006227	0.0006145	0.0006064	0.0005983	0.0005904	0.0005825	0.0005747	0.000567	0.0005594	0.0005519	0.0005444	0.0005371	0.0005298	0.0005226	0.0005155	0.0005085	0.0004894	0.0004709	0.0004529	0.0004378	0.0004231	0.0004089	0.0003951	0.0003818	0.0003689	0.0003564	0.0003443	0.0003344	0.0003247	0.0003153	0.0003062	0.0002973	0.0002887	0.0002803	0.0002721	0.0002642	0.0002565	0.000249	0.0002417	0.0002346	0.0002277	0.0002211	0.0002146	0.0002083	0.0002022	0.0001962	0.0001905	0.0001848	0.0001794	0.0001741	0.0001689	0.0001639	0.000159	0.0001543	0.0001497	0.0001452	0.0001409	0.0001367	0.0001326	0.0001287	0.0001248	0.0001211	0.0001175	0.000114	0.0001106	0.0001072	0.000104	0.0001009	9.79e-05	9.5e-05	9.22e-05	8.94e-05	8.67e-05	8.41e-05	8.16e-05	7.92e-05	7.68e-05	7.45e-05	7.23e-05	7.02e-05	6.81e-05	6.6e-05	6.4e-05	6.21e-05	6.02e-05	5.84e-05	5.66e-05	5.49e-05	5.33e-05	5.16e-05	5.01e-05	4.85e-05	4.71e-05	4.56e-05	4.42e-05	4.29e-05	4.16e-05	4.03e-05	3.91e-05	3.79e-05	3.68e-05	3.57e-05	3.46e-05	3.35e-05	3.25e-05	3.16e-05	3.06e-05	2.97e-05	2.88e-05	2.79e-05	2.71e-05	2.63e-05	2.55e-05	2.47e-05	2.4e-05	2.32e-05	2.25e-05	2.19e-05	2.12e-05	2.06e-05	1.99e-05	1.93e-05	1.87e-05	1.82e-05	1.76e-05	1.71e-05	1.66e-05	1.61e-05	1.56e-05
Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Folate-e0	0.0002674	0.0002674	0.0002647	0.000262	0.0002593	0.0002566	0.0002539	0.0002512	0.0002486	0.0002459	0.0002433	0.0002407	0.0002381	0.0002355	0.000233	0.0002304	0.0002279	0.0002254	0.0002229	0.0002204	0.0002179	0.0002155	0.0002131	0.0002106	0.0002082	0.0002059	0.0002035	0.0002012	0.0001988	0.0001965	0.0001942	0.000192	0.0001897	0.0001875	0.0001852	0.000183	0.0001808	0.0001787	0.0001765	0.0001744	0.0001723	0.0001702	0.0001681	0.000166	0.000164	0.000162	0.00016	0.000158	0.000156	0.000154	0.0001521	0.0001502	0.0001483	0.0001464	0.0001445	0.0001427	0.0001409	0.0001391	0.0001373	0.0001355	0.0001337	0.000132	0.0001303	0.0001286	0.0001269	0.0001252	0.0001236	0.000122	0.0001204	0.0001188	0.0001172	0.0001156	0.0001141	0.0001126	0.0001111	0.0001096	0.0001081	0.0001066	0.0001052	0.0001038	0.0001024	0.000101	9.96e-05	9.78e-05	9.59e-05	9.42e-05	9.26e-05	9.11e-05	8.97e-05	8.82e-05	8.68e-05	8.54e-05	8.4e-05	8.26e-05	8.15e-05	8.03e-05	7.92e-05	7.81e-05	7.7e-05	7.6e-05	7.49e-05	7.38e-05	7.28e-05	7.18e-05	7.08e-05	6.98e-05	6.88e-05	6.78e-05	6.69e-05	6.6e-05	6.5e-05	6.41e-05	6.32e-05	6.23e-05	6.14e-05	6.06e-05	5.97e-05	5.89e-05	5.8e-05	5.72e-05	5.64e-05	5.56e-05	5.48e-05	5.4e-05	5.32e-05	5.25e-05	5.17e-05	5.1e-05	5.03e-05	4.96e-05	4.88e-05	4.82e-05	4.75e-05	4.68e-05	4.61e-05	4.55e-05	4.48e-05	4.42e-05	4.35e-05	4.29e-05	4.23e-05	4.17e-05	4.11e-05	4.05e-05	3.99e-05	3.93e-05	3.88e-05	3.82e-05	3.77e-05	3.71e-05	3.66e-05	3.61e-05	3.56e-05	3.5e-05	3.45e-05	3.4e-05	3.36e-05	3.31e-05	3.26e-05	3.21e-05	3.17e-05	3.12e-05	3.08e-05	3.03e-05	2.99e-05	2.94e-05	2.9e-05	2.86e-05	2.82e-05	2.78e-05	2.74e-05	2.7e-05	2.66e-05	2.62e-05	2.58e-05	2.55e-05	2.51e-05	2.47e-05	2.44e-05	2.4e-05	2.37e-05	2.33e-05	2.3e-05	2.27e-05	2.23e-05	2.2e-05	2.17e-05	2.14e-05	2.11e-05	2.08e-05	2.05e-05	2.02e-05	1.99e-05	1.96e-05	1.93e-05	1.9e-05
