	0.7682	1.1524	1.76705	Source	Target
bc1011##Sulfate##Microbe	0.005472	0.0016590600000000002	5e-08	bc1011	Sulfate
Sulfate##bc1011##Metabolite	-0.005472	-0.0016590600000000002	-5e-08	Sulfate	bc1011
bc1011##TRHL##Microbe	0.11550153999999999	0.035018940000000005	1.1e-06	bc1011	TRHL
TRHL##bc1011##Metabolite	-0.11550153999999999	-0.035018940000000005	-1.1e-06	TRHL	bc1011
bc1011##TTP##Microbe	0.017881090000000002	0.00542137	1.7e-07	bc1011	TTP
TTP##bc1011##Metabolite	-0.017881090000000002	-0.00542137	-1.7e-07	TTP	bc1011
bc1011##Thiamin##Microbe	0.005472	0.0016590600000000002	5e-08	bc1011	Thiamin
Thiamin##bc1011##Metabolite	-0.005472	-0.0016590600000000002	-5e-08	Thiamin	bc1011
bc1011##UMP##Microbe	0.18259385	0.05536066	1.75e-06	bc1011	UMP
UMP##bc1011##Metabolite	-0.18259385	-0.05536066	-1.75e-06	UMP	bc1011
bc1011##Zn2+##Microbe	0.005472	0.0016590600000000002	5e-08	bc1011	Zn2+
Zn2+##bc1011##Metabolite	-0.005472	-0.0016590600000000002	-5e-08	Zn2+	bc1011
bc1011##dATP##Microbe	0.017881090000000002	0.00542137	1.7e-07	bc1011	dATP
dATP##bc1011##Metabolite	-0.017881090000000002	-0.00542137	-1.7e-07	dATP	bc1011
bc1011##dGTP##Microbe	0.03911361	0.01185886	3.7e-07	bc1011	dGTP
dGTP##bc1011##Metabolite	-0.03911361	-0.01185886	-3.7e-07	dGTP	bc1011
bc1011##ddca##Microbe	0.1711744	0.051898400000000004	1.64e-06	bc1011	ddca
ddca##bc1011##Metabolite	-0.1711744	-0.051898400000000004	-1.64e-06	ddca	bc1011
bc1011##fe3##Microbe	0.01641599	0.00497717	1.6e-07	bc1011	fe3
fe3##bc1011##Metabolite	-0.01641599	-0.00497717	-1.6e-07	fe3	bc1011
bc1011##meso-2,6-Diaminopimelate##Microbe	0.04877057	0.01478675	4.7e-07	bc1011	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1011##Metabolite	-0.04877057	-0.01478675	-4.7e-07	meso-2,6-Diaminopimelate	bc1011
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.24252596	0.0735315	2.32e-06	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1010##Metabolite	-0.24252596	-0.0735315	-2.32e-06	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010
bc1010##2-Oxoglutarate##Microbe	0.01092565	0.00331256	1e-07	bc1010	2-Oxoglutarate
2-Oxoglutarate##bc1010##Metabolite	-0.01092565	-0.00331256	-1e-07	2-Oxoglutarate	bc1010
bc1010##4-Hydroxybenzoate##Microbe	0.00546282	0.00165628	5e-08	bc1010	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	4-Hydroxybenzoate	bc1010
bc1010##5-Aminolevulinate##Microbe	0.04370261	0.0132502	4.2e-07	bc1010	5-Aminolevulinate
5-Aminolevulinate##bc1010##Metabolite	-0.04370261	-0.0132502	-4.2e-07	5-Aminolevulinate	bc1010
bc1010##AMP##Microbe	0.13972685	0.042363809999999995	1.34e-06	bc1010	AMP
AMP##bc1010##Metabolite	-0.13972685	-0.042363809999999995	-1.34e-06	AMP	bc1010
bc1010##Acetate##Microbe	-11.157464809999999	-3.38283404	-0.00010668	bc1010	Acetate
bc1010##Adenosine##Microbe	0.06929243	0.02100879	6.6e-07	bc1010	Adenosine
Adenosine##bc1010##Metabolite	-0.06929243	-0.02100879	-6.6e-07	Adenosine	bc1010
bc1010##Ala-Ala##Microbe	0.04868881	0.01476197	4.7e-07	bc1010	Ala-Ala
Ala-Ala##bc1010##Metabolite	-0.04868881	-0.01476197	-4.7e-07	Ala-Ala	bc1010
bc1010##BET##Microbe	0.01092565	0.00331256	1e-07	bc1010	BET
BET##bc1010##Metabolite	-0.01092565	-0.00331256	-1e-07	BET	bc1010
bc1010##BIOT##Microbe	0.00546282	0.00165628	5e-08	bc1010	BIOT
BIOT##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	BIOT	bc1010
bc1010##CMP##Microbe	0.1637268	0.04964036	1.57e-06	bc1010	CMP
CMP##bc1010##Metabolite	-0.1637268	-0.04964036	-1.57e-06	CMP	bc1010
bc1010##CO2##Microbe	-14.12626298	-4.28294455	-0.00013507	bc1010	CO2
bc1010##Ca2+##Microbe	0.00546282	0.00165628	5e-08	bc1010	Ca2+
Ca2+##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Ca2+	bc1010
bc1010##Chorismate##Microbe	0.01092565	0.00331256	1e-07	bc1010	Chorismate
Chorismate##bc1010##Metabolite	-0.01092565	-0.00331256	-1e-07	Chorismate	bc1010
bc1010##Cl-##Microbe	0.00546282	0.00165628	5e-08	bc1010	Cl-
Cl-##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Cl-	bc1010
bc1010##Co2+##Microbe	0.00546282	0.00165628	5e-08	bc1010	Co2+
Co2+##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Co2+	bc1010
bc1010##CoA##Microbe	0.01092565	0.00331256	1e-07	bc1010	CoA
CoA##bc1010##Metabolite	-0.01092565	-0.00331256	-1e-07	CoA	bc1010
bc1010##Cu2+##Microbe	0.00546282	0.00165628	5e-08	bc1010	Cu2+
Cu2+##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Cu2+	bc1010
bc1010##D-Arabinose##Microbe	0.14606644	0.044285910000000005	1.4e-06	bc1010	D-Arabinose
D-Arabinose##bc1010##Metabolite	-0.14606644	-0.044285910000000005	-1.4e-06	D-Arabinose	bc1010
bc1010##D-Glucose##Microbe	7.217991830000001	2.1884244099999997	6.902e-05	bc1010	D-Glucose
D-Glucose##bc1010##Metabolite	-7.217991830000001	-2.1884244099999997	-6.902e-05	D-Glucose	bc1010
bc1010##Deoxycytidine##Microbe	0.04118176	0.012485910000000001	3.9e-07	bc1010	Deoxycytidine
Deoxycytidine##bc1010##Metabolite	-0.04118176	-0.012485910000000001	-3.9e-07	Deoxycytidine	bc1010
bc1010##Deoxyguanosine##Microbe	0.00546282	0.00165628	5e-08	bc1010	Deoxyguanosine
Deoxyguanosine##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Deoxyguanosine	bc1010
bc1010##Folate##Microbe	0.016388480000000004	0.00496882	1.6e-07	bc1010	Folate
Folate##bc1010##Metabolite	-0.016388480000000004	-0.00496882	-1.6e-07	Folate	bc1010
bc1010##Fumarate##Microbe	0.00546282	0.00165628	5e-08	bc1010	Fumarate
Fumarate##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Fumarate	bc1010
bc1010##GTP##Microbe	0.26360015000000003	0.07992097999999999	2.52e-06	bc1010	GTP
GTP##bc1010##Metabolite	-0.26360015000000003	-0.07992097999999999	-2.52e-06	GTP	bc1010
bc1010##Glycerol##Microbe	0.12126298	0.03676575	1.16e-06	bc1010	Glycerol
Glycerol##bc1010##Metabolite	-0.12126298	-0.03676575	-1.16e-06	Glycerol	bc1010
bc1010##Glycine##Microbe	0.9707261	0.29431465	9.28e-06	bc1010	Glycine
Glycine##bc1010##Metabolite	-0.9707261	-0.29431465	-9.28e-06	Glycine	bc1010
bc1010##H+##Microbe	-10.01448819	-3.0362947100000004	-9.576e-05	bc1010	H+
bc1010##H2O##Microbe	-25.980873440000003	-7.87714631	-0.00024843	bc1010	H2O
bc1010##Heme##Microbe	0.00546282	0.00165628	5e-08	bc1010	Heme
Heme##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Heme	bc1010
bc1010##K+##Microbe	0.00546282	0.00165628	5e-08	bc1010	K+
K+##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	K+	bc1010
bc1010##L-Alanine##Microbe	0.8817603300000001	0.2673411	8.43e-06	bc1010	L-Alanine
L-Alanine##bc1010##Metabolite	-0.8817603300000001	-0.2673411	-8.43e-06	L-Alanine	bc1010
bc1010##L-Arginine##Microbe	0.48025143000000003	0.14560753	4.59e-06	bc1010	L-Arginine
L-Arginine##bc1010##Metabolite	-0.48025143000000003	-0.14560753	-4.59e-06	L-Arginine	bc1010
bc1010##L-Asparagine##Microbe	0.39096281	0.11853609	3.74e-06	bc1010	L-Asparagine
L-Asparagine##bc1010##Metabolite	-0.39096281	-0.11853609	-3.74e-06	L-Asparagine	bc1010
bc1010##L-Aspartate##Microbe	0.39096281	0.11853609	3.74e-06	bc1010	L-Aspartate
L-Aspartate##bc1010##Metabolite	-0.39096281	-0.11853609	-3.74e-06	L-Aspartate	bc1010
bc1010##L-Cysteine##Microbe	0.14823645000000002	0.04494384	1.42e-06	bc1010	L-Cysteine
L-Cysteine##bc1010##Metabolite	-0.14823645000000002	-0.04494384	-1.42e-06	L-Cysteine	bc1010
bc1010##L-Glutamate##Microbe	0.27497562000000003	0.08336990999999999	2.63e-06	bc1010	L-Glutamate
L-Glutamate##bc1010##Metabolite	-0.27497562000000003	-0.08336990999999999	-2.63e-06	L-Glutamate	bc1010
bc1010##L-Glutamine##Microbe	0.6267229599999999	0.19001626	5.99e-06	bc1010	L-Glutamine
L-Glutamine##bc1010##Metabolite	-0.6267229599999999	-0.19001626	-5.99e-06	L-Glutamine	bc1010
bc1010##L-Histidine##Microbe	0.15430461	0.04678364	1.48e-06	bc1010	L-Histidine
L-Histidine##bc1010##Metabolite	-0.15430461	-0.04678364	-1.48e-06	L-Histidine	bc1010
bc1010##L-Isoleucine##Microbe	0.47071575	0.14271641000000002	4.5e-06	bc1010	L-Isoleucine
L-Isoleucine##bc1010##Metabolite	-0.47071575	-0.14271641000000002	-4.5e-06	L-Isoleucine	bc1010
bc1010##L-Leucine##Microbe	0.7307796999999999	0.22156524	6.99e-06	bc1010	L-Leucine
L-Leucine##bc1010##Metabolite	-0.7307796999999999	-0.22156524	-6.99e-06	L-Leucine	bc1010
bc1010##L-Lysine##Microbe	0.5556699700000001	0.1684737	5.31e-06	bc1010	L-Lysine
L-Lysine##bc1010##Metabolite	-0.5556699700000001	-0.1684737	-5.31e-06	L-Lysine	bc1010
bc1010##L-Methionine##Microbe	0.23786886	0.07211951	2.27e-06	bc1010	L-Methionine
L-Methionine##bc1010##Metabolite	-0.23786886	-0.07211951	-2.27e-06	L-Methionine	bc1010
bc1010##L-Phenylalanine##Microbe	0.30080731000000005	0.09120182	2.88e-06	bc1010	L-Phenylalanine
L-Phenylalanine##bc1010##Metabolite	-0.30080731000000005	-0.09120182	-2.88e-06	L-Phenylalanine	bc1010
bc1010##L-Proline##Microbe	0.35888825999999996	0.1088114	3.43e-06	bc1010	L-Proline
L-Proline##bc1010##Metabolite	-0.35888825999999996	-0.1088114	-3.43e-06	L-Proline	bc1010
bc1010##L-Serine##Microbe	0.42090972	0.12761571	4.02e-06	bc1010	L-Serine
L-Serine##bc1010##Metabolite	-0.42090972	-0.12761571	-4.02e-06	L-Serine	bc1010
bc1010##L-Threonine##Microbe	0.41090104000000005	0.12458117	3.93e-06	bc1010	L-Threonine
L-Threonine##bc1010##Metabolite	-0.41090104000000005	-0.12458117	-3.93e-06	L-Threonine	bc1010
bc1010##L-Tryptophan##Microbe	0.09188927	0.02785992	8.8e-07	bc1010	L-Tryptophan
L-Tryptophan##bc1010##Metabolite	-0.09188927	-0.02785992	-8.8e-07	L-Tryptophan	bc1010
bc1010##L-Tyrosine##Microbe	0.23492443999999998	0.07122678	2.25e-06	bc1010	L-Tyrosine
L-Tyrosine##bc1010##Metabolite	-0.23492443999999998	-0.07122678	-2.25e-06	L-Tyrosine	bc1010
bc1010##L-Valine##Microbe	0.68570195	0.20789811000000002	6.56e-06	bc1010	L-Valine
L-Valine##bc1010##Metabolite	-0.68570195	-0.20789811000000002	-6.56e-06	L-Valine	bc1010
bc1010##Mg##Microbe	0.00546282	0.00165628	5e-08	bc1010	Mg
Mg##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Mg	bc1010
bc1010##Mn2+##Microbe	0.00546282	0.00165628	5e-08	bc1010	Mn2+
Mn2+##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Mn2+	bc1010
bc1010##Myristic acid##Microbe	0.13217106	0.04007297	1.26e-06	bc1010	Myristic acid
Myristic acid##bc1010##Metabolite	-0.13217106	-0.04007297	-1.26e-06	Myristic acid	bc1010
bc1010##NADP##Microbe	0.01092565	0.00331256	1e-07	bc1010	NADP
NADP##bc1010##Metabolite	-0.01092565	-0.00331256	-1e-07	NADP	bc1010
bc1010##NH3##Microbe	-0.00546282	-0.00165628	-5e-08	bc1010	NH3
bc1010##Niacin##Microbe	-0.00546282	-0.00165628	-5e-08	bc1010	Niacin
bc1010##Nicotinamide ribonucleotide##Microbe	0.00546282	0.00165628	5e-08	bc1010	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Nicotinamide ribonucleotide	bc1010
bc1010##Nitrite##Microbe	-0.021851310000000002	-0.0066251	-2.1e-07	bc1010	Nitrite
bc1010##O2##Microbe	12.762958260000001	3.86960392	0.00012203	bc1010	O2
O2##bc1010##Metabolite	-12.762958260000001	-3.86960392	-0.00012203	O2	bc1010
bc1010##Oxidized glutathione##Microbe	0.00273142	0.00082813	3e-08	bc1010	Oxidized glutathione
Oxidized glutathione##bc1010##Metabolite	-0.00273142	-0.00082813	-3e-08	Oxidized glutathione	bc1010
bc1010##Putrescine##Microbe	0.00546282	0.00165628	5e-08	bc1010	Putrescine
Putrescine##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Putrescine	bc1010
bc1010##Pyridoxal##Microbe	0.00546282	0.00165628	5e-08	bc1010	Pyridoxal
Pyridoxal##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Pyridoxal	bc1010
bc1010##Riboflavin##Microbe	0.016388480000000004	0.00496882	1.6e-07	bc1010	Riboflavin
Riboflavin##bc1010##Metabolite	-0.016388480000000004	-0.00496882	-1.6e-07	Riboflavin	bc1010
bc1010##S-Adenosyl-L-methionine##Microbe	0.016388480000000004	0.00496882	1.6e-07	bc1010	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1010##Metabolite	-0.016388480000000004	-0.00496882	-1.6e-07	S-Adenosyl-L-methionine	bc1010
bc1010##Spermidine##Microbe	0.00546282	0.00165628	5e-08	bc1010	Spermidine
Spermidine##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Spermidine	bc1010
bc1010##Succinate##Microbe	-0.00546282	-0.00165628	-5e-08	bc1010	Succinate
bc1010##Sulfate##Microbe	0.00546282	0.00165628	5e-08	bc1010	Sulfate
Sulfate##bc1010##Metabolite	-0.00546282	-0.00165628	-5e-08	Sulfate	bc1010
bc1010##TRHL##Microbe	0.11530793	0.034960240000000004	1.1e-06	bc1010	TRHL
TRHL##bc1010##Metabolite	-0.11530793	-0.034960240000000004	-1.1e-06	TRHL	bc1010
bc1010##TTP##Microbe	0.02118366	0.00642268	2e-07	bc1010	TTP
TTP##bc1010##Metabolite	-0.02118366	-0.00642268	-2e-07	TTP	bc1010
bc1010##Thiamin##Microbe	0.00546282	0.00165628	5e-08	bc1010	Thiamin
