	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
BIOT##bc1016	BIOT	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##CMP	bc1016	CMP	Microbe	-5e-07	5e-07	-1.0	0.0007071067811865475	-0.0007071067811865475
CMP##bc1016	CMP	bc1016	Metabolite	5e-07	5e-07	1.0	0.0007071067811865475	0.0007071067811865475
bc1016##CO2	bc1016	CO2	Microbe	1.095e-05	1.095e-05	1.0	0.0033090784215548596	0.0033090784215548596
bc1016##Ca2+	bc1016	Ca2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Ca2+##bc1016	Ca2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-1.08e-06	1.08e-06	-1.0	0.0010392304845413265	-0.0010392304845413265
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	1.08e-06	1.08e-06	1.0	0.0010392304845413265	0.0010392304845413265
bc1016##Chorismate	bc1016	Chorismate	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Chorismate##bc1016	Chorismate	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##Citrate	bc1016	Citrate	Microbe	-2.63e-06	2.63e-06	-1.0	0.0016217274740226854	-0.0016217274740226854
Citrate##bc1016	Citrate	bc1016	Metabolite	2.63e-06	2.63e-06	1.0	0.0016217274740226854	0.0016217274740226854
bc1016##Cl-	bc1016	Cl-	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Cl-##bc1016	Cl-	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Co2+	bc1016	Co2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Co2+##bc1016	Co2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##CoA	bc1016	CoA	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
CoA##bc1016	CoA	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##Cu2+	bc1016	Cu2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Cu2+##bc1016	Cu2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Cytidine	bc1016	Cytidine	Microbe	-1.27e-06	1.27e-06	-1.0	0.0011269427669584645	-0.0011269427669584645
Cytidine##bc1016	Cytidine	bc1016	Metabolite	1.27e-06	1.27e-06	1.0	0.0011269427669584645	0.0011269427669584645
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-1.05e-06	1.05e-06	-1.0	0.0010246950765959598	-0.0010246950765959598
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	1.05e-06	1.05e-06	1.0	0.0010246950765959598	0.0010246950765959598
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-1.58e-06	1.58e-06	-1.0	0.0012569805089976535	-0.0012569805089976535
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	1.58e-06	1.58e-06	1.0	0.0012569805089976535	0.0012569805089976535
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-0.00036654	0.00036654	-1.0	0.019145234393968646	-0.019145234393968646
D-Glucose##bc1016	D-Glucose	bc1016	Metabolite	0.00036654	0.00036654	1.0	0.019145234393968646	0.019145234393968646
bc1016##Deoxycytidine	bc1016	Deoxycytidine	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Deoxycytidine##bc1016	Deoxycytidine	bc1016	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1016##Folate	bc1016	Folate	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Folate##bc1016	Folate	bc1016	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1016##Formate	bc1016	Formate	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Formate##bc1016	Formate	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Fumarate	bc1016	Fumarate	Microbe	-1.2e-07	1.2e-07	-1.0	0.00034641016151377546	-0.00034641016151377546
Fumarate##bc1016	Fumarate	bc1016	Metabolite	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##GTP	bc1016	GTP	Microbe	-2.91e-06	2.91e-06	-1.0	0.0017058722109231982	-0.0017058722109231982
GTP##bc1016	GTP	bc1016	Metabolite	2.91e-06	2.91e-06	1.0	0.0017058722109231982	0.0017058722109231982
bc1016##Glucose-1-phosphate	bc1016	Glucose-1-phosphate	Microbe	-1.39e-06	1.39e-06	-1.0	0.0011789826122551596	-0.0011789826122551596
Glucose-1-phosphate##bc1016	Glucose-1-phosphate	bc1016	Metabolite	1.39e-06	1.39e-06	1.0	0.0011789826122551596	0.0011789826122551596
bc1016##Glycerol	bc1016	Glycerol	Microbe	-1.31e-06	1.31e-06	-1.0	0.0011445523142259598	-0.0011445523142259598
Glycerol##bc1016	Glycerol	bc1016	Metabolite	1.31e-06	1.31e-06	1.0	0.0011445523142259598	0.0011445523142259598
bc1016##Glycine	bc1016	Glycine	Microbe	-1.056e-05	1.056e-05	-1.0	0.003249615361854384	-0.003249615361854384
Glycine##bc1016	Glycine	bc1016	Metabolite	1.056e-05	1.056e-05	1.0	0.003249615361854384	0.003249615361854384
bc1016##H+	bc1016	H+	Microbe	0.00089021	0.00089021	1.0	0.02983638718075632	0.02983638718075632
bc1016##H2O	bc1016	H2O	Microbe	0.00012843	0.00012843	1.0	0.011332696060514461	0.011332696060514461
bc1016##Heme	bc1016	Heme	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Heme##bc1016	Heme	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##K+	bc1016	K+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
K+##bc1016	K+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##L-Alanine	bc1016	L-Alanine	Microbe	-9.54e-06	9.54e-06	-1.0	0.0030886890422961	-0.0030886890422961
L-Alanine##bc1016	L-Alanine	bc1016	Metabolite	9.54e-06	9.54e-06	1.0	0.0030886890422961	0.0030886890422961
bc1016##L-Arginine	bc1016	L-Arginine	Microbe	-5.2e-06	5.2e-06	-1.0	0.002280350850198276	-0.002280350850198276
L-Arginine##bc1016	L-Arginine	bc1016	Metabolite	5.2e-06	5.2e-06	1.0	0.002280350850198276	0.002280350850198276
bc1016##L-Asparagine	bc1016	L-Asparagine	Microbe	-4.23e-06	4.23e-06	-1.0	0.0020566963801203135	-0.0020566963801203135
L-Asparagine##bc1016	L-Asparagine	bc1016	Metabolite	4.23e-06	4.23e-06	1.0	0.0020566963801203135	0.0020566963801203135
bc1016##L-Aspartate	bc1016	L-Aspartate	Microbe	-4.23e-06	4.23e-06	-1.0	0.0020566963801203135	-0.0020566963801203135
L-Aspartate##bc1016	L-Aspartate	bc1016	Metabolite	4.23e-06	4.23e-06	1.0	0.0020566963801203135	0.0020566963801203135
bc1016##L-Cysteine	bc1016	L-Cysteine	Microbe	-1.6e-06	1.6e-06	-1.0	0.0012649110640673518	-0.0012649110640673518
L-Cysteine##bc1016	L-Cysteine	bc1016	Metabolite	1.6e-06	1.6e-06	1.0	0.0012649110640673518	0.0012649110640673518
bc1016##L-Glutamate	bc1016	L-Glutamate	Microbe	-5.14e-06	5.14e-06	-1.0	0.0022671568097509267	-0.0022671568097509267
L-Glutamate##bc1016	L-Glutamate	bc1016	Metabolite	5.14e-06	5.14e-06	1.0	0.0022671568097509267	0.0022671568097509267
bc1016##L-Glutamine	bc1016	L-Glutamine	Microbe	-4.61e-06	4.61e-06	-1.0	0.0021470910553583887	-0.0021470910553583887
L-Glutamine##bc1016	L-Glutamine	bc1016	Metabolite	4.61e-06	4.61e-06	1.0	0.0021470910553583887	0.0021470910553583887
bc1016##L-Histidine	bc1016	L-Histidine	Microbe	-1.67e-06	1.67e-06	-1.0	0.0012922847983320087	-0.0012922847983320087
L-Histidine##bc1016	L-Histidine	bc1016	Metabolite	1.67e-06	1.67e-06	1.0	0.0012922847983320087	0.0012922847983320087
bc1016##L-Isoleucine	bc1016	L-Isoleucine	Microbe	-5.09e-06	5.09e-06	-1.0	0.0022561028345356956	-0.0022561028345356956
L-Isoleucine##bc1016	L-Isoleucine	bc1016	Metabolite	5.09e-06	5.09e-06	1.0	0.0022561028345356956	0.0022561028345356956
bc1016##L-Lactate	bc1016	L-Lactate	Microbe	0.00036632	0.00036632	1.0	0.01913948797643239	0.01913948797643239
bc1016##L-Leucine	bc1016	L-Leucine	Microbe	-7.91e-06	7.91e-06	-1.0	0.002812472222085047	-0.002812472222085047
L-Leucine##bc1016	L-Leucine	bc1016	Metabolite	7.91e-06	7.91e-06	1.0	0.002812472222085047	0.002812472222085047
bc1016##L-Lysine	bc1016	L-Lysine	Microbe	-6.01e-06	6.01e-06	-1.0	0.0024515301344262526	-0.0024515301344262526
L-Lysine##bc1016	L-Lysine	bc1016	Metabolite	6.01e-06	6.01e-06	1.0	0.0024515301344262526	0.0024515301344262526
bc1016##L-Methionine	bc1016	L-Methionine	Microbe	-2.69e-06	2.69e-06	-1.0	0.0016401219466856726	-0.0016401219466856726
L-Methionine##bc1016	L-Methionine	bc1016	Metabolite	2.69e-06	2.69e-06	1.0	0.0016401219466856726	0.0016401219466856726
bc1016##L-Phenylalanine	bc1016	L-Phenylalanine	Microbe	-3.25e-06	3.25e-06	-1.0	0.0018027756377319946	-0.0018027756377319946
L-Phenylalanine##bc1016	L-Phenylalanine	bc1016	Metabolite	3.25e-06	3.25e-06	1.0	0.0018027756377319946	0.0018027756377319946
bc1016##L-Proline	bc1016	L-Proline	Microbe	-3.88e-06	3.88e-06	-1.0	0.0019697715603592208	-0.0019697715603592208
L-Proline##bc1016	L-Proline	bc1016	Metabolite	3.88e-06	3.88e-06	1.0	0.0019697715603592208	0.0019697715603592208
bc1016##L-Serine	bc1016	L-Serine	Microbe	-4.49e-06	4.49e-06	-1.0	0.002118962010041709	-0.002118962010041709
L-Serine##bc1016	L-Serine	bc1016	Metabolite	4.49e-06	4.49e-06	1.0	0.002118962010041709	0.002118962010041709
bc1016##L-Threonine	bc1016	L-Threonine	Microbe	-4.44e-06	4.44e-06	-1.0	0.0021071307505705476	-0.0021071307505705476
L-Threonine##bc1016	L-Threonine	bc1016	Metabolite	4.44e-06	4.44e-06	1.0	0.0021071307505705476	0.0021071307505705476
bc1016##L-Tryptophan	bc1016	L-Tryptophan	Microbe	-9.9e-07	9.9e-07	-1.0	0.00099498743710662	-0.00099498743710662
L-Tryptophan##bc1016	L-Tryptophan	bc1016	Metabolite	9.9e-07	9.9e-07	1.0	0.00099498743710662	0.00099498743710662
bc1016##L-Tyrosine	bc1016	L-Tyrosine	Microbe	-2.54e-06	2.54e-06	-1.0	0.0015937377450509227	-0.0015937377450509227
L-Tyrosine##bc1016	L-Tyrosine	bc1016	Metabolite	2.54e-06	2.54e-06	1.0	0.0015937377450509227	0.0015937377450509227
bc1016##L-Valine	bc1016	L-Valine	Microbe	-7.42e-06	7.42e-06	-1.0	0.0027239676943752473	-0.0027239676943752473
L-Valine##bc1016	L-Valine	bc1016	Metabolite	7.42e-06	7.42e-06	1.0	0.0027239676943752473	0.0027239676943752473
bc1016##Mg	bc1016	Mg	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Mg##bc1016	Mg	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Mn2+	bc1016	Mn2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Mn2+##bc1016	Mn2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Myristic acid	bc1016	Myristic acid	Microbe	-2.17e-06	2.17e-06	-1.0	0.0014730919862656236	-0.0014730919862656236
Myristic acid##bc1016	Myristic acid	bc1016	Metabolite	2.17e-06	2.17e-06	1.0	0.0014730919862656236	0.0014730919862656236
bc1016##NADP	bc1016	NADP	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
NADP##bc1016	NADP	bc1016	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1016##NH3	bc1016	NH3	Microbe	3e-07	3e-07	1.0	0.0005477225575051661	0.0005477225575051661
bc1016##Niacin	bc1016	Niacin	Microbe	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##O2	bc1016	O2	Microbe	-8.16e-06	8.16e-06	-1.0	0.00285657137141714	-0.00285657137141714
O2##bc1016	O2	bc1016	Metabolite	8.16e-06	8.16e-06	1.0	0.00285657137141714	0.00285657137141714
bc1016##Oxidized glutathione	bc1016	Oxidized glutathione	Microbe	-3e-08	3e-08	-1.0	0.00017320508075688773	-0.00017320508075688773
Oxidized glutathione##bc1016	Oxidized glutathione	bc1016	Metabolite	3e-08	3e-08	1.0	0.00017320508075688773	0.00017320508075688773
bc1016##Pimelate	bc1016	Pimelate	Microbe	-1.6e-07	1.6e-07	-1.0	0.0004	-0.0004
Pimelate##bc1016	Pimelate	bc1016	Metabolite	1.6e-07	1.6e-07	1.0	0.0004	0.0004
bc1016##Putrescine	bc1016	Putrescine	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Putrescine##bc1016	Putrescine	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Pyridoxal	bc1016	Pyridoxal	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Pyridoxal##bc1016	Pyridoxal	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Riboflavin	bc1016	Riboflavin	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
Riboflavin##bc1016	Riboflavin	bc1016	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1016##S-Adenosyl-L-methionine	bc1016	S-Adenosyl-L-methionine	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
S-Adenosyl-L-methionine##bc1016	S-Adenosyl-L-methionine	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Spermidine	bc1016	Spermidine	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Spermidine##bc1016	Spermidine	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Succinate	bc1016	Succinate	Microbe	1.2e-07	1.2e-07	1.0	0.00034641016151377546	0.00034641016151377546
bc1016##Sulfate	bc1016	Sulfate	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Sulfate##bc1016	Sulfate	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##TRHL	bc1016	TRHL	Microbe	-1.25e-06	1.25e-06	-1.0	0.001118033988749895	-0.001118033988749895
TRHL##bc1016	TRHL	bc1016	Metabolite	1.25e-06	1.25e-06	1.0	0.001118033988749895	0.001118033988749895
bc1016##TTP	bc1016	TTP	Microbe	-4.2e-07	4.2e-07	-1.0	0.000648074069840786	-0.000648074069840786
TTP##bc1016	TTP	bc1016	Metabolite	4.2e-07	4.2e-07	1.0	0.000648074069840786	0.000648074069840786
bc1016##Thiamin	bc1016	Thiamin	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Thiamin##bc1016	Thiamin	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##Uridine	bc1016	Uridine	Microbe	-1.97e-06	1.97e-06	-1.0	0.00140356688476182	-0.00140356688476182
Uridine##bc1016	Uridine	bc1016	Metabolite	1.97e-06	1.97e-06	1.0	0.00140356688476182	0.00140356688476182
bc1016##Zn2+	bc1016	Zn2+	Microbe	-6e-08	6e-08	-1.0	0.0002449489742783178	-0.0002449489742783178
Zn2+##bc1016	Zn2+	bc1016	Metabolite	6e-08	6e-08	1.0	0.0002449489742783178	0.0002449489742783178
bc1016##dATP	bc1016	dATP	Microbe	-4.5e-07	4.5e-07	-1.0	0.0006708203932499369	-0.0006708203932499369
dATP##bc1016	dATP	bc1016	Metabolite	4.5e-07	4.5e-07	1.0	0.0006708203932499369	0.0006708203932499369
bc1016##dGTP	bc1016	dGTP	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
dGTP##bc1016	dGTP	bc1016	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1016##ddca	bc1016	ddca	Microbe	-9.9e-07	9.9e-07	-1.0	0.00099498743710662	-0.00099498743710662
ddca##bc1016	ddca	bc1016	Metabolite	9.9e-07	9.9e-07	1.0	0.00099498743710662	0.00099498743710662
bc1016##fe3	bc1016	fe3	Microbe	-1.8e-07	1.8e-07	-1.0	0.0004242640687119285	-0.0004242640687119285
fe3##bc1016	fe3	bc1016	Metabolite	1.8e-07	1.8e-07	1.0	0.0004242640687119285	0.0004242640687119285
bc1016##hexadecenoate	bc1016	hexadecenoate	Microbe	-2.38e-06	2.38e-06	-1.0	0.0015427248620541512	-0.0015427248620541512
hexadecenoate##bc1016	hexadecenoate	bc1016	Metabolite	2.38e-06	2.38e-06	1.0	0.0015427248620541512	0.0015427248620541512
bc1016##meso-2,6-Diaminopimelate	bc1016	meso-2,6-Diaminopimelate	Microbe	-5.3e-07	5.3e-07	-1.0	0.0007280109889280518	-0.0007280109889280518
meso-2,6-Diaminopimelate##bc1016	meso-2,6-Diaminopimelate	bc1016	Metabolite	5.3e-07	5.3e-07	1.0	0.0007280109889280518	0.0007280109889280518
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.273e-05	1.273e-05	-1.0	0.0035679125549822545	-0.0035679125549822545
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	1.273e-05	1.273e-05	1.0	0.0035679125549822545	0.0035679125549822545
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-2.29e-06	2.29e-06	-1.0	0.0015132745950421555	-0.0015132745950421555
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	2.29e-06	2.29e-06	1.0	0.0015132745950421555	0.0015132745950421555
bc1015##AMP	bc1015	AMP	Microbe	-1.097e-05	1.097e-05	-1.0	0.0033120990323358386	-0.0033120990323358386
AMP##bc1015	AMP	bc1015	Metabolite	1.097e-05	1.097e-05	1.0	0.0033120990323358386	0.0033120990323358386
bc1015##Acetate	bc1015	Acetate	Microbe	0.00059426	0.00059426	1.0	0.024377448594961697	0.024377448594961697
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-2.56e-06	2.56e-06	-1.0	0.0016	-0.0016
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	2.56e-06	2.56e-06	1.0	0.0016	0.0016
bc1015##Arsenate	bc1015	Arsenate	Microbe	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1015##Arsenite	bc1015	Arsenite	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
Arsenite##bc1015	Arsenite	bc1015	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1015##BET	bc1015	BET	Microbe	-5.7e-07	5.7e-07	-1.0	0.000754983443527075	-0.000754983443527075
BET##bc1015	BET	bc1015	Metabolite	5.7e-07	5.7e-07	1.0	0.000754983443527075	0.000754983443527075
bc1015##BIOT	bc1015	BIOT	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
BIOT##bc1015	BIOT	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##CMP	bc1015	CMP	Microbe	-8.59e-06	8.59e-06	-1.0	0.002930870177950569	-0.002930870177950569
CMP##bc1015	CMP	bc1015	Metabolite	8.59e-06	8.59e-06	1.0	0.002930870177950569	0.002930870177950569
bc1015##CO2	bc1015	CO2	Microbe	0.00073783	0.00073783	1.0	0.027163026340965766	0.027163026340965766
bc1015##Ca2+	bc1015	Ca2+	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
Ca2+##bc1015	Ca2+	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##Chorismate	bc1015	Chorismate	Microbe	-5.7e-07	5.7e-07	-1.0	0.000754983443527075	-0.000754983443527075
Chorismate##bc1015	Chorismate	bc1015	Metabolite	5.7e-07	5.7e-07	1.0	0.000754983443527075	0.000754983443527075
bc1015##Cl-	bc1015	Cl-	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
Cl-##bc1015	Cl-	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##Co2+	bc1015	Co2+	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
Co2+##bc1015	Co2+	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##CoA	bc1015	CoA	Microbe	-5.7e-07	5.7e-07	-1.0	0.000754983443527075	-0.000754983443527075
CoA##bc1015	CoA	bc1015	Metabolite	5.7e-07	5.7e-07	1.0	0.000754983443527075	0.000754983443527075
bc1015##Cu2+	bc1015	Cu2+	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
Cu2+##bc1015	Cu2+	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-7.67e-06	7.67e-06	-1.0	0.002769476484825246	-0.002769476484825246
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	7.67e-06	7.67e-06	1.0	0.002769476484825246	0.002769476484825246
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-0.00036654	0.00036654	-1.0	0.019145234393968646	-0.019145234393968646
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	0.00036654	0.00036654	1.0	0.019145234393968646	0.019145234393968646
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-1.49e-06	1.49e-06	-1.0	0.0012206555615733702	-0.0012206555615733702
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	1.49e-06	1.49e-06	1.0	0.0012206555615733702	0.0012206555615733702
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##Folate	bc1015	Folate	Microbe	-8.6e-07	8.6e-07	-1.0	0.0009273618495495704	-0.0009273618495495704
Folate##bc1015	Folate	bc1015	Metabolite	8.6e-07	8.6e-07	1.0	0.0009273618495495704	0.0009273618495495704
bc1015##Formate	bc1015	Formate	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
Formate##bc1015	Formate	bc1015	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1015##GTP	bc1015	GTP	Microbe	-1.383e-05	1.383e-05	-1.0	0.0037188707963574106	-0.0037188707963574106
GTP##bc1015	GTP	bc1015	Metabolite	1.383e-05	1.383e-05	1.0	0.0037188707963574106	0.0037188707963574106
bc1015##Glycerol	bc1015	Glycerol	Microbe	-6.36e-06	6.36e-06	-1.0	0.0025219040425836984	-0.0025219040425836984
Glycerol##bc1015	Glycerol	bc1015	Metabolite	6.36e-06	6.36e-06	1.0	0.0025219040425836984	0.0025219040425836984
bc1015##Glycine	bc1015	Glycine	Microbe	-5.123e-05	5.123e-05	-1.0	0.007157513534740958	-0.007157513534740958
Glycine##bc1015	Glycine	bc1015	Metabolite	5.123e-05	5.123e-05	1.0	0.007157513534740958	0.007157513534740958
bc1015##H+	bc1015	H+	Microbe	0.00052052	0.00052052	1.0	0.022814907407219517	0.022814907407219517
bc1015##H2O	bc1015	H2O	Microbe	0.00134634	0.00134634	1.0	0.036692506046875566	0.036692506046875566
bc1015##Heme	bc1015	Heme	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
