	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1003##Nicotinamide ribonucleotide	-0.0007817826192490895	-1.4e-07	-0.0007816426192490894	0.0007816426192490894	1.0
bc1003##Pyridoxal	-0.0007817826192475122	-1.4e-07	-0.0007816426192475121	0.0007816426192475121	1.0
bc1003##L-Histidine	-0.02208246266604244	-3.84e-06	-0.02207862266604244	0.02207862266604244	1.0
bc1016##H+	2.4287077039340965	0.00042232	2.4282853839340963	2.4282853839340963	1.0
bc1016##Acetate	1.4964829358497282	0.00026022	1.4962227158497283	1.4962227158497283	1.0
bc1010##L-Threonine	-0.027679005625674064	-9.9e-06	-0.027669105625674064	0.027669105625674064	1.0
bc1010##L-Asparagine	-0.026335931513041245	-9.42e-06	-0.026326511513041245	0.026326511513041245	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-1.21e-06	-0.006932057683796765	0.006932057683796765	1.0
bc1010##L-Isoleucine	-0.03170822796359227	-1.134e-05	-0.03169688796359227	0.03169688796359227	1.0
bc1016##L-Proline	-0.01059178162764525	-1.84e-06	-0.01058994162764525	0.01058994162764525	1.0
bc1003##AMP	-0.029912654497744662	-5.2e-06	-0.02990745449774466	0.02990745449774466	1.0
bc1010##Chorismate	-0.0007359709057786687	-2.6e-07	-0.0007357109057786687	0.0007357109057786687	1.0
bc1003##CO2	2.0046432360569577	0.00034858	2.004294656056958	2.004294656056958	1.0
bc1016##TRHL	-0.0034030548303741236	-5.9e-07	-0.0034024648303741236	0.0034024648303741236	1.0
bc1010##L-Proline	-0.0241753340274857	-8.65e-06	-0.024166684027485702	0.024166684027485702	1.0
bc1003##CoA	-0.0015635652384950694	-2.7e-07	-0.0015632952384950695	0.0015632952384950695	1.0
bc1010##dATP	-0.0014269682126152787	-5.1e-07	-0.0014264582126152787	0.0014264582126152787	1.0
bc1010##Cu2+	-0.00036798545289013916	-1.3e-07	-0.0003678554528901392	0.0003678554528901392	1.0
bc1016##D-Glucose	-1.000000000000001	-0.00017388	-0.9998261200000012	0.9998261200000012	1.0
bc1016##BIOT	-0.0001612230695442464	-3e-08	-0.00016119306954424638	0.00016119306954424638	1.0
bc1010##L-Glutamine	-0.042217143334918474	-1.51e-05	-0.042202043334918476	0.042202043334918476	1.0
bc1003##Niacin	0.0007817826192465329	1.4e-07	0.0007816426192465329	0.0007816426192465329	1.0
bc1003##Glycine	-0.13970195412327344	-2.429e-05	-0.13967766412327343	0.13967766412327343	1.0
bc1010##Mg	-0.00036798545288450977	-1.3e-07	-0.0003678554528845098	0.0003678554528845098	1.0
bc1010##BIOT	-0.0003679854528887149	-1.3e-07	-0.0003678554528887149	0.0003678554528887149	1.0
bc1003##L-Leucine	-0.10458155071614746	-1.819e-05	-0.10456336071614745	0.10456336071614745	1.0
bc1003##dATP	-0.003154170569894995	-5.5e-07	-0.0031536205698949947	0.0031536205698949947	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-6.6e-07	-0.0037809904994862025	0.0037809904994862025	1.0
bc1016##L-Valine	-0.0202369547523353	-3.52e-06	-0.0202334347523353	0.0202334347523353	1.0
bc1003##Putrescine	-0.000781782619226384	-1.4e-07	-0.000781642619226384	0.000781642619226384	1.0
D-Glucose##bc1003	0.2785952523668638	0.00017388	0.27842137236686376	0.27842137236686376	1.0
bc1016##Cu2+	-0.00016122306954341776	-3e-08	-0.00016119306954341775	0.00016119306954341775	1.0
bc1003##BIOT	-0.0007817826192482792	-1.4e-07	-0.0007816426192482792	0.0007816426192482792	1.0
bc1016##CMP	-0.0013548885500875866	-2.4e-07	-0.0013546485500875866	0.0013546485500875866	1.0
bc1003##Chorismate	-0.0015635652385007145	-2.7e-07	-0.0015632952385007145	0.0015632952385007145	1.0
bc1003##Ca2+	-0.0007817826192451088	-1.4e-07	-0.0007816426192451088	0.0007816426192451088	1.0
bc1003##H+	1.4198014976560032	0.00024688	1.4195546176560032	1.4195546176560032	1.0
bc1010##4-Hydroxybenzoate	-0.0003679854528998147	-1.3e-07	-0.0003678554528998147	0.0003678554528998147	1.0
bc1010##CoA	-0.00073597090578264	-2.6e-07	-0.0007357109057826401	0.0007357109057826401	1.0
bc1003##GTP	-0.03772369752545079	-6.56e-06	-0.037717137525450785	0.037717137525450785	1.0
bc1010##Deoxycytidine	-0.0027740746013366984	-9.9e-07	-0.002773084601336698	0.002773084601336698	1.0
bc1003##Cl-	-0.0007817826192437118	-1.4e-07	-0.0007816426192437118	0.0007816426192437118	1.0
bc1016##dGTP	-0.0006896832404011108	-1.2e-07	-0.0006895632404011107	0.0006895632404011107	1.0
bc1010##H2O	2.7776837648651838	0.00062589	2.777057874865184	2.777057874865184	1.0
bc1016##L-Histidine	-0.004553954419615389	-7.9e-07	-0.0045531644196153895	0.0045531644196153895	1.0
bc1003##Folate	-0.002345347857735193	-4.1e-07	-0.002344937857735193	0.002344937857735193	1.0
bc1010##L-Lysine	-0.03743089157396383	-1.339e-05	-0.03741750157396383	0.03741750157396383	1.0
bc1010##meso-2,6-Diaminopimelate	-0.003279762694220352	-1.17e-06	-0.003278592694220352	0.003278592694220352	1.0
bc1010##L-Glutamate	-0.018522833569561564	-6.62e-06	-0.018516213569561565	0.018516213569561565	1.0
bc1003##Oxidized glutathione	-0.0003908913096243489	-7e-08	-0.00039082130962434886	0.00039082130962434886	1.0
bc1003##Formate	-0.0007817826192454812	-1.4e-07	-0.0007816426192454812	0.0007816426192454812	1.0
bc1016##Thiamin	-0.0001612230695437467	-3e-08	-0.0001611930695437467	0.0001611930695437467	1.0
bc1010##L-Alanine	-0.05939690279184112	-2.124e-05	-0.05937566279184112	0.05937566279184112	1.0
bc1003##Thiamin	-0.0007817826192512815	-1.4e-07	-0.0007816426192512815	0.0007816426192512815	1.0
bc1016##L-Asparagine	-0.011538390130597808	-2.01e-06	-0.011536380130597807	0.011536380130597807	1.0
bc1016##L-Aspartate	-0.011538390130598736	-2.01e-06	-0.011536380130598736	0.011536380130598736	1.0
bc1003##Sulfate	-0.0007817826192488572	-1.4e-07	-0.0007816426192488572	0.0007816426192488572	1.0
bc1010##Folate	-0.0011039563586734895	-3.9e-07	-0.0011035663586734894	0.0011035663586734894	1.0
bc1010##S-Adenosyl-L-methionine	-0.0011039563586688257	-3.9e-07	-0.0011035663586688256	0.0011035663586688256	1.0
bc1003##CMP	-0.023430868028231955	-4.07e-06	-0.023426798028231957	0.023426798028231957	1.0
bc1010##H+	1.7021604099498184	0.00024125	1.7019191599498185	1.7019191599498185	1.0
bc1010##Cl-	-0.00036798545288751366	-1.3e-07	-0.00036785545288751367	0.00036785545288751367	1.0
bc1003##Co2+	-0.000781782619248986	-1.4e-07	-0.000781642619248986	0.000781642619248986	1.0
bc1016##Cl-	-0.00016122306954406752	-3e-08	-0.0001611930695440675	0.0001611930695440675	1.0
bc1010##L-Leucine	-0.04922658595452236	-1.76e-05	-0.04920898595452236	0.04920898595452236	1.0
bc1003##UMP	-0.026087120089728685	-4.54e-06	-0.026082580089728684	0.026082580089728684	1.0
bc1003##L-Lysine	-0.07952167735356067	-1.383e-05	-0.07950784735356066	0.07950784735356066	1.0
bc1010##Myristic acid	-0.008903271259582624	-3.18e-06	-0.008900091259582623	0.008900091259582623	1.0
bc1010##Heme	-0.00036798545288583916	-1.3e-07	-0.0003678554528858392	0.0003678554528858392	1.0
bc1003##Deoxycytidine	-0.005771043266819352	-1e-06	-0.005770043266819352	0.005770043266819352	1.0
bc1010##Sulfate	-0.0003679854528903666	-1.3e-07	-0.0003678554528903666	0.0003678554528903666	1.0
bc1016##S-Adenosyl-L-methionine	-0.00016122306954397233	-3e-08	-0.00016119306954397232	0.00016119306954397232	1.0
bc1016##Formate	-0.00016122306954430076	-3e-08	-0.00016119306954430075	0.00016119306954430075	1.0
bc1016##L-Lactate	0.9994146777715408	0.00017378	0.9992408977715408	0.9992408977715408	1.0
bc1010##L-Tyrosine	-0.01582491671847327	-5.66e-06	-0.015819256718473267	0.015819256718473267	1.0
bc1016##Chitobiose	-0.002954493666715302	-5.1e-07	-0.002953983666715302	0.002953983666715302	1.0
bc1010##ddca	-0.01077530490578108	-3.85e-06	-0.01077145490578108	0.01077145490578108	1.0
bc1016##Pyridoxal	-0.00016122306954381856	-3e-08	-0.00016119306954381855	0.00016119306954381855	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.01633696909186104	-5.84e-06	-0.01633112909186104	0.01633112909186104	1.0
bc1003##fe3	-0.0023453478577418084	-4.1e-07	-0.002344937857741808	0.002344937857741808	1.0
bc1010##NH3	0.0003679854528901139	1.3e-07	0.0003678554528901139	0.0003678554528901139	1.0
bc1003##NADP	-0.0015635652384917405	-2.7e-07	-0.0015632952384917406	0.0015632952384917406	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-1.2e-07	-0.0006895632404021165	0.0006895632404021165	1.0
bc1003##D-Glucose	-1.000000000000002	-0.00017388	-0.999826120000002	0.999826120000002	1.0
bc1016##dATP	-0.0012320474625535818	-2.1e-07	-0.0012318374625535818	0.0012318374625535818	1.0
bc1003##Ala-Ala	-0.006967833781114463	-1.21e-06	-0.006966623781114463	0.006966623781114463	1.0
bc1003##D-Arabinose	-0.020903501343333117	-3.63e-06	-0.020899871343333116	0.020899871343333116	1.0
bc1003##Nitrite	-0.0002605942063771126	-5e-08	-0.00026054420637711264	0.00026054420637711264	1.0
bc1016##Folate	-0.0004836692086312178	-8e-08	-0.0004835892086312178	0.0004835892086312178	1.0
bc1016##L-Lysine	-0.016399352713331032	-2.85e-06	-0.016396502713331033	0.016396502713331033	1.0
bc1003##L-Proline	-0.05136033451540682	-8.93e-06	-0.051351404515406825	0.051351404515406825	1.0
bc1003##Deoxyguanosine	-0.0007817826192533977	-1.4e-07	-0.0007816426192533976	0.0007816426192533976	1.0
bc1016##5-Aminolevulinate	-0.0012897845563457336	-2.2e-07	-0.0012895645563457336	0.0012895645563457336	1.0
bc1010##L-Phenylalanine	-0.020262900742841858	-7.25e-06	-0.020255650742841858	0.020255650742841858	1.0
bc1010##NADP	-0.000735970905758929	-2.6e-07	-0.000735710905758929	0.000735710905758929	1.0
bc1003##L-Aspartate	-0.05595050933924264	-9.73e-06	-0.055940779339242644	0.055940779339242644	1.0
bc1010##TTP	-0.0014269682126065574	-5.1e-07	-0.0014264582126065574	0.0014264582126065574	1.0
bc1003##L-Glutamate	-0.07113188353729306	-1.237e-05	-0.07111951353729307	0.07111951353729307	1.0
bc1010##UMP	-0.012279219906466793	-4.39e-06	-0.012274829906466793	0.012274829906466793	1.0
bc1016##NH3	0.0008061153477152456	1.4e-07	0.0008059753477152456	0.0008059753477152456	1.0
bc1010##Co2+	-0.0003679854528914017	-1.3e-07	-0.00036785545289140173	0.00036785545289140173	1.0
bc1003##L-Tyrosine	-0.03361992911515596	-5.85e-06	-0.03361407911515596	0.03361407911515596	1.0
bc1010##Deoxyguanosine	-0.0003679854528940613	-1.3e-07	-0.00036785545289406133	0.00036785545289406133	1.0
bc1016##Oxidized glutathione	-8.061153477201887e-05	-1e-08	-8.060153477201887e-05	8.060153477201887e-05	1.0
bc1010##K+	-0.0003679854528901139	-1.3e-07	-0.0003678554528901139	0.0003678554528901139	1.0
bc1003##L-Glutamine	-0.059473354040673304	-1.034e-05	-0.05946301404067331	0.05946301404067331	1.0
bc1003##Acetate	1.6201877201690305	0.00028173	1.6199059901690305	1.6199059901690305	1.0
bc1016##Citrate	-0.0071847053298567266	-1.25e-06	-0.007183455329856726	0.007183455329856726	1.0
bc1003##L-Phenylalanine	-0.043048396320880374	-7.49e-06	-0.043040906320880375	0.043040906320880375	1.0
bc1016##Cytidine	-0.0034771406771894027	-6e-07	-0.003476540677189403	0.003476540677189403	1.0
bc1016##Spermidine	-0.00016122306954302794	-3e-08	-0.00016119306954302793	0.00016119306954302793	1.0
bc1016##BET	-0.00032244613907769646	-6e-08	-0.00032238613907769643	0.00032238613907769643	1.0
bc1016##L-Isoleucine	-0.01389211938118603	-2.42e-06	-0.01388969938118603	0.01388969938118603	1.0
bc1003##L-Serine	-0.059454415799863804	-1.034e-05	-0.059444075799863806	0.059444075799863806	1.0
bc1010##Thiamin	-0.00036798545288822744	-1.3e-07	-0.00036785545288822746	0.00036785545288822746	1.0
bc1016##L-Glutamate	-0.014024275753891109	-2.44e-06	-0.014021835753891109	0.014021835753891109	1.0
bc1003##PPi	0.005142146699790279	8.9e-07	0.005141256699790279	0.005141256699790279	1.0
bc1003##ddca	-0.006967833781116614	-1.21e-06	-0.006966623781116614	0.006966623781116614	1.0
bc1016##Mn2+	-0.00016122306954408536	-3e-08	-0.00016119306954408535	0.00016119306954408535	1.0
bc1016##hexadecenoate	-0.0064803013567696684	-1.13e-06	-0.006479171356769668	0.006479171356769668	1.0
bc1010##L-Histidine	-0.010394225741287122	-3.72e-06	-0.010390505741287121	0.010390505741287121	1.0
bc1010##Adenosine	-0.00466765806346021	-1.67e-06	-0.00466598806346021	0.00466598806346021	1.0
bc1010##Mn2+	-0.00036798545288943237	-1.3e-07	-0.0003678554528894324	0.0003678554528894324	1.0
bc1016##ddca	-0.002712659062405162	-4.7e-07	-0.002712189062405162	0.002712189062405162	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03470778093786329	-6.04e-06	-0.03470174093786329	0.03470174093786329	1.0
bc1010##CO2	1.979136679137976	0.00034031	1.9787963691379762	1.9787963691379762	1.0
bc1016##L-Serine	-0.012260983011364123	-2.13e-06	-0.012258853011364123	0.012258853011364123	1.0
bc1016##Chorismate	-0.0003224461390862265	-6e-08	-0.0003223861390862265	0.0003223861390862265	1.0
bc1003##L-Isoleucine	-0.06736391700933247	-1.171e-05	-0.06735220700933248	0.06735220700933248	1.0
bc1010##BET	-0.000735970905779966	-2.6e-07	-0.000735710905779966	0.000735710905779966	1.0
bc1010##L-Serine	-0.028353207413231555	-1.014e-05	-0.028343067413231556	0.028343067413231556	1.0
bc1010##Ala-Ala	-0.003279762694219911	-1.17e-06	-0.003278592694219911	0.003278592694219911	1.0
bc1016##Heme	-0.00016122306954333962	-3e-08	-0.0001611930695433396	0.0001611930695433396	1.0
bc1016##2-Oxoglutarate	-0.00032244613908655705	-6e-08	-0.000322386139086557	0.000322386139086557	1.0
bc1016##TTP	-0.0011514359277811903	-2e-07	-0.0011512359277811904	0.0011512359277811904	1.0
bc1010##Fumarate	-0.00036798545290220693	-1.3e-07	-0.00036785545290220694	0.00036785545290220694	1.0
bc1010##Glycine	-0.06538979118716708	-2.339e-05	-0.06536640118716708	0.06536640118716708	1.0
bc1003##L-Valine	-0.09813049420696615	-1.706e-05	-0.09811343420696615	0.09811343420696615	1.0
bc1016##Sulfate	-0.00016122306954377354	-3e-08	-0.00016119306954377353	0.00016119306954377353	1.0
bc1003##Spermidine	-0.0007817826192439945	-1.4e-07	-0.0007816426192439944	0.0007816426192439944	1.0
bc1016##Myristic acid	-0.005908987333427748	-1.03e-06	-0.005907957333427748	0.005907957333427748	1.0
bc1016##Riboflavin	-0.0004836692086271653	-8e-08	-0.0004835892086271653	0.0004835892086271653	1.0
bc1010##L-Cysteine	-0.00998546405482962	-3.57e-06	-0.00998189405482962	0.00998189405482962	1.0
bc1016##AMP	-0.006088123683416382	-1.06e-06	-0.006087063683416382	0.006087063683416382	1.0
bc1003##4-Hydroxybenzoate	-0.000781782619239842	-1.4e-07	-0.000781642619239842	0.000781642619239842	1.0
bc1016##L-Glutamine	-0.012587334687932916	-2.19e-06	-0.012585144687932917	0.012585144687932917	1.0
bc1010##Oxidized glutathione	-0.00018399272644605257	-7e-08	-0.00018392272644605258	0.00018392272644605258	1.0
bc1016##L-Threonine	-0.01212682244324562	-2.11e-06	-0.01212471244324562	0.01212471244324562	1.0
bc1003##Cu2+	-0.0007817826192463346	-1.4e-07	-0.0007816426192463346	0.0007816426192463346	1.0
bc1016##L-Tryptophan	-0.0027119054408954596	-4.7e-07	-0.00271143544089546	0.00271143544089546	1.0
bc1010##5-Aminolevulinate	-0.0029438836231247692	-1.05e-06	-0.0029428336231247694	0.0029428336231247694	1.0
bc1010##L-Valine	-0.04619007056942811	-1.652e-05	-0.04617355056942811	0.04617355056942811	1.0
bc1003##L-Tryptophan	-0.013150230576409051	-2.29e-06	-0.013147940576409051	0.013147940576409051	1.0
bc1010##O2	-1.8873021126347456	-0.00030747	-1.8869946426347455	1.8869946426347455	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306953369583	-3e-08	-0.00016119306953369582	0.00016119306953369582	1.0
bc1016##L-Arginine	-0.014173543530711782	-2.46e-06	-0.014171083530711783	0.014171083530711783	1.0
bc1003##BET	-0.001563565238492708	-2.7e-07	-0.0015632952384927081	0.0015632952384927081	1.0
bc1016##Ca2+	-0.0001612230695431647	-3e-08	-0.0001611930695431647	0.0001611930695431647	1.0
bc1010##D-Arabinose	-0.009839288082683048	-3.52e-06	-0.009835768082683048	0.009835768082683048	1.0
bc1016##NADP	-0.0004836692086210254	-8e-08	-0.0004835892086210254	0.0004835892086210254	1.0
bc1016##H2O	0.3507205509429018	6.093e-05	0.35065962094290176	0.35065962094290176	1.0
bc1016##L-Cysteine	-0.004374866324462453	-7.6e-07	-0.0043741063244624534	0.0043741063244624534	1.0
bc1010##Nicotinamide ribonucleotide	-0.0003679854528924252	-1.3e-07	-0.0003678554528924252	0.0003678554528924252	1.0
bc1010##fe3	-0.0011039563586712003	-3.9e-07	-0.0011035663586712002	0.0011035663586712002	1.0
bc1016##L-Methionine	-0.007342611901289777	-1.28e-06	-0.007341331901289777	0.007341331901289777	1.0
bc1010##GTP	-0.01775656247246788	-6.35e-06	-0.017750212472467882	0.017750212472467882	1.0
bc1016##L-Phenylalanine	-0.008877652716890791	-1.54e-06	-0.008876112716890792	0.008876112716890792	1.0
bc1016##Zn2+	-0.00016122306954357782	-3e-08	-0.0001611930695435778	0.0001611930695435778	1.0
bc1016##meso-2,6-Diaminopimelate	-0.0014369410659721262	-2.5e-07	-0.0014366910659721261	0.0014366910659721261	1.0
bc1016##CoA	-0.0003224461390883423	-6e-08	-0.00032238613908834227	0.00032238613908834227	1.0
bc1003##Zn2+	-0.0007817826192481664	-1.4e-07	-0.0007816426192481663	0.0007816426192481663	1.0
bc1016##GTP	-0.007940790125458919	-1.38e-06	-0.007939410125458918	0.007939410125458918	1.0
bc1010##Zn2+	-0.0003679854528921643	-1.3e-07	-0.0003678554528921643	0.0003678554528921643	1.0
bc1010##Riboflavin	-0.0011039563586690449	-3.9e-07	-0.0011035663586690448	0.0011035663586690448	1.0
bc1010##L-Aspartate	-0.026335931513036728	-9.42e-06	-0.026326511513036728	0.026326511513036728	1.0
bc1016##Glycine	-0.02881002635575413	-5.01e-06	-0.02880501635575413	0.02880501635575413	1.0
bc1010##Spermidine	-0.0003679854528987371	-1.3e-07	-0.0003678554528987371	0.0003678554528987371	1.0
bc1016##Co2+	-0.00016122306954343272	-3e-08	-0.0001611930695434327	0.0001611930695434327	1.0
bc1016##L-Leucine	-0.021567323459189224	-3.75e-06	-0.021563573459189224	0.021563573459189224	1.0
bc1010##L-Methionine	-0.016023258238876962	-5.73e-06	-0.016017528238876963	0.016017528238876963	1.0
bc1010##Succinate	0.0003679854528347185	1.3e-07	0.0003678554528347185	0.0003678554528347185	1.0
bc1010##Pyridoxal	-0.00036798545289300547	-1.3e-07	-0.0003678554528930055	0.0003678554528930055	1.0
bc1003##L-Methionine	-0.03404130434102615	-5.92e-06	-0.034035384341026154	0.034035384341026154	1.0
bc1010##L-Arginine	-0.0323505677565889	-1.157e-05	-0.0323389977565889	0.0323389977565889	1.0
D-Glucose##bc1010	0.1311349185707021	0.00017388	0.13096103857070213	0.13096103857070213	1.0
bc1003##TTP	-0.003154170569893114	-5.5e-07	-0.003153620569893114	0.003153620569893114	1.0
bc1016##Uridine	-0.0053798146350004464	-9.4e-07	-0.005378874635000447	0.005378874635000447	1.0
bc1003##O2	-1.8211657418871308	-0.00031667	-1.8208490718871309	1.8208490718871309	1.0
bc1003##L-Alanine	-0.12618832042194186	-2.194e-05	-0.12616638042194186	0.12616638042194186	1.0
bc1003##K+	-0.0007817826192481054	-1.4e-07	-0.0007816426192481054	0.0007816426192481054	1.0
bc1010##TRHL	-0.007767341711770869	-2.78e-06	-0.007764561711770869	0.007764561711770869	1.0
bc1003##L-Arginine	-0.06872856357858441	-1.195e-05	-0.06871661357858441	0.06871661357858441	1.0
bc1016##CO2	0.029881167868069925	5.2e-06	0.029875967868069925	0.029875967868069925	1.0
bc1010##Nitrite	0.0014719418115524048	5.3e-07	0.0014714118115524046	0.0014714118115524046	1.0
bc1003##L-Cysteine	-0.021214051212883816	-3.69e-06	-0.021210361212883815	0.021210361212883815	1.0
bc1016##K+	-0.00016122306954369063	-3e-08	-0.00016119306954369062	0.00016119306954369062	1.0
bc1016##O2	-0.022417038486068692	-3.87e-06	-0.022413168486068693	0.022413168486068693	1.0
bc1010##2-Oxoglutarate	-0.0007359709057812303	-2.6e-07	-0.0007357109057812303	0.0007357109057812303	1.0
bc1003##N-Acetyl-D-glucosamine	-0.02448361044105817	-4.26e-06	-0.02447935044105817	0.02447935044105817	1.0
bc1010##CMP	-0.01102892079035865	-3.94e-06	-0.01102498079035865	0.01102498079035865	1.0
bc1010##Glycerol	-0.008168484545934732	-2.92e-06	-0.008165564545934732	0.008165564545934732	1.0
bc1003##S-Adenosyl-L-methionine	-0.0023453478577414874	-4.1e-07	-0.0023449378577414873	0.0023449378577414873	1.0
bc1016##L-Alanine	-0.026023178129174693	-4.53e-06	-0.026018648129174694	0.026018648129174694	1.0
bc1016##Mg	-0.00016122306954460448	-3e-08	-0.00016119306954460446	0.00016119306954460446	1.0
