	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
103	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	1.0000000000090645	2.9881188273156836e-26	Putrescine-e0	1.0000000000090645	1.0	1.0000000000045322	1.0000000000045322
104	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	1.0000000000142049	3.5227219741749107e-25	Spermidine-e0	1.0000000000142049	1.0	1.0000000000071023	1.0000000000071023
105	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	-22.723747385108	2.3402602435291578e-21	Riboflavin-e0	22.723747385108	-1.0	4.7669431908832305	-4.7669431908832305
106	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	2.00000000005124	8.183187463590009e-25	Thiamin-e0	2.00000000005124	1.0	1.414213562391211	1.414213562391211
107	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	-51.96635953756023	1.26272220010136e-20	Riboflavin-e0	51.96635953756023	-1.0	7.208769627166638	-7.208769627166638
108	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	1.000000000007419	1.6035673588873924e-26	N-Acetyl-D-glucosamine-e0	1.000000000007419	1.0	1.0000000000037095	1.0000000000037095
109	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	0.9999999999971039	2.8797274900455694e-26	Folate-e0	0.9999999999971039	1.0	0.9999999999985519	0.9999999999985519
110	Enterococcus_faecalis_KB1	Putrescine-e0	Microbe	-1.0000000000000007	4.930380657631322e-33	Putrescine-e0	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
111	Enterococcus_faecalis_KB1	L-Histidine-e0	Microbe	-9.204977705523921	3.8446511800038086e-22	Riboflavin-e0	9.204977705523921	-1.0	3.033970617116112	-3.033970617116112
112	Enterococcus_faecalis_KB1	L-Proline-e0	Microbe	-18.087781191352814	1.485894237150895e-21	Riboflavin-e0	18.087781191352814	-1.0	4.252973217803377	-4.252973217803377
113	Enterococcus_faecalis_KB1	Co2+-e0	Microbe	-0.7060625360176872	2.3650436196872596e-24	Riboflavin-e0	0.7060625360176872	-1.0	0.8402752739535343	-0.8402752739535343
114	Enterococcus_faecalis_KB1	L-Valine-e0	Microbe	-34.56469128421858	5.325228052891408e-21	Riboflavin-e0	34.56469128421858	-1.0	5.879174370965585	-5.879174370965585
115	Enterococcus_faecalis_KB1	L-Threonine-e0	Microbe	-71.5842350471182	2.3639086968132113e-20	Riboflavin-e0	71.5842350471182	-1.0	8.460746719239278	-8.460746719239278
116	Enterococcus_faecalis_KB1	L-Threonine-e0	Microbe	-1.000000000004086	5.401630878230316e-26	Folate-e0	1.000000000004086	-1.0	1.000000000002043	-1.000000000002043
117	Enterococcus_faecalis_KB1	Spermidine-e0	Microbe	-0.9999999999999994	3.081487911019577e-32	Spermidine-e0	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
118	Enterococcus_faecalis_KB1	Thiamin-e0	Microbe	-0.9999999999999992	1.6023737137301798e-31	Thiamin-e0	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
119	Enterococcus_faecalis_KB1	fe3-e0	Microbe	-0.6354562824098652	0.044867187428240675	Riboflavin-e0	0.6354562824098652	-1.0	0.7971551181607411	-0.7971551181607411
120	Enterococcus_faecalis_KB1	H+-e0	Microbe	2.812499999574748	6.704743934148555e-23	Putrescine-e0	2.812499999574748	1.0	1.6770509829980567	1.6770509829980567
121	Enterococcus_faecalis_KB1	H+-e0	Microbe	3.749999999333251	7.841195055412276e-22	Spermidine-e0	3.749999999333251	1.0	1.9364916729315547	1.9364916729315547
122	Enterococcus_faecalis_KB1	H+-e0	Microbe	-4.812500001047135	3.4394292632488947e-22	Thiamin-e0	4.812500001047135	-1.0	2.193741097086695	-2.193741097086695
123	Enterococcus_faecalis_KB1	H+-e0	Microbe	1068.7915574132207	0.07010498155704083	Riboflavin-e0	1068.7915574132207	1.0	32.69237766533998	32.69237766533998
124	Enterococcus_faecalis_KB1	H+-e0	Microbe	-0.31250000015108786	6.752919307062535e-24	N-Acetyl-D-glucosamine-e0	0.31250000015108786	-1.0	0.5590169945100845	-0.5590169945100845
125	Enterococcus_faecalis_KB1	H+-e0	Microbe	-5.437499999937927	1.1496311757653251e-23	Folate-e0	5.437499999937927	-1.0	2.331844763258894	-2.331844763258894
126	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-0.9999999999982998	1.1271639044250423e-27	Putrescine-e0	0.9999999999982998	-1.0	0.9999999999991499	-0.9999999999991499
127	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-0.9999999999973049	1.2643519927426667e-26	Spermidine-e0	0.9999999999973049	-1.0	0.9999999999986524	-0.9999999999986524
128	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-4.585114893003462	7.021932075287453e-23	Riboflavin-e0	4.585114893003462	-1.0	2.1412881387154465	-2.1412881387154465
129	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	1.0000000000091982	1.4768080117367896e-25	Spermidine-e0	1.0000000000091982	1.0	1.000000000004599	1.000000000004599
130	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	-14.748894122262966	9.818447324333012e-22	Riboflavin-e0	14.748894122262966	-1.0	3.840428898217355	-3.840428898217355
131	Enterococcus_faecalis_KB1	Riboflavin-e0	Microbe	-0.9999999999999863	6.680172753024678e-28	Riboflavin-e0	0.9999999999999863	-1.0	0.9999999999999931	-0.9999999999999931
132	Enterococcus_faecalis_KB1	L-Cysteine-e0	Microbe	1.0000000000072995	1.6357819730662895e-26	Thiamin-e0	1.0000000000072995	1.0	1.0000000000036497	1.0000000000036497
133	Enterococcus_faecalis_KB1	L-Cysteine-e0	Microbe	-7.397459505419329	2.5490981185337823e-22	Riboflavin-e0	7.397459505419329	-1.0	2.7198271094720945	-2.7198271094720945
134	Enterococcus_faecalis_KB1	L-Leucine-e0	Microbe	-47.22328715807393	1.0277088163611064e-20	Riboflavin-e0	47.22328715807393	-1.0	6.8719201943906425	-6.8719201943906425
135	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.57060811485874	6.747356306587992e-21	Riboflavin-e0	38.57060811485874	-1.0	6.210523980700722	-6.210523980700722
136	Enterococcus_faecalis_KB1	L-Tyrosine-e0	Microbe	1.00000000001278	4.991707690479335e-26	Thiamin-e0	1.00000000001278	1.0	1.00000000000639	1.00000000000639
137	Enterococcus_faecalis_KB1	L-Tyrosine-e0	Microbe	-12.972744791022464	7.634260082595026e-22	Riboflavin-e0	12.972744791022464	-1.0	3.6017696748990575	-3.6017696748990575
138	Enterococcus_faecalis_KB1	L-Phenylalanine-e0	Microbe	-19.790702066880392	1.8050161642238337e-21	Riboflavin-e0	19.790702066880392	-1.0	4.44867419203524	-4.44867419203524
139	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-0.9999999999746078	2.357538869118935e-25	Putrescine-e0	0.9999999999746078	-1.0	0.9999999999873038	-0.9999999999873038
140	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-0.999999999960095	2.773339119917619e-24	Spermidine-e0	0.999999999960095	-1.0	0.9999999999800475	-0.9999999999800475
141	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-65.08615085178462	1.8208963386475874e-20	Riboflavin-e0	65.08615085178462	-1.0	8.067598828138681	-8.067598828138681
142	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	1.9999999999959872	3.8615973905732924e-26	Folate-e0	1.9999999999959872	1.0	1.4142135623716763	1.4142135623716763
143	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-1.0000000000000007	1.9721522630525288e-32	N-Acetyl-D-glucosamine-e0	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
144	Enterococcus_faecalis_KB1	L-Asparagine-e0	Microbe	-16.66100964699886	1.2600326617700674e-21	Riboflavin-e0	16.66100964699886	-1.0	4.081790005254907	-4.081790005254907
145	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.7060625360166448	2.1169361845581518e-24	Riboflavin-e0	0.7060625360166448	-1.0	0.8402752739529141	-0.8402752739529141
146	Enterococcus_faecalis_KB1	Cu2+-e0	Microbe	-0.7060625360175231	2.1840440948902133e-24	Riboflavin-e0	0.7060625360175231	-1.0	0.8402752739534367	-0.8402752739534367
147	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	-1.7766687896855347	0.04486718742603506	Riboflavin-e0	1.7766687896855347	-1.0	1.3329173979228925	-1.3329173979228925
148	Enterococcus_faecalis_KB1	K+-e0	Microbe	-0.7060625360081942	6.767901109012502e-24	Riboflavin-e0	0.7060625360081942	-1.0	0.8402752739478856	-0.8402752739478856
149	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	0.18750000049760823	9.018911559593349e-23	Putrescine-e0	0.18750000049760823	1.0	0.43301270246680784	0.43301270246680784
150	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	0.750000000779754	1.0674921281999385e-21	Spermidine-e0	0.750000000779754	1.0	0.8660254042346298	0.8660254042346298
151	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	3.8125000012248105	4.624849851326912e-22	Thiamin-e0	3.8125000012248105	1.0	1.9525624192903055	1.9525624192903055
152	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	-1249.6813169802135	0.0028041994959039926	Riboflavin-e0	1249.6813169802135	-1.0	35.3508319135521	-35.3508319135521
153	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	1.312500000176973	9.422104164861828e-24	N-Acetyl-D-glucosamine-e0	1.312500000176973	1.0	1.1456439238161973	1.1456439238161973
154	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	3.9374999999278306	1.600959643086678e-23	Folate-e0	3.9374999999278306	1.0	1.984313483280258	1.984313483280258
