	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
14	bc1008	TRHL	Microbe	-0.0034030547105339468	2.0822826146360513e-20	0.0034030547105339468	-1.0	0.05833570699437821	-0.05833570699437821
15	bc1010	TTP	Microbe	-0.0024465043114000697	3.841883238714951e-07	0.0024465043114000697	-1.0	0.04946215029090496	-0.04946215029090496
16	bc1010	fe3	Microbe	-0.0018927078874019063	2.2994256669966337e-07	0.0018927078874019063	-1.0	0.04350526275523349	-0.04350526275523349
17	bc1016	L-Phenylalanine	Microbe	-0.008877652340447946	1.417092100286655e-19	0.008877652340447946	-1.0	0.09422129451693999	-0.09422129451693999
18	bc1008	Cl-	Microbe	-0.00016122306386594367	4.673649625752353e-23	0.00016122306386594367	-1.0	0.012697364445661299	-0.012697364445661299
19	bc1016	GTP	Microbe	-0.007940789788742252	1.1337810882712696e-19	0.007940789788742252	-1.0	0.089111109233037	-0.089111109233037
20	bc1015	Mn2+	Microbe	-0.0005990167025395343	2.2123500287608243e-08	0.0005990167025395343	-1.0	0.024474817722294366	-0.024474817722294366
21	bc1016	D-Glucose	Microbe	-0.9999999575965801	1.7980500359804225e-15	0.9999999575965801	-1.0	0.9999999787982898	-0.9999999787982898
22	bc1016	Acetate	Microbe	1.4964828723937325	4.026663231117729e-15	1.4964828723937325	1.0	1.2233081673861792	1.2233081673861792
23	bc1008	L-Valine	Microbe	-0.020236954039647058	7.363632438851039e-19	0.020236954039647058	-1.0	0.14225664849013933	-0.14225664849013933
24	bc1010	Glycerol	Microbe	-0.01400467962954432	1.2589212017497352e-05	0.01400467962954432	-1.0	0.11834136905387026	-0.11834136905387026
25	bc1016	CMP	Microbe	-0.001354888492635677	3.300721770887543e-21	0.001354888492635677	-1.0	0.03680880998668223	-0.03680880998668223
26	bc1016	D-Arabinose	Microbe	-0.004310823015124035	3.3413517383559313e-20	0.004310823015124035	-1.0	0.06565685809665305	-0.06565685809665305
27	bc1016	K+	Microbe	-0.00016122306270728093	4.673649551631853e-23	0.00016122306270728093	-1.0	0.012697364400035188	-0.012697364400035188
28	bc1015	TRHL	Microbe	-0.012643889542740793	9.856832181078501e-06	0.012643889542740793	-1.0	0.11244505121498587	-0.11244505121498587
29	bc1016	L-Histidine	Microbe	-0.004553954226512143	3.72888620604263e-20	0.004553954226512143	-1.0	0.06748299212773648	-0.06748299212773648
30	bc1008	S-Adenosyl-L-methionine	Microbe	-0.0001612230638647808	4.673649588692103e-23	0.0001612230638647808	-1.0	0.012697364445615507	-0.012697364445615507
31	bc1010	5-Aminolevulinate	Microbe	-0.005047221033049947	1.6351471409612597e-06	0.005047221033049947	-1.0	0.07104379658386752	-0.07104379658386752
32	bc1016	TTP	Microbe	-0.0011514358789563679	2.3838631852400836e-21	0.0011514358789563679	-1.0	0.033932814191522165	-0.033932814191522165
33	bc1008	L-Methionine	Microbe	-0.007342611642704014	9.693998045324618e-20	0.007342611642704014	-1.0	0.08568904038851184	-0.08568904038851184
34	bc1016	fe3	Microbe	-0.00048366918812057667	4.2062845964686685e-22	0.00048366918812057667	-1.0	0.021992480263048474	-0.021992480263048474
35	bc1016	Citrate	Microbe	-0.0071847050252006415	9.281532624160722e-20	0.0071847050252006415	-1.0	0.08476263932417773	-0.08476263932417773
36	bc1010	NH3	Microbe	0.0006309026291301325	2.5549174077430043e-08	0.0006309026291301325	1.0	0.02511777516282309	0.02511777516282309
37	bc1016	Glycerol	Microbe	-0.003578804775648978	2.3029145622527616e-20	0.003578804775648978	-1.0	0.05982311238684408	-0.05982311238684408
38	bc1010	Folate	Microbe	-0.0018927078873977477	2.299425666986489e-07	0.0018927078873977477	-1.0	0.043505262755185695	-0.043505262755185695
39	bc1008	NADP	Microbe	-0.00048366919159290527	4.206284640940967e-22	0.00048366919159290527	-1.0	0.021992480341992016	-0.021992480341992016
40	bc1008	L-Glutamate	Microbe	-0.014024275260003985	3.5364104161043983e-19	0.014024275260003985	-1.0	0.1184241329290782	-0.1184241329290782
41	bc1010	L-Tyrosine	Microbe	-0.027131457195066065	4.724963200747172e-05	0.027131457195066065	-1.0	0.16471629304675983	-0.16471629304675983
42	bc1010	Oxidized glutathione	Microbe	-0.0003154513145646579	6.3872935193469386e-09	0.0003154513145646579	-1.0	0.017760949145939748	-0.017760949145939748
43	bc1010	O2	Microbe	-1.4739959054966207	0.13945842148609172	1.4739959054966207	-1.0	1.2140823306088515	-1.2140823306088515
44	bc1016	Putrescine	Microbe	-0.0001612230627073362	4.673649514571604e-23	0.0001612230627073362	-1.0	0.012697364400037364	-0.012697364400037364
45	bc1015	L-Asparagine	Microbe	-0.04287034373059409	0.00011331565342072587	0.04287034373059409	-1.0	0.20705154848634696	-0.20705154848634696
46	bc1008	Cu2+	Microbe	-0.0001612230638669886	4.673649588692103e-23	0.0001612230638669886	-1.0	0.012697364445702446	-0.012697364445702446
47	bc1015	ddca	Microbe	-0.013946233411622011	1.1991950720013153e-05	0.013946233411622011	-1.0	0.11809417179362414	-0.11809417179362414
48	bc1008	NH3	Microbe	0.0008061153193303434	1.1684124027320633e-21	0.0008061153193303434	1.0	0.028392170035598605	0.028392170035598605
49	bc1008	Sulfate	Microbe	-0.0001612230638658732	4.673649625752353e-23	0.0001612230638658732	-1.0	0.012697364445658525	-0.012697364445658525
50	bc1010	L-Tryptophan	Microbe	-0.010612304290323704	7.228889383807574e-06	0.010612304290323704	-1.0	0.10301603899550645	-0.10301603899550645
51	bc1010	Adenosine	Microbe	-0.008002592822738908	4.1106796348820755e-06	0.008002592822738908	-1.0	0.08945721224551383	-0.08945721224551383
52	bc1008	L-Alanine	Microbe	-0.02602317721271397	1.217649931236242e-18	0.02602317721271397	-1.0	0.16131700844211677	-0.16131700844211677
53	bc1008	Folate	Microbe	-0.0004836691915969321	4.206284663177118e-22	0.0004836691915969321	-1.0	0.021992480342083568	-0.021992480342083568
54	bc1015	L-Glutamate	Microbe	-0.05450260119989313	0.00018315148153394376	0.05450260119989313	-1.0	0.2334579216901691	-0.2334579216901691
55	bc1015	Riboflavin	Microbe	-0.001797050108775069	1.9911150283895732e-07	0.001797050108775069	-1.0	0.042391627814641286	-0.042391627814641286
56	bc1016	L-Tyrosine	Microbe	-0.006933267389802497	8.643262604955861e-20	0.006933267389802497	-1.0	0.08326624399960945	-0.08326624399960945
57	bc1010	CO2	Microbe	1.6314441660108743	0.17084277669574882	1.6314441660108743	1.0	1.277279987321055	1.277279987321055
58	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02800935925908652	5.03568480699824e-05	0.02800935925908652	-1.0	0.16735996910577666	-0.16735996910577666
59	bc1016	Oxidized glutathione	Microbe	-8.061153135381403e-05	1.168412378642901e-23	8.061153135381403e-05	-1.0	0.008978392470471205	-0.008978392470471205
60	bc1010	Deoxycytidine	Microbe	-0.004756087355213907	1.451950586022768e-06	0.004756087355213907	-1.0	0.06896439193680973	-0.06896439193680973
61	bc1016	L-Glutamine	Microbe	-0.012587334154186863	2.8488483654751187e-19	0.012587334154186863	-1.0	0.11219328925647408	-0.11219328925647408
62	bc1010	UMP	Microbe	-0.02105244123604825	2.84483523589006e-05	0.02105244123604825	-1.0	0.14509459409656947	-0.14509459409656947
63	bc1010	Pyridoxal	Microbe	-0.0006309026291345125	2.554917407778512e-08	0.0006309026291345125	-1.0	0.02511777516291028	-0.02511777516291028
64	bc1008	L-Proline	Microbe	-0.010591781254630894	2.0171575275085737e-19	0.010591781254630894	-1.0	0.10291637991413657	-0.10291637991413657
65	bc1008	O2	Microbe	-0.022417037696857663	9.035626173920189e-19	0.022417037696857663	-1.0	0.14972320360203914	-0.14972320360203914
66	bc1015	Myristic acid	Microbe	-0.01808708669017313	2.017033988168179e-05	0.01808708669017313	-1.0	0.13448823996979486	-0.13448823996979486
67	bc1015	Cu2+	Microbe	-0.0005990167025370207	2.2123500287477043e-08	0.0005990167025370207	-1.0	0.024474817722243015	-0.024474817722243015
68	bc1015	L-Arginine	Microbe	-0.052661131766623355	0.0001709843466122021	0.052661131766623355	-1.0	0.22948013370796033	-0.22948013370796033
69	bc1015	Sulfate	Microbe	-0.0005990167025417075	2.2123500287782133e-08	0.0005990167025417075	-1.0	0.02447481772233876	-0.02447481772233876
70	bc1016	L-Tryptophan	Microbe	-0.0027119053259013915	1.322363513452481e-20	0.0027119053259013915	-1.0	0.05207595727301988	-0.05207595727301988
71	bc1015	L-Alanine	Microbe	-0.09668788962177191	0.0005763949117744707	0.09668788962177191	-1.0	0.31094676332416116	-0.31094676332416116
72	bc1008	Spermidine	Microbe	-0.00016122306386619575	4.673649625752353e-23	0.00016122306386619575	-1.0	0.012697364445671225	-0.012697364445671225
73	bc1016	CO2	Microbe	0.029881166601006183	1.60545045852344e-18	0.029881166601006183	1.0	0.1728616979003914	0.1728616979003914
74	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007157609551306768	9.211658249011046e-20	0.007157609551306768	-1.0	0.08460265688089688	-0.08460265688089688
75	bc1016	Deoxycytidine	Microbe	-0.0006896832111571879	8.552658146515854e-22	0.0006896832111571879	-1.0	0.0262618204082883	-0.0262618204082883
76	bc1008	L-Aspartate	Microbe	-0.011538389724248753	2.3938239949858693e-19	0.011538389724248753	-1.0	0.10741689682842617	-0.10741689682842617
77	bc1016	Mg	Microbe	-0.0001612230627081948	4.673649514571604e-23	0.0001612230627081948	-1.0	0.012697364400071175	-0.012697364400071175
78	bc1015	L-Proline	Microbe	-0.03935326453318025	9.548551744433368e-05	0.03935326453318025	-1.0	0.19837657254116536	-0.19837657254116536
79	O2	bc1015	Metabolite	0.05832707807049095	0.006399351656679706	0.05832707807049095	1.0	0.24150999579829185	0.24150999579829185
80	bc1008	Pyridoxal	Microbe	-0.00016122306386547297	4.673649625752353e-23	0.00016122306386547297	-1.0	0.012697364445642763	-0.012697364445642763
81	bc1015	H2O	Microbe	2.9357210733177825	0.5428834212449347	2.9357210733177825	1.0	1.7133946052552467	1.7133946052552467
82	bc1010	TRHL	Microbe	-0.013316929429763695	1.1383095711494334e-05	0.013316929429763695	-1.0	0.11539900099118577	-0.11539900099118577
83	bc1008	Thiamin	Microbe	-0.0001612230638649705	4.673649625752353e-23	0.0001612230638649705	-1.0	0.012697364445622977	-0.012697364445622977
84	bc1008	L-Lysine	Microbe	-0.01639935213579416	4.835653725674141e-19	0.01639935213579416	-1.0	0.12805995523891986	-0.12805995523891986
85	bc1010	Cl-	Microbe	-0.0006309026291319617	2.5549174077577053e-08	0.0006309026291319617	-1.0	0.025117775162859502	-0.025117775162859502
86	bc1015	Niacin	Microbe	0.00059901670253761	2.212350028752716e-08	0.00059901670253761	1.0	0.02447481772225505	0.02447481772225505
87	bc1015	Spermidine	Microbe	-0.0005990167025399551	2.2123500287767982e-08	0.0005990167025399551	-1.0	0.02447481772230296	-0.02447481772230296
88	bc1008	Ca2+	Microbe	-0.00016122306386528876	4.673649625752353e-23	0.00016122306386528876	-1.0	0.01269736444563551	-0.01269736444563551
89	bc1015	Deoxyguanosine	Microbe	-0.0005990167025431788	2.2123500287912057e-08	0.0005990167025431788	-1.0	0.024474817722368817	-0.024474817722368817
90	bc1010	L-Valine	Microbe	-0.07919181786455676	0.00040254349755667045	0.07919181786455676	-1.0	0.2814104082377849	-0.2814104082377849
91	bc1008	Glucose-1-phosphate	Microbe	-0.003781650366306508	2.5713699100520306e-20	0.003781650366306508	-1.0	0.06149512473608382	-0.06149512473608382
92	bc1008	Mn2+	Microbe	-0.00016122306386589467	4.673649588692103e-23	0.00016122306386589467	-1.0	0.01269736444565937	-0.01269736444565937
93	bc1015	BIOT	Microbe	-0.0005990167025379276	2.212350028755903e-08	0.0005990167025379276	-1.0	0.02447481772226154	-0.02447481772226154
94	bc1015	L-Serine	Microbe	-0.045555103460950624	0.00012795287563211242	0.045555103460950624	-1.0	0.21343641549873962	-0.21343641549873962
95	bc1015	L-Leucine	Microbe	-0.08013237198423535	0.000395905899124301	0.08013237198423535	-1.0	0.28307661857567	-0.28307661857567
96	bc1016	Heme	Microbe	-0.00016122306270692992	4.673649551631853e-23	0.00016122306270692992	-1.0	0.012697364400021366	-0.012697364400021366
97	bc1016	TRHL	Microbe	-0.003403054686072957	2.0822825770876595e-20	0.003403054686072957	-1.0	0.058335706784721116	-0.058335706784721116
98	bc1010	Fumarate	Microbe	-0.0006309026291357485	2.5549174077665227e-08	0.0006309026291357485	-1.0	0.025117775162934883	-0.025117775162934883
99	bc1015	Thiamin	Microbe	-0.000599016702542045	2.2123500287795123e-08	0.000599016702542045	-1.0	0.024474817722345655	-0.024474817722345655
100	bc1010	L-Methionine	Microbe	-0.027471509188171685	4.844146046947511e-05	0.027471509188171685	-1.0	0.16574531422689356	-0.16574531422689356
101	bc1008	BET	Microbe	-0.0003224461277415	1.8694598503009413e-22	0.0003224461277415	-1.0	0.017956785005715806	-0.017956785005715806
102	bc1016	Cl-	Microbe	-0.00016122306270765783	4.673649551631853e-23	0.00016122306270765783	-1.0	0.012697364400050029	-0.012697364400050029
103	bc1015	Ca2+	Microbe	-0.0005990167025369847	2.212350028751322e-08	0.0005990167025369847	-1.0	0.02447481772224228	-0.02447481772224228
104	bc1016	L-Valine	Microbe	-0.02023695389421919	7.363632260219746e-19	0.02023695389421919	-1.0	0.1422566479789932	-0.1422566479789932
105	bc1008	D-Alanine	Microbe	-0.0028738820307350208	1.4850452452334295e-20	0.0028738820307350208	-1.0	0.053608600342995534	-0.053608600342995534
106	bc1008	Chorismate	Microbe	-0.0003224461277300776	1.8694598503009413e-22	0.0003224461277300776	-1.0	0.017956785005397755	-0.017956785005397755
107	bc1008	L-Lactate	Microbe	0.9994146353887379	1.7959457715541924e-15	0.9994146353887379	1.0	0.9997072748503624	0.9997072748503624
108	bc1008	2-Oxoglutarate	Microbe	-0.00032244612772945743	1.869459865125041e-22	0.00032244612772945743	-1.0	0.017956785005380484	-0.017956785005380484
109	bc1015	H+	Microbe	1.210195686269664	0.11728644313827297	1.210195686269664	1.0	1.1000889447084103	1.1000889447084103
110	bc1008	Uridine	Microbe	-0.005379814445540536	5.2039893799094526e-20	0.005379814445540536	-1.0	0.07334721838993306	-0.07334721838993306
111	bc1010	NADP	Microbe	-0.001261805258253671	1.0219669630864612e-07	0.001261805258253671	-1.0	0.03552189829180968	-0.03552189829180968
112	bc1015	Arsenate	Microbe	0.00029950835127021846	5.5308750719437475e-09	0.00029950835127021846	1.0	0.017306309579752075	0.017306309579752075
113	bc1010	L-Glutamate	Microbe	-0.03175697383212292	6.473369738555336e-05	0.03175697383212292	-1.0	0.17820486478242653	-0.17820486478242653
114	bc1008	dGTP	Microbe	-0.0006940265640532059	8.660719985071503e-22	0.0006940265640532059	-1.0	0.02634438391864964	-0.02634438391864964
115	bc1016	S-Adenosyl-L-methionine	Microbe	-0.0001612230627075626	4.673649588692103e-23	0.0001612230627075626	-1.0	0.01269736440004628	-0.01269736440004628
116	bc1015	BET	Microbe	-0.0011980334050683712	8.849400114839926e-08	0.0011980334050683712	-1.0	0.034612619159323545	-0.034612619159323545
117	bc1016	L-Methionine	Microbe	-0.007342611589937913	9.69399788329181e-20	0.007342611589937913	-1.0	0.08568904008061891	-0.08568904008061891
118	bc1015	L-Isoleucine	Microbe	-0.05161551362685377	0.00016426176417737824	0.05161551362685377	-1.0	0.22719047873283285	-0.22719047873283285
119	D-Glucose	bc1016	Metabolite	0.05745328526936287	5.9351479091908506e-18	0.05745328526936287	1.0	0.2396941494266451	0.2396941494266451
120	bc1015	Ala-Ala	Microbe	-0.005338886683638686	1.757427356622492e-06	0.005338886683638686	-1.0	0.07306768563214991	-0.07306768563214991
121	bc1015	AMP	Microbe	-0.022919644439522727	3.2388566595632075e-05	0.022919644439522727	-1.0	0.15139235264544484	-0.15139235264544484
122	D-Glucose	bc1008	Metabolite	0.05745328568223703	5.9351479768094236e-18	0.05745328568223703	1.0	0.23969415028789717	0.23969415028789717
123	bc1015	L-Threonine	Microbe	-0.04505663620465829	0.00012516805594836187	0.04505663620465829	-1.0	0.2122654851940331	-0.2122654851940331
124	bc1010	Cu2+	Microbe	-0.0006309026291346047	2.5549174077831666e-08	0.0006309026291346047	-1.0	0.025117775162912113	-0.025117775162912113
125	bc1015	Chorismate	Microbe	-0.0011980334050789776	8.849400115065704e-08	0.0011980334050789776	-1.0	0.034612619159476755	-0.034612619159476755
126	bc1010	Sulfate	Microbe	-0.0006309026291322051	2.5549174077596945e-08	0.0006309026291322051	-1.0	0.02511777516286435	-0.02511777516286435
127	bc1015	Glycine	Microbe	-0.1070422926230486	0.000706458704422718	0.1070422926230486	-1.0	0.32717318444983934	-0.32717318444983934
128	bc1010	Nitrite	Microbe	0.0025236105165092016	4.087867852357298e-07	0.0025236105165092016	1.0	0.05023555032553343	0.05023555032553343
129	bc1010	L-Alanine	Microbe	-0.10183462916646624	0.0006656457498538679	0.10183462916646624	-1.0	0.31911538534903994	-0.31911538534903994
130	bc1008	L-Asparagine	Microbe	-0.011538389724247948	2.3938239949858693e-19	0.011538389724247948	-1.0	0.10741689682842243	-0.10741689682842243
131	bc1016	NADP	Microbe	-0.00048366918811179637	4.206284574232519e-22	0.00048366918811179637	-1.0	0.021992480262848852	-0.021992480262848852
132	bc1008	ddca	Microbe	-0.002712658966867969	1.3230985804016592e-20	0.002712658966867969	-1.0	0.05208319274840943	-0.05208319274840943
133	bc1015	dGTP	Microbe	-0.0025218080601845053	3.9210288078177037e-07	0.0025218080601845053	-1.0	0.05021760707346085	-0.05021760707346085
134	bc1016	L-Glutamate	Microbe	-0.01402427515921384	3.5364103954723865e-19	0.01402427515921384	-1.0	0.11842413250353089	-0.11842413250353089
135	bc1016	5-Aminolevulinate	Microbe	-0.001289784501654456	2.991135713044386e-21	0.001289784501654456	-1.0	0.035913569881793374	-0.035913569881793374
136	bc1008	Riboflavin	Microbe	-0.0004836691916099777	4.206284640940967e-22	0.0004836691916099777	-1.0	0.02199248034238016	-0.02199248034238016
137	bc1010	L-Proline	Microbe	-0.041448056379173016	0.0001102708014263186	0.041448056379173016	-1.0	0.2035879573530149	-0.2035879573530149
138	bc1015	L-Phenylalanine	Microbe	-0.03298449950003476	6.70804200212147e-05	0.03298449950003476	-1.0	0.18161635251274802	-0.18161635251274802
139	bc1016	NH3	Microbe	0.0008061153135331973	1.1684123804959134e-21	0.0008061153135331973	1.0	0.02839216993350803	0.02839216993350803
140	bc1016	Sulfate	Microbe	-0.00016122306270736385	4.673649551631853e-23	0.00016122306270736385	-1.0	0.012697364400038453	-0.012697364400038453
141	bc1010	Niacin	Microbe	0.0006309026291330058	2.554917407766707e-08	0.0006309026291330058	1.0	0.025117775162880288	0.025117775162880288
142	bc1016	L-Alanine	Microbe	-0.026023177025702914	1.2176499159224952e-18	0.026023177025702914	-1.0	0.16131700786247838	-0.16131700786247838
143	bc1008	Myristic acid	Microbe	-0.005908987125347605	6.278095196722314e-20	0.005908987125347605	-1.0	0.07686993642086355	-0.07686993642086355
144	bc1015	Acetate	Microbe	1.364279734292486	0.14036189082054054	1.364279734292486	1.0	1.168023858614406	1.168023858614406
145	bc1010	Spermidine	Microbe	-0.0006309026291312375	2.554917407753143e-08	0.0006309026291312375	-1.0	0.025117775162845087	-0.025117775162845087
146	bc1008	L-Arginine	Microbe	-0.014173543031559861	3.6120908312324646e-19	0.014173543031559861	-1.0	0.11905269014835347	-0.11905269014835347
147	bc1016	Folate	Microbe	-0.00048366918812198874	4.2062845964686685e-22	0.00048366918812198874	-1.0	0.021992480263080576	-0.021992480263080576
148	bc1008	Cytidine	Microbe	-0.0034640925446117734	2.157648929658637e-20	0.0034640925446117734	-1.0	0.058856542071478966	-0.058856542071478966
149	bc1008	4-Hydroxybenzoate	Microbe	-0.00016122306387780804	4.673649625752353e-23	0.00016122306387780804	-1.0	0.012697364446128498	-0.012697364446128498
150	bc1010	Deoxyguanosine	Microbe	-0.0006309026291316803	2.554917407755673e-08	0.0006309026291316803	-1.0	0.0251177751628539	-0.0251177751628539
151	bc1008	dATP	Microbe	-0.0012276995796521419	2.71010442980484e-21	0.0012276995796521419	-1.0	0.03503854419995417	-0.03503854419995417
152	bc1010	L-Aspartate	Microbe	-0.045152351272966386	0.00013086181288313525	0.045152351272966386	-1.0	0.212490826326612	-0.212490826326612
153	bc1015	L-Histidine	Microbe	-0.01692000262537733	1.7651305367140978e-05	0.01692000262537733	-1.0	0.1300769104237079	-0.1300769104237079
154	bc1008	hexadecenoate	Microbe	-0.006480301128606393	7.550786381126498e-20	0.006480301128606393	-1.0	0.0805003175683574	-0.0805003175683574
155	bc1016	L-Proline	Microbe	-0.010591781178517477	2.0171574807618258e-19	0.010591781178517477	-1.0	0.10291637954435376	-0.10291637954435376
156	bc1016	O2	Microbe	-0.02241703753550957	9.035626042003615e-19	0.02241703753550957	-1.0	0.14972320306321787	-0.14972320306321787
157	bc1008	Formate	Microbe	-0.00016122306386544562	4.673649625752353e-23	0.00016122306386544562	-1.0	0.012697364445641686	-0.012697364445641686
158	bc1008	Pimelate	Microbe	-0.000425239317167107	3.251386777533129e-22	0.000425239317167107	-1.0	0.020621331605090564	-0.020621331605090564
159	bc1010	Thiamin	Microbe	-0.0006309026291305021	2.5549174077459557e-08	0.0006309026291305021	-1.0	0.025117775162830445	-0.025117775162830445
160	bc1010	L-Lysine	Microbe	-0.06417440613297287	0.00026434792621094324	0.06417440613297287	-1.0	0.25332667868381503	-0.25332667868381503
161	bc1008	H2O	Microbe	0.35072052960864253	2.211689666976825e-16	0.35072052960864253	1.0	0.5922166238874442	0.5922166238874442
162	bc1015	PPi	Microbe	0.005894288878173337	2.142095404949937e-06	0.005894288878173337	1.0	0.07677427224124848	0.07677427224124848
163	bc1016	Spermidine	Microbe	-0.00016122306270661822	4.673649588692103e-23	0.00016122306270661822	-1.0	0.012697364400009091	-0.012697364400009091
164	bc1008	Putrescine	Microbe	-0.00016122306386587615	4.673649625752353e-23	0.00016122306386587615	-1.0	0.012697364445658641	-0.012697364445658641
165	bc1010	Ca2+	Microbe	-0.0006309026291332193	2.5549174077754662e-08	0.0006309026291332193	-1.0	0.025117775162884538	-0.025117775162884538
166	bc1015	4-Hydroxybenzoate	Microbe	-0.0005990167025287926	2.2123500286487923e-08	0.0005990167025287926	-1.0	0.02447481772207492	-0.02447481772207492
167	bc1008	Niacin	Microbe	0.00016122306386590144	4.673649625752353e-23	0.00016122306386590144	1.0	0.012697364445659637	0.012697364445659637
168	bc1015	dATP	Microbe	-0.0037191891826693245	8.528497297267482e-07	0.0037191891826693245	-1.0	0.06098515542875434	-0.06098515542875434
169	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.02195456343708284	2.9718411191582122e-05	0.02195456343708284	-1.0	0.14817072395410247	-0.14817072395410247
170	bc1016	L-Aspartate	Microbe	-0.011538389641331522	2.3938239610361376e-19	0.011538389641331522	-1.0	0.10741689644246627	-0.10741689644246627
171	bc1010	Mn2+	Microbe	-0.0006309026291335705	2.5549174077708065e-08	0.0006309026291335705	-1.0	0.025117775162891525	-0.025117775162891525
172	bc1015	Formate	Microbe	-0.0005990167025384902	2.2123500287645017e-08	0.0005990167025384902	-1.0	0.024474817722273036	-0.024474817722273036
173	bc1016	Pyridoxal	Microbe	-0.00016122306270740884	4.673649588692103e-23	0.00016122306270740884	-1.0	0.012697364400040224	-0.012697364400040224
174	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0005990167025378156	2.2123500287567368e-08	0.0005990167025378156	-1.0	0.024474817722259255	-0.024474817722259255
175	bc1008	BIOT	Microbe	-0.00016122306386591865	4.673649625752353e-23	0.00016122306386591865	-1.0	0.012697364445660313	-0.012697364445660313
176	bc1008	CoA	Microbe	-0.000322446127733467	1.8694598503009413e-22	0.000322446127733467	-1.0	0.01795678500549213	-0.01795678500549213
177	bc1016	L-Lysine	Microbe	-0.016399352017942376	4.835653629169581e-19	0.016399352017942376	-1.0	0.12805995477877685	-0.12805995477877685
178	bc1008	L-Serine	Microbe	-0.01226098257956785	2.703039295320867e-19	0.01226098257956785	-1.0	0.11072932122779336	-0.11072932122779336
179	bc1010	BET	Microbe	-0.001261805258262718	1.0219669631011543e-07	0.001261805258262718	-1.0	0.03552189829193702	-0.03552189829193702
180	bc1008	L-Leucine	Microbe	-0.021567322699649144	8.363619766049568e-19	0.021567322699649144	-1.0	0.14685817205606622	-0.14685817205606622
181	bc1008	Co2+	Microbe	-0.00016122306386593858	4.673649625752353e-23	0.00016122306386593858	-1.0	0.0126973644456611	-0.0126973644456611
182	bc1010	L-Isoleucine	Microbe	-0.05436303046833576	0.0001896965829409605	0.05436303046833576	-1.0	0.23315880954477305	-0.23315880954477305
183	bc1015	Putrescine	Microbe	-0.0005990167025385958	2.2123500287628102e-08	0.0005990167025385958	-1.0	0.024474817722275194	-0.024474817722275194
184	bc1010	Ala-Ala	Microbe	-0.005623078006118118	2.0295530489876535e-06	0.005623078006118118	-1.0	0.07498718561273064	-0.07498718561273064
185	bc1008	Zn2+	Microbe	-0.0001612230638662899	4.673649588692103e-23	0.0001612230638662899	-1.0	0.012697364445674934	-0.012697364445674934
186	bc1016	Glucose-1-phosphate	Microbe	-0.0037816503391312844	2.571369868326316e-20	0.0037816503391312844	-1.0	0.06149512451512953	-0.06149512451512953
187	bc1016	Mn2+	Microbe	-0.0001612230627076757	4.673649514571604e-23	0.0001612230627076757	-1.0	0.012697364400050733	-0.012697364400050733
188	bc1010	Chorismate	Microbe	-0.0012618052582599563	1.0219669630966865e-07	0.0012618052582599563	-1.0	0.03552189829189815	-0.03552189829189815
