	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
23	bc1011	BET	Microbe	-0.0013117717018627988	9.184623771791191e-08	0.0013117717018627988	-1.0	0.03621838900148375	-0.03621838900148375
24	bc1012	L-Leucine	Microbe	-0.07606926673080493	2.266985669458536e-05	0.07606926673080493	-1.0	0.27580657485057336	-0.27580657485057336
25	bc1012	BET	Microbe	-0.0011372872209076228	5.0672301873978e-09	0.0011372872209076228	-1.0	0.03372368931341325	-0.03372368931341325
26	bc1011	Co2+	Microbe	-0.0006558858509301243	2.296155942938544e-08	0.0006558858509301243	-1.0	0.025610268466576533	-0.025610268466576533
27	bc1012	Co2+	Microbe	-0.0005686436104823031	1.266807547494729e-09	0.0005686436104823031	-1.0	0.023846249400740215	-0.023846249400740215
28	O2	bc1015	Metabolite	0.04618784936241084	0.0061493761614154815	0.04618784936241084	1.0	0.21491358580231926	0.21491358580231926
29	bc1015	Cl-	Microbe	-0.0006190021749704032	2.208913365317043e-08	0.0006190021749704032	-1.0	0.024879754318931753	-0.024879754318931753
30	bc1015	H2O	Microbe	3.043714591669027	0.49767068557718874	3.043714591669027	1.0	1.7446244844289636	1.7446244844289636
31	bc1011	L-Isoleucine	Microbe	-0.056515761468677046	0.00017048415536071178	0.056515761468677046	-1.0	0.23773043866673246	-0.23773043866673246
32	bc1012	L-Isoleucine	Microbe	-0.048998353303472485	9.40574682655152e-06	0.048998353303472485	-1.0	0.2213557166722208	-0.2213557166722208
33	bc1012	Succinate	Microbe	0.35161022480449045	0.3043809815913622	0.35161022480449045	1.0	0.5929673050046608	0.5929673050046608
34	O2	bc1011	Metabolite	0.04655934748705816	0.00494054128647611	0.04655934748705816	1.0	0.21577615133989705	0.21577615133989705
35	Fumarate	bc1012	Metabolite	0.008538656960299165	0.00021721495432298158	0.008538656960299165	1.0	0.09240485355379968	0.09240485355379968
36	bc1012	Ala-Ala	Microbe	-0.005068178878608013	1.006315551597222e-07	0.005068178878608013	-1.0	0.07119114325959384	-0.07119114325959384
37	bc1015	Niacin	Microbe	0.0006190021749691951	2.2089133653157382e-08	0.0006190021749691951	1.0	0.024879754318907474	0.024879754318907474
38	bc1015	PPi	Microbe	0.006090944743326097	2.1387678750138907e-06	0.006090944743326097	1.0	0.0780445048887242	0.0780445048887242
39	bc1011	Zn2+	Microbe	-0.0006558858509324922	2.29615594295695e-08	0.0006558858509324922	-1.0	0.02561026846662276	-0.02561026846662276
40	bc1012	Zn2+	Microbe	-0.0005686436104806695	1.2668075474680143e-09	0.0005686436104806695	-1.0	0.02384624940070596	-0.02384624940070596
41	bc1011	AMP	Microbe	-0.017976853783435495	1.7249329865884963e-05	0.017976853783435495	-1.0	0.13407779004531473	-0.13407779004531473
42	bc1015	Spermidine	Microbe	-0.00061900217497118	2.2089133653250542e-08	0.00061900217497118	-1.0	0.024879754318947365	-0.024879754318947365
43	bc1015	L-Valine	Microbe	-0.07769805550739874	0.00034802835863720794	0.07769805550739874	-1.0	0.2787437093593302	-0.2787437093593302
44	bc1011	D-Alanine	Microbe	-0.01169149447980413	7.296001476693053e-06	0.01169149447980413	-1.0	0.10812721433480163	-0.10812721433480163
45	bc1015	GTP	Microbe	-0.029868981787604856	5.1432207999541695e-05	0.029868981787604856	-1.0	0.1728264499074284	-0.1728264499074284
46	bc1011	L-Threonine	Microbe	-0.04933420061906583	0.0001299095404421396	0.04933420061906583	-1.0	0.22211303568018206	-0.22211303568018206
47	bc1011	L-Asparagine	Microbe	-0.04694034700252848	0.00011760815768248761	0.04694034700252848	-1.0	0.21665721082513842	-0.21665721082513842
48	bc1012	L-Threonine	Microbe	-0.04277204321518624	7.167212959858511e-06	0.04277204321518624	-1.0	0.20681403050853742	-0.20681403050853742
49	bc1012	L-Asparagine	Microbe	-0.04069660651909031	6.4885358616370714e-06	0.04069660651909031	-1.0	0.20173399941281664	-0.20173399941281664
50	bc1015	4-Hydroxybenzoate	Microbe	-0.0006190021749608611	2.2089133651225326e-08	0.0006190021749608611	-1.0	0.02487975431873999	-0.02487975431873999
51	bc1011	Chorismate	Microbe	-0.001311771701871267	9.1846237719096e-08	0.001311771701871267	-1.0	0.036218389001600654	-0.036218389001600654
52	bc1012	Chorismate	Microbe	-0.001137287220978262	5.0672301901341115e-09	0.001137287220978262	-1.0	0.03372368931446057	-0.03372368931446057
53	bc1011	ddca	Microbe	-0.02051734075814305	2.246916834726844e-05	0.02051734075814305	-1.0	0.14323875438631492	-0.14323875438631492
54	bc1012	ddca	Microbe	-0.005068178878608233	1.006315551593136e-07	0.005068178878608233	-1.0	0.07119114325959539	-0.07119114325959539
55	bc1011	Folate	Microbe	-0.001967657552791407	2.0665403486471326e-07	0.001967657552791407	-1.0	0.044358286179601296	-0.044358286179601296
56	bc1012	Folate	Microbe	-0.0017059308314315562	1.1401267927115718e-08	0.0017059308314315562	-1.0	0.04130291553185509	-0.04130291553185509
57	bc1015	Mn2+	Microbe	-0.0006190021749712879	2.2089133653156227e-08	0.0006190021749712879	-1.0	0.024879754318949534	-0.024879754318949534
58	bc1015	dATP	Microbe	-0.003843275460336336	8.51524913376863e-07	0.003843275460336336	-1.0	0.06199415666283667	-0.06199415666283667
59	bc1015	Deoxyguanosine	Microbe	-0.0006190021749750521	2.2089133653431467e-08	0.0006190021749750521	-1.0	0.02487975431902518	-0.02487975431902518
60	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.022687051062990262	2.9672246626308294e-05	0.022687051062990262	-1.0	0.1506222130463839	-0.1506222130463839
61	bc1011	Glycine	Microbe	-0.11720462031392828	0.000733220029164153	0.11720462031392828	-1.0	0.34235160334651316	-0.34235160334651316
62	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.029118506697281395	4.525671773701808e-05	0.029118506697281395	-1.0	0.17064145656106372	-0.17064145656106372
63	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.025245326998110173	2.4968492135545953e-06	0.025245326998110173	-1.0	0.15888778114792268	-0.15888778114792268
64	bc1015	BIOT	Microbe	-0.000619002174969561	2.2089133653154103e-08	0.000619002174969561	-1.0	0.024879754318914826	-0.024879754318914826
65	bc1015	CMP	Microbe	-0.01855216260099106	1.98419073336269e-05	0.01855216260099106	-1.0	0.13620632364538388	-0.13620632364538388
66	bc1011	L-Glutamate	Microbe	-0.03563806710856884	6.779117133080598e-05	0.03563806710856884	-1.0	0.18878047332435852	-0.18878047332435852
67	bc1011	dGTP	Microbe	-0.004688242322938589	1.1731808291608808e-06	0.004688242322938589	-1.0	0.06847074063378158	-0.06847074063378158
68	bc1012	L-Glutamate	Microbe	-0.05173905134138461	1.0487385636243521e-05	0.05173905134138461	-1.0	0.22746219760959097	-0.22746219760959097
69	bc1012	dGTP	Microbe	-0.0035078379557099844	4.8206917353089125e-08	0.0035078379557099844	-1.0	0.0592270036023264	-0.0592270036023264
70	bc1015	S-Adenosyl-L-methionine	Microbe	-0.0018570065249054212	1.9880220287444105e-07	0.0018570065249054212	-1.0	0.04309299856015384	-0.04309299856015384
71	bc1011	Mg	Microbe	-0.0006558858509315843	2.296155942949098e-08	0.0006558858509315843	-1.0	0.025610268466605038	-0.025610268466605038
72	bc1011	L-Tyrosine	Microbe	-0.028205840438328376	4.2464199823801113e-05	0.028205840438328376	-1.0	0.16794594498923865	-0.16794594498923865
73	bc1012	Mg	Microbe	-0.0005686436104832166	1.2668075475209423e-09	0.0005686436104832166	-1.0	0.02384624940075937	-0.02384624940075937
74	bc1011	Riboflavin	Microbe	-0.001967657552799133	2.0665403486633866e-07	0.001967657552799133	-1.0	0.04435828617968838	-0.04435828617968838
75	bc1012	L-Tyrosine	Microbe	-0.02445405846268643	2.3427837730104568e-06	0.02445405846268643	-1.0	0.1563779347052724	-0.1563779347052724
76	bc1015	L-Serine	Microbe	-0.04707499474358559	0.00012775411369820767	0.04707499474358559	-1.0	0.2169677274241162	-0.2169677274241162
77	bc1015	K+	Microbe	-0.0006190021749709809	2.2089133653231828e-08	0.0006190021749709809	-1.0	0.024879754318943362	-0.024879754318943362
78	bc1015	L-Leucine	Microbe	-0.08280589227906074	0.0003952908990958469	0.08280589227906074	-1.0	0.2877601297592506	-0.2877601297592506
79	bc1015	L-Methionine	Microbe	-0.026953325524434458	4.188119316182697e-05	0.026953325524434458	-1.0	0.16417467991269072	-0.16417467991269072
80	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0006190021749691759	2.2089133653059546e-08	0.0006190021749691759	-1.0	0.02487975431890709	-0.02487975431890709
81	bc1012	Oxidized glutathione	Microbe	-0.0002843218052404098	3.167018868706015e-10	0.0002843218052404098	-1.0	0.016861844657107057	-0.016861844657107057
82	bc1015	D-Arabinose	Microbe	-0.01655103666600336	1.5792276328484495e-05	0.01655103666600336	-1.0	0.1286508323564343	-0.1286508323564343
83	bc1015	TRHL	Microbe	-0.01306573772295785	9.841520582835252e-06	0.01306573772295785	-1.0	0.11430545797536464	-0.11430545797536464
84	bc1011	O2	Microbe	-1.5297962704138326	0.12491426903117481	1.5297962704138326	-1.0	1.2368493321394618	-1.2368493321394618
85	bc1012	O2	Microbe	-1.5943242020432447	0.15886479017569116	1.5943242020432447	-1.0	1.2626655147121286	-1.2626655147121286
86	bc1015	Thiamin	Microbe	-0.0006190021749739425	2.2089133653241533e-08	0.0006190021749739425	-1.0	0.02487975431900288	-0.02487975431900288
87	bc1015	TTP	Microbe	-0.003843275460329842	8.51524913373689e-07	0.003843275460329842	-1.0	0.061994156662784294	-0.061994156662784294
88	bc1015	fe3	Microbe	-0.0018570065249084457	1.988022028769153e-07	0.0018570065249084457	-1.0	0.04309299856018894	-0.04309299856018894
89	bc1011	L-Phenylalanine	Microbe	-0.03611596543210155	6.962148985693972e-05	0.03611596543210155	-1.0	0.19004200965076523	-0.19004200965076523
90	bc1015	Putrescine	Microbe	-0.0006190021749702138	2.208913365326565e-08	0.0006190021749702138	-1.0	0.024879754318927947	-0.024879754318927947
91	bc1015	Ca2+	Microbe	-0.000619002174968532	2.2089133653156343e-08	0.000619002174968532	-1.0	0.024879754318894148	-0.024879754318894148
92	bc1011	Myristic acid	Microbe	-0.01455714268133626	1.1310899219665128e-05	0.01455714268133626	-1.0	0.12065298455212892	-0.12065298455212892
93	bc1012	Myristic acid	Microbe	-0.025340894393032522	2.5157888789838087e-06	0.025340894393032522	-1.0	0.1591882357243541	-0.1591882357243541
94	bc1011	Cu2+	Microbe	-0.0006558858509321305	2.2961559429543063e-08	0.0006558858509321305	-1.0	0.0256102684666157	-0.0256102684666157
95	bc1012	Cu2+	Microbe	-0.0005686436104821856	1.2668075474822621e-09	0.0005686436104821856	-1.0	0.023846249400737752	-0.023846249400737752
96	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.005845747239904277	1.8240003691748873e-06	0.005845747239904277	-1.0	0.07645748648696396	-0.07645748648696396
97	bc1012	meso-2,6-Diaminopimelate	Microbe	-0.005068178878606703	1.0063155515959848e-07	0.005068178878606703	-1.0	0.07119114325958463	-0.07119114325958463
98	bc1011	L-Arginine	Microbe	-0.05766064798093558	0.00017746139558449484	0.05766064798093558	-1.0	0.2401263167187961	-0.2401263167187961
99	bc1011	Sulfate	Microbe	-0.000655885850933787	2.296155942964426e-08	0.000655885850933787	-1.0	0.02561026846664804	-0.02561026846664804
100	bc1011	L-Cysteine	Microbe	-0.0177977812359925	1.6907390518206957e-05	0.0177977812359925	-1.0	0.13340832521245627	-0.13340832521245627
101	bc1012	AMP	Microbe	-0.021757505774532587	1.8545926313461922e-06	0.021757505774532587	-1.0	0.1475042568013974	-0.1475042568013974
102	bc1012	L-Cysteine	Microbe	-0.015430420653583394	9.327942199414123e-07	0.015430420653583394	-1.0	0.12421924429645913	-0.12421924429645913
103	bc1012	Sulfate	Microbe	-0.0005686436104812105	1.2668075474693492e-09	0.0005686436104812105	-1.0	0.023846249400717306	-0.023846249400717306
104	bc1012	L-Arginine	Microbe	-0.049990953462472426	9.790686734623224e-06	0.049990953462472426	-1.0	0.2235865681620263	-0.2235865681620263
105	bc1011	L-Tryptophan	Microbe	-0.01103254275447475	6.496749080488727e-06	0.01103254275447475	-1.0	0.10503591173724704	-0.10503591173724704
106	bc1012	L-Tryptophan	Microbe	-0.009565056077657405	3.5843082846848476e-07	0.009565056077657405	-1.0	0.09780110468526113	-0.09780110468526113
107	bc1015	Glycerol	Microbe	-0.01374051517646117	1.0884296533361084e-05	0.01374051517646117	-1.0	0.11721994359519702	-0.11721994359519702
108	bc1011	Adenosine	Microbe	-0.007118724406518039	2.7048875529149835e-06	0.007118724406518039	-1.0	0.08437253348405534	-0.08437253348405534
109	bc1011	Nitrite	Microbe	0.0032794292546934147	5.74038985749642e-07	0.0032794292546934147	1.0	0.05726630121365806	0.05726630121365806
110	bc1011	L-Alanine	Microbe	-0.10586719617434272	0.0005982292968798414	0.10586719617434272	-1.0	0.32537239614685004	-0.32537239614685004
111	bc1012	L-Alanine	Microbe	-0.09178533822416263	3.300478744649821e-05	0.09178533822416263	-1.0	0.30296095164915665	-0.30296095164915665
112	O2	bc1012	Metabolite	0.040859371052320466	0.004310878547285819	0.040859371052320466	1.0	0.20213701059509231	0.20213701059509231
113	bc1011	Acetate	Microbe	1.3353954587468344	0.09518415205152768	1.3353954587468344	1.0	1.1555931198942102	1.1555931198942102
114	bc1015	D-Glucose	Microbe	-0.8597816933604743	0.0430005909842085	0.8597816933604743	-1.0	0.9272441390272975	-0.9272441390272975
115	bc1015	NADP	Microbe	-0.00123800434993344	8.835653461176672e-08	0.00123800434993344	-1.0	0.03518528598623919	-0.03518528598623919
116	bc1011	L-Aspartate	Microbe	-0.046940347002532315	0.00011760815768250926	0.046940347002532315	-1.0	0.21665721082514727	-0.21665721082514727
117	bc1012	Glycine	Microbe	-0.10161472208293902	4.045233381321237e-05	0.10161472208293902	-1.0	0.31877064181467374	-0.31877064181467374
118	bc1015	H+	Microbe	1.2606191236750934	0.10630417619367892	1.2606191236750934	1.0	1.1227729617670232	1.1227729617670232
119	bc1011	CO2	Microbe	1.693151408770258	0.15301586014963767	1.693151408770258	1.0	1.3012115157691535	1.3012115157691535
120	bc1012	CO2	Microbe	1.9033006389511613	0.02729713871249891	1.9033006389511613	1.0	1.3796016232779524	1.3796016232779524
121	bc1011	Deoxycytidine	Microbe	-0.005344128173872359	1.5243987599254475e-06	0.005344128173872359	-1.0	0.07310354419501396	-0.07310354419501396
122	bc1012	Deoxycytidine	Microbe	-0.004076481566189413	6.510304180713778e-08	0.004076481566189413	-1.0	0.06384733014143515	-0.06384733014143515
123	bc1015	Oxidized glutathione	Microbe	-0.0003095010874851707	5.522283413281175e-09	0.0003095010874851707	-1.0	0.017592642993171058	-0.017592642993171058
124	bc1015	CoA	Microbe	-0.0012380043499421061	8.835653461187517e-08	0.0012380043499421061	-1.0	0.03518528598636234	-0.03518528598636234
125	bc1012	Glycerol	Microbe	-0.012622663499053619	6.242123033884744e-07	0.012622663499053619	-1.0	0.11235062749737368	-0.11235062749737368
126	bc1015	L-Glutamine	Microbe	-0.047089989720407836	0.00012783551466646523	0.047089989720407836	-1.0	0.2170022804497866	-0.2170022804497866
127	bc1011	UMP	Microbe	-0.021886100480048	2.5567109581626655e-05	0.021886100480048	-1.0	0.14793951628975943	-0.14793951628975943
128	bc1011	Pyridoxal	Microbe	-0.0006558858509335986	2.296155942963223e-08	0.0006558858509335986	-1.0	0.025610268466644364	-0.025610268466644364
129	bc1012	UMP	Microbe	-0.018974934706512687	1.4105578275134668e-06	0.018974934706512687	-1.0	0.13774953613901098	-0.13774953613901098
130	bc1012	Pyridoxal	Microbe	-0.0005686436104804689	1.2668075474603487e-09	0.0005686436104804689	-1.0	0.023846249400701756	-0.023846249400701756
131	bc1015	Arsenate	Microbe	0.0003095010874860469	5.522283413358948e-09	0.0003095010874860469	1.0	0.017592642993195958	0.017592642993195958
132	bc1012	Riboflavin	Microbe	-0.0017059308314300943	1.1401267927825818e-08	0.0017059308314300943	-1.0	0.04130291553183739	-0.04130291553183739
133	bc1011	Heme	Microbe	-0.0006558858509311404	2.296155942945965e-08	0.0006558858509311404	-1.0	0.02561026846659637	-0.02561026846659637
134	bc1012	Heme	Microbe	-0.0005686436104813392	1.2668075474784054e-09	0.0005686436104813392	-1.0	0.023846249400720006	-0.023846249400720006
135	bc1015	BET	Microbe	-0.0012380043499320686	8.835653460919867e-08	0.0012380043499320686	-1.0	0.0351852859862197	-0.0351852859862197
136	bc1015	5-Aminolevulinate	Microbe	-0.004952017399755288	1.4137045538002935e-06	0.004952017399755288	-1.0	0.07037057197263134	-0.07037057197263134
137	bc1011	L-Histidine	Microbe	-0.018526345380156347	1.831995353027954e-05	0.018526345380156347	-1.0	0.13611151817592934	-0.13611151817592934
138	bc1012	L-Histidine	Microbe	-0.0160620753002212	1.0107264479534034e-06	0.0160620753002212	-1.0	0.12673624304129108	-0.12673624304129108
139	bc1015	Co2+	Microbe	-0.000619002174967764	2.2089133653093375e-08	0.000619002174967764	-1.0	0.024879754318878716	-0.024879754318878716
140	bc1011	L-Proline	Microbe	-0.04308936509766806	9.910259927016301e-05	0.04308936509766806	-1.0	0.20757978007905312	-0.20757978007905312
141	bc1012	L-Proline	Microbe	-0.037357860529721135	5.467569444302342e-06	0.037357860529721135	-1.0	0.19328181634525565	-0.19328181634525565
142	bc1015	L-Isoleucine	Microbe	-0.05333760321177685	0.00016400660003391816	0.05333760321177685	-1.0	0.23094935204883527	-0.23094935204883527
143	bc1011	L-Lysine	Microbe	-0.06671565948696306	0.00023757482724636359	0.06671565948696306	-1.0	0.2582937465115311	-0.2582937465115311
144	bc1012	L-Lysine	Microbe	-0.05784151835639994	1.3107192704872001e-05	0.05784151835639994	-1.0	0.24050263690113657	-0.24050263690113657
145	bc1011	Cl-	Microbe	-0.0006558858509311123	2.2961559429457522e-08	0.0006558858509311123	-1.0	0.025610268466595823	-0.025610268466595823
146	bc1011	H2O	Microbe	3.1249254156998623	0.5212237156414298	3.1249254156998623	1.0	1.7677458572147362	1.7677458572147362
147	bc1012	H2O	Microbe	2.766030472651959	0.5635624973668005	2.766030472651959	1.0	1.6631387412516008	1.6631387412516008
148	bc1015	Ala-Ala	Microbe	-0.005517012222007722	1.7546973698332557e-06	0.005517012222007722	-1.0	0.0742765926925012	-0.0742765926925012
149	bc1015	NH3	Microbe	0.003095010874846124	5.522283413275818e-07	0.003095010874846124	1.0	0.05563282192057243	0.05563282192057243
150	bc1012	L-Phenylalanine	Microbe	-0.03131202319761613	3.841073124338764e-06	0.03131202319761613	-1.0	0.1769520364325207	-0.1769520364325207
151	bc1015	Zn2+	Microbe	-0.0006190021749704234	2.208913365329098e-08	0.0006190021749704234	-1.0	0.02487975431893216	-0.02487975431893216
152	bc1015	AMP	Microbe	-0.023684330833324774	3.233825421215556e-05	0.023684330833324774	-1.0	0.15389714368150167	-0.15389714368150167
153	bc1011	Niacin	Microbe	0.0006558858509293034	2.2961559429354895e-08	0.0006558858509293034	1.0	0.025610268466560508	0.025610268466560508
154	bc1012	Niacin	Microbe	0.0005686436104831173	1.2668075474994722e-09	0.0005686436104831173	1.0	0.02384624940075729	0.02384624940075729
155	bc1012	PPi	Microbe	0.003922268684420222	6.02705279954449e-08	0.003922268684420222	1.0	0.06262801836574604	0.06262801836574604
156	bc1015	L-Threonine	Microbe	-0.04655989672630397	0.0001249736199519761	0.04655989672630397	-1.0	0.21577742404223843	-0.21577742404223843
157	bc1011	Spermidine	Microbe	-0.0006558858509324656	2.2961559429610825e-08	0.0006558858509324656	-1.0	0.025610268466622243	-0.025610268466622243
158	bc1012	Spermidine	Microbe	-0.0005686436104786616	1.2668075474453537e-09	0.0005686436104786616	-1.0	0.023846249400663863	-0.023846249400663863
159	bc1011	L-Valine	Microbe	-0.08232774829046688	0.00036177398197127287	0.08232774829046688	-1.0	0.28692812390992084	-0.28692812390992084
160	bc1012	L-Valine	Microbe	-0.07137697507006512	1.9959359130206608e-05	0.07137697507006512	-1.0	0.26716469652644065	-0.26716469652644065
161	bc1015	L-Asparagine	Microbe	-0.044300661231147176	0.00011313962894058616	0.044300661231147176	-1.0	0.21047722259462465	-0.21047722259462465
162	bc1015	Chorismate	Microbe	-0.0012380043499421083	8.835653461267385e-08	0.0012380043499421083	-1.0	0.03518528598636237	-0.03518528598636237
163	bc1015	ddca	Microbe	-0.014411532729975505	1.1973322429704643e-05	0.014411532729975505	-1.0	0.12004804342418707	-0.12004804342418707
164	bc1011	GTP	Microbe	-0.031648745882297415	5.346355901118058e-05	0.031648745882297415	-1.0	0.17790094401744308	-0.17790094401744308
165	bc1012	GTP	Microbe	-0.02743900802278051	2.949627192284671e-06	0.02743900802278051	-1.0	0.16564723970770087	-0.16564723970770087
166	bc1015	Arsenite	Microbe	-0.00030950108748652497	5.522283413367982e-09	0.00030950108748652497	-1.0	0.017592642993209548	-0.017592642993209548
167	bc1015	Folate	Microbe	-0.0018570065248991797	1.9880220287614597e-07	0.0018570065248991797	-1.0	0.043092998560081426	-0.043092998560081426
168	bc1011	D-Glucose	Microbe	-0.865168772194527	0.03995273605782052	0.865168772194527	-1.0	0.930144489955473	-0.930144489955473
169	bc1012	D-Glucose	Microbe	-0.9497721010911615	0.0068099467350426	0.9497721010911615	-1.0	0.9745625177951189	-0.9745625177951189
170	bc1011	4-Hydroxybenzoate	Microbe	-0.0006558858509262448	2.296155942911682e-08	0.0006558858509262448	-1.0	0.02561026846650079	-0.02561026846650079
171	bc1011	Mn2+	Microbe	-0.0006558858509307921	2.296155942943555e-08	0.0006558858509307921	-1.0	0.02561026846658957	-0.02561026846658957
172	bc1012	Mn2+	Microbe	-0.0005686436104833895	1.2668075475091236e-09	0.0005686436104833895	-1.0	0.023846249400762996	-0.023846249400762996
173	bc1011	Deoxyguanosine	Microbe	-0.0006558858509321067	2.2961559429527267e-08	0.0006558858509321067	-1.0	0.025610268466615235	-0.025610268466615235
174	bc1012	4-Hydroxybenzoate	Microbe	-0.000568643610427337	1.2668075462073317e-09	0.000568643610427337	-1.0	0.023846249399587707	-0.023846249399587707
175	bc1012	Deoxyguanosine	Microbe	-0.0005686436104845317	1.266807547494128e-09	0.0005686436104845317	-1.0	0.023846249400786945	-0.023846249400786945
176	bc1015	Glycine	Microbe	-0.11061363008187923	0.0007053612918197571	0.11061363008187923	-1.0	0.33258627464445856	-0.33258627464445856
177	bc1012	Acetate	Microbe	1.623849571590778	0.02333242310353622	1.623849571590778	1.0	1.274303563359523	1.274303563359523
178	bc1011	dATP	Microbe	-0.002143266815789813	2.451869408115797e-07	0.002143266815789813	-1.0	0.04629542975056839	-0.04629542975056839
179	bc1012	dATP	Microbe	-0.0024155581302511622	2.285942496602157e-08	0.0024155581302511622	-1.0	0.04914832784796612	-0.04914832784796612
180	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027481030352923062	4.353718613345277e-05	0.027481030352923062	-1.0	0.16577403401293903	-0.16577403401293903
181	bc1012	N-Acetyl-D-glucosamine	Microbe	-0.01799814107249157	1.2690701178600323e-06	0.01799814107249157	-1.0	0.13415715065732267	-0.13415715065732267
182	bc1015	dGTP	Microbe	-0.002605945155613073	3.914937883602164e-07	0.002605945155613073	-1.0	0.051048458895573655	-0.051048458895573655
183	bc1015	L-Glutamate	Microbe	-0.05632101499222865	0.0001828669741128351	0.05632101499222865	-1.0	0.237320490038742	-0.237320490038742
184	bc1012	L-Aspartate	Microbe	-0.040696606519090184	6.488535861636621e-06	0.040696606519090184	-1.0	0.20173399941281633	-0.20173399941281633
185	bc1015	Mg	Microbe	-0.0006190021749672746	2.2089133653085192e-08	0.0006190021749672746	-1.0	0.02487975431886888	-0.02487975431886888
186	bc1011	BIOT	Microbe	-0.0006558858509340866	2.2961559429665978e-08	0.0006558858509340866	-1.0	0.02561026846665389	-0.02561026846665389
187	bc1015	L-Tyrosine	Microbe	-0.026619687790778546	4.085077009957898e-05	0.026619687790778546	-1.0	0.1631554099341439	-0.1631554099341439
188	bc1015	Riboflavin	Microbe	-0.0018570065261126994	1.988022031150174e-07	0.0018570065261126994	-1.0	0.04309299857416167	-0.04309299857416167
189	bc1011	CMP	Microbe	-0.01965760613807227	2.0625577335438744e-05	0.01965760613807227	-1.0	0.1402055852599042	-0.1402055852599042
