	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
159	Turicimonas_muris_YL45	Fumarate-e0	Microbe	3.999860865075034	0.000556520335797875	Spermidine-e0	3.999860865075034	1.0	1.9999652159662762	1.9999652159662762
160	Turicimonas_muris_YL45	Fumarate-e0	Microbe	-5.499808689479291	0.001052171259868286	Folate	5.499808689479291	-1.0	2.3451670920169616	-2.3451670920169616
161	Turicimonas_muris_YL45	Fumarate-e0	Microbe	367.22726335779936	4.690953215477434	Riboflavin	367.22726335779936	1.0	19.163174668039723	19.163174668039723
162	Turicimonas_muris_YL45	Succinate-e0	Microbe	-1.999930432539277	0.00013913008394971364	Spermidine-e0	1.999930432539277	-1.0	1.4141889663475942	-1.4141889663475942
163	Turicimonas_muris_YL45	Succinate-e0	Microbe	2.499913040674668	0.000217390756171527	Folate	2.499913040674668	1.0	1.5811113308918723	1.5811113308918723
164	Turicimonas_muris_YL45	Succinate-e0	Microbe	392.65542501220636	5.363082446540209	Riboflavin	392.65542501220636	1.0	19.81553494135867	19.81553494135867
165	Turicimonas_muris_YL45	CO2-e0	Microbe	-3.999860865079821	0.0005565203357992073	Spermidine-e0	3.999860865079821	-1.0	1.999965215967473	-1.999965215967473
166	Turicimonas_muris_YL45	CO2-e0	Microbe	-1.499947824397365	7.826067222097379e-05	Folate	1.499947824397365	-1.0	1.2247235706057775	-1.2247235706057775
167	Turicimonas_muris_YL45	CO2-e0	Microbe	1164.3721071333805	47.16011501897249	Riboflavin	1164.3721071333805	1.0	34.12289710932207	34.12289710932207
168	Turicimonas_muris_YL45	O2-e0	Microbe	-0.4999826081225267	8.695630246429524e-06	Riboflavin	0.4999826081225267	-1.0	0.7070944831651048	-0.7070944831651048
169	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	0.999965216246909	3.478252098584718e-05	Spermidine-e0	0.999965216246909	1.0	0.9999826079722132	0.9999826079722132
170	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	-23.499182582275438	0.019208647215207507	Folate	23.499182582275438	-1.0	4.847595546482342	-4.847595546482342
171	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	6915.45531366947	1663.5383905817537	Riboflavin	6915.45531366947	1.0	83.15921664896483	83.15921664896483
172	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0	Microbe	-0.9850763768014136	0.014700908669210571	Spermidine-e0	0.9850763768014136	-1.0	0.9925101393947638	-0.9925101393947638
173	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0	Microbe	0.4925381883989843	0.0036752271672769363	PAN	0.4925381883989843	1.0	0.7018106499612159	0.7018106499612159
174	Bacteroides_caecimuris_I48	Glycolaldehyde-e0	Microbe	-0.9850763768013848	0.014700908669209712	Folate	0.9850763768013848	-1.0	0.9925101393947494	-0.9925101393947494
175	Bacteroides_caecimuris_I48	Glycolaldehyde-e0	Microbe	1.4776145651977075	0.03307704450552622	PAN	1.4776145651977075	1.0	1.215571703026073	1.215571703026073
176	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.4776145652009318	0.033077044505670575	PAN	1.4776145652009318	1.0	1.2155717030273994	1.2155717030273994
177	Turicimonas_muris_YL45	D-Glyceraldehyde-e0	Microbe	3.895381509858292	0.2298816828617174	Riboflavin	3.895381509858292	1.0	1.9736720877233613	1.9736720877233613
178	Turicimonas_muris_YL45	Glycolaldehyde-e0	Microbe	-0.9850763768013451	0.014700908669208522	Folate	0.9850763768013451	-1.0	0.9925101393947293	-0.9925101393947293
179	Turicimonas_muris_YL45	Glycolaldehyde-e0	Microbe	1.4776145651816837	0.033077044504808806	Riboflavin	1.4776145651816837	1.0	1.215571703019482	1.215571703019482
180	Turicimonas_muris_YL45	5'-Deoxyadenosine-e0	Microbe	0.4925381883881861	0.003675227167115788	Riboflavin	0.4925381883881861	1.0	0.7018106499535228	0.7018106499535228
181	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.2136422782436573	0.38842101714076166	D-Glucose-e0	0.2136422782436573	1.0	0.4622145370319472	0.4622145370319472
182	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.10597370365857653	0.09474327779146063	D-Glucose-e0	0.10597370365857653	-1.0	0.3255360251317456	-0.3255360251317456
183	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.0016948709268015756	0.0033868692660977352	D-Glucose-e0	0.0016948709268015756	-1.0	0.04116881012127477	-0.04116881012127477
184	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	0.21194740731707531	0.3789731111655646	D-Glucose-e0	0.21194740731707531	1.0	0.46037746178225897	0.46037746178225897
185	Bacteroides_caecimuris_I48	H2-e0	Microbe	0.2119474073170122	0.3789731111653388	D-Glucose-e0	0.2119474073170122	1.0	0.4603774617821904	0.4603774617821904
186	Bacteroides_caecimuris_I48	L-Glycine	Microbe	0.0028247848780132935	0.00940797018367588	Spermidine-e0	0.0028247848780132935	1.0	0.053148705327724526	0.053148705327724526
187	Bacteroides_caecimuris_I48	L-Glycine	Microbe	0.0033897418536220714	0.01354747706454218	D-Glucose-e0	0.0033897418536220714	1.0	0.058221489620432006	0.058221489620432006
188	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-0.0016948709268306678	0.003386869266214005	Fumarate-e0	0.0016948709268306678	-1.0	0.0411688101216281	-0.0411688101216281
189	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-0.0033897418536462777	0.013547477064735663	O2-e0	0.0033897418536462777	-1.0	0.05822148962063988	-0.05822148962063988
190	Bacteroides_caecimuris_I48	L-Glycine	Microbe	0.003954698829173152	0.018439621559580805	Folate	0.003954698829173152	1.0	0.06288639621709255	0.06288639621709255
191	Bacteroides_caecimuris_I48	L-Glycine	Microbe	0.007344440682834255	0.06359787844164362	Riboflavin	0.007344440682834255	1.0	0.08569971226809489	0.08569971226809489
192	Bacteroides_caecimuris_I48	L-Serine	Microbe	-0.001694870926814638	0.003386869266149942	D-Glucose-e0	0.001694870926814638	-1.0	0.04116881012143341	-0.04116881012143341
193	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.008543780325250709	0.014166637693133591	Spermidine-e0	0.008543780325250709	-1.0	0.09243257177667788	-0.09243257177667788
194	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.010252536390302857	0.020399958278120356	D-Glucose-e0	0.010252536390302857	-1.0	0.1012548092206136	-0.1012548092206136
195	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.005126268195176154	0.005099989569579284	Fumarate-e0	0.005126268195176154	1.0	0.07159796222781871	0.07159796222781871
196	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.010252536390318175	0.02039995827818131	O2-e0	0.010252536390318175	1.0	0.10125480922068925	0.10125480922068925
197	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.008543780325193632	0.014166637692944304	Spermidine-e0	0.008543780325193632	-1.0	0.09243257177636913	-0.09243257177636913
198	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.01025253639024706	0.020399958277898304	D-Glucose-e0	0.01025253639024706	-1.0	0.10125480922033807	-0.10125480922033807
199	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.0051262681951791626	0.0050999895695852705	Fumarate-e0	0.0051262681951791626	1.0	0.07159796222783972	0.07159796222783972
200	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.01025253639030603	0.020399958278132978	O2-e0	0.01025253639030603	1.0	0.10125480922062927	0.10125480922062927
201	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-0.02221382884549729	0.0957664708042505	Riboflavin	0.02221382884549729	-1.0	0.14904304359981815	-0.14904304359981815
202	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	0.0085437803252451	0.01416663769311499	Spermidine-e0	0.0085437803252451	1.0	0.09243257177664754	0.09243257177664754
203	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	0.010252536390297455	0.020399958278098852	D-Glucose-e0	0.010252536390297455	1.0	0.10125480922058692	0.10125480922058692
204	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	-0.01025253639031756	0.020399958278178865	O2-e0	0.01025253639031756	-1.0	0.1012548092206862	-0.1012548092206862
205	Bacteroides_caecimuris_I48	CO2-e0	Microbe	0.21025253639107663	0.37629894372476913	D-Glucose-e0	0.21025253639107663	1.0	0.45853302649981126	0.45853302649981126
206	Bacteroides_caecimuris_I48	Glutamine	Microbe	0.008543780325180014	0.014166637692899144	Spermidine-e0	0.008543780325180014	1.0	0.09243257177629546	0.09243257177629546
207	Bacteroides_caecimuris_I48	Glutamine	Microbe	0.010252536390234768	0.020399958277849392	D-Glucose-e0	0.010252536390234768	1.0	0.10125480922027737	0.10125480922027737
208	Bacteroides_caecimuris_I48	Glutamine	Microbe	-0.005126268195176726	0.005099989569580424	Fumarate-e0	0.005126268195176726	-1.0	0.0715979622278227	-0.0715979622278227
209	Bacteroides_caecimuris_I48	Glutamine	Microbe	-0.010252536390304748	0.020399958278127874	O2-e0	0.010252536390304748	-1.0	0.10125480922062294	-0.10125480922062294
210	Bacteroides_caecimuris_I48	Glutamine	Microbe	0.11196129245506337	0.11537435138635348	Folate	0.11196129245506337	1.0	0.33460617515978897	0.33460617515978897
211	Bacteroides_caecimuris_I48	Glutamine	Microbe	0.02221382884547024	0.0957664708040172	Riboflavin	0.02221382884547024	1.0	0.1490430435997274	0.1490430435997274
212	Bacteroides_caecimuris_I48	Glutamine	Microbe	-14.15400051839361	22414.201462391826	PAN	14.15400051839361	-1.0	3.762180287864154	-3.762180287864154
213	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.0833333333326851	0.06249999999902767	Spermidine-e0	0.0833333333326851	-1.0	0.2886751345936901	-0.2886751345936901
214	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.09999999999931657	0.08999999999876987	D-Glucose-e0	0.09999999999931657	-1.0	0.3162277660157573	-0.3162277660157573
215	Bacteroides_caecimuris_I48	O2-e0	Microbe	0.05000000000019738	0.022500000000177652	Fumarate-e0	0.05000000000019738	1.0	0.22360679775042033	0.22360679775042033
216	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.06666666666431831	0.039999999997181984	Folate	0.06666666666431831	-1.0	0.25819888974261357	-0.25819888974261357
217	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.21666666666480153	0.42249999999272614	Riboflavin	0.21666666666480153	-1.0	0.46547466812362787	-0.46547466812362787
218	Bacteroides_caecimuris_I48	O2-e0	Microbe	103.0393623269001	95553.99169860785	PAN	103.0393623269001	1.0	10.150830622510657	10.150830622510657
