Deoxyguanosine_e0	100.0	99.9999054	99.9997939	99.9996612	99.9995065	99.9993244	99.9991087	99.9988533	99.9985515	99.9981951	99.997778	99.9972872	99.9967097	99.9960328	99.9952449	99.9943273	99.9932637	99.9920416	99.9906488	99.9890728	99.9873068	99.9853403	99.9831863	99.9808604	99.9783817	99.9757772	99.9730873	99.9703563	99.967626	99.9649423	99.9623538	99.9598834	99.9575535	99.9553862	99.9533897	99.951573	99.9499242	99.9484314	99.9470829	99.9458668	99.9447715	99.9437758	99.942868	99.9420376	99.9412741	99.9405671	99.9399061	99.9392852	99.9386928	99.9381249	99.9375788	99.9370515	99.9365404	99.9360425	99.9355551	99.9350753	99.9346011	99.9341316	99.933666	99.933204	99.9327449	99.9322884	99.931834	99.9313812	99.9309296	99.930479	99.9300292	99.92958	99.9291313	99.9286831	99.9282353	99.927788	99.927341	99.9268943	99.926448	99.9260018	99.9255559	99.9251101	99.9246645	99.9242189	99.9237736	99.9233283	99.9233254	99.9233098	99.9229429	99.9226654	99.9224546	99.9222951	99.9221757	99.9220858	99.9220175	99.9219661	99.9219277	99.9218989	99.9218769	99.9218605	99.9218482	99.9218389	99.9218319	99.9218267	99.9218228	99.9218198	99.9218176	99.9218159	99.9218146	99.9218137	99.921813	99.9218124	99.921812	99.9218117	99.9218115	99.9218113	99.9218112	99.9218111	99.921811	99.921811	99.9218109	99.9218109	99.9218109	99.9218109	99.9218109	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108
Enterobactin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Fe-enterochlin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Folate_e0	100.0	99.9997161	99.9993817	99.9989837	99.9985195	99.9979732	99.9973262	99.9965599	99.9956545	99.9945854	99.993334	99.9918615	99.9901292	99.9880983	99.9857347	99.982982	99.979791	99.9761248	99.9719463	99.9672183	99.9619205	99.9560208	99.9495588	99.9425813	99.935145	99.9273317	99.9192618	99.9110688	99.9028781	99.8948268	99.8870615	99.8796501	99.8726606	99.8661585	99.8601692	99.854719	99.8497725	99.8452942	99.8412486	99.8376003	99.8343145	99.8313273	99.8286039	99.8261127	99.8238223	99.8217013	99.8197183	99.8178557	99.8160784	99.8143747	99.8127363	99.8111545	99.8096211	99.8081275	99.8066653	99.8052259	99.8038034	99.8023948	99.8009981	99.7996119	99.7982347	99.7968652	99.795502	99.7941436	99.7927887	99.791437	99.7900876	99.7887399	99.7873938	99.7860492	99.7847059	99.7833639	99.7820229	99.780683	99.7793439	99.7780055	99.7766677	99.7753304	99.7739934	99.7726568	99.7713207	99.769985	99.7699763	99.7699293	99.7688287	99.7679963	99.7673639	99.7668854	99.7665272	99.7662575	99.7660525	99.7658983	99.7657832	99.7656966	99.7656308	99.7655814	99.7655446	99.7655168	99.7654958	99.7654801	99.7654683	99.7654594	99.7654527	99.7654477	99.7654439	99.7654411	99.7654389	99.7654373	99.7654361	99.7654352	99.7654345	99.765434	99.7654336	99.7654333	99.7654331	99.7654329	99.7654328	99.7654327	99.7654327	99.7654326	99.7654326	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325	99.7654325
Formate_e0	100.0	99.9999054	99.9997939	99.9996612	99.9995065	99.9993244	99.9991087	99.9988533	99.9985515	99.9981951	99.997778	99.9972872	99.9967097	99.9960328	99.9952449	99.9943273	99.9932637	99.9920416	99.9906488	99.9890728	99.9873068	99.9853403	99.9831863	99.9808604	99.9783817	99.9757772	99.9730873	99.9703563	99.967626	99.9649423	99.9623538	99.9598834	99.9575535	99.9553862	99.9533897	99.951573	99.9499242	99.9484314	99.9470829	99.9458668	99.9447715	99.9437758	99.942868	99.9420376	99.9412741	99.9405671	99.9399061	99.9392852	99.9386928	99.9381249	99.9375788	99.9370515	99.9365404	99.9360425	99.9355551	99.9350753	99.9346011	99.9341316	99.933666	99.933204	99.9327449	99.9322884	99.931834	99.9313812	99.9309296	99.930479	99.9300292	99.92958	99.9291313	99.9286831	99.9282353	99.927788	99.927341	99.9268943	99.926448	99.9260018	99.9255559	99.9251101	99.9246645	99.9242189	99.9237736	99.9233283	99.9233254	99.9233098	99.9229429	99.9226654	99.9224546	99.9222951	99.9221757	99.9220858	99.9220175	99.9219661	99.9219277	99.9218989	99.9218769	99.9218605	99.9218482	99.9218389	99.9218319	99.9218267	99.9218228	99.9218198	99.9218176	99.9218159	99.9218146	99.9218137	99.921813	99.9218124	99.921812	99.9218117	99.9218115	99.9218113	99.9218112	99.9218111	99.921811	99.921811	99.9218109	99.9218109	99.9218109	99.9218109	99.9218109	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108
GTP_e0	100.0	99.9954344	99.9900545	99.9836535	99.9761876	99.9674004	99.9569934	99.9446683	99.9301053	99.9129091	99.8927806	99.8690964	99.8412333	99.8085681	99.7705496	99.7262737	99.6749492	99.61598	99.5487701	99.4727235	99.3875115	99.292617	99.1886799	99.0764504	98.9568408	98.831168	98.7013688	98.5695877	98.4378441	98.3083437	98.1834426	98.064234	97.9518114	97.8472298	97.750894	97.6632304	97.5836683	97.5116371	97.4465663	97.3878852	97.3350345	97.2869882	97.2431828	97.2031129	97.166273	97.1321579	97.1002622	97.0703042	97.0417167	97.0143141	96.9879603	96.9625192	96.9378547	96.9138309	96.8903116	96.8671608	96.8442792	96.8216233	96.7991584	96.7768617	96.7547108	96.7326831	96.7107561	96.6889072	96.6671138	96.6453727	96.623668	96.601991	96.5803398	96.5587123	96.5371066	96.5155207	96.4939524	96.4723998	96.4508609	96.4293337	96.4078161	96.3863062	96.3648019	96.3433036	96.3218124	96.3003279	96.3001882	96.2994322	96.2817296	96.2683409	96.2581694	96.2504727	96.2447113	96.2403733	96.2370766	96.2345968	96.2327456	96.2313512	96.2302928	96.2294996	96.2289074	96.2284607	96.2281221	96.227869	96.2276797	96.2275368	96.2274286	96.2273479	96.2272875	96.2272417	96.2272072	96.2271814	96.2271621	96.2271475	96.2271365	96.2271283	96.2271221	96.2271174	96.2271139	96.2271113	96.2271093	96.2271078	96.2271067	96.2271058	96.2271052	96.2271047	96.2271044	96.2271041	96.2271039	96.2271038	96.2271036	96.2271036	96.2271035	96.2271035	96.2271034	96.2271034	96.2271034	96.2271034	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033	96.2271033
Glycerol_e0	100.0	99.9978997	99.9954248	99.9924802	99.9890457	99.9850033	99.9802158	99.9745459	99.9678466	99.9599359	99.9506762	99.9397809	99.9269631	99.9119363	99.8944468	99.8740787	99.8504681	99.8233407	99.7924224	99.757439	99.7182392	99.6745852	99.6267715	99.575143	99.5201194	99.4623066	99.4025956	99.3419728	99.2813673	99.2217937	99.1643359	99.1094969	99.0577795	99.0096692	98.9653523	98.9250247	98.888424	98.8552878	98.8253535	98.7983587	98.7740459	98.7519434	98.7317918	98.7133586	98.6964113	98.6807174	98.6660446	98.6522631	98.6391121	98.6265062	98.6143827	98.6026791	98.5913329	98.5802812	98.5694617	98.5588118	98.5482856	98.5378634	98.5275289	98.5172718	98.5070818	98.4969485	98.4868615	98.4768104	98.4667849	98.4567834	98.4467987	98.4368267	98.4268666	98.4169174	98.4069782	98.3970481	98.3871261	98.3772114	98.3673029	98.3573998	98.3475012	98.337606	98.3277135	98.3178237	98.3079372	98.2980538	98.2979895	98.2976417	98.2894981	98.2833389	98.2786598	98.2751191	98.2724687	98.2704731	98.2689565	98.2678157	98.2669642	98.2663227	98.2658358	98.2654709	98.2651985	98.264993	98.2648372	98.2647208	98.2646337	98.264568	98.2645182	98.2644811	98.2644533	98.2644322	98.2644163	98.2644045	98.2643956	98.2643889	98.2643838	98.26438	98.2643772	98.264375	98.2643734	98.2643722	98.2643713	98.2643706	98.2643701	98.2643697	98.2643694	98.2643692	98.264369	98.2643689	98.2643688	98.2643688	98.2643687	98.2643687	98.2643686	98.2643686	98.2643686	98.2643686	98.2643686	98.2643686	98.2643686	98.2643686	98.2643686	98.2643686	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685	98.2643685
Glycine_e0	100.0	99.9830922	99.963169	99.9394643	99.9118157	99.879274	99.8407339	99.7950903	99.7411592	99.6774768	99.6029348	99.5152253	99.4120401	99.2910713	99.1502775	98.9863109	98.7962412	98.5778611	98.3289631	98.0473399	97.7317747	97.3803525	96.9954429	96.5798242	96.1368744	95.6714711	95.1907864	94.7027622	94.2148769	93.735299	93.2727534	92.831289	92.4149547	92.0276584	91.6708987	91.3462544	91.0516126	90.78486	90.5438836	90.3265703	90.1308483	89.952919	89.7906947	89.6423039	89.505875	89.3795368	89.2614177	89.1504741	89.0446065	88.9431266	88.8455306	88.7513146	88.6599749	88.5710075	88.4839086	88.3981743	88.3134371	88.2295359	88.1463415	88.0637703	87.981739	87.900164	87.8189617	87.7380487	87.6573415	87.5768279	87.4964488	87.4161726	87.3359918	87.255899	87.1758868	87.0959475	87.0160739	86.9362584	86.8564935	86.7767718	86.6970859	86.6174282	86.5377914	86.4581772	86.3785888	86.2990255	86.2985081	86.2957083	86.2301503	86.1805682	86.1429001	86.1143969	86.0930607	86.076996	86.0647873	86.0556037	86.0487484	86.0435845	86.0396649	86.0367272	86.0345341	86.0328801	86.0316261	86.0306886	86.0299877	86.0294585	86.0290579	86.028759	86.0285352	86.0283657	86.0282378	86.0281425	86.028071	86.0280168	86.027976	86.0279456	86.0279228	86.0279054	86.0278923	86.0278826	86.0278754	86.0278699	86.0278657	86.0278626	86.0278602	86.0278585	86.0278572	86.0278562	86.0278554	86.0278549	86.0278544	86.0278541	86.0278539	86.0278537	86.0278536	86.0278535	86.0278534	86.0278533	86.0278533	86.0278533	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532	86.0278532
H+_e0	100.0	100.1718895	100.3744333	100.6154223	100.896505	101.2273325	101.619141	102.0831663	102.6314431	103.2788554	104.0366686	104.9283469	105.9773544	107.2071554	108.6385018	110.3054285	112.2377266	114.4578365	116.9881986	119.8512533	123.0593713	126.632021	130.5451117	134.7703999	139.2735423	144.0049531	148.8917182	153.8530991	158.8130684	163.6885813	168.39094	172.8789816	177.1115438	181.048898	184.6758101	187.9762276	190.9716331	193.6835088	196.1333374	198.3426012	200.3323613	202.1412364	203.7904509	205.2990305	206.6860011	207.9703884	209.1712182	210.2990987	211.3753767	212.4070476	213.3992338	214.3570574	215.2856409	216.1901066	217.0755768	217.9471738	218.8086343	219.6615956	220.5073715	221.3468107	222.1807623	223.0100752	223.8355984	224.6581809	225.4786714	226.2971939	227.1143486	227.9304572	228.7455956	229.5598395	230.373265	231.1859478	231.9979639	232.8093891	233.6202993	234.4307704	235.2408782	236.0506987	236.8603072	237.6696861	238.4788026	239.2876638	239.2929231	239.3223442	240.0392017	240.5813582	240.9932361	241.3048986	241.5381931	241.7138462	241.847338	241.9477525	242.0227085	242.0791706	242.1220269	242.1541479	242.1781276	242.1962125	242.2099232	242.2201738	242.227838	242.233624	242.2380038	242.2412726	242.2437196	242.2455727	242.2469707	242.2480129	242.2487947	242.2493877	242.2498337	242.2501661	242.2504152	242.2506052	242.2507486	242.250855	242.2509341	242.2509936	242.2510394	242.2510741	242.2510999	242.2511188	242.2511329	242.2511435	242.2511518	242.2511582	242.251163	242.2511666	242.2511691	242.2511709	242.2511723	242.2511733	242.2511741	242.2511748	242.2511754	242.2511758	242.2511761	242.2511763	242.2511765	242.2511765	242.2511766	242.2511766	242.2511767	242.2511767	242.2511767	242.2511767	242.2511768	242.2511768	242.2511768	242.2511768	242.2511768	242.2511768	242.2511768	242.2511768
H2O_e0	100.0	100.4441036	100.9674071	101.5900402	102.3162615	103.1710064	104.1833052	105.3821877	106.7987472	108.4714389	110.4293688	112.7331604	115.443437	118.620822	122.3189316	126.6257004	131.6180982	137.3541034	143.8916944	151.2888498	159.5775312	168.8080383	178.9181287	189.8348314	201.4694147	213.6937658	226.3194998	239.1380157	251.9528849	264.5495478	276.6988392	288.2944088	299.2299065	309.4026876	318.7733923	327.3005464	335.0396532	342.046216	348.3757381	354.0837229	359.224585	363.898102	368.1591103	372.056766	375.6402253	378.9586445	382.0611798	384.9752386	387.7559743	390.4214605	392.9849314	395.4596214	397.8587649	400.1955961	402.4833494	404.7352591	406.9609794	409.164741	411.3499377	413.5187627	415.6734096	417.8160717	419.9489424	422.0742152	424.1940833	426.3088665	428.420116	430.5286627	432.6347025	434.7384316	436.8400459	438.9397415	441.0377144	443.1341607	445.2292765	447.3232577	449.4163005	451.5086008	453.6003534	455.6915127	457.7819942	459.8718161	459.8854042	459.9599033	461.7323078	463.0727841	464.091155	464.8617466	465.4385751	465.8728845	466.202949	466.451229	466.6365617	466.7761676	466.8821321	466.9615534	467.0208445	467.0655606	467.0994612	467.1248064	467.1437568	467.158063	467.1688924	467.1769746	467.183025	467.1876068	467.1910634	467.1936405	467.1955736	467.1970398	467.1981425	467.1989644	467.1995804	467.2000501	467.2004046	467.2006677	467.2008632	467.2010104	467.2011236	467.2012095	467.2012732	467.2013199	467.2013549	467.2013811	467.2014016	467.2014175	467.2014294	467.2014381	467.2014443	467.2014488	467.2014522	467.2014548	467.2014568	467.2014585	467.2014598	467.2014608	467.2014616	467.2014622	467.2014625	467.2014627	467.2014629	467.201463	467.201463	467.2014631	467.2014632	467.2014632	467.2014633	467.2014633	467.2014633	467.2014633	467.2014634	467.2014634	467.2014634	467.2014634
Heme_e0	100.0	99.9999054	99.9997939	99.9996612	99.9995065	99.9993244	99.9991087	99.9988533	99.9985515	99.9981951	99.997778	99.9972872	99.9967097	99.9960328	99.9952449	99.9943273	99.9932637	99.9920416	99.9906488	99.9890728	99.9873068	99.9853403	99.9831863	99.9808604	99.9783817	99.9757772	99.9730873	99.9703563	99.967626	99.9649423	99.9623538	99.9598834	99.9575535	99.9553862	99.9533897	99.951573	99.9499242	99.9484314	99.9470829	99.9458668	99.9447715	99.9437758	99.942868	99.9420376	99.9412741	99.9405671	99.9399061	99.9392852	99.9386928	99.9381249	99.9375788	99.9370515	99.9365404	99.9360425	99.9355551	99.9350753	99.9346011	99.9341316	99.933666	99.933204	99.9327449	99.9322884	99.931834	99.9313812	99.9309296	99.930479	99.9300292	99.92958	99.9291313	99.9286831	99.9282353	99.927788	99.927341	99.9268943	99.926448	99.9260018	99.9255559	99.9251101	99.9246645	99.9242189	99.9237736	99.9233283	99.9233254	99.9233098	99.9229429	99.9226654	99.9224546	99.9222951	99.9221757	99.9220858	99.9220175	99.9219661	99.9219277	99.9218989	99.9218769	99.9218605	99.9218482	99.9218389	99.9218319	99.9218267	99.9218228	99.9218198	99.9218176	99.9218159	99.9218146	99.9218137	99.921813	99.9218124	99.921812	99.9218117	99.9218115	99.9218113	99.9218112	99.9218111	99.921811	99.921811	99.9218109	99.9218109	99.9218109	99.9218109	99.9218109	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108
K+_e0	100.0	99.9999054	99.9997939	99.9996612	99.9995065	99.9993244	99.9991087	99.9988533	99.9985515	99.9981951	99.997778	99.9972872	99.9967097	99.9960328	99.9952449	99.9943273	99.9932637	99.9920416	99.9906488	99.9890728	99.9873068	99.9853403	99.9831863	99.9808604	99.9783817	99.9757772	99.9730873	99.9703563	99.967626	99.9649423	99.9623538	99.9598834	99.9575535	99.9553862	99.9533897	99.951573	99.9499242	99.9484314	99.9470829	99.9458668	99.9447715	99.9437758	99.942868	99.9420376	99.9412741	99.9405671	99.9399061	99.9392852	99.9386928	99.9381249	99.9375788	99.9370515	99.9365404	99.9360425	99.9355551	99.9350753	99.9346011	99.9341316	99.933666	99.933204	99.9327449	99.9322884	99.931834	99.9313812	99.9309296	99.930479	99.9300292	99.92958	99.9291313	99.9286831	99.9282353	99.927788	99.927341	99.9268943	99.926448	99.9260018	99.9255559	99.9251101	99.9246645	99.9242189	99.9237736	99.9233283	99.9233254	99.9233098	99.9229429	99.9226654	99.9224546	99.9222951	99.9221757	99.9220858	99.9220175	99.9219661	99.9219277	99.9218989	99.9218769	99.9218605	99.9218482	99.9218389	99.9218319	99.9218267	99.9218228	99.9218198	99.9218176	99.9218159	99.9218146	99.9218137	99.921813	99.9218124	99.921812	99.9218117	99.9218115	99.9218113	99.9218112	99.9218111	99.921811	99.921811	99.9218109	99.9218109	99.9218109	99.9218109	99.9218109	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108	99.9218108
L-Alanine_e0	100.0	99.9847277	99.9667318	99.94532	99.9203459	99.890952	99.85614	99.8149116	99.7661974	99.7086751	99.6413437	99.5621185	99.4689146	99.3596473	99.2324727	99.084367	98.9126831	98.7154273	98.4906056	98.2362244	97.9511844	97.6337559	97.2860794	96.9106642	96.5105618	96.0901779	95.6559908	95.215174	94.7744827	94.3412953	93.9234926	93.5247319	93.1486705	92.7988381	92.4765884	92.1833476	91.917207	91.6762579	91.4585916	91.2622994	91.08551	90.9247921	90.7782601	90.6442234	90.5209916	90.4068743	90.300181	90.1999693	90.1043424	90.0126788	89.9245235	89.8394212	89.7569169	89.6765555	89.5978818	89.5204408	89.4439004	89.3681151	89.2929682	89.2183844	89.1442881	89.070604	88.9972566	88.9241704	88.8512702	88.7785448	88.7059409	88.6334299	88.5610052	88.48866	88.4163874	88.3441809	88.2720336	88.1999388	88.1278897	88.0558797	87.9839019	87.9119497	87.8400163	87.7681033	87.6962136	87.6243466	87.6238793	87.6213503	87.5621339	87.5173479	87.4833235	87.4575775	87.4383052	87.4237945	87.4127667	87.4044714	87.3982793	87.3936149	87.3900745	87.387421	87.38544	87.383946	87.3828133	87.3819665	87.3813333	87.3808554	87.3804935	87.3802235	87.3800213	87.3798683	87.3797528	87.3796667	87.3796021	87.3795531	87.3795163	87.3794888	87.3794682	87.3794525	87.3794407	87.3794319	87.3794254	87.3794204	87.3794167	87.3794138	87.3794117	87.3794101	87.3794089	87.379408	87.3794074	87.3794068	87.3794064	87.3794061	87.3794059	87.3794058	87.3794057	87.3794056	87.3794055	87.3794055	87.3794054	87.3794054	87.3794054	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053	87.3794053
L-Arginine_e0	100.0	99.9916819	99.9818804	99.9702185	99.9566163	99.9406069	99.9216466	99.8991914	99.8726592	99.8413297	99.8046576	99.7615075	99.7107439	99.6512314	99.5819657	99.5012998	99.407792	99.3003565	99.1779072	99.0393583	98.884111	98.7112234	98.5218611	98.3173909	98.0994749	97.8705124	97.6340321	97.3939409	97.1539181	96.9179823	96.6904257	96.4732404	96.2684182	96.0778818	95.9023682	95.7426544	95.5977007	95.4664676	95.3479155	95.2410048	95.1447163	95.0571812	94.9773724	94.9043692	94.8372509	94.7750969	94.7169863	94.6624059	94.6103226	94.560398	94.5123841	94.4660331	94.4210971	94.3773282	94.3344785	94.2923002	94.2506124	94.2093359	94.1684071	94.1277849	94.0874284	94.0472962	94.0073475	93.9675411	93.9278359	93.888226	93.8486822	93.8091891	93.7697429	93.73034	93.6909767	93.6516494	93.6123543	93.5730878	93.5338462	93.4946259	93.4554231	93.4162343	93.3770557	93.3378883	93.2987335	93.2595911	93.2593366	93.2579591	93.2257069	93.2013142	93.1827827	93.1687602	93.1582635	93.1503602	93.1443539	93.1398359	93.1364633	93.1339229	93.1319946	93.1305493	93.1294704	93.1286567	93.1280398	93.1275786	93.1272337	93.1269734	93.1267763	93.1266292	93.1265191	93.1264358	93.1263729	93.126326	93.1262908	93.1262641	93.126244	93.1262291	93.1262179	93.1262093	93.1262029	93.1261981	93.1261945	93.1261919	93.1261898	93.1261882	93.1261871	93.1261862	93.1261856	93.1261851	93.1261847	93.1261844	93.1261842	93.1261841	93.126184	93.1261839	93.1261838	93.1261838	93.1261837	93.1261837	93.1261837	93.1261837	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836	93.1261836
L-Asparagine_e0	100.0	99.9932284	99.9852492	99.9757555	99.9646823	99.9516493	99.9362141	99.9179338	99.8963345	99.8708298	99.8409758	99.8058482	99.7645226	99.7160747	99.6596869	99.5940184	99.5178957	99.4304346	99.3307512	99.2179613	99.0915778	98.9508335	98.7966775	98.6302226	98.4528216	98.266428	98.0739142	97.8784609	97.6830633	97.4909928	97.3057437	97.1289376	96.9621961	96.8070842	96.6642023	96.5341825	96.4161787	96.3093446	96.2128337	96.1257999	96.0474135	95.9761529	95.9111822	95.8517518	95.7971122	95.7465139	95.6992072	95.6547745	95.6123746	95.571732	95.5326448	95.4949114	95.45833	95.4226986	95.3878155	95.353479	95.3195419	95.2859395	95.2526202	95.2195506	95.1866971	95.1540264	95.1215049	95.0890993	95.0567762	95.0245305	94.9923388	94.9601882	94.9280759	94.8959988	94.863954	94.8319384	94.7999491	94.767983	94.7360373	94.7041088	94.6721946	94.6402918	94.6083973	94.5765119	94.5446368	94.5127718	94.5125646	94.5114433	94.4851874	94.4653298	94.4502437	94.4388282	94.4302831	94.4238492	94.4189596	94.4152816	94.412536	94.4104679	94.4088981	94.4077216	94.4068432	94.4061808	94.4056786	94.4053031	94.4050224	94.4048105	94.40465	94.4045303	94.4044407	94.4043728	94.4043216	94.4042834	94.4042548	94.4042331	94.4042167	94.4042045	94.4041954	94.4041885	94.4041832	94.4041793	94.4041764	94.4041742	94.4041726	94.4041713	94.4041703	94.4041696	94.4041691	94.4041687	94.4041684	94.4041682	94.404168	94.4041679	94.4041678	94.4041677	94.4041677	94.4041676	94.4041676	94.4041676	94.4041676	94.4041676	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675	94.4041675
