	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
17	bc1001	Heme	Microbe	-0.0006160549053180434	3.075823171471289e-08	0.0006160549053180434	-1.0	0.024820453366488762	-0.024820453366488762
18	bc1002	L-Phenylalanine	Microbe	-0.033408383576567904	8.262545818793126e-05	0.033408383576567904	-1.0	0.18277960383086486	-0.18277960383086486
19	bc1011	Oxidized glutathione	Microbe	-0.0003027515081076369	6.743422643315068e-09	0.0003027515081076369	-1.0	0.0173997559783934	-0.0173997559783934
20	bc1001	L-Histidine	Microbe	-0.01740126873123029	2.4540553415741584e-05	0.01740126873123029	-1.0	0.1319138686083851	-0.1319138686083851
21	bc1011	CoA	Microbe	-0.001211006032457087	1.0789476229786669e-07	0.001211006032457087	-1.0	0.03479951195716812	-0.03479951195716812
22	bc1011	L-Glutamine	Microbe	-0.06825534766345998	0.00034275288242439916	0.06825534766345998	-1.0	0.26125724423154273	-0.26125724423154273
23	bc1002	Myristic acid	Microbe	-0.016321233670117438	1.972009121012606e-05	0.016321233670117438	-1.0	0.12775458375384202	-0.12775458375384202
24	bc1001	L-Lysine	Microbe	-0.06266411941976463	0.000318244133569319	0.06266411941976463	-1.0	0.25032802364051177	-0.25032802364051177
25	bc1001	TTP	Microbe	-0.001966047162571872	3.1326392696242524e-07	0.001966047162571872	-1.0	0.044340130385147405	-0.044340130385147405
26	bc1001	fe3	Microbe	-0.0018481647159799236	2.768240854401481e-07	0.0018481647159799236	-1.0	0.04299028629795251	-0.04299028629795251
27	bc1002	Cu2+	Microbe	-0.0006067146711506101	2.72503414171595e-08	0.0006067146711506101	-1.0	0.0246315787384936	-0.0246315787384936
28	bc1001	Cl-	Microbe	-0.0006160549053147883	3.075823171438797e-08	0.0006160549053147883	-1.0	0.02482045336642319	-0.02482045336642319
29	bc1002	Spermidine	Microbe	-0.0006067146711494976	2.725034141727736e-08	0.0006067146711494976	-1.0	0.024631578738471018	-0.024631578738471018
30	bc1011	5-Aminolevulinate	Microbe	-0.004844024129719564	1.7263161966883026e-06	0.004844024129719564	-1.0	0.06959902391355473	-0.06959902391355473
31	bc1002	L-Arginine	Microbe	-0.05333788040754631	0.00021060780444325032	0.05333788040754631	-1.0	0.2309499521704785	-0.2309499521704785
32	bc1001	H2O	Microbe	2.908184875532762	0.6854354270203211	2.908184875532762	1.0	1.7053401055310822	1.7053401055310822
33	bc1002	GTP	Microbe	-0.029276067509283184	6.344953359564073e-05	0.029276067509283184	-1.0	0.17110250585331352	-0.17110250585331352
34	bc1011	Co2+	Microbe	-0.0006055030162154719	2.6973690573297536e-08	0.0006055030162154719	-1.0	0.024606970886630313	-0.024606970886630313
35	bc1011	BET	Microbe	-0.0012110060324332906	1.0789476229362495e-07	0.0012110060324332906	-1.0	0.034799511956826214	-0.034799511956826214
36	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.005510152168538191	2.4549147046709487e-06	0.005510152168538191	-1.0	0.07423039922119637	-0.07423039922119637
37	bc1011	L-Isoleucine	Microbe	-0.05217442026607106	0.00020027328145947714	0.05217442026607106	-1.0	0.2284172065893265	-0.2284172065893265
38	bc1003	Sulfate	Microbe	-0.0006182324851740192	3.0903869778913576e-08	0.0006182324851740192	-1.0	0.024864281312236218	-0.024864281312236218
39	bc1002	D-Glucose	Microbe	-0.7981966396783864	0.04716531555289795	0.7981966396783864	-1.0	0.8934185131719548	-0.8934185131719548
40	bc1003	AMP	Microbe	-0.023654880874763706	4.524293313902525e-05	0.023654880874763706	-1.0	0.15380143326628562	-0.15380143326628562
41	bc1002	4-Hydroxybenzoate	Microbe	-0.000606714671149904	2.7250341417220238e-08	0.000606714671149904	-1.0	0.024631578738479272	-0.024631578738479272
42	bc1002	Nitrite	Microbe	0.0030335733556660126	6.812585353936888e-07	0.0030335733556660126	1.0	0.055077884451620075	0.055077884451620075
43	bc1003	L-Cysteine	Microbe	-0.01677603886173788	2.2755588377113576e-05	0.01677603886173788	-1.0	0.1295223488890542	-0.1295223488890542
44	bc1002	Deoxyguanosine	Microbe	-0.0006067146711476788	2.725034141700339e-08	0.0006067146711476788	-1.0	0.0246315787384341	-0.0246315787384341
45	bc1002	Acetate	Microbe	1.233915078193544	0.11271286696424794	1.233915078193544	1.0	1.1108173018969159	1.1108173018969159
46	bc1002	dATP	Microbe	-0.0020746639901841495	3.1863867840150994e-07	0.0020746639901841495	-1.0	0.045548479559521515	-0.045548479559521515
47	O2	bc1011	Metabolite	0.0707881887751443	0.005804446747905282	0.0707881887751443	1.0	0.2660604983366458	0.2660604983366458
48	bc1003	L-Threonine	Microbe	-0.04650200245885436	0.00017484472399086144	0.04650200245885436	-1.0	0.21564322956878187	-0.21564322956878187
49	bc1003	L-Asparagine	Microbe	-0.04424557617920448	0.00015828834278901156	0.04424557617920448	-1.0	0.21034632437769024	-0.21034632437769024
50	bc1003	Chorismate	Microbe	-0.0012364649703504099	1.2361547911612917e-07	0.0012364649703504099	-1.0	0.035163403850458075	-0.035163403850458075
51	bc1001	Niacin	Microbe	0.0006160549053094096	3.075823171394966e-08	0.0006160549053094096	1.0	0.02482045336631484	0.02482045336631484
52	bc1003	ddca	Microbe	-0.005510152168537687	2.454914704670731e-06	0.005510152168537687	-1.0	0.07423039922119298	-0.07423039922119298
53	bc1003	Folate	Microbe	-0.0018546974555130582	2.7813482800752415e-07	0.0018546974555130582	-1.0	0.043066198526374	-0.043066198526374
54	bc1002	L-Aspartate	Microbe	-0.04342127087329085	0.00013957512163445253	0.04342127087329085	-1.0	0.20837771203583855	-0.20837771203583855
55	O2	bc1002	Metabolite	0.07084784857708067	0.005813253884248405	0.07084784857708067	1.0	0.26617259170898994	0.26617259170898994
56	bc1011	Zn2+	Microbe	-0.0006055030162176372	2.6973690573513754e-08	0.0006055030162176372	-1.0	0.024606970886674313	-0.024606970886674313
57	bc1001	L-Valine	Microbe	-0.07732810992361	0.0004846155157717873	0.07732810992361	-1.0	0.27807932307816413	-0.27807932307816413
58	bc1011	AMP	Microbe	-0.01659593536359774	2.026334874292873e-05	0.01659593536359774	-1.0	0.1288252124531442	-0.1288252124531442
59	bc1002	CMP	Microbe	-0.01818389286290896	2.4478042357795634e-05	0.01818389286290896	-1.0	0.13484766539658355	-0.13484766539658355
60	bc1001	GTP	Microbe	-0.029726765900312264	7.161728459305451e-05	0.029726765900312264	-1.0	0.17241451766110724	-0.17241451766110724
61	bc1003	Glycine	Microbe	-0.11047608907483913	0.0009868378656986102	0.11047608907483913	-1.0	0.332379435397016	-0.332379435397016
62	bc1011	D-Alanine	Microbe	-0.010793395164034568	8.570850201175017e-06	0.010793395164034568	-1.0	0.1038912660623335	-0.1038912660623335
63	bc1001	D-Glucose	Microbe	-0.7906000026957252	0.05065661284863869	0.7906000026957252	-1.0	0.8891569055547649	-0.8891569055547649
64	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027446859441192434	6.091083298832136e-05	0.027446859441192434	-1.0	0.16567093722555093	-0.16567093722555093
65	bc1001	Mn2+	Microbe	-0.0006160549053216716	3.0758231715074764e-08	0.0006160549053216716	-1.0	0.024820453366561853	-0.024820453366561853
66	bc1002	D-Arabinose	Microbe	-0.016222490281988584	1.9482200092646273e-05	0.016222490281988584	-1.0	0.12736754014264617	-0.12736754014264617
67	bc1002	K+	Microbe	-0.0006067146711515115	2.7250341417321555e-08	0.0006067146711515115	-1.0	0.0246315787385119	-0.0246315787385119
68	bc1001	Deoxyguanosine	Microbe	-0.0006160549053186438	3.075823171477607e-08	0.0006160549053186438	-1.0	0.02482045336650086	-0.02482045336650086
69	bc1002	UMP	Microbe	-0.0202453189630826	3.0342558713734906e-05	0.0202453189630826	-1.0	0.14228604626976815	-0.14228604626976815
70	bc1002	Pyridoxal	Microbe	-0.0006067146711498476	2.725034141720986e-08	0.0006067146711498476	-1.0	0.024631578738478124	-0.024631578738478124
71	bc1003	Deoxycytidine	Microbe	-0.004563732082353696	1.6840287595172865e-06	0.004563732082353696	-1.0	0.06755540009765093	-0.06755540009765093
72	bc1003	L-Glutamate	Microbe	-0.05625098339564263	0.0002558405976245379	0.05625098339564263	-1.0	0.23717289768361524	-0.23717289768361524
73	bc1011	L-Threonine	Microbe	-0.045544521558227385	0.0001526089618251744	0.045544521558227385	-1.0	0.2134116247026562	-0.2134116247026562
74	bc1002	Heme	Microbe	-0.0006067146711496853	2.725034141719538e-08	0.0006067146711496853	-1.0	0.024631578738474828	-0.024631578738474828
75	bc1001	dATP	Microbe	-0.001966047162564967	3.132639269602332e-07	0.001966047162564967	-1.0	0.04434013038506954	-0.04434013038506954
76	bc1011	Folate	Microbe	-0.00181650904864736	2.4276321515996477e-07	0.00181650904864736	-1.0	0.04262052379602297	-0.04262052379602297
77	bc1002	TRHL	Microbe	-0.012806376272068038	1.2141028261063175e-05	0.012806376272068038	-1.0	0.11316526088896732	-0.11316526088896732
78	bc1003	Mg	Microbe	-0.0006182324851731979	3.090386977883153e-08	0.0006182324851731979	-1.0	0.0248642813122197	-0.0248642813122197
79	bc1002	L-Histidine	Microbe	-0.01713744171939327	2.1741771937536273e-05	0.01713744171939327	-1.0	0.1309100520181444	-0.1309100520181444
80	bc1011	Chorismate	Microbe	-0.0012110060324411096	1.0789476229501596e-07	0.0012110060324411096	-1.0	0.034799511956938554	-0.034799511956938554
81	bc1003	Riboflavin	Microbe	-0.0018546974555289119	2.7813482801227685e-07	0.0018546974555289119	-1.0	0.04306619852655806	-0.04306619852655806
82	bc1011	ddca	Microbe	-0.018941271100997914	2.6395262756540545e-05	0.018941271100997914	-1.0	0.13762729053860617	-0.13762729053860617
83	bc1002	Thiamin	Microbe	-0.0006067146711493379	2.725034141716361e-08	0.0006067146711493379	-1.0	0.024631578738467778	-0.024631578738467778
84	bc1011	Glycine	Microbe	-0.1082013753061323	0.0008613374126283112	0.1082013753061323	-1.0	0.3289397745881946	-0.3289397745881946
85	bc1002	L-Lysine	Microbe	-0.061714045742305115	0.00028194928025076523	0.061714045742305115	-1.0	0.24842311837328085	-0.24842311837328085
86	bc1002	TTP	Microbe	-0.0020746639901851683	3.186386784018315e-07	0.0020746639901851683	-1.0	0.0455484795595327	-0.0455484795595327
87	bc1002	fe3	Microbe	-0.0018201440134488725	2.45253072754706e-07	0.0018201440134488725	-1.0	0.04266314584566957	-0.04266314584566957
88	bc1001	BIOT	Microbe	-0.000616054905319916	3.075823171490019e-08	0.000616054905319916	-1.0	0.024820453366526486	-0.024820453366526486
89	bc1002	Cl-	Microbe	-0.0006067146711502135	2.7250341417242595e-08	0.0006067146711502135	-1.0	0.02463157873848555	-0.02463157873848555
90	bc1003	L-Proline	Microbe	-0.0406156730336843	0.00013338178672016448	0.0406156730336843	-1.0	0.20153330502347325	-0.20153330502347325
91	bc1003	O2	Microbe	-1.4401750496863746	0.16770259686951214	1.4401750496863746	-1.0	1.2000729351528492	-1.2000729351528492
92	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.026881725848927607	5.316453807745864e-05	0.026881725848927607	-1.0	0.16395647547116768	-0.16395647547116768
93	bc1001	CMP	Microbe	-0.01846382975175433	2.762905929288881e-05	0.01846382975175433	-1.0	0.13588167555544173	-0.13588167555544173
94	bc1002	H2O	Microbe	2.8775921483868867	0.6130013539853117	2.8775921483868867	1.0	1.6963467064214457	1.6963467064214457
95	bc1001	S-Adenosyl-L-methionine	Microbe	-0.0018481647159651862	2.768240854357305e-07	0.0018481647159651862	-1.0	0.04299028629778111	-0.04299028629778111
96	bc1011	L-Glutamate	Microbe	-0.03290047665417115	7.96364935361666e-05	0.03290047665417115	-1.0	0.18138488540716713	-0.18138488540716713
97	bc1011	dGTP	Microbe	-0.004328108104882351	1.3781736719419846e-06	0.004328108104882351	-1.0	0.0657883584297583	-0.0657883584297583
98	bc1001	L-Serine	Microbe	-0.04685085546109765	0.00017789247388992141	0.04685085546109765	-1.0	0.21645058433993117	-0.21645058433993117
99	bc1011	Mg	Microbe	-0.000605503016216816	2.6973690573421517e-08	0.000605503016216816	-1.0	0.024606970886657628	-0.024606970886657628
100	bc1001	L-Methionine	Microbe	-0.02682499202004722	5.8317879912675916e-05	0.02682499202004722	-1.0	0.16378336918029016	-0.16378336918029016
101	bc1011	L-Tyrosine	Microbe	-0.026039167388777155	4.988407647191511e-05	0.026039167388777155	-1.0	0.16136656217685608	-0.16136656217685608
102	bc1001	BET	Microbe	-0.0012321098106459949	1.2303292686082985e-07	0.0012321098106459949	-1.0	0.03510142177527849	-0.03510142177527849
103	bc1001	L-Leucine	Microbe	-0.08241162663160861	0.0005504267057297624	0.08241162663160861	-1.0	0.2870742528190374	-0.2870742528190374
104	bc1011	Riboflavin	Microbe	-0.001816509048654492	2.427632151618742e-07	0.001816509048654492	-1.0	0.04262052379610663	-0.04262052379610663
105	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0006160549052913392	3.075823171204641e-08	0.0006160549052913392	-1.0	0.024820453365950814	-0.024820453365950814
106	bc1001	Co2+	Microbe	-0.0006160549053176507	3.0758231714672847e-08	0.0006160549053176507	-1.0	0.024820453366480852	-0.024820453366480852
107	bc1001	TRHL	Microbe	-0.013003527517863087	1.3703922266304815e-05	0.013003527517863087	-1.0	0.11403301064982493	-0.11403301064982493
108	bc1002	Ca2+	Microbe	-0.0006067146711500181	2.725034141722198e-08	0.0006067146711500181	-1.0	0.024631578738481586	-0.024631578738481586
109	bc1003	L-Phenylalanine	Microbe	-0.034042605175572734	9.37032810403116e-05	0.034042605175572734	-1.0	0.18450638247923223	-0.18450638247923223
110	bc1002	Niacin	Microbe	0.0006067146711497428	2.725034141718979e-08	0.0006067146711497428	1.0	0.024631578738475997	0.024631578738475997
111	bc1011	O2	Microbe	-1.412282723612884	0.146740854052121	1.412282723612884	-1.0	1.1883950200219136	-1.1883950200219136
112	bc1001	Thiamin	Microbe	-0.0006160549053214975	3.075823171505752e-08	0.0006160549053214975	-1.0	0.024820453366558345	-0.024820453366558345
113	bc1002	PPi	Microbe	0.0034306815160873535	8.712920660681104e-07	0.0034306815160873535	1.0	0.05857201990786517	0.05857201990786517
114	bc1002	L-Valine	Microbe	-0.07615571011257483	0.00042934647164643994	0.07615571011257483	-1.0	0.27596324050962806	-0.27596324050962806
115	bc1003	Myristic acid	Microbe	-0.027550760842671093	6.137286761668627e-05	0.027550760842671093	-1.0	0.1659842186554827	-0.1659842186554827
116	bc1003	Cu2+	Microbe	-0.0006182324851720238	3.090386977871429e-08	0.0006182324851720238	-1.0	0.02486428131219609	-0.02486428131219609
117	bc1002	Glycerol	Microbe	-0.013467759054492896	1.342745266866825e-05	0.013467759054492896	-1.0	0.11605067451115006	-0.11605067451115006
118	bc1003	Spermidine	Microbe	-0.0006182324851699275	3.090386977862216e-08	0.0006182324851699275	-1.0	0.024864281312153937	-0.024864281312153937
119	bc1001	Ala-Ala	Microbe	-0.00549074394161623	2.4433456349136586e-06	0.00549074394161623	-1.0	0.07409955426057724	-0.07409955426057724
120	bc1003	L-Arginine	Microbe	-0.05435044169241535	0.00023884457311140327	0.05435044169241535	-1.0	0.23313181184131723	-0.23313181184131723
121	bc1002	Mn2+	Microbe	-0.0006067146711484105	2.725034141708074e-08	0.0006067146711484105	-1.0	0.024631578738448952	-0.024631578738448952
122	bc1001	Zn2+	Microbe	-0.0006160549053156421	3.0758231714472755e-08	0.0006160549053156421	-1.0	0.02482045336644039	-0.02482045336644039
123	bc1003	L-Tryptophan	Microbe	-0.010399181984470306	8.743948257765103e-06	0.010399181984470306	-1.0	0.10197637954188365	-0.10197637954188365
124	bc1011	L-Phenylalanine	Microbe	-0.03334166451625567	8.178662823090877e-05	0.03334166451625567	-1.0	0.18259700029369505	-0.18259700029369505
125	bc1003	4-Hydroxybenzoate	Microbe	-0.0006182324851668895	3.0903869778200944e-08	0.0006182324851668895	-1.0	0.024864281312092847	-0.024864281312092847
126	bc1001	Putrescine	Microbe	-0.0006160549053209371	3.075823171500244e-08	0.0006160549053209371	-1.0	0.024820453366547056	-0.024820453366547056
127	bc1003	L-Alanine	Microbe	-0.09978952846169513	0.0008051543861999174	0.09978952846169513	-1.0	0.3158948060062006	-0.3158948060062006
128	bc1003	Nitrite	Microbe	-0.00020607749502790613	3.4337633076252534e-09	0.00020607749502790613	-1.0	0.014355399507777766	-0.014355399507777766
129	bc1001	Ca2+	Microbe	-0.0006160549053168972	3.0758231714591737e-08	0.0006160549053168972	-1.0	0.024820453366465673	-0.024820453366465673
130	bc1003	Acetate	Microbe	1.2812419412072915	0.13273074003906052	1.2812419412072915	1.0	1.131919582482471	1.131919582482471
131	bc1011	Acetate	Microbe	1.2328150957441388	0.11181591881054258	1.2328150957441388	1.0	1.1103220684756918	1.1103220684756918
132	bc1011	Myristic acid	Microbe	-0.013438914391167572	1.3287281144613683e-05	0.013438914391167572	-1.0	0.11592633174204889	-0.11592633174204889
133	bc1011	Cu2+	Microbe	-0.0006055030162173046	2.6973690573482692e-08	0.0006055030162173046	-1.0	0.024606970886667554	-0.024606970886667554
134	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.005396697582019295	2.1427125502956618e-06	0.005396697582019295	-1.0	0.07346221873874553	-0.07346221873874553
135	bc1002	BIOT	Microbe	-0.0006067146711498746	2.725034141721253e-08	0.0006067146711498746	-1.0	0.024631578738478672	-0.024631578738478672
136	bc1011	L-Arginine	Microbe	-0.05323136063978673	0.0002084696724507195	0.05323136063978673	-1.0	0.23071922468616857	-0.23071922468616857
137	bc1003	L-Aspartate	Microbe	-0.04424557617920288	0.00015828834278900177	0.04424557617920288	-1.0	0.21034632437768644	-0.21034632437768644
138	bc1011	Sulfate	Microbe	-0.0006055030162188507	2.6973690573601577e-08	0.0006055030162188507	-1.0	0.02460697088669897	-0.02460697088669897
139	bc1011	L-Cysteine	Microbe	-0.016430618536829252	1.9861661471318686e-05	0.016430618536829252	-1.0	0.1281819743053962	-0.1281819743053962
140	bc1001	Glycerol	Microbe	-0.013675092137554117	1.5155945909074126e-05	0.013675092137554117	-1.0	0.11694054958633518	-0.11694054958633518
141	bc1002	CoA	Microbe	-0.0012134293422995759	1.0900136566881875e-07	0.0012134293422995759	-1.0	0.034834312714614825	-0.034834312714614825
142	bc1002	S-Adenosyl-L-methionine	Microbe	-0.001820144013449691	2.4525307275493095e-07	0.001820144013449691	-1.0	0.04266314584567916	-0.04266314584567916
143	bc1011	L-Tryptophan	Microbe	-0.010185061783063623	7.631942419607188e-06	0.010185061783063623	-1.0	0.10092106709237483	-0.10092106709237483
144	bc1003	CO2	Microbe	1.5852687680695003	0.20319594146137362	1.5852687680695003	1.0	1.2590745681132236	1.2590745681132236
145	bc1011	Nitrite	Microbe	0.00302751508111686	6.743422643500664e-07	0.00302751508111686	1.0	0.0550228596232226	0.0550228596232226
146	bc1011	Adenosine	Microbe	-0.006571889138393039	3.1775193715510417e-06	0.006571889138393039	-1.0	0.0810671890371995	-0.0810671890371995
147	bc1011	L-Alanine	Microbe	-0.09773485204923033	0.0007027594095054056	0.09773485204923033	-1.0	0.31262573798270404	-0.31262573798270404
148	bc1002	L-Serine	Microbe	-0.046747247144348913	0.00016177635144732912	0.046747247144348913	-1.0	0.21621111706928697	-0.21621111706928697
149	bc1002	5-Aminolevulinate	Microbe	-0.0048537173691847	1.744021850691153e-06	0.0048537173691847	-1.0	0.06966862542913202	-0.06966862542913202
150	bc1002	L-Methionine	Microbe	-0.026418288486158747	5.166688882122273e-05	0.026418288486158747	-1.0	0.16253703727507385	-0.16253703727507385
151	bc1001	NADP	Microbe	-0.001232109810620272	1.2303292685570906e-07	0.001232109810620272	-1.0	0.03510142177491208	-0.03510142177491208
152	bc1002	BET	Microbe	-0.0012134293422959347	1.0900136566816427e-07	0.0012134293422959347	-1.0	0.03483431271456256	-0.03483431271456256
153	bc1002	L-Leucine	Microbe	-0.08116215376094016	0.00048765207946077855	0.08116215376094016	-1.0	0.2848897221047824	-0.2848897221047824
154	bc1002	Co2+	Microbe	-0.0006067146711482104	2.725034141706965e-08	0.0006067146711482104	-1.0	0.02463157873844489	-0.02463157873844489
155	bc1002	Nicotinamide ribonucleotide	Microbe	-0.0006067146711489875	2.725034141713238e-08	0.0006067146711489875	-1.0	0.024631578738460665	-0.024631578738460665
156	O2	bc1003	Metabolite	0.07097538908670677	0.005820048719972166	0.07097538908670677	1.0	0.26641206633091297	0.26641206633091297
157	bc1003	UMP	Microbe	-0.020629654186481973	3.441066916893731e-05	0.020629654186481973	-1.0	0.14363026904688989	-0.14363026904688989
158	bc1003	K+	Microbe	-0.0006182324851732649	3.090386977891447e-08	0.0006182324851732649	-1.0	0.02486428131222105	-0.02486428131222105
159	bc1003	Formate	Microbe	-0.0006182324851713496	3.090386977864658e-08	0.0006182324851713496	-1.0	0.024864281312182535	-0.024864281312182535
160	bc1001	dGTP	Microbe	-0.00445054624577395	1.605273959534947e-06	0.00445054624577395	-1.0	0.06671241448016965	-0.06671241448016965
161	bc1003	Pyridoxal	Microbe	-0.0006182324851729559	3.090386977880702e-08	0.0006182324851729559	-1.0	0.024864281312214836	-0.024864281312214836
162	bc1003	Heme	Microbe	-0.0006182324851749033	3.09038697790018e-08	0.0006182324851749033	-1.0	0.024864281312253995	-0.024864281312253995
163	bc1011	L-Aspartate	Microbe	-0.04333455532228282	0.00013815812745556614	0.04333455532228282	-1.0	0.2081695350484379	-0.2081695350484379
164	bc1001	H+	Microbe	1.12875146905116	0.10325692354875435	1.12875146905116	1.0	1.062427159409604	1.062427159409604
165	bc1001	L-Tyrosine	Microbe	-0.026492942843615683	5.688305717098918e-05	0.026492942843615683	-1.0	0.16276652863416263	-0.16276652863416263
166	bc1003	L-Histidine	Microbe	-0.017462777294674235	2.4656751210302075e-05	0.017462777294674235	-1.0	0.13214680205995996	-0.13214680205995996
167	bc1011	CO2	Microbe	1.5630894971525815	0.17975270700478566	1.5630894971525815	1.0	1.2502357766247858	1.2502357766247858
168	bc1001	Oxidized glutathione	Microbe	-0.0003080274526478344	7.689557928106111e-09	0.0003080274526478344	-1.0	0.017550710887249965	-0.017550710887249965
169	bc1003	L-Lysine	Microbe	-0.06288561935891376	0.0003197509971607438	0.06288561935891376	-1.0	0.25077005275533554	-0.25077005275533554
170	bc1003	TTP	Microbe	-0.002494313204303976	5.030500468862742e-07	0.002494313204303976	-1.0	0.049943099666560305	-0.049943099666560305
171	bc1001	CoA	Microbe	-0.0012321098106422164	1.2303292686007737e-07	0.0012321098106422164	-1.0	0.03510142177522467	-0.03510142177522467
172	bc1003	fe3	Microbe	-0.0018546974555182926	2.7813482800909e-07	0.0018546974555182926	-1.0	0.04306619852643477	-0.04306619852643477
173	bc1003	Cl-	Microbe	-0.0006182324851699488	3.090386977850728e-08	0.0006182324851699488	-1.0	0.024864281312154367	-0.024864281312154367
174	bc1002	Ala-Ala	Microbe	-0.005407496760670042	2.1646888991885007e-06	0.005407496760670042	-1.0	0.07353568358742606	-0.07353568358742606
175	bc1001	L-Glutamine	Microbe	-0.046865779041936624	0.0001780058214695668	0.046865779041936624	-1.0	0.21648505500827678	-0.21648505500827678
176	bc1011	Deoxycytidine	Microbe	-0.00493361112110119	1.7907607968440153e-06	0.00493361112110119	-1.0	0.07023966914145588	-0.07023966914145588
177	bc1003	H2O	Microbe	2.90590972606411	0.6827684731353663	2.90590972606411	1.0	1.7046729088197858	1.7046729088197858
178	bc1011	UMP	Microbe	-0.020204887535034986	3.0034515069817534e-05	0.020204887535034986	-1.0	0.1421438972838264	-0.1421438972838264
179	bc1011	Pyridoxal	Microbe	-0.0006055030162186752	2.6973690573587443e-08	0.0006055030162186752	-1.0	0.024606970886695403	-0.024606970886695403
180	bc1001	5-Aminolevulinate	Microbe	-0.004928439242486687	1.9685268296955742e-06	0.004928439242486687	-1.0	0.07020284354986404	-0.07020284354986404
181	bc1002	Zn2+	Microbe	-0.000606714671149475	2.725034141717476e-08	0.000606714671149475	-1.0	0.02463157873847056	-0.02463157873847056
182	bc1011	Heme	Microbe	-0.0006055030162164064	2.697369057338471e-08	0.0006055030162164064	-1.0	0.024606970886649305	-0.024606970886649305
183	bc1002	Putrescine	Microbe	-0.0006067146711499383	2.7250341417217866e-08	0.0006067146711499383	-1.0	0.024631578738479966	-0.024631578738479966
184	bc1011	L-Histidine	Microbe	-0.017103216956465904	2.152104517825321e-05	0.017103216956465904	-1.0	0.13077926806824508	-0.13077926806824508
185	bc1001	L-Isoleucine	Microbe	-0.05308364562391779	0.00022837260554465846	0.05308364562391779	-1.0	0.23039888372975637	-0.23039888372975637
186	bc1011	L-Proline	Microbe	-0.03977939224706217	0.00011641904618646478	0.03977939224706217	-1.0	0.19944771807935577	-0.19944771807935577
187	bc1011	L-Lysine	Microbe	-0.06159079814097704	0.0002790868755171278	0.06159079814097704	-1.0	0.2481749345541911	-0.2481749345541911
188	bc1002	Chorismate	Microbe	-0.0012134293423032825	1.0900136566948379e-07	0.0012134293423032825	-1.0	0.034834312714668025	-0.034834312714668025
189	bc1003	Niacin	Microbe	0.0006182324851721732	3.09038697787328e-08	0.0006182324851721732	1.0	0.024864281312199095	0.024864281312199095
