	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
29	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2.696102332826487	6892.631257828345	PAN	2.696102332826487	-1.0	1.6419812218251728	-1.6419812218251728
30	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.007862278832692375	0.0054883557865663644	PAN	0.007862278832692375	-1.0	0.08866949211928743	-0.08866949211928743
31	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	2.7803434040530703	0.3170352321352954	Spermidine-e0	2.7803434040530703	1.0	1.6674361769054522	1.6674361769054522
32	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.25303769702041856	5.684808321982174	PAN	0.25303769702041856	-1.0	0.5030285250564013	-0.5030285250564013
33	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-0.10250097927296116	0.9328276327279937	PAN	0.10250097927296116	-1.0	0.3201577412354122	-0.3201577412354122
34	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.2014144242714997	3.601857376184833	PAN	0.2014144242714997	-1.0	0.4487921838351239	-0.4487921838351239
35	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.00786227883271677	0.005488355786600422	PAN	0.00786227883271677	-1.0	0.08866949211942499	-0.08866949211942499
36	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-0.38489117716997534	13.15289294215595	PAN	0.38489117716997534	-1.0	0.6203959841665445	-0.6203959841665445
37	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-0.008121757083775109	0.020283306982480466	O2-e0	0.008121757083775109	-1.0	0.0901207916286531	-0.0901207916286531
38	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	0.03213345385448574	20.081750482469726	Thiamine	0.03213345385448574	1.0	0.1792580649635763	0.1792580649635763
39	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-10.199533374424629	24515.96485495898	PAN	10.199533374424629	-1.0	3.193670830631208	-3.193670830631208
40	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9823779236425481	0.0003050652582867671	Spermidine-e0	0.9823779236425481	-1.0	0.9911497987905502	-0.9911497987905502
41	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.007862278832697661	0.005488355786573744	PAN	0.007862278832697661	-1.0	0.08866949211931724	-0.08866949211931724
42	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	4.062457003550158	0.6860798379954697	Spermidine-e0	4.062457003550158	1.0	2.0155537709399267	2.0155537709399267
43	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	2.906031233399452	3.46634672322035	Melitose-e0	2.906031233399452	1.0	1.7047085479340602	1.7047085479340602
44	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.6330258565111346	181.2426099059232	Folate-e0	0.6330258565111346	1.0	0.7956292204985528	0.7956292204985528
45	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-0.015383253901006415	0.5675287907328073	O2-e0	0.015383253901006415	-1.0	0.12402924615189119	-0.12402924615189119
46	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-1.4137823855495897	0.20487500465502248	Urea-e0	1.4137823855495897	-1.0	1.189025813659901	-1.189025813659901
47	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	4.808106033205114	676.1570536031118	Thiamine	4.808106033205114	1.0	2.1927393901704586	2.1927393901704586
48	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	3.535980830777514	1440.7492310688444	Riboflavin	3.535980830777514	1.0	1.8804203867160965	1.8804203867160965
49	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-21.800811809033135	203817.9129254741	PAN	21.800811809033135	-1.0	4.669133946358054	-4.669133946358054
50	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.9633971480164223	1.2133199689145018	Folate-e0	0.9633971480164223	1.0	0.9815279659879398	0.9815279659879398
51	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-0.9929977349350535	4.738052251426096	Thiamine	0.9929977349350535	-1.0	0.9964927169503315	-0.9964927169503315
52	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-0.4300530612088275	66.54934783686414	PAN	0.4300530612088275	-1.0	0.6557843099745735	-0.6557843099745735
53	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	0.9823978611499595	0.0003056854012895935	Spermidine-e0	0.9823978611499595	1.0	0.9911598565064869	0.9911598565064869
54	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-0.1642346281642414	2.394830808307151	PAN	0.1642346281642414	-1.0	0.4052587175672368	-0.4052587175672368
55	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	0.97664445485262	0.06610277285911355	Thiamine	0.97664445485262	1.0	0.9882532341726082	0.9882532341726082
56	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-0.09350895246356541	0.7763396313641521	PAN	0.09350895246356541	-1.0	0.30579233552129037	-0.30579233552129037
57	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-0.525849527618439	24.550952701299995	PAN	0.525849527618439	-1.0	0.725154830100744	-0.725154830100744
58	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-0.4294986071019342	16.37830267837415	PAN	0.4294986071019342	-1.0	0.6553614324187336	-0.6553614324187336
59	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.973520622534905	0.15733663232102968	Thiamine	0.973520622534905	1.0	0.9866714866331676	0.9866714866331676
60	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-0.14445651988032393	1.8527621475924743	PAN	0.14445651988032393	-1.0	0.38007436098785186	-0.38007436098785186
61	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.22037710543690447	4.311995732286636	PAN	0.22037710543690447	-1.0	0.46944339960947845	-0.46944339960947845
62	Limosilactobacillus_reuteri_I49	L-Serine-e0	Microbe	-0.008937595949065506	2.3237454249934677	Thiamine	0.008937595949065506	-1.0	0.09453885946564781	-0.09453885946564781
63	Limosilactobacillus_reuteri_I49	L-Serine-e0	Microbe	-0.04319378972609898	1.2832228002270378	PAN	0.04319378972609898	-1.0	0.2078311567741925	-0.2078311567741925
64	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-9.12794163351828	5.500408197245057	Spermidine-e0	9.12794163351828	-1.0	3.021248356808536	-3.021248356808536
65	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-11.467179864252051	7.578958133558035	Melitose-e0	11.467179864252051	-1.0	3.386322469029205	-3.386322469029205
66	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-27.316125554857155	413.6582185583288	Folate-e0	27.316125554857155	-1.0	5.2264830961993125	-5.2264830961993125
67	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	0.06487497563100017	0.17959118419487982	O2-e0	0.06487497563100017	1.0	0.2547056647014357	0.2547056647014357
68	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	0.10225359550578929	0.12623505173775854	Urea-e0	0.10225359550578929	1.0	0.31977116115401855	0.31977116115401855
69	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-7.7794507787679334	3.7259488459035457	Sucrose	7.7794507787679334	-1.0	2.789166681782918	-2.789166681782918
70	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-43.83808699500978	1546.9553820321526	Thiamine	43.83808699500978	-1.0	6.621033680250371	-6.621033680250371
71	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-27.85377849217149	3164.9248597522687	Riboflavin	27.85377849217149	-1.0	5.277667902793002	-5.277667902793002
72	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	0.9800799594922244	6266.019526396749	PAN	0.9800799594922244	1.0	0.9899898784796864	0.9899898784796864
73	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9823779236425481	0.0003050652582867663	Pyruvate-e0	0.9823779236425481	-1.0	0.9911497987905502	-0.9911497987905502
74	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-1.8122096433765569	0.6398560988952432	Spermidine-e0	1.8122096433765569	-1.0	1.3461833617217815	-1.3461833617217815
75	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.45364898374428875	1.6128091073856543	Melitose-e0	0.45364898374428875	-1.0	0.6735346937940827	-0.6735346937940827
76	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-5.387543985036453	31.894362103487488	Folate-e0	5.387543985036453	-1.0	2.3211083527135163	-2.3211083527135163
77	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	0.04889354214943602	0.08618984962650263	O2-e0	0.04889354214943602	1.0	0.22111884168798465	0.22111884168798465
78	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.013551699394333903	0.06744090009913162	Urea-e0	0.013551699394333903	-1.0	0.11641176656306657	-0.11641176656306657
79	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.45213978255924336	0.7026310377860849	Sucrose	0.45213978255924336	-1.0	0.6724134015315604	-0.6724134015315604
80	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-5.892575944337837	108.37321467337419	Thiamine	5.892575944337837	-1.0	2.427462861577461	-2.427462861577461
81	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-4.053213742126517	199.7321801406135	Riboflavin	4.053213742126517	-1.0	2.013259482065468	-2.013259482065468
82	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	13.161966864535367	15683.973095582453	PAN	13.161966864535367	1.0	3.627942511194929	3.627942511194929
83	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-0.024187990316438927	0.4024009711550904	PAN	0.024187990316438927	-1.0	0.15552488648585772	-0.15552488648585772
84	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.007862278832690328	0.005488355786563506	PAN	0.007862278832690328	-1.0	0.08866949211927588	-0.08866949211927588
85	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.007862278832713293	0.005488355786595567	PAN	0.007862278832713293	-1.0	0.08866949211940538	-0.08866949211940538
86	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-0.018997664768291646	0.03204393286011285	PAN	0.018997664768291646	-1.0	0.13783201648489238	-0.13783201648489238
87	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.0010003434180480394	0.0009867302279151207	Spermidine-e0	0.0010003434180480394	-1.0	0.0316282060516881	-0.0316282060516881
88	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.002437888187516713	0.006166536130524914	Melitose-e0	0.002437888187516713	-1.0	0.049374975316618774	-0.049374975316618774
89	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.005114192589372304	0.09240560594699623	Folate-e0	0.005114192589372304	-1.0	0.07151358325082238	-0.07151358325082238
90	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.008890996670338259	0.07990872658518647	O2-e0	0.008890996670338259	-1.0	0.09429208169479693	-0.09429208169479693
91	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.0014673249314139049	0.0022198385527315533	Urea-e0	0.0014673249314139049	-1.0	0.03830567753498044	-0.03830567753498044
92	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.001955512983456307	0.003946413013634659	Sucrose	0.001955512983456307	-1.0	0.04422118251987736	-0.04422118251987736
93	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.9852702029805335	0.173746865060826	Thiamine	0.9852702029805335	-1.0	0.9926077790247936	-0.9926077790247936
94	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	0.002177313861560742	0.24524934519375577	Riboflavin	0.002177313861560742	1.0	0.04666169587103262	0.04666169587103262
95	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	2.5235815621530673	5960.021608982224	PAN	2.5235815621530673	1.0	1.5885784721420178	1.5885784721420178
96	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-0.007862278833137193	0.0054883557871873824	PAN	0.007862278833137193	-1.0	0.08866949212179571	-0.08866949212179571
97	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-0.9823779236425454	0.0003050652582867687	D-Mannose-e0	0.9823779236425454	-1.0	0.9911497987905488	-0.9911497987905488
98	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9823779236425452	0.0003050652582867641	Melitose-e0	0.9823779236425452	-1.0	0.9911497987905487	-0.9911497987905487
99	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	1.8601140975902233	0.1426151985786251	Spermidine-e0	1.8601140975902233	1.0	1.3638599992632028	1.3638599992632028
100	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	0.22114089886348887	0.014138010909718479	Pyruvate-e0	0.22114089886348887	1.0	0.4702562055555342	0.4702562055555342
101	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	-0.028133709789297683	0.0131205462951766	D-Mannose-e0	0.028133709789297683	-1.0	0.16773106387696252	-0.16773106387696252
102	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	2.5118044964457322	0.572909426694026	Melitose-e0	2.5118044964457322	1.0	1.5848673434851677	1.5848673434851677
103	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	2.5727547547448175	82.12485628289986	Folate-e0	2.5727547547448175	1.0	1.6039809084726717	1.6039809084726717
104	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	0.00439602338048032	0.11248888533985121	O2-e0	0.00439602338048032	1.0	0.06630251413393251	0.06630251413393251
105	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	-0.03334500177701947	0.03384425890774345	Urea-e0	0.03334500177701947	-1.0	0.18260613838811518	-0.18260613838811518
106	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	1.5961753988302503	0.21622882170133464	Sucrose	1.5961753988302503	1.0	1.2633983531848734	1.2633983531848734
107	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	4.403957642297219	319.06463010312945	Thiamine	4.403957642297219	1.0	2.098560850272686	2.098560850272686
108	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	3.096150793663257	706.9615160107654	Riboflavin	3.096150793663257	1.0	1.7595882454890568	1.7595882454890568
109	Limosilactobacillus_reuteri_I49	Sorbitol-e0	Microbe	15.943039209313945	37380.89498265491	PAN	15.943039209313945	1.0	3.9928735528831796	3.9928735528831796
110	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-0.06816315121654637	0.41251969988346615	PAN	0.06816315121654637	-1.0	0.2610807369695175	-0.2610807369695175
111	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	-0.02535300876236879	0.20131431631237143	Spermidine-e0	0.02535300876236879	-1.0	0.15922628163204963	-0.15922628163204963
112	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	0.01702130602814758	0.04977960544069893	Pyruvate-e0	0.01702130602814758	1.0	0.13046572740818785	0.13046572740818785
113	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	0.10942615638563383	1.464869570181259	Melitose-e0	0.10942615638563383	1.0	0.3307962460271184	0.3307962460271184
114	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	0.4993969853947229	382.9908677944161	Folate-e0	0.4993969853947229	1.0	0.7066802568309963	0.7066802568309963
115	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	-0.018925310955485216	0.7901701477968316	O2-e0	0.018925310955485216	-1.0	0.13756929510426816	-0.13756929510426816
116	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	0.027829094984459936	0.15726229517853169	Urea-e0	0.027829094984459936	1.0	0.16682054724901227	0.16682054724901227
117	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	0.06479493670508957	0.48092685149385517	Sucrose	0.06479493670508957	1.0	0.25454849578241384	0.25454849578241384
118	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	0.8467966796110473	1498.2436960797875	Thiamine	0.8467966796110473	1.0	0.9202155614914623	0.9202155614914623
119	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	0.9921275231749047	3378.7382698102465	Riboflavin	0.9921275231749047	1.0	0.9960559839561753	0.9960559839561753
120	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	-28.716756033355104	229729.0543225541	PAN	28.716756033355104	-1.0	5.358801734842884	-5.358801734842884
121	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.007862278832709796	0.005488355786590682	PAN	0.007862278832709796	-1.0	0.08866949211938566	-0.08866949211938566
122	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	0.9823779236425615	0.00030506525828677503	D-Mannose-e0	0.9823779236425615	1.0	0.991149798790557	0.991149798790557
123	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9823779236425504	0.000305065258286771	Folate-e0	0.9823779236425504	-1.0	0.9911497987905513	-0.9911497987905513
124	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-9.316477593595394	3.2527491155619246	Spermidine-e0	9.316477593595394	-1.0	3.0522905486855922	-3.0522905486855922
125	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-6.231527096862842	3.6340914516988403	Melitose-e0	6.231527096862842	-1.0	2.4963026853454373	-2.4963026853454373
126	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-19.609672387678287	47.98237423068742	Folate-e0	19.609672387678287	-1.0	4.4282809743373654	-4.4282809743373654
127	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	0.09898994366906674	0.16833860070168094	O2-e0	0.09898994366906674	1.0	0.31462667348631895	0.31462667348631895
128	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-4.369120946884249	1.7760658822379078	Sucrose	4.369120946884249	-1.0	2.0902442313959986	-2.0902442313959986
129	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-33.812715431869336	141.7015380412152	Thiamine	33.812715431869336	-1.0	5.814870199055981	-5.814870199055981
130	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-22.91683832356192	183.69362391659766	Riboflavin	22.91683832356192	-1.0	4.787153467726089	-4.787153467726089
131	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	8.003619645407865	24152.783149921597	PAN	8.003619645407865	1.0	2.8290669213378226	2.8290669213378226
132	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	-0.08125891334655493	0.07453954358429148	O2-e0	0.08125891334655493	-1.0	0.285059490890156	-0.285059490890156
133	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.982377923642548	0.0003050652582867633	Urea-e0	0.982377923642548	-1.0	0.9911497987905501	-0.9911497987905501
134	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9823779236425491	0.0003050652582867671	Sucrose	0.9823779236425491	-1.0	0.9911497987905507	-0.9911497987905507
135	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9823779236425563	0.00030506525828677254	Thiamine	0.9823779236425563	-1.0	0.9911497987905543	-0.9911497987905543
136	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9823779236425577	0.00030506525828677075	Riboflavin	0.9823779236425577	-1.0	0.991149798790555	-0.991149798790555
137	Limosilactobacillus_reuteri_I49	Niacin	Microbe	-0.011135385934648875	0.011009204032549867	PAN	0.011135385934648875	-1.0	0.10552433811518969	-0.10552433811518969
138	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.011135385935405325	0.011009204034045638	PAN	0.011135385935405325	-1.0	0.10552433811877393	-0.10552433811877393
139	Limosilactobacillus_reuteri_I49	Cl	Microbe	-0.00786227883272347	0.005488355786609775	PAN	0.00786227883272347	-1.0	0.08866949211946278	-0.08866949211946278
140	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.9746109569170325	0.11850706728064526	Folate-e0	0.9746109569170325	1.0	0.9872238636282211	0.9872238636282211
141	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.9670100434472202	0.47304090018413836	Thiamine	0.9670100434472202	1.0	0.9833666881927718	0.9833666881927718
142	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.9596810325189656	1.0638262425068765	Riboflavin	0.9596810325189656	1.0	0.9796331111793668	0.9796331111793668
143	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-0.25063960951431485	5.577566845726694	PAN	0.25063960951431485	-1.0	0.5006392009364776	-0.5006392009364776
144	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.01923041871649372	1.235478403688356	PAN	0.01923041871649372	-1.0	0.13867378525335536	-0.13867378525335536
145	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	95.09039743220713	2.858307101204137	None	95.09039743220713	1.0	9.751430532604287	9.751430532604287
146	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-0.6549186157643598	0.0001355845592396622	Putrescine-e0	0.6549186157643598	-1.0	0.8092704219013319	-0.8092704219013319
147	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-1.6372965394084003	0.0008474034952453172	Spermidine-e0	1.6372965394084003	-1.0	1.279568888105834	-1.279568888105834
148	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-12.64741690556415	18.503710741776164	Thiamin-e0	12.64741690556415	-1.0	3.556320697794864	-3.556320697794864
149	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-1.9647558472904034	0.0012202610331536628	Melitose-e0	1.9647558472904034	-1.0	1.4016974877948536	-1.4016974877948536
150	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-0.9823779236476199	0.00030506525828991727	Sucrose-e0	0.9823779236476199	-1.0	0.9911497987931087	-0.9911497987931087
151	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	-11.788535083721056	0.04392939719337309	Folate	11.788535083721056	-1.0	3.4334436188353314	-3.4334436188353314
152	Bifidobacterium_animalis_YL2	H2O-e0	Microbe	1118.8635958311324	400.33497231741035	Riboflavin	1118.8635958311324	1.0	33.44941846775714	33.44941846775714
153	Bifidobacterium_animalis_YL2	Phosphate-e0	Microbe	-127.57570902473415	5.144836107410104	Riboflavin	127.57570902473415	-1.0	11.294941745079262	-11.294941745079262
