	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
14	bc1012	L-Serine	Microbe	-0.03932508251628885	6.318830731993219e-05	0.03932508251628885	-1.0	0.19830552820405398	-0.19830552820405398
15	bc1012	5-Aminolevulinate	Microbe	-0.004136771420341789	6.992306957356991e-07	0.004136771420341789	-1.0	0.0643177379914887	-0.0643177379914887
16	bc1015	L-Lysine	Microbe	-0.06866036234499777	0.0002715359416111632	0.06866036234499777	-1.0	0.2620312239886647	-0.2620312239886647
17	bc1012	L-Leucine	Microbe	-0.06917363590685412	0.00019551435245254644	0.06917363590685412	-1.0	0.26300881336345766	-0.26300881336345766
18	bc1012	BET	Microbe	-0.0010341928550278616	4.3701918483212084e-08	0.0010341928550278616	-1.0	0.03215886899484902	-0.03215886899484902
19	O2	bc1015	Metabolite	0.04662631912651775	0.004971369268164845	0.04662631912651775	1.0	0.21593128334384007	0.21593128334384007
20	bc1015	Cl-	Microbe	-0.0006750043472284911	2.6243894324920647e-08	0.0006750043472284911	-1.0	0.025980845775849776	-0.025980845775849776
21	bc1012	Co2+	Microbe	-0.0005170964275423983	1.0925479620936156e-08	0.0005170964275423983	-1.0	0.022739754342173495	-0.022739754342173495
22	bc1015	H2O	Microbe	3.1699831783036476	0.5788007109756991	3.1699831783036476	1.0	1.7804446574672428	1.7804446574672428
23	bc1012	L-Isoleucine	Microbe	-0.04455668362683429	8.11191056432784e-05	0.04455668362683429	-1.0	0.2110845414208115	-0.2110845414208115
24	bc1012	Succinate	Microbe	0.33870363620872856	0.2823616562304304	0.33870363620872856	1.0	0.5819825050710103	0.5819825050710103
25	Fumarate	bc1012	Metabolite	0.005950040845681883	0.0025786578071132953	0.005950040845681883	1.0	0.07713650786548405	0.07713650786548405
26	bc1012	Ala-Ala	Microbe	-0.004608751674975644	8.678887391473165e-07	0.004608751674975644	-1.0	0.06788778737722746	-0.06788778737722746
27	bc1015	Niacin	Microbe	0.0006750043472282087	2.6243894325001148e-08	0.0006750043472282087	1.0	0.025980845775844343	0.025980845775844343
28	bc1015	PPi	Microbe	0.006642002801814757	2.5410502276314483e-06	0.006642002801814757	1.0	0.08149848343260602	0.08149848343260602
29	bc1012	Zn2+	Microbe	-0.0005170964275412154	1.0925479621000732e-08	0.0005170964275412154	-1.0	0.022739754342147485	-0.022739754342147485
30	bc1015	Spermidine	Microbe	-0.0006750043472294354	2.6243894325077384e-08	0.0006750043472294354	-1.0	0.02598084577586795	-0.02598084577586795
31	bc1015	L-Valine	Microbe	-0.08472752982042742	0.00041348925718935863	0.08472752982042742	-1.0	0.29107993716576797	-0.29107993716576797
32	bc1015	GTP	Microbe	-0.03257127901835521	6.110612814602953e-05	0.03257127901835521	-1.0	0.1804751479244586	-0.1804751479244586
33	bc1015	D-Glucose	Microbe	-0.8630168886826386	0.042899648126391236	0.8630168886826386	-1.0	0.9289870228817185	-0.9289870228817185
34	bc1012	L-Threonine	Microbe	-0.03889478460242959	6.181305067854221e-05	0.03889478460242959	-1.0	0.19721760723228945	-0.19721760723228945
35	bc1015	Mn2+	Microbe	-0.0006750043472295404	2.624389432511681e-08	0.0006750043472295404	-1.0	0.025980845775869968	-0.025980845775869968
36	bc1015	4-Hydroxybenzoate	Microbe	-0.00067500434720776	2.624389432344198e-08	0.00067500434720776	-1.0	0.025980845775450807	-0.025980845775450807
37	bc1012	L-Asparagine	Microbe	-0.03700748492762923	5.595985472883858e-05	0.03700748492762923	-1.0	0.1923732957757631	-0.1923732957757631
38	bc1015	Deoxyguanosine	Microbe	-0.0006750043472332651	2.624389432542507e-08	0.0006750043472332651	-1.0	0.02598084577594165	-0.02598084577594165
39	bc1012	Chorismate	Microbe	-0.0010341928550976034	4.370191848403015e-08	0.0010341928550976034	-1.0	0.03215886899593335	-0.03215886899593335
40	bc1012	ddca	Microbe	-0.0046087516749735115	8.678887391498058e-07	0.0046087516749735115	-1.0	0.06788778737721175	-0.06788778737721175
41	bc1012	Folate	Microbe	-0.0015512892826144709	9.832931658699387e-08	0.0015512892826144709	-1.0	0.03938640987211796	-0.03938640987211796
42	bc1015	dATP	Microbe	-0.004190983082488111	1.0116888327405718e-06	0.004190983082488111	-1.0	0.06473780257691877	-0.06473780257691877
43	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.024739586890876752	3.525332034633487e-05	0.024739586890876752	-1.0	0.15728822871046882	-0.15728822871046882
44	bc1015	BIOT	Microbe	-0.0006750043472282404	2.624389432503472e-08	0.0006750043472282404	-1.0	0.02598084577584495	-0.02598084577584495
45	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.022956854103730266	2.153387486018429e-05	0.022956854103730266	-1.0	0.15151519429987959	-0.15151519429987959
46	bc1015	CMP	Microbe	-0.02023060808592727	2.3573985627863166e-05	0.02023060808592727	-1.0	0.14223434214677996	-0.14223434214677996
47	bc1012	L-Glutamate	Microbe	-0.04704893912440132	9.044761240496837e-05	0.04704893912440132	-1.0	0.21690767419434775	-0.21690767419434775
48	bc1015	S-Adenosyl-L-methionine	Microbe	-0.002025013041672103	2.3619504892236802e-07	0.002025013041672103	-1.0	0.045000144907234495	-0.045000144907234495
49	bc1012	dGTP	Microbe	-0.0031898546679452783	4.157566744670468e-07	0.0031898546679452783	-1.0	0.05647879839324911	-0.05647879839324911
50	bc1012	Mg	Microbe	-0.0005170964275434739	1.0925479620838952e-08	0.0005170964275434739	-1.0	0.022739754342197147	-0.022739754342197147
51	bc1015	Formate	Microbe	-0.0006750043472286635	2.6243894325127826e-08	0.0006750043472286635	-1.0	0.025980845775853093	-0.025980845775853093
52	bc1015	L-Serine	Microbe	-0.051333949027256125	0.0001517834747225843	0.051333949027256125	-1.0	0.22656996497165313	-0.22656996497165313
53	bc1015	K+	Microbe	-0.0006750043472295474	2.624389432513534e-08	0.0006750043472295474	-1.0	0.025980845775870103	-0.025980845775870103
54	bc1015	L-Methionine	Microbe	-0.02939183840854911	4.975865621551527e-05	0.02939183840854911	-1.0	0.17144048065888381	-0.17144048065888381
55	bc1015	D-Arabinose	Microbe	-0.01804843690772678	1.8762656681081014e-05	0.01804843690772678	-1.0	0.13434447107241437	-0.13434447107241437
56	bc1015	L-Leucine	Microbe	-0.09029748121191113	0.0004696414420964908	0.09029748121191113	-1.0	0.3004953929961508	-0.3004953929961508
57	bc1012	L-Tyrosine	Microbe	-0.022237313559613787	2.0205149881963507e-05	0.022237313559613787	-1.0	0.149121807793541	-0.149121807793541
58	bc1015	Nicotinamide ribonucleotide	Microbe	-0.000675004347227299	2.6243894324961152e-08	0.000675004347227299	-1.0	0.025980845775826832	-0.025980845775826832
59	bc1012	Oxidized glutathione	Microbe	-0.0002585482137706419	2.731369905199354e-09	0.0002585482137706419	-1.0	0.01607943449784979	-0.01607943449784979
60	bc1015	TRHL	Microbe	-0.014247817082664092	1.1692619105360293e-05	0.014247817082664092	-1.0	0.11936422027837358	-0.11936422027837358
61	bc1012	O2	Microbe	-1.613281998266563	0.16604527648067866	1.613281998266563	-1.0	1.2701503841146382	-1.2701503841146382
62	bc1015	Thiamin	Microbe	-0.0006750043472311246	2.6243894325259308e-08	0.0006750043472311246	-1.0	0.025980845775900457	-0.025980845775900457
63	bc1015	TTP	Microbe	-0.004190983082481456	1.0116888327372345e-06	0.004190983082481456	-1.0	0.06473780257686737	-0.06473780257686737
64	bc1015	fe3	Microbe	-0.002025013041680495	2.3619504892432602e-07	0.002025013041680495	-1.0	0.04500014490732774	-0.04500014490732774
65	bc1015	Putrescine	Microbe	-0.0006750043472294999	2.624389432513274e-08	0.0006750043472294999	-1.0	0.02598084577586919	-0.02598084577586919
66	bc1015	Ca2+	Microbe	-0.0006750043472277654	2.624389432499787e-08	0.0006750043472277654	-1.0	0.025980845775835808	-0.025980845775835808
67	bc1012	Myristic acid	Microbe	-0.023043758374859676	2.1697218478738145e-05	0.023043758374859676	-1.0	0.15180170741747168	-0.15180170741747168
68	bc1012	Cu2+	Microbe	-0.0005170964275413	1.0925479621056631e-08	0.0005170964275413	-1.0	0.022739754342149344	-0.022739754342149344
69	bc1012	meso-2,6-Diaminopimelate	Microbe	-0.004608751674973512	8.678887391483886e-07	0.004608751674973512	-1.0	0.06788778737721175	-0.06788778737721175
70	bc1012	L-Arginine	Microbe	-0.04545930521043419	8.443898886416292e-05	0.04545930521043419	-1.0	0.21321187868042013	-0.21321187868042013
71	bc1012	AMP	Microbe	-0.01978520166383589	1.5994784716007868e-05	0.01978520166383589	-1.0	0.14065987936805538	-0.14065987936805538
72	bc1012	L-Cysteine	Microbe	-0.014031662799614838	8.044808590547325e-06	0.014031662799614838	-1.0	0.11845531984514177	-0.11845531984514177
73	bc1012	Sulfate	Microbe	-0.0005170964275417276	1.0925479620879138e-08	0.0005170964275417276	-1.0	0.022739754342158747	-0.022739754342158747
74	bc1012	L-Tryptophan	Microbe	-0.00869798980560768	3.091257799779834e-06	0.00869798980560768	-1.0	0.09326301413533492	-0.09326301413533492
75	bc1015	Glycerol	Microbe	-0.014983642792073839	1.2931531517234702e-05	0.014983642792073839	-1.0	0.12240769090246674	-0.12240769090246674
76	bc1012	L-Alanine	Microbe	-0.08346505547863674	0.00028464712999178704	0.08346505547863674	-1.0	0.2889031939571398	-0.2889031939571398
77	O2	bc1012	Metabolite	0.0352596313314079	0.014161287940328277	0.0352596313314079	1.0	0.1877754811774101	0.1877754811774101
78	bc1015	NADP	Microbe	-0.0013500086944500046	1.0497557729913356e-07	0.0013500086944500046	-1.0	0.036742464458035536	-0.036742464458035536
79	bc1015	H+	Microbe	1.2255680516894945	0.08651471930031761	1.2255680516894945	1.0	1.1070537709115553	1.1070537709115553
80	bc1012	Glycine	Microbe	-0.09240341191950899	0.00034887789354804896	0.09240341191950899	-1.0	0.3039792952151659	-0.3039792952151659
81	bc1012	CO2	Microbe	1.903733244700947	0.027985472197289623	1.903733244700947	1.0	1.379758400844491	1.379758400844491
82	bc1015	Oxidized glutathione	Microbe	-0.0003375021736135006	6.560973581203252e-09	0.0003375021736135006	-1.0	0.018371232229044968	-0.018371232229044968
83	bc1012	Deoxycytidine	Microbe	-0.003706951095487236	5.614759384271175e-07	0.003706951095487236	-1.0	0.060884736145336425	-0.060884736145336425
84	bc1015	CoA	Microbe	-0.001350008694454777	1.0497557729989082e-07	0.001350008694454777	-1.0	0.036742464458100484	-0.036742464458100484
85	bc1015	L-Glutamine	Microbe	-0.05135030062495737	0.0001518801864561795	0.05135030062495737	-1.0	0.2266060471941501	-0.2266060471941501
86	bc1015	Arsenate	Microbe	0.0003375021736159261	6.560973581328739e-09	0.0003375021736159261	1.0	0.01837123222911098	0.01837123222911098
87	bc1012	UMP	Microbe	-0.017254868899811367	1.2165242328579411e-05	0.017254868899811367	-1.0	0.13135778964268305	-0.13135778964268305
88	bc1012	Pyridoxal	Microbe	-0.0005170964275412256	1.0925479620898337e-08	0.0005170964275412256	-1.0	0.02273975434214771	-0.02273975434214771
89	bc1015	5-Aminolevulinate	Microbe	-0.005400034777823696	1.6796092368008125e-06	0.005400034777823696	-1.0	0.07348492891623218	-0.07348492891623218
90	bc1012	Riboflavin	Microbe	-0.0015512892826083696	9.832931658841101e-08	0.0015512892826083696	-1.0	0.039386409872040506	-0.039386409872040506
91	bc1012	Heme	Microbe	-0.0005170964275411387	1.0925479621016202e-08	0.0005170964275411387	-1.0	0.0227397543421458	-0.0227397543421458
92	bc1015	BET	Microbe	-0.001350008694438663	1.0497557729736683e-07	0.001350008694438663	-1.0	0.0367424644578812	-0.0367424644578812
93	bc1015	Co2+	Microbe	-0.0006750043472268713	2.6243894324920167e-08	0.0006750043472268713	-1.0	0.025980845775818603	-0.025980845775818603
94	bc1012	L-Histidine	Microbe	-0.014606058352813792	8.71692881170953e-06	0.014606058352813792	-1.0	0.12085552677810722	-0.12085552677810722
95	bc1015	L-Isoleucine	Microbe	-0.05816314626105119	0.00019485471668953368	0.05816314626105119	-1.0	0.24117036770932535	-0.24117036770932535
96	bc1012	L-Proline	Microbe	-0.03397139414642921	4.715461212632637e-05	0.03397139414642921	-1.0	0.18431330431205775	-0.18431330431205775
97	bc1012	L-Lysine	Microbe	-0.05259822137164061	0.00011304192737914732	0.05259822137164061	-1.0	0.22934302119672315	-0.22934302119672315
98	bc1012	H2O	Microbe	2.669290510222894	0.47682703439657625	2.669290510222894	1.0	1.63379634906646	1.63379634906646
99	bc1015	Ala-Ala	Microbe	-0.006016145635913743	2.084739631234582e-06	0.006016145635913743	-1.0	0.07756381653782737	-0.07756381653782737
100	bc1015	NH3	Microbe	0.0033750217361388692	6.560973581247485e-07	0.0033750217361388692	1.0	0.058094937267707494	0.058094937267707494
101	bc1012	L-Phenylalanine	Microbe	-0.02847360813722235	3.3127025668749715e-05	0.02847360813722235	-1.0	0.16874124610545682	-0.16874124610545682
102	bc1015	Zn2+	Microbe	-0.0006750043472298189	2.6243894325156886e-08	0.0006750043472298189	-1.0	0.025980845775875328	-0.025980845775875328
103	bc1015	AMP	Microbe	-0.025827092246391632	3.842077917263057e-05	0.025827092246391632	-1.0	0.160708096393404	-0.160708096393404
104	bc1012	Niacin	Microbe	0.0005170964275427908	1.092547962105254e-08	0.0005170964275427908	1.0	0.022739754342182124	0.022739754342182124
105	bc1012	PPi	Microbe	0.0035667175137279075	5.197983123269624e-07	0.0035667175137279075	1.0	0.059722001923310536	0.059722001923310536
106	bc1015	L-Threonine	Microbe	-0.05077224922235424	0.00014847999595365012	0.05077224922235424	-1.0	0.22532698289897338	-0.22532698289897338
107	bc1015	L-Asparagine	Microbe	-0.04830861687612413	0.0001344201412566119	0.04830861687612413	-1.0	0.21979221295606477	-0.21979221295606477
108	bc1015	Arsenite	Microbe	-0.0003375021736146677	6.560973581279796e-09	0.0003375021736146677	-1.0	0.018371232229076735	-0.018371232229076735
109	bc1012	Spermidine	Microbe	-0.0005170964275400463	1.0925479620705184e-08	0.0005170964275400463	-1.0	0.02273975434212178	-0.02273975434212178
110	bc1012	L-Valine	Microbe	-0.06490669751164904	0.00017213788460530128	0.06490669751164904	-1.0	0.25476792873446424	-0.25476792873446424
111	bc1015	Chorismate	Microbe	-0.0013500086944583357	1.0497557730042689e-07	0.0013500086944583357	-1.0	0.03674246445814891	-0.03674246445814891
112	bc1015	ddca	Microbe	-0.015715368437010723	1.4225393059709709e-05	0.015715368437010723	-1.0	0.12536095260092245	-0.12536095260092245
113	bc1012	GTP	Microbe	-0.024951679333651496	2.5438822055440093e-05	0.024951679333651496	-1.0	0.15796100573765506	-0.15796100573765506
114	bc1015	Folate	Microbe	-0.002025013041673785	2.36195048922758e-07	0.002025013041673785	-1.0	0.04500014490725319	-0.04500014490725319
115	bc1012	D-Glucose	Microbe	-0.9501586632723809	0.0069987583363721306	0.9501586632723809	-1.0	0.9747608236241242	-0.9747608236241242
116	bc1012	Mn2+	Microbe	-0.0005170964275436695	1.0925479620849573e-08	0.0005170964275436695	-1.0	0.022739754342201445	-0.022739754342201445
117	bc1012	4-Hydroxybenzoate	Microbe	-0.0005170964274871576	1.0925479620816497e-08	0.0005170964274871576	-1.0	0.022739754340958866	-0.022739754340958866
118	bc1012	Deoxyguanosine	Microbe	-0.0005170964275450278	1.0925479620981462e-08	0.0005170964275450278	-1.0	0.02273975434223131	-0.02273975434223131
119	bc1015	Glycine	Microbe	-0.12062103202076416	0.0008380331928889809	0.12062103202076416	-1.0	0.34730538726136134	-0.34730538726136134
120	bc1012	Acetate	Microbe	1.649614239508394	0.03129987124459613	1.649614239508394	1.0	1.2843730920213152	1.2843730920213152
121	bc1012	dATP	Microbe	-0.002196589316487427	1.9714926873618035e-07	0.002196589316487427	-1.0	0.04686778548734116	-0.04686778548734116
122	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02996728558414972	5.1726126068946846e-05	0.02996728558414972	-1.0	0.17311061661304808	-0.17311061661304808
123	bc1012	N-Acetyl-D-glucosamine	Microbe	-0.01636662098971931	1.094499297701735e-05	0.01636662098971931	-1.0	0.12793209522914611	-0.12793209522914611
124	bc1015	dGTP	Microbe	-0.0028417094152582275	4.651301301341138e-07	0.0028417094152582275	-1.0	0.05330768626810047	-0.05330768626810047
125	bc1015	L-Glutamate	Microbe	-0.061416472344231365	0.00021726255178304454	0.061416472344231365	-1.0	0.24782347012385927	-0.24782347012385927
126	bc1012	L-Aspartate	Microbe	-0.03700748492762834	5.5959854728852315e-05	0.03700748492762834	-1.0	0.1923732957757608	-0.1923732957757608
127	bc1015	Mg	Microbe	-0.0006750043472265399	2.624389432490205e-08	0.0006750043472265399	-1.0	0.025980845775812226	-0.025980845775812226
128	bc1015	L-Tyrosine	Microbe	-0.029028015905608304	4.85344201553904e-05	0.029028015905608304	-1.0	0.17037610133351538	-0.17037610133351538
129	bc1015	Riboflavin	Microbe	-0.0020250130429383816	2.3619504921775915e-07	0.0020250130429383816	-1.0	0.04500014492130421	-0.04500014492130421
130	bc1012	CMP	Microbe	-0.015497937474318779	9.813981735068045e-06	0.015497937474318779	-1.0	0.12449071240184457	-0.12449071240184457
131	bc1012	S-Adenosyl-L-methionine	Microbe	-0.0015512892825722822	9.832931658832197e-08	0.0015512892825722822	-1.0	0.03938640987158238	-0.03938640987158238
132	bc1015	O2	Microbe	-1.5696323284898102	0.1419093499256189	1.5696323284898102	-1.0	1.252849683118374	-1.252849683118374
133	bc1012	Formate	Microbe	-0.0005170964275392489	1.0925479620783691e-08	0.0005170964275392489	-1.0	0.022739754342104245	-0.022739754342104245
134	bc1012	D-Arabinose	Microbe	-0.01382625502490915	7.810998652348485e-06	0.01382625502490915	-1.0	0.11758509695071544	-0.11758509695071544
135	bc1012	K+	Microbe	-0.0005170964275447087	1.0925479621124956e-08	0.0005170964275447087	-1.0	0.022739754342224295	-0.022739754342224295
136	bc1012	L-Methionine	Microbe	-0.022516024826190886	2.0714806183734037e-05	0.022516024826190886	-1.0	0.1500534065797604	-0.1500534065797604
137	bc1012	Nicotinamide ribonucleotide	Microbe	-0.0005170964275414014	1.0925479621149282e-08	0.0005170964275414014	-1.0	0.022739754342151575	-0.022739754342151575
138	bc1012	TRHL	Microbe	-0.01091473757756888	4.867702566124568e-06	0.01091473757756888	-1.0	0.10447362144373516	-0.10447362144373516
139	bc1012	Thiamin	Microbe	-0.0005170964275427963	1.0925479621281768e-08	0.0005170964275427963	-1.0	0.022739754342182245	-0.022739754342182245
140	bc1012	TTP	Microbe	-0.0021965893164899793	1.971492687360068e-07	0.0021965893164899793	-1.0	0.04686778548736839	-0.04686778548736839
141	bc1012	fe3	Microbe	-0.0015512892826271512	9.832931658950067e-08	0.0015512892826271512	-1.0	0.039386409872278934	-0.039386409872278934
142	bc1012	Cl-	Microbe	-0.0005170964275412464	1.0925479621042457e-08	0.0005170964275412464	-1.0	0.02273975434214817	-0.02273975434214817
143	bc1015	L-Phenylalanine	Microbe	-0.03716871409315843	7.957382111477583e-05	0.03716871409315843	-1.0	0.19279189322468523	-0.19279189322468523
144	bc1015	Myristic acid	Microbe	-0.020381505378449474	2.392696731865963e-05	0.020381505378449474	-1.0	0.14276380976441289	-0.14276380976441289
145	bc1015	Cu2+	Microbe	-0.0006750043472268425	2.6243894324925593e-08	0.0006750043472268425	-1.0	0.025980845775818048	-0.025980845775818048
146	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.0060161456359136885	2.0847396312345286e-06	0.0060161456359136885	-1.0	0.07756381653782703	-0.07756381653782703
147	bc1012	Putrescine	Microbe	-0.0005170964275447313	1.0925479620966184e-08	0.0005170964275447313	-1.0	0.02273975434222479	-0.02273975434222479
148	bc1015	L-Arginine	Microbe	-0.059341405209246446	0.00020282934731838056	0.059341405209246446	-1.0	0.24360091381036822	-0.24360091381036822
149	bc1015	L-Cysteine	Microbe	-0.01831657092198565	1.9324287247766717e-05	0.01831657092198565	-1.0	0.13533872661579777	-0.13533872661579777
150	bc1015	Sulfate	Microbe	-0.000675004347231063	2.624389432525374e-08	0.000675004347231063	-1.0	0.02598084577589927	-0.02598084577589927
151	bc1012	Ca2+	Microbe	-0.0005170964275429494	1.092547962066239e-08	0.0005170964275429494	-1.0	0.02273975434218561	-0.02273975434218561
152	bc1015	L-Tryptophan	Microbe	-0.011354131682639983	7.425453695705527e-06	0.011354131682639983	-1.0	0.10655576794636686	-0.10655576794636686
153	bc1015	L-Alanine	Microbe	-0.1089531319284898	0.0006837456531503861	0.1089531319284898	-1.0	0.3300804931050755	-0.3300804931050755
154	bc1015	Acetate	Microbe	1.3991982723714478	0.11276482782924535	1.3991982723714478	1.0	1.1828771163444864	1.1828771163444864
155	bc1012	Glycerol	Microbe	-0.011478427051864618	5.383468715039977e-06	0.011478427051864618	-1.0	0.10713742134223979	-0.10713742134223979
156	D-Glucose	bc1012	Metabolite	0.1430622803865996	0.04007447676739107	0.1430622803865996	1.0	0.3782357471030463	0.3782357471030463
157	D-Glucose	bc1015	Metabolite	0.19391753773982429	0.016444978273346247	0.19391753773982429	1.0	0.4403606905024838	0.4403606905024838
