	0.53835	0.53925	0.9015500000000001	1.6318000000000001	Source	Target
Ca2+##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Ca2+	bc1015
bc1015##Chorismate##Microbe	0.05212396	0.0	0.00434815	5.9e-07	bc1015	Chorismate
Chorismate##bc1015##Metabolite	-0.05212396	0.0	-0.00434815	-5.9e-07	Chorismate	bc1015
bc1015##Cl-##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Cl-
Cl-##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Cl-	bc1015
bc1015##Co2+##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Co2+
Co2+##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Co2+	bc1015
bc1015##CoA##Microbe	0.05212396	0.0	0.00434815	5.9e-07	bc1015	CoA
CoA##bc1015##Metabolite	-0.05212396	0.0	-0.00434815	-5.9e-07	CoA	bc1015
bc1015##Cu2+##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Cu2+
Cu2+##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Cu2+	bc1015
bc1015##D-Arabinose##Microbe	0.6968518300000001	0.0	0.058130930000000004	7.9e-06	bc1015	D-Arabinose
D-Arabinose##bc1015##Metabolite	-0.6968518300000001	0.0	-0.058130930000000004	-7.9e-06	D-Arabinose	bc1015
bc1015##D-Glucose##Microbe	33.321162390000005	0.0	2.7796300200000004	0.00037758000000000003	bc1015	D-Glucose
D-Glucose##bc1015##Metabolite	-33.321162390000005	0.0	-2.7796300200000004	-0.00037758000000000003	D-Glucose	bc1015
bc1015##Deoxycytidine##Microbe	0.13578065	0.0	0.01132673	1.54e-06	bc1015	Deoxycytidine
Deoxycytidine##bc1015##Metabolite	-0.13578065	0.0	-0.01132673	-1.54e-06	Deoxycytidine	bc1015
bc1015##Deoxyguanosine##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Deoxyguanosine
Deoxyguanosine##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Deoxyguanosine	bc1015
bc1015##Folate##Microbe	0.07818594	0.0	0.0065222200000000004	8.9e-07	bc1015	Folate
Folate##bc1015##Metabolite	-0.07818594	0.0	-0.0065222200000000004	-8.9e-07	Folate	bc1015
bc1015##Formate##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Formate
Formate##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Formate	bc1015
bc1015##GTP##Microbe	1.25758011	0.0	0.10490653000000001	1.425e-05	bc1015	GTP
GTP##bc1015##Metabolite	-1.25758011	0.0	-0.10490653000000001	-1.425e-05	GTP	bc1015
bc1015##Glycerol##Microbe	0.57851984	0.0	0.04825975	6.56e-06	bc1015	Glycerol
Glycerol##bc1015##Metabolite	-0.57851984	0.0	-0.04825975	-6.56e-06	Glycerol	bc1015
bc1015##Glycine##Microbe	4.65718927	0.0	0.38849975000000003	5.277e-05	bc1015	Glycine
Glycine##bc1015##Metabolite	-4.65718927	0.0	-0.38849975000000003	-5.277e-05	Glycine	bc1015
bc1015##H+##Microbe	-47.31929653	0.0	-3.9473454	-0.00053621	bc1015	H+
bc1015##H2O##Microbe	-122.39334551	0.0	-10.20997449	-0.0013869199999999998	bc1015	H2O
bc1015##Heme##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Heme
Heme##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Heme	bc1015
bc1015##K+##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	K+
K+##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	K+	bc1015
bc1015##L-Alanine##Microbe	4.20669056	0.0	0.35091943	4.767e-05	bc1015	L-Alanine
L-Alanine##bc1015##Metabolite	-4.20669056	0.0	-0.35091943	-4.767e-05	L-Alanine	bc1015
bc1015##L-Arginine##Microbe	2.29117717	0.0	0.19112854	2.596e-05	bc1015	L-Arginine
L-Arginine##bc1015##Metabolite	-2.29117717	0.0	-0.19112854	-2.596e-05	L-Arginine	bc1015
bc1015##L-Asparagine##Microbe	1.86520019	0.0	0.1555938	2.114e-05	bc1015	L-Asparagine
L-Asparagine##bc1015##Metabolite	-1.86520019	0.0	-0.1555938	-2.114e-05	L-Asparagine	bc1015
bc1015##L-Aspartate##Microbe	1.86520019	0.0	0.1555938	2.114e-05	bc1015	L-Aspartate
L-Aspartate##bc1015##Metabolite	-1.86520019	0.0	-0.1555938	-2.114e-05	L-Aspartate	bc1015
bc1015##L-Cysteine##Microbe	0.70720451	0.0	0.05899455	8.01e-06	bc1015	L-Cysteine
L-Cysteine##bc1015##Metabolite	-0.70720451	0.0	-0.05899455	-8.01e-06	L-Cysteine	bc1015
bc1015##L-Glutamate##Microbe	2.3712957099999996	0.0	0.19781196999999998	2.687e-05	bc1015	L-Glutamate
L-Glutamate##bc1015##Metabolite	-2.3712957099999996	0.0	-0.19781196999999998	-2.687e-05	L-Glutamate	bc1015
bc1015##L-Glutamine##Microbe	1.9826398800000002	0.0	0.16539055	2.247e-05	bc1015	L-Glutamine
L-Glutamine##bc1015##Metabolite	-1.9826398800000002	0.0	-0.16539055	-2.247e-05	L-Glutamine	bc1015
bc1015##L-Histidine##Microbe	0.7361544	0.0	0.06140953	8.34e-06	bc1015	L-Histidine
L-Histidine##bc1015##Metabolite	-0.7361544	0.0	-0.06140953	-8.34e-06	L-Histidine	bc1015
bc1015##L-Isoleucine##Microbe	2.2456844900000004	0.0	0.18733355999999998	2.545e-05	bc1015	L-Isoleucine
L-Isoleucine##bc1015##Metabolite	-2.2456844900000004	0.0	-0.18733355999999998	-2.545e-05	L-Isoleucine	bc1015
bc1015##L-Leucine##Microbe	3.48639416	0.0	0.29083275999999997	3.951e-05	bc1015	L-Leucine
L-Leucine##bc1015##Metabolite	-3.48639416	0.0	-0.29083275999999997	-3.951e-05	L-Leucine	bc1015
bc1015##L-Lysine##Microbe	2.65098298	0.0	0.2211433	3.004e-05	bc1015	L-Lysine
L-Lysine##bc1015##Metabolite	-2.65098298	0.0	-0.2211433	-3.004e-05	L-Lysine	bc1015
bc1015##L-Methionine##Microbe	1.1348216199999999	0.0	0.09466609	1.286e-05	bc1015	L-Methionine
L-Methionine##bc1015##Metabolite	-1.1348216199999999	0.0	-0.09466609	-1.286e-05	L-Methionine	bc1015
bc1015##L-Phenylalanine##Microbe	1.43508751	0.0	0.11971408	1.626e-05	bc1015	L-Phenylalanine
L-Phenylalanine##bc1015##Metabolite	-1.43508751	0.0	-0.11971408	-1.626e-05	L-Phenylalanine	bc1015
bc1015##L-Proline##Microbe	1.71217933	0.0	0.14282891	1.94e-05	bc1015	L-Proline
L-Proline##bc1015##Metabolite	-1.71217933	0.0	-0.14282891	-1.94e-05	L-Proline	bc1015
bc1015##L-Serine##Microbe	1.9820085500000002	0.0	0.16533788	2.246e-05	bc1015	L-Serine
L-Serine##bc1015##Metabolite	-1.9820085500000002	0.0	-0.16533788	-2.246e-05	L-Serine	bc1015
bc1015##L-Threonine##Microbe	1.96032127	0.0	0.16352875	2.221e-05	bc1015	L-Threonine
L-Threonine##bc1015##Metabolite	-1.96032127	0.0	-0.16352875	-2.221e-05	L-Threonine	bc1015
bc1015##L-Tryptophan##Microbe	0.43838407999999995	0.0	0.03656972	4.97e-06	bc1015	L-Tryptophan
L-Tryptophan##bc1015##Metabolite	-0.43838407999999995	0.0	-0.03656972	-4.97e-06	L-Tryptophan	bc1015
bc1015##L-Tyrosine##Microbe	1.1207744000000002	0.0	0.09349428	1.27e-05	bc1015	L-Tyrosine
L-Tyrosine##bc1015##Metabolite	-1.1207744000000002	0.0	-0.09349428	-1.27e-05	L-Tyrosine	bc1015
bc1015##L-Valine##Microbe	3.2713378100000003	0.0	0.27289291000000004	3.707e-05	bc1015	L-Valine
L-Valine##bc1015##Metabolite	-3.2713378100000003	0.0	-0.27289291000000004	-3.707e-05	L-Valine	bc1015
bc1015##Mg##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Mg
Mg##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Mg	bc1015
bc1015##Mn2+##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Mn2+
Mn2+##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Mn2+	bc1015
bc1015##Myristic acid##Microbe	0.78693182	0.0	0.06564535	8.92e-06	bc1015	Myristic acid
Myristic acid##bc1015##Metabolite	-0.78693182	0.0	-0.06564535	-8.92e-06	Myristic acid	bc1015
bc1015##N-Acetyl-D-glucosamine##Microbe	0.95519775	0.0	0.07968199000000001	1.082e-05	bc1015	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1015##Metabolite	-0.95519775	0.0	-0.07968199000000001	-1.082e-05	N-Acetyl-D-glucosamine	bc1015
bc1015##NADP##Microbe	0.05212396	0.0	0.00434815	5.9e-07	bc1015	NADP
NADP##bc1015##Metabolite	-0.05212396	0.0	-0.00434815	-5.9e-07	NADP	bc1015
bc1015##NH3##Microbe	-0.1303099	0.0	-0.01087037	-1.48e-06	bc1015	NH3
bc1015##Niacin##Microbe	-0.02606198	0.0	-0.00217407	-3e-07	bc1015	Niacin
bc1015##Nicotinamide ribonucleotide##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Nicotinamide ribonucleotide	bc1015
bc1015##O2##Microbe	60.60365027	0.0	5.05551769	0.0006867399999999999	bc1015	O2
O2##bc1015##Metabolite	-60.60365027	0.0	-5.05551769	-0.0006867399999999999	O2	bc1015
bc1015##Oxidized glutathione##Microbe	0.01303099	0.0	0.0010870300000000001	1.5e-07	bc1015	Oxidized glutathione
Oxidized glutathione##bc1015##Metabolite	-0.01303099	0.0	-0.0010870300000000001	-1.5e-07	Oxidized glutathione	bc1015
bc1015##PPi##Microbe	-0.25644835	0.0	-0.021392750000000002	-2.91e-06	bc1015	PPi
bc1015##Putrescine##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Putrescine
Putrescine##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Putrescine	bc1015
bc1015##Pyridoxal##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Pyridoxal
Pyridoxal##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Pyridoxal	bc1015
bc1015##Riboflavin##Microbe	0.07818594	0.0	0.0065222200000000004	8.9e-07	bc1015	Riboflavin
Riboflavin##bc1015##Metabolite	-0.07818594	0.0	-0.0065222200000000004	-8.9e-07	Riboflavin	bc1015
bc1015##S-Adenosyl-L-methionine##Microbe	0.07818594	0.0	0.0065222200000000004	8.9e-07	bc1015	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1015##Metabolite	-0.07818594	0.0	-0.0065222200000000004	-8.9e-07	S-Adenosyl-L-methionine	bc1015
bc1015##Spermidine##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Spermidine
Spermidine##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Spermidine	bc1015
bc1015##Sulfate##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Sulfate
Sulfate##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Sulfate	bc1015
bc1015##TRHL##Microbe	0.55010954	0.0	0.04588979	6.23e-06	bc1015	TRHL
TRHL##bc1015##Metabolite	-0.55010954	0.0	-0.04588979	-6.23e-06	TRHL	bc1015
bc1015##TTP##Microbe	0.16181425	0.0	0.01349844	1.83e-06	bc1015	TTP
TTP##bc1015##Metabolite	-0.16181425	0.0	-0.01349844	-1.83e-06	TTP	bc1015
bc1015##Thiamin##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Thiamin
Thiamin##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Thiamin	bc1015
bc1015##UMP##Microbe	0.86965609	0.0	0.07254616	9.85e-06	bc1015	UMP
UMP##bc1015##Metabolite	-0.86965609	0.0	-0.07254616	-9.85e-06	UMP	bc1015
bc1015##Zn2+##Microbe	0.02606198	0.0	0.00217407	3e-07	bc1015	Zn2+
Zn2+##bc1015##Metabolite	-0.02606198	0.0	-0.00217407	-3e-07	Zn2+	bc1015
bc1015##dATP##Microbe	0.16181425	0.0	0.01349844	1.83e-06	bc1015	dATP
dATP##bc1015##Metabolite	-0.16181425	0.0	-0.01349844	-1.83e-06	dATP	bc1015
bc1015##dGTP##Microbe	0.10971866999999999	0.0	0.00915266	1.24e-06	bc1015	dGTP
dGTP##bc1015##Metabolite	-0.10971866999999999	0.0	-0.00915266	-1.24e-06	dGTP	bc1015
bc1015##ddca##Microbe	0.60677184	0.0	0.050616509999999997	6.88e-06	bc1015	ddca
ddca##bc1015##Metabolite	-0.60677184	0.0	-0.050616509999999997	-6.88e-06	ddca	bc1015
bc1015##fe3##Microbe	0.07818594	0.0	0.0065222200000000004	8.9e-07	bc1015	fe3
fe3##bc1015##Metabolite	-0.07818594	0.0	-0.0065222200000000004	-8.9e-07	fe3	bc1015
bc1015##meso-2,6-Diaminopimelate##Microbe	0.23228394000000002	0.0	0.01937698	2.63e-06	bc1015	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1015##Metabolite	-0.23228394000000002	0.0	-0.01937698	-2.63e-06	meso-2,6-Diaminopimelate	bc1015
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	1.15161067	0.0	0.09606698000000001	1.269e-05	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1010##Metabolite	-1.15161067	0.0	-0.09606698000000001	-1.269e-05	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010
bc1010##2-Oxoglutarate##Microbe	0.051879390000000004	0.0	0.00432776	5.7e-07	bc1010	2-Oxoglutarate
2-Oxoglutarate##bc1010##Metabolite	-0.051879390000000004	0.0	-0.00432776	-5.7e-07	2-Oxoglutarate	bc1010
bc1010##4-Hydroxybenzoate##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	4-Hydroxybenzoate	bc1010
bc1010##5-Aminolevulinate##Microbe	0.20751755000000002	0.0	0.01731104	2.29e-06	bc1010	5-Aminolevulinate
5-Aminolevulinate##bc1010##Metabolite	-0.20751755000000002	0.0	-0.01731104	-2.29e-06	5-Aminolevulinate	bc1010
bc1010##AMP##Microbe	0.6634791999999999	0.0	0.055347219999999996	7.31e-06	bc1010	AMP
AMP##bc1010##Metabolite	-0.6634791999999999	0.0	-0.055347219999999996	-7.31e-06	AMP	bc1010
bc1010##Acetate##Microbe	-52.98012278	0.0	-4.419584599999999	-0.00058366	bc1010	Acetate
bc1010##Adenosine##Microbe	0.32902827999999995	0.0	0.02744744	3.62e-06	bc1010	Adenosine
Adenosine##bc1010##Metabolite	-0.32902827999999995	0.0	-0.02744744	-3.62e-06	Adenosine	bc1010
bc1010##Ala-Ala##Microbe	0.23119403	0.0	0.01928613	2.55e-06	bc1010	Ala-Ala
Ala-Ala##bc1010##Metabolite	-0.23119403	0.0	-0.01928613	-2.55e-06	Ala-Ala	bc1010
bc1010##BET##Microbe	0.051879390000000004	0.0	0.00432776	5.7e-07	bc1010	BET
BET##bc1010##Metabolite	-0.051879390000000004	0.0	-0.00432776	-5.7e-07	BET	bc1010
bc1010##BIOT##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	BIOT
BIOT##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	BIOT	bc1010
bc1010##CMP##Microbe	0.7774405799999999	0.0	0.06485384999999999	8.56e-06	bc1010	CMP
CMP##bc1010##Metabolite	-0.7774405799999999	0.0	-0.06485384999999999	-8.56e-06	CMP	bc1010
bc1010##CO2##Microbe	-67.07716846	0.0	-5.595555559999999	-0.0007389699999999999	bc1010	CO2
bc1010##Ca2+##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Ca2+
Ca2+##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Ca2+	bc1010
bc1010##Chorismate##Microbe	0.051879390000000004	0.0	0.00432776	5.7e-07	bc1010	Chorismate
Chorismate##bc1010##Metabolite	-0.051879390000000004	0.0	-0.00432776	-5.7e-07	Chorismate	bc1010
bc1010##Cl-##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Cl-
Cl-##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Cl-	bc1010
bc1010##Co2+##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Co2+
Co2+##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Co2+	bc1010
bc1010##CoA##Microbe	0.051879390000000004	0.0	0.00432776	5.7e-07	bc1010	CoA
CoA##bc1010##Metabolite	-0.051879390000000004	0.0	-0.00432776	-5.7e-07	CoA	bc1010
bc1010##Cu2+##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Cu2+
Cu2+##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Cu2+	bc1010
bc1010##D-Arabinose##Microbe	0.69358209	0.0	0.057858389999999996	7.64e-06	bc1010	D-Arabinose
D-Arabinose##bc1010##Metabolite	-0.69358209	0.0	-0.057858389999999996	-7.64e-06	D-Arabinose	bc1010
bc1010##D-Glucose##Microbe	34.27392329	0.0	2.85911953	0.00037758000000000003	bc1010	D-Glucose
D-Glucose##bc1010##Metabolite	-34.27392329	0.0	-2.85911953	-0.00037758000000000003	D-Glucose	bc1010
bc1010##Deoxycytidine##Microbe	0.19554752	0.0	0.01631252	2.15e-06	bc1010	Deoxycytidine
Deoxycytidine##bc1010##Metabolite	-0.19554752	0.0	-0.01631252	-2.15e-06	Deoxycytidine	bc1010
bc1010##Deoxyguanosine##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Deoxyguanosine
Deoxyguanosine##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Deoxyguanosine	bc1010
bc1010##Folate##Microbe	0.07781908	0.0	0.00649164	8.6e-07	bc1010	Folate
Folate##bc1010##Metabolite	-0.07781908	0.0	-0.00649164	-8.6e-07	Folate	bc1010
bc1010##Fumarate##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Fumarate
Fumarate##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Fumarate	bc1010
bc1010##GTP##Microbe	1.25167935	0.0	0.10441468	1.379e-05	bc1010	GTP
GTP##bc1010##Metabolite	-1.25167935	0.0	-0.10441468	-1.379e-05	GTP	bc1010
bc1010##Glycerol##Microbe	0.5758053299999999	0.0	0.0480335	6.34e-06	bc1010	Glycerol
Glycerol##bc1010##Metabolite	-0.5758053299999999	0.0	-0.0480335	-6.34e-06	Glycerol	bc1010
bc1010##Glycine##Microbe	4.60939731	0.0	0.38451442	5.078e-05	bc1010	Glycine
Glycine##bc1010##Metabolite	-4.60939731	0.0	-0.38451442	-5.078e-05	Glycine	bc1010
bc1010##H+##Microbe	-47.55281085	0.0	-3.9668400000000004	-0.00052387	bc1010	H+
bc1010##H2O##Microbe	-123.36761864	0.0	-10.29128659	-0.0013590999999999998	bc1010	H2O
bc1010##Heme##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Heme
Heme##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Heme	bc1010
bc1010##K+##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	K+
K+##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	K+	bc1010
bc1010##L-Alanine##Microbe	4.186952099999999	0.0	0.34927418000000005	4.613e-05	bc1010	L-Alanine
L-Alanine##bc1010##Metabolite	-4.186952099999999	0.0	-0.34927418000000005	-4.613e-05	L-Alanine	bc1010
bc1010##L-Arginine##Microbe	2.28042661	0.0	0.19023245	2.512e-05	bc1010	L-Arginine
L-Arginine##bc1010##Metabolite	-2.28042661	0.0	-0.19023245	-2.512e-05	L-Arginine	bc1010
bc1010##L-Asparagine##Microbe	1.85644838	0.0	0.15486432	2.045e-05	bc1010	L-Asparagine
L-Asparagine##bc1010##Metabolite	-1.85644838	0.0	-0.15486432	-2.045e-05	L-Asparagine	bc1010
bc1010##L-Aspartate##Microbe	1.85644838	0.0	0.15486432	2.045e-05	bc1010	L-Aspartate
L-Aspartate##bc1010##Metabolite	-1.85644838	0.0	-0.15486432	-2.045e-05	L-Aspartate	bc1010
bc1010##L-Cysteine##Microbe	0.70388619	0.0	0.05871796	7.75e-06	bc1010	L-Cysteine
L-Cysteine##bc1010##Metabolite	-0.70388619	0.0	-0.05871796	-7.75e-06	L-Cysteine	bc1010
bc1010##L-Glutamate##Microbe	1.3056946200000001	0.0	0.10892063	1.438e-05	bc1010	L-Glutamate
L-Glutamate##bc1010##Metabolite	-1.3056946200000001	0.0	-0.10892063	-1.438e-05	L-Glutamate	bc1010
bc1010##L-Glutamine##Microbe	2.97593223	0.0	0.24825128999999999	3.279e-05	bc1010	L-Glutamine
L-Glutamine##bc1010##Metabolite	-2.97593223	0.0	-0.24825128999999999	-3.279e-05	L-Glutamine	bc1010
bc1010##L-Histidine##Microbe	0.73270024	0.0	0.06112162	8.07e-06	bc1010	L-Histidine
L-Histidine##bc1010##Metabolite	-0.73270024	0.0	-0.06112162	-8.07e-06	L-Histidine	bc1010
bc1010##L-Isoleucine##Microbe	2.23514738	0.0	0.18645527	2.462e-05	bc1010	L-Isoleucine
L-Isoleucine##bc1010##Metabolite	-2.23514738	0.0	-0.18645527	-2.462e-05	L-Isoleucine	bc1010
bc1010##L-Leucine##Microbe	3.4700354300000003	0.0	0.28946923	3.823e-05	bc1010	L-Leucine
L-Leucine##bc1010##Metabolite	-3.4700354300000003	0.0	-0.28946923	-3.823e-05	L-Leucine	bc1010
bc1010##L-Lysine##Microbe	2.63854415	0.0	0.22010649000000002	2.907e-05	bc1010	L-Lysine
L-Lysine##bc1010##Metabolite	-2.63854415	0.0	-0.22010649000000002	-2.907e-05	L-Lysine	bc1010
bc1010##L-Methionine##Microbe	1.1294968600000002	0.0	0.09422226	1.244e-05	bc1010	L-Methionine
L-Methionine##bc1010##Metabolite	-1.1294968600000002	0.0	-0.09422226	-1.244e-05	L-Methionine	bc1010
bc1010##L-Phenylalanine##Microbe	1.4283538500000001	0.0	0.11915281	1.574e-05	bc1010	L-Phenylalanine
L-Phenylalanine##bc1010##Metabolite	-1.4283538500000001	0.0	-0.11915281	-1.574e-05	L-Phenylalanine	bc1010
bc1010##L-Proline##Microbe	1.70414551	0.0	0.14215927	1.877e-05	bc1010	L-Proline
L-Proline##bc1010##Metabolite	-1.70414551	0.0	-0.14215927	-1.877e-05	L-Proline	bc1010
bc1010##L-Serine##Microbe	1.9986483499999999	0.0	0.16672658999999998	2.202e-05	bc1010	L-Serine
L-Serine##bc1010##Metabolite	-1.9986483499999999	0.0	-0.16672658999999998	-2.202e-05	L-Serine	bc1010
bc1010##L-Threonine##Microbe	1.95112313	0.0	0.16276205	2.15e-05	bc1010	L-Threonine
L-Threonine##bc1010##Metabolite	-1.95112313	0.0	-0.16276205	-2.15e-05	L-Threonine	bc1010
bc1010##L-Tryptophan##Microbe	0.43632712	0.0	0.03639826	4.81e-06	bc1010	L-Tryptophan
L-Tryptophan##bc1010##Metabolite	-0.43632712	0.0	-0.03639826	-4.81e-06	L-Tryptophan	bc1010
bc1010##L-Tyrosine##Microbe	1.11551555	0.0	0.09305594	1.229e-05	bc1010	L-Tyrosine
L-Tyrosine##bc1010##Metabolite	-1.11551555	0.0	-0.09305594	-1.229e-05	L-Tyrosine	bc1010
bc1010##L-Valine##Microbe	3.2559881799999997	0.0	0.27161347	3.587e-05	bc1010	L-Valine
L-Valine##bc1010##Metabolite	-3.2559881799999997	0.0	-0.27161347	-3.587e-05	L-Valine	bc1010
bc1010##Mg##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Mg
Mg##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Mg	bc1010
bc1010##Mn2+##Microbe	0.02593969	0.0	0.00216388	2.9e-07	bc1010	Mn2+
Mn2+##bc1010##Metabolite	-0.02593969	0.0	-0.00216388	-2.9e-07	Mn2+	bc1010
bc1010##Myristic acid##Microbe	0.62760124	0.0	0.0523543	6.91e-06	bc1010	Myristic acid
Myristic acid##bc1010##Metabolite	-0.62760124	0.0	-0.0523543	-6.91e-06	Myristic acid	bc1010
bc1010##NADP##Microbe	0.051879390000000004	0.0	0.00432776	5.7e-07	bc1010	NADP
NADP##bc1010##Metabolite	-0.051879390000000004	0.0	-0.00432776	-5.7e-07	NADP	bc1010
bc1010##NH3##Microbe	-0.02593969	0.0	-0.00216388	-2.9e-07	bc1010	NH3
bc1010##Niacin##Microbe	-0.02593969	0.0	-0.00216388	-2.9e-07	bc1010	Niacin
