Cytidine_e0	100.0	99.9996426	99.9992653	99.9988672	99.9984474	99.9980051	99.9975396	99.9970501	99.9965361	99.995997	99.9954327	99.994843	99.9942281	99.9935888	99.9929258	99.9922407	99.9915353	99.9908121	99.9900741	99.9893249	99.9885686	99.9878096	99.9870526	99.9863024	99.9855637	99.9848409	99.9841379	99.9834578	99.9828031	99.9821755	99.9815758	99.9810043	99.9804605	99.9799436	99.9794525	99.9789857	99.9785417	99.9781191	99.9777165	99.9773324	99.9769656	99.9766151	99.9762798	99.975959	99.975652	99.9753582	99.9750771	99.9748084	99.9745517	99.9743069	99.9740738	99.9738522	99.9736421	99.9734435	99.9732562	99.9730803	99.9729158	99.9727627	99.972621	99.9724908	99.972372	99.9722646	99.9721687	99.9720843	99.9720114	99.9719499	99.9718998	99.9718606	99.9718303	99.9718069	99.9717888	99.9717749	99.9717641	99.9717559	99.9717495	99.9717446	99.9717408	99.9717379	99.9717356	99.9717339	99.9717326	99.9717316	99.9717308	99.9717302	99.9717297	99.9717293	99.9717291	99.9717289	99.9717287	99.9717286	99.9717285	99.9717284	99.9717283	99.9717283	99.9717283	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282	99.9717282
Cytosine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
D-Alanine_e0	100.0	99.9997046	99.9993928	99.9990637	99.9987168	99.9983512	99.9979665	99.9975619	99.997137	99.9966915	99.9962251	99.9957377	99.9952295	99.9947011	99.9941531	99.9935869	99.9930038	99.9924061	99.9917962	99.991177	99.9905519	99.9899245	99.9892988	99.9886788	99.9880683	99.9874709	99.9868898	99.9863277	99.9857866	99.9852679	99.9847723	99.9842999	99.9838505	99.9834233	99.9830173	99.9826315	99.9822646	99.9819153	99.9815825	99.981265	99.9809619	99.9806722	99.9803951	99.9801299	99.9798762	99.9796333	99.979401	99.9791789	99.9789668	99.9787645	99.9785718	99.9783887	99.978215	99.9780508	99.977896	99.9777507	99.9776147	99.9774882	99.9773711	99.9772634	99.9771652	99.9770765	99.9769973	99.9769275	99.9768672	99.9768163	99.976775	99.9767426	99.9767176	99.9766982	99.9766833	99.9766717	99.9766629	99.976656	99.9766507	99.9766467	99.9766436	99.9766411	99.9766393	99.9766379	99.9766368	99.9766359	99.9766353	99.9766348	99.9766344	99.9766341	99.9766339	99.9766337	99.9766336	99.9766335	99.9766334	99.9766333	99.9766333	99.9766332	99.9766332	99.9766332	99.9766332	99.9766332	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331	99.9766331
D-Arabinose_e0	100.0	99.9958205	99.9909661	99.9853208	99.9787497	99.9710957	99.9621774	99.9517865	99.9396851	99.9256052	99.9092477	99.8902837	99.8683602	99.8431069	99.814149	99.7811246	99.7437083	99.7016404	99.6547614	99.6030472	99.5466418	99.4858838	99.4213176	99.353688	99.283911	99.2130244	99.1421224	99.0722827	99.0044951	98.9396031	98.8782643	98.8209328	98.7678613	98.7191221	98.6746342	98.6342006	98.5975418	98.5643301	98.5342134	98.5068365	98.481856	98.4589509	98.4378275	98.4182226	98.399904	98.382669	98.3663433	98.3507776	98.3358451	98.3214398	98.3074713	98.2938648	98.2805581	98.2674998	98.2546474	98.2419659	98.2294264	98.2170052	98.2046831	98.1924444	98.1802765	98.168169	98.1561134	98.1441029	98.132132	98.1201962	98.108299	98.0978739	98.0897762	98.0834997	98.0786428	98.0748898	98.0719927	98.0697581	98.0680354	98.0667081	98.0656858	98.0648985	98.0642925	98.0638259	98.0634669	98.0631906	98.0629779	98.0628143	98.0626884	98.0625916	98.062517	98.0624597	98.0624156	98.0623816	98.0623555	98.0623354	98.06232	98.0623081	98.062299	98.0622919	98.0622865	98.0622823	98.0622791	98.0622767	98.0622748	98.0622733	98.0622722	98.0622713	98.0622707	98.0622702	98.0622698	98.0622695	98.0622692	98.0622691	98.0622689	98.0622688	98.0622687	98.0622687	98.0622686	98.0622686	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622685	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684	98.0622684
D-Galacturonate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
D-Glucose_e0	100.0	99.7168013	99.3964765	99.0332286	98.6203407	98.1500467	97.6134102	97.0002073	96.298827	95.4962123	94.577868	93.5278991	92.3293066	90.9643488	89.4151447	87.6645404	85.6972649	83.5013348	81.0697403	78.4021276	75.5063824	72.3998557	69.1099209	65.673628	62.1362726	58.5489615	54.9654086	51.4383771	48.0162142	44.7400263	41.6417715	38.743417	36.0570733	33.586036	31.3261339	29.2675281	27.3963942	25.6965616	24.1507097	22.7413684	21.4516848	20.2659046	19.1696353	18.1499807	17.1955643	16.2964804	15.4441962	14.6314243	13.8519786	13.1006807	12.3731404	11.6657076	10.9753638	10.2996138	9.6364047	8.9840395	8.3411203	7.7065126	7.0792878	6.4586932	5.8441201	5.2350733	4.631146	4.0320083	3.4373931	2.847079	2.261237	1.7490436	1.3512226	1.0428861	0.8043005	0.6199461	0.4776386	0.3678749	0.283261	0.2180653	0.1678499	0.1291824	0.0994134	0.076499	0.0588629	0.0452907	0.0348468	0.0268105	0.0206272	0.0158697	0.0122093	0.0093931	0.0072265	0.0055596	0.0042772	0.0032906	0.0025315	0.0019476	0.0014983	0.0011527	0.0008868	0.0006823	0.0005249	0.0004038	0.0003107	0.000239	0.0001839	0.0001415	0.0001089	8.38e-05	6.45e-05	4.96e-05	3.82e-05	2.94e-05	2.26e-05	1.74e-05	1.34e-05	1.03e-05	7.9e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-2e-07	-2e-07	-2e-07	-2e-07	-2e-07	-3e-07	-3e-07	-3e-07	-4e-07	-4e-07	-5e-07	-5e-07	-5e-07	-6e-07	-6e-07	-7e-07	-7e-07	-8e-07	-9e-07	-9e-07	-1e-06
D-Serine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Deoxyadenosine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Deoxycytidine_e0	100.0	99.9989703	99.9977698	99.9963689	99.994733	99.9928221	99.9905896	99.9879821	99.9849389	99.981391	99.977262	99.9724674	99.9669167	99.9605149	99.9531658	99.9447764	99.935263	99.9245587	99.9126225	99.8994477	99.8850707	99.869578	99.8531087	99.8358532	99.8180458	99.7999523	99.7818527	99.7640231	99.7467169	99.7301502	99.7144916	99.6998574	99.6863125	99.6738755	99.6625256	99.6522126	99.642865	99.6343987	99.6267238	99.6197493	99.6133873	99.6075555	99.6021788	99.5971899	99.592529	99.5881446	99.5839917	99.5800323	99.5762338	99.5725691	99.5690151	99.5655524	99.5621653	99.5588405	99.5555672	99.5523363	99.5491405	99.5459736	99.5428308	99.5397081	99.5366021	99.5335102	99.5304303	99.5273606	99.5242996	99.5212463	99.5182019	99.515537	99.5134671	99.5118628	99.5106213	99.5096619	99.5089214	99.5083502	99.5079099	99.5075706	99.5073093	99.507108	99.5069531	99.5068339	99.5067421	99.5066714	99.5066171	99.5065753	99.5065431	99.5065183	99.5064993	99.5064846	99.5064734	99.5064647	99.506458	99.5064529	99.5064489	99.5064459	99.5064435	99.5064417	99.5064404	99.5064393	99.5064385	99.5064378	99.5064374	99.506437	99.5064367	99.5064365	99.5064363	99.5064362	99.5064361	99.506436	99.5064359	99.5064359	99.5064359	99.5064358	99.5064358	99.5064358	99.5064358	99.5064358	99.5064358	99.5064358	99.5064358	99.5064358	99.5064358	99.5064358	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357	99.5064357
Deoxyguanosine_e0	100.0	99.9998603	99.9996962	99.9995035	99.9992772	99.9990115	99.9986995	99.9983336	99.9979049	99.9974033	99.9968177	99.9961358	99.9953443	99.9944295	99.9933773	99.9921739	99.9908073	99.9892675	99.9875484	99.9856491	99.9835746	99.9813375	99.9789578	99.9764633	99.9738879	99.9712703	99.9686512	99.9660708	99.9635659	99.961168	99.9589018	99.9567841	99.9548245	99.9530256	99.9513846	99.949894	99.9485436	99.9473211	99.9462134	99.9452073	99.94429	99.9434497	99.9426752	99.9419569	99.941286	99.940655	99.9400575	99.9394878	99.9389412	99.9384138	99.9379022	99.9374036	99.9369157	99.9364365	99.9359645	99.9354984	99.9350371	99.9345796	99.9341253	99.9336736	99.9332241	99.9327762	99.9323298	99.9318845	99.9314402	99.9309967	99.930554	99.930166	99.9298645	99.9296309	99.9294501	99.9293103	99.9292025	99.9291193	99.9290552	99.9290058	99.9289677	99.9289384	99.9289158	99.9288985	99.9288851	99.9288748	99.9288669	99.9288608	99.9288561	99.9288525	99.9288497	99.9288476	99.928846	99.9288447	99.9288437	99.928843	99.9288424	99.928842	99.9288416	99.9288414	99.9288412	99.928841	99.9288409	99.9288408	99.9288407	99.9288407	99.9288406	99.9288406	99.9288406	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405	99.9288405
Deoxyinosine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Deoxyuridine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Enterobactin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Fe-enterochlin_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
