	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1010##Ca2+	bc1010	Ca2+	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Ca2+##bc1010	Ca2+	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Chorismate	bc1010	Chorismate	Microbe	-0.00822332	0.00822332	-1.0	0.09068252312325677	-0.09068252312325677
Chorismate##bc1010	Chorismate	bc1010	Metabolite	0.00822332	0.00822332	1.0	0.09068252312325677	0.09068252312325677
bc1010##Cl-	bc1010	Cl-	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Cl-##bc1010	Cl-	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Co2+	bc1010	Co2+	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Co2+##bc1010	Co2+	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##CoA	bc1010	CoA	Microbe	-0.00822332	0.00822332	-1.0	0.09068252312325677	-0.09068252312325677
CoA##bc1010	CoA	bc1010	Metabolite	0.00822332	0.00822332	1.0	0.09068252312325677	0.09068252312325677
bc1010##Cu2+	bc1010	Cu2+	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Cu2+##bc1010	Cu2+	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##D-Arabinose	bc1010	D-Arabinose	Microbe	-0.10993858	0.10993858	-1.0	0.33156987197271104	-0.33156987197271104
D-Arabinose##bc1010	D-Arabinose	bc1010	Metabolite	0.10993858	0.10993858	1.0	0.33156987197271104	0.33156987197271104
bc1010##D-Glucose	bc1010	D-Glucose	Microbe	-5.43270429	5.43270429	-1.0	2.3308162282771243	-2.3308162282771243
D-Glucose##bc1010	D-Glucose	bc1010	Metabolite	5.43270429	5.43270429	1.0	2.3308162282771243	2.3308162282771243
bc1010##Deoxycytidine	bc1010	Deoxycytidine	Microbe	-0.03099592	0.03099592	-1.0	0.17605658181391573	-0.17605658181391573
Deoxycytidine##bc1010	Deoxycytidine	bc1010	Metabolite	0.03099592	0.03099592	1.0	0.17605658181391573	0.17605658181391573
bc1010##Deoxyguanosine	bc1010	Deoxyguanosine	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Deoxyguanosine##bc1010	Deoxyguanosine	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Folate	bc1010	Folate	Microbe	-0.01233498	0.01233498	-1.0	0.11106295512005793	-0.11106295512005793
Folate##bc1010	Folate	bc1010	Metabolite	0.01233498	0.01233498	1.0	0.11106295512005793	0.11106295512005793
bc1010##Fumarate	bc1010	Fumarate	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Fumarate##bc1010	Fumarate	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##GTP	bc1010	GTP	Microbe	-0.19840167	0.19840167	-1.0	0.44542302365279685	-0.44542302365279685
GTP##bc1010	GTP	bc1010	Metabolite	0.19840167	0.19840167	1.0	0.44542302365279685	0.44542302365279685
bc1010##Glycerol	bc1010	Glycerol	Microbe	-0.09126997	0.09126997	-1.0	0.30210920211076	-0.30210920211076
Glycerol##bc1010	Glycerol	bc1010	Metabolite	0.09126997	0.09126997	1.0	0.30210920211076	0.30210920211076
bc1010##Glycine	bc1010	Glycine	Microbe	-0.73062813	0.73062813	-1.0	0.8547678807723182	-0.8547678807723182
Glycine##bc1010	Glycine	bc1010	Metabolite	0.73062813	0.73062813	1.0	0.8547678807723182	0.8547678807723182
bc1010##H+	bc1010	H+	Microbe	7.53751934	7.53751934	1.0	2.7454543048464677	2.7454543048464677
bc1010##H2O	bc1010	H2O	Microbe	19.55480222	19.55480222	1.0	4.422081209114098	4.422081209114098
bc1010##Heme	bc1010	Heme	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Heme##bc1010	Heme	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##K+	bc1010	K+	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
K+##bc1010	K+	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##L-Alanine	bc1010	L-Alanine	Microbe	-0.66366702	0.66366702	-1.0	0.8146576090603954	-0.8146576090603954
L-Alanine##bc1010	L-Alanine	bc1010	Metabolite	0.66366702	0.66366702	1.0	0.8146576090603954	0.8146576090603954
bc1010##L-Arginine	bc1010	L-Arginine	Microbe	-0.36146674	0.36146674	-1.0	0.6012210408826358	-0.6012210408826358
L-Arginine##bc1010	L-Arginine	bc1010	Metabolite	0.36146674	0.36146674	1.0	0.6012210408826358	0.6012210408826358
bc1010##L-Asparagine	bc1010	L-Asparagine	Microbe	-0.29426264	0.29426264	-1.0	0.5424598049625429	-0.5424598049625429
L-Asparagine##bc1010	L-Asparagine	bc1010	Metabolite	0.29426264	0.29426264	1.0	0.5424598049625429	0.5424598049625429
bc1010##L-Aspartate	bc1010	L-Aspartate	Microbe	-0.29426264	0.29426264	-1.0	0.5424598049625429	-0.5424598049625429
L-Aspartate##bc1010	L-Aspartate	bc1010	Metabolite	0.29426264	0.29426264	1.0	0.5424598049625429	0.5424598049625429
bc1010##L-Cysteine	bc1010	L-Cysteine	Microbe	-0.11157186	0.11157186	-1.0	0.3340237416711573	-0.3340237416711573
L-Cysteine##bc1010	L-Cysteine	bc1010	Metabolite	0.11157186	0.11157186	1.0	0.3340237416711573	0.3340237416711573
bc1010##L-Glutamate	bc1010	L-Glutamate	Microbe	-0.20696355	0.20696355	-1.0	0.45493246751578414	-0.45493246751578414
L-Glutamate##bc1010	L-Glutamate	bc1010	Metabolite	0.20696355	0.20696355	1.0	0.45493246751578414	0.45493246751578414
bc1010##L-Glutamine	bc1010	L-Glutamine	Microbe	-0.47171022	0.47171022	-1.0	0.6868116335648371	-0.6868116335648371
L-Glutamine##bc1010	L-Glutamine	bc1010	Metabolite	0.47171022	0.47171022	1.0	0.6868116335648371	0.6868116335648371
bc1010##L-Histidine	bc1010	L-Histidine	Microbe	-0.11613913	0.11613913	-1.0	0.34079191598393294	-0.34079191598393294
L-Histidine##bc1010	L-Histidine	bc1010	Metabolite	0.11613913	0.11613913	1.0	0.34079191598393294	0.34079191598393294
bc1010##L-Isoleucine	bc1010	L-Isoleucine	Microbe	-0.35428961	0.35428961	-1.0	0.5952223198100017	-0.5952223198100017
L-Isoleucine##bc1010	L-Isoleucine	bc1010	Metabolite	0.35428961	0.35428961	1.0	0.5952223198100017	0.5952223198100017
bc1010##L-Leucine	bc1010	L-Leucine	Microbe	-0.55002972	0.55002972	-1.0	0.7416398856588015	-0.7416398856588015
L-Leucine##bc1010	L-Leucine	bc1010	Metabolite	0.55002972	0.55002972	1.0	0.7416398856588015	0.7416398856588015
bc1010##L-Lysine	bc1010	L-Lysine	Microbe	-0.41823138	0.41823138	-1.0	0.6467081103558235	-0.6467081103558235
L-Lysine##bc1010	L-Lysine	bc1010	Metabolite	0.41823138	0.41823138	1.0	0.6467081103558235	0.6467081103558235
bc1010##L-Methionine	bc1010	L-Methionine	Microbe	-0.17903472	0.17903472	-1.0	0.42312494608566864	-0.42312494608566864
L-Methionine##bc1010	L-Methionine	bc1010	Metabolite	0.17903472	0.17903472	1.0	0.42312494608566864	0.42312494608566864
bc1010##L-Phenylalanine	bc1010	L-Phenylalanine	Microbe	-0.22640606	0.22640606	-1.0	0.47582145811217885	-0.47582145811217885
L-Phenylalanine##bc1010	L-Phenylalanine	bc1010	Metabolite	0.22640606	0.22640606	1.0	0.47582145811217885	0.47582145811217885
bc1010##L-Proline	bc1010	L-Proline	Microbe	-0.27012136	0.27012136	-1.0	0.5197320078655921	-0.5197320078655921
L-Proline##bc1010	L-Proline	bc1010	Metabolite	0.27012136	0.27012136	1.0	0.5197320078655921	0.5197320078655921
bc1010##L-Serine	bc1010	L-Serine	Microbe	-0.31680252	0.31680252	-1.0	0.5628521297818815	-0.5628521297818815
L-Serine##bc1010	L-Serine	bc1010	Metabolite	0.31680252	0.31680252	1.0	0.5628521297818815	0.5628521297818815
bc1010##L-Threonine	bc1010	L-Threonine	Microbe	-0.30926938	0.30926938	-1.0	0.5561199331079583	-0.5561199331079583
L-Threonine##bc1010	L-Threonine	bc1010	Metabolite	0.30926938	0.30926938	1.0	0.5561199331079583	0.5561199331079583
bc1010##L-Tryptophan	bc1010	L-Tryptophan	Microbe	-0.06916151	0.06916151	-1.0	0.26298576007076885	-0.26298576007076885
L-Tryptophan##bc1010	L-Tryptophan	bc1010	Metabolite	0.06916151	0.06916151	1.0	0.26298576007076885	0.26298576007076885
bc1010##L-Tyrosine	bc1010	L-Tyrosine	Microbe	-0.17681857	0.17681857	-1.0	0.4204980023733763	-0.4204980023733763
L-Tyrosine##bc1010	L-Tyrosine	bc1010	Metabolite	0.17681857	0.17681857	1.0	0.4204980023733763	0.4204980023733763
bc1010##L-Valine	bc1010	L-Valine	Microbe	-0.51610143	0.51610143	-1.0	0.7184019974916551	-0.7184019974916551
L-Valine##bc1010	L-Valine	bc1010	Metabolite	0.51610143	0.51610143	1.0	0.7184019974916551	0.7184019974916551
bc1010##Mg	bc1010	Mg	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Mg##bc1010	Mg	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Mn2+	bc1010	Mn2+	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Mn2+##bc1010	Mn2+	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Myristic acid	bc1010	Myristic acid	Microbe	-0.09948006	0.09948006	-1.0	0.3154045973032099	-0.3154045973032099
Myristic acid##bc1010	Myristic acid	bc1010	Metabolite	0.09948006	0.09948006	1.0	0.3154045973032099	0.3154045973032099
bc1010##NADP	bc1010	NADP	Microbe	-0.00822332	0.00822332	-1.0	0.09068252312325677	-0.09068252312325677
NADP##bc1010	NADP	bc1010	Metabolite	0.00822332	0.00822332	1.0	0.09068252312325677	0.09068252312325677
bc1010##NH3	bc1010	NH3	Microbe	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Niacin	bc1010	Niacin	Microbe	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Nicotinamide ribonucleotide	bc1010	Nicotinamide ribonucleotide	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Nicotinamide ribonucleotide##bc1010	Nicotinamide ribonucleotide	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Nitrite	bc1010	Nitrite	Microbe	0.01644664	0.01644664	1.0	0.12824445407112153	0.12824445407112153
bc1010##O2	bc1010	O2	Microbe	-9.60618684	9.60618684	-1.0	3.0993849131722895	-3.0993849131722895
O2##bc1010	O2	bc1010	Metabolite	9.60618684	9.60618684	1.0	3.0993849131722895	3.0993849131722895
bc1010##Oxidized glutathione	bc1010	Oxidized glutathione	Microbe	-0.00205583	0.00205583	-1.0	0.04534126156162838	-0.04534126156162838
Oxidized glutathione##bc1010	Oxidized glutathione	bc1010	Metabolite	0.00205583	0.00205583	1.0	0.04534126156162838	0.04534126156162838
bc1010##Putrescine	bc1010	Putrescine	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Putrescine##bc1010	Putrescine	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Pyridoxal	bc1010	Pyridoxal	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Pyridoxal##bc1010	Pyridoxal	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Riboflavin	bc1010	Riboflavin	Microbe	-0.01233498	0.01233498	-1.0	0.11106295512005793	-0.11106295512005793
Riboflavin##bc1010	Riboflavin	bc1010	Metabolite	0.01233498	0.01233498	1.0	0.11106295512005793	0.11106295512005793
bc1010##S-Adenosyl-L-methionine	bc1010	S-Adenosyl-L-methionine	Microbe	-0.01233498	0.01233498	-1.0	0.11106295512005793	-0.11106295512005793
S-Adenosyl-L-methionine##bc1010	S-Adenosyl-L-methionine	bc1010	Metabolite	0.01233498	0.01233498	1.0	0.11106295512005793	0.11106295512005793
bc1010##Spermidine	bc1010	Spermidine	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Spermidine##bc1010	Spermidine	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Succinate	bc1010	Succinate	Microbe	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##Sulfate	bc1010	Sulfate	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Sulfate##bc1010	Sulfate	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##TRHL	bc1010	TRHL	Microbe	-0.08678783	0.08678783	-1.0	0.29459774269332073	-0.29459774269332073
TRHL##bc1010	TRHL	bc1010	Metabolite	0.08678783	0.08678783	1.0	0.29459774269332073	0.29459774269332073
bc1010##TTP	bc1010	TTP	Microbe	-0.01594413	0.01594413	-1.0	0.12627006771202748	-0.12627006771202748
TTP##bc1010	TTP	bc1010	Metabolite	0.01594413	0.01594413	1.0	0.12627006771202748	0.12627006771202748
bc1010##Thiamin	bc1010	Thiamin	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Thiamin##bc1010	Thiamin	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##UMP	bc1010	UMP	Microbe	-0.13720098	0.13720098	-1.0	0.37040650642233597	-0.37040650642233597
UMP##bc1010	UMP	bc1010	Metabolite	0.13720098	0.13720098	1.0	0.37040650642233597	0.37040650642233597
bc1010##Zn2+	bc1010	Zn2+	Microbe	-0.00411166	0.00411166	-1.0	0.06412222703556077	-0.06412222703556077
Zn2+##bc1010	Zn2+	bc1010	Metabolite	0.00411166	0.00411166	1.0	0.06412222703556077	0.06412222703556077
bc1010##dATP	bc1010	dATP	Microbe	-0.01594413	0.01594413	-1.0	0.12627006771202748	-0.12627006771202748
dATP##bc1010	dATP	bc1010	Metabolite	0.01594413	0.01594413	1.0	0.12627006771202748	0.12627006771202748
bc1010##dGTP	bc1010	dGTP	Microbe	-0.02688426	0.02688426	-1.0	0.16396420341037857	-0.16396420341037857
dGTP##bc1010	dGTP	bc1010	Metabolite	0.02688426	0.02688426	1.0	0.16396420341037857	0.16396420341037857
bc1010##ddca	bc1010	ddca	Microbe	-0.12039709	0.12039709	-1.0	0.3469828381923233	-0.3469828381923233
ddca##bc1010	ddca	bc1010	Metabolite	0.12039709	0.12039709	1.0	0.3469828381923233	0.3469828381923233
bc1010##fe3	bc1010	fe3	Microbe	-0.01233498	0.01233498	-1.0	0.11106295512005793	-0.11106295512005793
fe3##bc1010	fe3	bc1010	Metabolite	0.01233498	0.01233498	1.0	0.11106295512005793	0.11106295512005793
bc1010##meso-2,6-Diaminopimelate	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.03664619	0.03664619	-1.0	0.1914319461323005	-0.1914319461323005
meso-2,6-Diaminopimelate##bc1010	meso-2,6-Diaminopimelate	bc1010	Metabolite	0.03664619	0.03664619	1.0	0.1914319461323005	0.1914319461323005
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.18340049	0.18340049	-1.0	0.4282528341996116	-0.4282528341996116
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.18340049	0.18340049	1.0	0.4282528341996116	0.4282528341996116
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.03304834	0.03304834	-1.0	0.18179202402745837	-0.18179202402745837
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.03304834	0.03304834	1.0	0.18179202402745837	0.18179202402745837
bc1015##AMP	bc1015	AMP	Microbe	-0.15806241	0.15806241	-1.0	0.39757063523353936	-0.39757063523353936
AMP##bc1015	AMP	bc1015	Metabolite	0.15806241	0.15806241	1.0	0.39757063523353936	0.39757063523353936
bc1015##Acetate	bc1015	Acetate	Microbe	8.5631264	8.5631264	1.0	2.9262820096497877	2.9262820096497877
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.03681895	0.03681895	-1.0	0.19188264642744535	-0.19188264642744535
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.03681895	0.03681895	1.0	0.19188264642744535	0.19188264642744535
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.00206552	0.00206552	1.0	0.045447992254884044	0.045447992254884044
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.00206552	0.00206552	-1.0	0.045447992254884044	-0.045447992254884044
Arsenite##bc1015	Arsenite	bc1015	Metabolite	0.00206552	0.00206552	1.0	0.045447992254884044	0.045447992254884044
bc1015##BET	bc1015	BET	Microbe	-0.00826209	0.00826209	-1.0	0.09089603951768195	-0.09089603951768195
BET##bc1015	BET	bc1015	Metabolite	0.00826209	0.00826209	1.0	0.09089603951768195	0.09089603951768195
bc1015##BIOT	bc1015	BIOT	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
BIOT##bc1015	BIOT	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##CMP	bc1015	CMP	Microbe	-0.1238118	0.1238118	-1.0	0.3518690097181052	-0.3518690097181052
CMP##bc1015	CMP	bc1015	Metabolite	0.1238118	0.1238118	1.0	0.3518690097181052	0.3518690097181052
bc1015##CO2	bc1015	CO2	Microbe	10.63196732	10.63196732	1.0	3.26066976555431	3.26066976555431
bc1015##Ca2+	bc1015	Ca2+	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
Ca2+##bc1015	Ca2+	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##Chorismate	bc1015	Chorismate	Microbe	-0.00826209	0.00826209	-1.0	0.09089603951768195	-0.09089603951768195
Chorismate##bc1015	Chorismate	bc1015	Metabolite	0.00826209	0.00826209	1.0	0.09089603951768195	0.09089603951768195
bc1015##Cl-	bc1015	Cl-	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
Cl-##bc1015	Cl-	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##Co2+	bc1015	Co2+	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
Co2+##bc1015	Co2+	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##CoA	bc1015	CoA	Microbe	-0.00826209	0.00826209	-1.0	0.09089603951768195	-0.09089603951768195
CoA##bc1015	CoA	bc1015	Metabolite	0.00826209	0.00826209	1.0	0.09089603951768195	0.09089603951768195
bc1015##Cu2+	bc1015	Cu2+	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
Cu2+##bc1015	Cu2+	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-0.11045686	0.11045686	-1.0	0.3323505077474683	-0.3323505077474683
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	0.11045686	0.11045686	1.0	0.3323505077474683	0.3323505077474683
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-5.2816837	5.2816837	-1.0	2.2981913975994255	-2.2981913975994255
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	5.2816837	5.2816837	1.0	2.2981913975994255	2.2981913975994255
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-0.02152237	0.02152237	-1.0	0.14670504422139002	-0.14670504422139002
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	0.02152237	0.02152237	1.0	0.14670504422139002	0.14670504422139002
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##Folate	bc1015	Folate	Microbe	-0.01239313	0.01239313	-1.0	0.11132443577220592	-0.11132443577220592
Folate##bc1015	Folate	bc1015	Metabolite	0.01239313	0.01239313	1.0	0.11132443577220592	0.11132443577220592
bc1015##Formate	bc1015	Formate	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
Formate##bc1015	Formate	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##GTP	bc1015	GTP	Microbe	-0.199337	0.199337	-1.0	0.44647172362871984	-0.44647172362871984
GTP##bc1015	GTP	bc1015	Metabolite	0.199337	0.199337	1.0	0.44647172362871984	0.44647172362871984
bc1015##Glycerol	bc1015	Glycerol	Microbe	-0.09170025	0.09170025	-1.0	0.3028204913806197	-0.3028204913806197
Glycerol##bc1015	Glycerol	bc1015	Metabolite	0.09170025	0.09170025	1.0	0.3028204913806197	0.3028204913806197
bc1015##Glycine	bc1015	Glycine	Microbe	-0.73820356	0.73820356	-1.0	0.8591877326871002	-0.8591877326871002
Glycine##bc1015	Glycine	bc1015	Metabolite	0.73820356	0.73820356	1.0	0.8591877326871002	0.8591877326871002
bc1015##H+	bc1015	H+	Microbe	7.50050536	7.50050536	1.0	2.73870505166219	2.73870505166219
bc1015##H2O	bc1015	H2O	Microbe	19.40037176	19.40037176	1.0	4.40458531078693	4.40458531078693
bc1015##Heme	bc1015	Heme	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
Heme##bc1015	Heme	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##K+	bc1015	K+	Microbe	-0.00413104	0.00413104	-1.0	0.0642731670294844	-0.0642731670294844
K+##bc1015	K+	bc1015	Metabolite	0.00413104	0.00413104	1.0	0.0642731670294844	0.0642731670294844
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-0.66679574	0.66679574	-1.0	0.8165756180538334	-0.8165756180538334
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	0.66679574	0.66679574	1.0	0.8165756180538334	0.8165756180538334
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-0.3631708	0.3631708	-1.0	0.6026365405449623	-0.6026365405449623
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	0.3631708	0.3631708	1.0	0.6026365405449623	0.6026365405449623
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-0.29564987	0.29564987	-1.0	0.5437369492686698	-0.5437369492686698
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	0.29564987	0.29564987	1.0	0.5437369492686698	0.5437369492686698
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-0.29564987	0.29564987	-1.0	0.5437369492686698	-0.5437369492686698
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	0.29564987	0.29564987	1.0	0.5437369492686698	0.5437369492686698
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-0.11209785	0.11209785	-1.0	0.33481017009642944	-0.33481017009642944
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	0.11209785	0.11209785	1.0	0.33481017009642944	0.33481017009642944
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-0.37587026	0.37587026	-1.0	0.6130825882375066	-0.6130825882375066
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	0.37587026	0.37587026	1.0	0.6130825882375066	0.6130825882375066
