	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
13	bc1010	dATP	Microbe	-0.002347287980076106	4.0381914883352283e-07	0.002347287980076106	-1.0	0.048448818149425546	-0.048448818149425546
14	bc1009	Riboflavin	Microbe	-0.0017313477009726084	1.6789210267260047e-07	0.0017313477009726084	-1.0	0.041609466482672046	-0.041609466482672046
15	bc1009	Heme	Microbe	-0.0005771159002003972	1.8654678066266783e-08	0.0005771159002003972	-1.0	0.02402323667203063	-0.02402323667203063
16	bc1001	Formate	Microbe	-0.000616948244344454	3.0725099309951286e-08	0.000616948244344454	-1.0	0.02483844287278198	-0.02483844287278198
17	bc1001	D-Arabinose	Microbe	-0.016496118149564688	2.1966423225954167e-05	0.016496118149564688	-1.0	0.128437214815507	-0.128437214815507
18	bc1001	Pyridoxal	Microbe	-0.000616948244342463	3.072509930975373e-08	0.000616948244342463	-1.0	0.024838442872741902	-0.024838442872741902
19	bc1001	K+	Microbe	-0.0006169482443434239	3.0725099309771014e-08	0.0006169482443434239	-1.0	0.024838442872761247	-0.024838442872761247
20	bc1001	UMP	Microbe	-0.02058680065665128	3.4211612820485114e-05	0.02058680065665128	-1.0	0.14348101148462566	-0.14348101148462566
21	bc1009	L-Histidine	Microbe	-0.016301386096807247	1.4883694478273391e-05	0.016301386096807247	-1.0	0.12767688160668417	-0.12767688160668417
22	bc1010	L-Aspartate	Microbe	-0.04332122813818802	0.00013754844332791938	0.04332122813818802	-1.0	0.20813752217749693	-0.20813752217749693
23	bc1001	Heme	Microbe	-0.0006169482443411921	3.072509930962628e-08	0.0006169482443411921	-1.0	0.024838442872716318	-0.024838442872716318
24	bc1009	L-Proline	Microbe	-0.03791445979819595	8.051400387576879e-05	0.03791445979819595	-1.0	0.19471635729490205	-0.19471635729490205
25	bc1001	L-Histidine	Microbe	-0.01742650224901533	2.4514118620517935e-05	0.01742650224901533	-1.0	0.13200947787570153	-0.13200947787570153
26	bc1010	CMP	Microbe	-0.018141997120561908	2.412261284533905e-05	0.018141997120561908	-1.0	0.13469223110692727	-0.13469223110692727
27	bc1010	S-Adenosyl-L-methionine	Microbe	-0.001815950396314585	2.4169191460228473e-07	0.001815950396314585	-1.0	0.042613969497273835	-0.042613969497273835
28	bc1009	H2O	Microbe	2.817328548573164	0.5495359270310116	2.817328548573164	1.0	1.6784899608198924	1.6784899608198924
29	bc1001	L-Lysine	Microbe	-0.06275498843605792	0.00031790132473532445	0.06275498843605792	-1.0	0.2505094577776614	-0.2505094577776614
30	bc1001	TTP	Microbe	-0.001968898120557134	3.129264827483557e-07	0.001968898120557134	-1.0	0.04437226747144137	-0.04437226747144137
31	bc1001	fe3	Microbe	-0.0018508447330494071	2.765258937943603e-07	0.0018508447330494071	-1.0	0.043021445036741934	-0.043021445036741934
32	bc1001	Cl-	Microbe	-0.0006169482443379322	3.072509930930172e-08	0.0006169482443379322	-1.0	0.024838442872650697	-0.024838442872650697
33	bc1010	D-Arabinose	Microbe	-0.016185113616939747	1.919931191153665e-05	0.016185113616939747	-1.0	0.12722072793746994	-0.12722072793746994
34	bc1010	K+	Microbe	-0.0006053167987708539	2.6854657177972125e-08	0.0006053167987708539	-1.0	0.024603186760475845	-0.024603186760475845
35	bc1001	H2O	Microbe	2.9124020240586757	0.6846970840479621	2.9124020240586757	1.0	1.7065761114168556	1.7065761114168556
36	bc1010	Nicotinamide ribonucleotide	Microbe	-0.000605316798772946	2.6854657178157278e-08	0.000605316798772946	-1.0	0.02460318676051836	-0.02460318676051836
37	bc1010	TRHL	Microbe	-0.012776870343679057	1.196473639538386e-05	0.012776870343679057	-1.0	0.11303481916506548	-0.11303481916506548
38	bc1009	L-Phenylalanine	Microbe	-0.031778544806698374	5.6562642609368595e-05	0.031778544806698374	-1.0	0.17826537747610546	-0.17826537747610546
39	bc1010	Thiamin	Microbe	-0.0006053167987712087	2.685465717800314e-08	0.0006053167987712087	-1.0	0.024603186760483058	-0.024603186760483058
40	bc1009	Niacin	Microbe	0.0005771159001973961	1.8654678065907128e-08	0.0005771159001973961	1.0	0.024023236671968165	0.024023236671968165
41	bc1010	L-Lysine	Microbe	-0.061571856400394386	0.00027785528066732833	0.061571856400394386	-1.0	0.2481367695453344	-0.2481367695453344
42	bc1010	TTP	Microbe	-0.002347287980076445	4.0381914883357836e-07	0.002347287980076445	-1.0	0.04844881814942904	-0.04844881814942904
43	bc1010	fe3	Microbe	-0.0018159503963236043	2.4169191460468485e-07	0.0018159503963236043	-1.0	0.04261396949737966	-0.04261396949737966
44	bc1009	PPi	Microbe	0.005967344230434599	1.994453251930935e-06	0.005967344230434599	1.0	0.07724858723908547	0.07724858723908547
45	bc1010	Cl-	Microbe	-0.0006053167987726095	2.6854657178126656e-08	0.0006053167987726095	-1.0	0.024603186760511524	-0.024603186760511524
46	bc1009	Spermidine	Microbe	-0.0005771159002001787	1.865467806615642e-08	0.0005771159002001787	-1.0	0.02402323667202608	-0.02402323667202608
47	bc1001	Niacin	Microbe	0.0006169482443325473	3.0725099308863875e-08	0.0006169482443325473	1.0	0.024838442872542298	0.024838442872542298
48	bc1010	H2O	Microbe	2.8788501853127895	0.6074244779659108	2.8788501853127895	1.0	1.6967174736274715	1.6967174736274715
49	bc1009	L-Valine	Microbe	-0.07244042922794766	0.00029391632511244984	0.07244042922794766	-1.0	0.2691475974775693	-0.2691475974775693
50	bc1009	L-Arginine	Microbe	-0.05073577470578964	0.00014417510334850477	0.05073577470578964	-1.0	0.22524603149842537	-0.22524603149842537
51	bc1009	GTP	Microbe	-0.027847825111785077	4.3435441947435875e-05	0.027847825111785077	-1.0	0.16687667635647913	-0.16687667635647913
52	bc1001	L-Valine	Microbe	-0.07744024314028397	0.0004840934936435736	0.07744024314028397	-1.0	0.2782808709564565	-0.2782808709564565
53	bc1009	D-Glucose	Microbe	-0.7918224508441368	0.05056633537237333	0.7918224508441368	-1.0	0.8898440598465198	-0.8898440598465198
54	bc1009	4-Hydroxybenzoate	Microbe	-0.0005771159001767999	1.865467806475245e-08	0.0005771159001767999	-1.0	0.02402323667153949	-0.02402323667153949
55	bc1001	GTP	Microbe	-0.029769872577625457	7.154013929724077e-05	0.029769872577625457	-1.0	0.1725394812140846	-0.1725394812140846
56	bc1009	Mn2+	Microbe	-0.0005771159002015097	1.8654678066271326e-08	0.0005771159002015097	-1.0	0.024023236672053784	-0.024023236672053784
57	bc1009	Deoxyguanosine	Microbe	-0.0005771159001977522	1.865467806572398e-08	0.0005771159001977522	-1.0	0.024023236671975576	-0.024023236671975576
58	bc1010	Putrescine	Microbe	-0.0006053167987712417	2.6854657178005977e-08	0.0006053167987712417	-1.0	0.024603186760483727	-0.024603186760483727
59	bc1009	Acetate	Microbe	1.3069228748440218	0.1477805101105946	1.3069228748440218	1.0	1.1432072755384397	1.1432072755384397
60	bc1001	D-Glucose	Microbe	-0.791746448942663	0.05060204614165815	0.791746448942663	-1.0	0.8898013536417345	-0.8898013536417345
61	bc1009	dATP	Microbe	-0.0035832109590120042	7.191283901720168e-07	0.0035832109590120042	-1.0	0.05985992782331102	-0.05985992782331102
62	bc1010	Ca2+	Microbe	-0.0006053167987737784	2.685465717831333e-08	0.0006053167987737784	-1.0	0.02460318676053528	-0.02460318676053528
63	bc1001	Mn2+	Microbe	-0.0006169482443448254	3.0725099309987775e-08	0.0006169482443448254	-1.0	0.024838442872789458	-0.024838442872789458
64	bc1001	Deoxyguanosine	Microbe	-0.0006169482443417934	3.07250993096894e-08	0.0006169482443417934	-1.0	0.024838442872728423	-0.024838442872728423
65	bc1009	N-Acetyl-D-glucosamine	Microbe	-0.0211518770474717	2.505875590251663e-05	0.0211518770474717	-1.0	0.1454368490014539	-0.1454368490014539
66	bc1001	dATP	Microbe	-0.0019688981205502184	3.129264827461661e-07	0.0019688981205502184	-1.0	0.04437226747136344	-0.04437226747136344
67	bc1009	L-Aspartate	Microbe	-0.041302950166627356	9.554848947658516e-05	0.041302950166627356	-1.0	0.20323127260987014	-0.20323127260987014
68	bc1010	L-Valine	Microbe	-0.07598024713371504	0.00042311221463929317	0.07598024713371504	-1.0	0.275645147125276	-0.275645147125276
69	bc1010	Glycerol	Microbe	-0.013436729298236296	1.323248148241922e-05	0.013436729298236296	-1.0	0.11591690686968963	-0.11591690686968963
70	bc1009	CMP	Microbe	-0.017296785783716052	1.6756854267749096e-05	0.017296785783716052	-1.0	0.13151724519513042	-0.13151724519513042
71	bc1009	S-Adenosyl-L-methionine	Microbe	-0.001731347700565872	1.6789210258883436e-07	0.001731347700565872	-1.0	0.0416094664777845	-0.0416094664777845
72	bc1001	BIOT	Microbe	-0.0006169482443430673	3.0725099309813385e-08	0.0006169482443430673	-1.0	0.02483844287275407	-0.02483844287275407
73	bc1010	Mn2+	Microbe	-0.0006053167987741527	2.6854657178264355e-08	0.0006053167987741527	-1.0	0.024603186760542885	-0.024603186760542885
74	bc1001	CMP	Microbe	-0.018490604085489238	2.7599297595495265e-05	0.018490604085489238	-1.0	0.1359801606319438	-0.1359801606319438
75	bc1009	D-Arabinose	Microbe	-0.015431070860461945	1.333686669046948e-05	0.015431070860461945	-1.0	0.12422186144339467	-0.12422186144339467
76	bc1009	Formate	Microbe	-0.0005771159001968575	1.8654678065814113e-08	0.0005771159001968575	-1.0	0.024023236671956955	-0.024023236671956955
77	bc1001	S-Adenosyl-L-methionine	Microbe	-0.0018508447330346479	2.765258937899474e-07	0.0018508447330346479	-1.0	0.0430214450365704	-0.0430214450365704
78	bc1009	K+	Microbe	-0.0005771159001987958	1.8654678066113466e-08	0.0005771159001987958	-1.0	0.024023236671997298	-0.024023236671997298
79	bc1001	L-Serine	Microbe	-0.046918793719668436	0.00017770085021137427	0.046918793719668436	-1.0	0.2166074645982184	-0.2166074645982184
80	bc1009	TRHL	Microbe	-0.012181613074493804	8.31134443917235e-06	0.012181613074493804	-1.0	0.11037034508641261	-0.11037034508641261
81	bc1001	L-Methionine	Microbe	-0.026863890845395894	5.825506057901005e-05	0.026863890845395894	-1.0	0.16390207700147028	-0.16390207700147028
82	bc1001	BET	Microbe	-0.0012338964886923064	1.2290039724048132e-07	0.0012338964886923064	-1.0	0.03512686277896599	-0.03512686277896599
83	bc1001	L-Leucine	Microbe	-0.08253113143774787	0.0005498337925625207	0.08253113143774787	-1.0	0.28728232009253174	-0.28728232009253174
84	bc1001	Nicotinamide ribonucleotide	Microbe	-0.000616948244314449	3.0725099306962676e-08	0.000616948244314449	-1.0	0.024838442872177978	-0.024838442872177978
85	bc1001	Co2+	Microbe	-0.0006169482443407987	3.072509930958628e-08	0.0006169482443407987	-1.0	0.024838442872708397	-0.024838442872708397
86	bc1009	Thiamin	Microbe	-0.0005771159002002877	1.8654678066083807e-08	0.0005771159002002877	-1.0	0.02402323667202835	-0.02402323667202835
87	bc1001	TRHL	Microbe	-0.013022383886784126	1.3689160562575748e-05	0.013022383886784126	-1.0	0.11411566012946744	-0.11411566012946744
88	bc1010	BIOT	Microbe	-0.0006053167987726656	2.6854657178133078e-08	0.0006053167987726656	-1.0	0.024603186760512662	-0.024603186760512662
89	bc1009	L-Lysine	Microbe	-0.05870330611265687	0.00019301310664460492	0.05870330611265687	-1.0	0.2422876515892976	-0.2422876515892976
90	bc1009	TTP	Microbe	-0.0035832109590166576	7.191283901754487e-07	0.0035832109590166576	-1.0	0.05985992782334988	-0.05985992782334988
91	bc1009	fe3	Microbe	-0.0017313477006026647	1.6789210259591654e-07	0.0017313477006026647	-1.0	0.041609466478226616	-0.041609466478226616
92	bc1009	Cl-	Microbe	-0.0005771159001979891	1.865467806590618e-08	0.0005771159001979891	-1.0	0.024023236671980506	-0.024023236671980506
93	bc1010	CoA	Microbe	-0.0012106335975393644	1.0741862871147165e-07	0.0012106335975393644	-1.0	0.03479416039422944	-0.03479416039422944
94	bc1010	Fumarate	Microbe	-0.0006053167987763515	2.6854657178219326e-08	0.0006053167987763515	-1.0	0.02460318676058757	-0.02460318676058757
95	bc1001	Thiamin	Microbe	-0.000616948244344651	3.072509930997054e-08	0.000616948244344651	-1.0	0.024838442872785946	-0.024838442872785946
96	bc1010	L-Glutamine	Microbe	-0.0694449898933264	0.00035345652015604653	0.0694449898933264	-1.0	0.26352417326182126	-0.26352417326182126
97	bc1010	L-Serine	Microbe	-0.04663954135018481	0.0001594273037219632	0.04663954135018481	-1.0	0.2159618979129995	-0.2159618979129995
98	bc1010	5-Aminolevulinate	Microbe	-0.004842534390175359	1.7186980593962465e-06	0.004842534390175359	-1.0	0.0695883207885875	-0.0695883207885875
99	bc1010	L-Methionine	Microbe	-0.026357420672213153	5.091666799739057e-05	0.026357420672213153	-1.0	0.16234968639394765	-0.16234968639394765
100	bc1010	L-Leucine	Microbe	-0.08097515592126804	0.0004805712051687821	0.08097515592126804	-1.0	0.28456133947054024	-0.28456133947054024
101	bc1010	BET	Microbe	-0.0012106335975440616	1.0741862871230397e-07	0.0012106335975440616	-1.0	0.03479416039429694	-0.03479416039429694
102	bc1010	Co2+	Microbe	-0.0006053167987728604	2.685465717815427e-08	0.0006053167987728604	-1.0	0.02460318676051662	-0.02460318676051662
103	bc1001	Ala-Ala	Microbe	-0.005498706049842006	2.4407136917612234e-06	0.005498706049842006	-1.0	0.07415326054761184	-0.07415326054761184
104	bc1009	Putrescine	Microbe	-0.0005771159002016786	1.8654678066358987e-08	0.0005771159002016786	-1.0	0.0240232366720573	-0.0240232366720573
105	bc1010	L-Isoleucine	Microbe	-0.05215837445462271	0.0001993894866140688	0.05215837445462271	-1.0	0.22838207997700413	-0.22838207997700413
106	bc1001	Zn2+	Microbe	-0.0006169482443387871	3.0725099309386415e-08	0.0006169482443387871	-1.0	0.024838442872667905	-0.024838442872667905
107	bc1009	Ca2+	Microbe	-0.000577115900200965	1.8654678066401163e-08	0.000577115900200965	-1.0	0.024023236672042446	-0.024023236672042446
108	bc1001	Putrescine	Microbe	-0.00061694824434409	3.0725099309915526e-08	0.00061694824434409	-1.0	0.024838442872774653	-0.024838442872774653
109	bc1010	Succinate	Microbe	0.0006053167987833444	2.6854657178674398e-08	0.0006053167987833444	1.0	0.024603186760729683	0.024603186760729683
110	bc1001	Ca2+	Microbe	-0.0006169482443400439	3.0725099309505264e-08	0.0006169482443400439	-1.0	0.024838442872693205	-0.024838442872693205
111	bc1010	Ala-Ala	Microbe	-0.005395037872318242	2.1332568790636176e-06	0.005395037872318242	-1.0	0.0734509215212324	-0.0734509215212324
112	bc1009	Glycerol	Microbe	-0.01281073008450222	9.191987834115478e-06	0.01281073008450222	-1.0	0.11318449577792102	-0.11318449577792102
113	bc1010	NH3	Microbe	0.0006053167987708539	2.6854657177972125e-08	0.0006053167987708539	1.0	0.024603186760475845	0.024603186760475845
114	bc1010	Zn2+	Microbe	-0.0006053167987747836	2.6854657178390543e-08	0.0006053167987747836	-1.0	0.024603186760555704	-0.024603186760555704
115	bc1001	Glycerol	Microbe	-0.013694922339937333	1.5139620102571734e-05	0.013694922339937333	-1.0	0.11702530640821811	-0.11702530640821811
116	bc1009	NADP	Microbe	-0.0017313477006023733	1.678921025967755e-07	0.0017313477006023733	-1.0	0.04160946647822312	-0.04160946647822312
117	bc1001	NADP	Microbe	-0.0012338964886665464	1.2290039723536603e-07	0.0012338964886665464	-1.0	0.03512686277859932	-0.03512686277859932
118	bc1009	H+	Microbe	1.1590494488756227	0.12218179391023538	1.1590494488756227	1.0	1.076591588707446	1.076591588707446
119	bc1010	Chorismate	Microbe	-0.0012106335975414122	1.0741862871183433e-07	0.0012106335975414122	-1.0	0.034794160394258866	-0.034794160394258866
120	bc1001	dGTP	Microbe	-0.004456999967027293	1.6035447773246172e-06	0.004456999967027293	-1.0	0.06676076667495133	-0.06676076667495133
121	bc1010	Folate	Microbe	-0.001815950396319615	2.4169191460361855e-07	0.001815950396319615	-1.0	0.04261396949733286	-0.04261396949733286
122	bc1010	2-Oxoglutarate	Microbe	-0.001210633597542632	1.0741862871204987e-07	0.001210633597542632	-1.0	0.034794160394276394	-0.034794160394276394
123	bc1009	BIOT	Microbe	-0.0005771159001994926	1.8654678066165867e-08	0.0005771159001994926	-1.0	0.0240232366720118	-0.0240232366720118
124	bc1001	H+	Microbe	1.1303882675345989	0.10314569640635078	1.1303882675345989	1.0	1.0631971912747884	1.0631971912747884
125	bc1001	L-Tyrosine	Microbe	-0.02653136016563673	5.682178341148849e-05	0.02653136016563673	-1.0	0.16288449946399666	-0.16288449946399666
126	bc1009	CoA	Microbe	-0.001154231800392453	7.461871226314904e-08	0.001154231800392453	-1.0	0.03397398711356165	-0.03397398711356165
127	bc1009	L-Glutamine	Microbe	-0.043903532017745	0.0001079594342160727	0.043903532017745	-1.0	0.20953169692851964	-0.20953169692851964
128	bc1001	Oxidized glutathione	Microbe	-0.000308474122159392	7.681274826835075e-09	0.000308474122159392	-1.0	0.01756343138909342	-0.01756343138909342
129	bc1010	NADP	Microbe	-0.001210633597535383	1.0741862871075958e-07	0.001210633597535383	-1.0	0.03479416039417222	-0.03479416039417222
130	bc1001	CoA	Microbe	-0.0012338964886885225	1.229003972397296e-07	0.0012338964886885225	-1.0	0.03512686277891213	-0.03512686277891213
131	bc1009	5-Aminolevulinate	Microbe	-0.004616927201606675	1.193899396228488e-06	0.004616927201606675	-1.0	0.06794797422739456	-0.06794797422739456
132	bc1009	L-Methionine	Microbe	-0.02512946376020958	3.5369434932404483e-05	0.02512946376020958	-1.0	0.15852275470799004	-0.15852275470799004
133	bc1009	L-Leucine	Microbe	-0.07720263190791135	0.0003338304064288867	0.07720263190791135	-1.0	0.27785361597055264	-0.27785361597055264
134	bc1001	L-Glutamine	Microbe	-0.04693373894113881	0.00017781407569434127	0.04693373894113881	-1.0	0.21664196025040672	-0.21664196025040672
135	bc1009	L-Serine	Microbe	-0.04388955171218849	0.00010789068960701162	0.04388955171218849	-1.0	0.20949833343534857	-0.20949833343534857
136	bc1009	Co2+	Microbe	-0.0005771159001998322	1.865467806629452e-08	0.0005771159001998322	-1.0	0.024023236672018868	-0.024023236672018868
137	bc1009	BET	Microbe	-0.0011542318003701585	7.461871226159565e-08	0.0011542318003701585	-1.0	0.03397398711323354	-0.03397398711323354
138	bc1010	L-Glutamate	Microbe	-0.030469091189577864	6.804138739996754e-05	0.030469091189577864	-1.0	0.17455397786810206	-0.17455397786810206
139	bc1010	dGTP	Microbe	-0.00395789064340113	1.148105348926572e-06	0.00395789064340113	-1.0	0.06291176871938294	-0.06291176871938294
140	bc1001	5-Aminolevulinate	Microbe	-0.004935585954671792	1.9664063557700806e-06	0.004935585954671792	-1.0	0.07025372555723855	-0.07025372555723855
141	bc1009	L-Isoleucine	Microbe	-0.04972838567733752	0.00013850657850097788	0.04972838567733752	-1.0	0.22299862259067324	-0.22299862259067324
142	bc1010	H+	Microbe	1.109670591147099	0.09024898206042195	1.109670591147099	1.0	1.0534090331619048	1.0534090331619048
143	bc1010	Mg	Microbe	-0.000605316798771689	2.6854657178045708e-08	0.000605316798771689	-1.0	0.024603186760492817	-0.024603186760492817
144	bc1010	L-Tyrosine	Microbe	-0.026031159258203596	4.966394081861554e-05	0.026031159258203596	-1.0	0.16134174679295993	-0.16134174679295993
145	bc1001	L-Isoleucine	Microbe	-0.05316062202929574	0.00022812660526259516	0.05316062202929574	-1.0	0.23056587351404748	-0.23056587351404748
146	bc1010	Oxidized glutathione	Microbe	-0.0003026583993850293	6.713664294481918e-09	0.0003026583993850293	-1.0	0.017397080197120128	-0.017397080197120128
147	bc1010	O2	Microbe	-1.414218996276405	0.14658431181532933	1.414218996276405	-1.0	1.1892093996754336	-1.1892093996754336
148	bc1009	Ala-Ala	Microbe	-0.005143690286815407	1.4818740767117215e-06	0.005143690286815407	-1.0	0.07171952514354377	-0.07171952514354377
149	bc1009	NH3	Microbe	0.0028855795010085086	4.6636695165558007e-07	0.0028855795010085086	1.0	0.05371759023828702	0.05371759023828702
150	bc1009	Zn2+	Microbe	-0.0005771159001988617	1.8654678065824972e-08	0.0005771159001988617	-1.0	0.024023236671998672	-0.024023236671998672
151	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.0054987060498344386	2.440713691754465e-06	0.0054987060498344386	-1.0	0.07415326054756081	-0.07415326054756081
152	bc1001	AMP	Microbe	-0.017051072437100433	2.346925094540658e-05	0.017051072437100433	-1.0	0.13057975508133116	-0.13057975508133116
153	bc1001	Sulfate	Microbe	-0.0006169482443400708	3.0725099309514674e-08	0.0006169482443400708	-1.0	0.024838442872693746	-0.024838442872693746
154	bc1001	L-Cysteine	Microbe	-0.016741190362818025	2.262395349648276e-05	0.016741190362818025	-1.0	0.12938775198146857	-0.12938775198146857
155	bc1009	L-Threonine	Microbe	-0.0434093090443043	0.0001055425116967948	0.0434093090443043	-1.0	0.20834900778334486	-0.20834900778334486
156	bc1009	L-Asparagine	Microbe	-0.04130295016662675	9.554848947658299e-05	0.04130295016662675	-1.0	0.20323127260986867	-0.20323127260986867
157	bc1009	Chorismate	Microbe	-0.0011542318003928337	7.461871226374351e-08	0.0011542318003928337	-1.0	0.03397398711356725	-0.03397398711356725
158	bc1009	ddca	Microbe	-0.010720217498810016	6.436783062203297e-06	0.010720217498810016	-1.0	0.1035384831780436	-0.1035384831780436
159	bc1009	Folate	Microbe	-0.0017313477006011134	1.6789210259598025e-07	0.0017313477006011134	-1.0	0.04160946647820798	-0.04160946647820798
160	bc1001	L-Threonine	Microbe	-0.04640540486535635	0.0001738332948864976	0.04640540486535635	-1.0	0.21541913764880863	-0.21541913764880863
161	bc1001	L-Asparagine	Microbe	-0.04415366581070537	0.00015737268784028337	0.04415366581070537	-1.0	0.2101277368904576	-0.2101277368904576
162	bc1001	Chorismate	Microbe	-0.0012338964886966525	1.2290039724134828e-07	0.0012338964886966525	-1.0	0.03512686277902786	-0.03512686277902786
163	bc1010	Cu2+	Microbe	-0.0006053167987751252	2.6854657178394272e-08	0.0006053167987751252	-1.0	0.02460318676056265	-0.02460318676056265
164	bc1001	ddca	Microbe	-0.016395709237666683	2.169982571329192e-05	0.016395709237666683	-1.0	0.12804573104038527	-0.12804573104038527
165	bc1001	Folate	Microbe	-0.0018508447330155648	2.765258937842421e-07	0.0018508447330155648	-1.0	0.04302144503634862	-0.04302144503634862
166	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.005395037872316262	2.133256879062898e-06	0.005395037872316262	-1.0	0.07345092152121893	-0.07345092152121893
167	O2	bc1001	Metabolite	0.07023649991441112	0.005767155029770475	0.07023649991441112	1.0	0.2650216970634878	0.2650216970634878
168	bc1010	AMP	Microbe	-0.015482646357836305	1.7568899055436725e-05	0.015482646357836305	-1.0	0.12442928255774967	-0.12442928255774967
169	bc1010	L-Cysteine	Microbe	-0.016425565435986722	1.9774013064593706e-05	0.016425565435986722	-1.0	0.12816226213666299	-0.12816226213666299
170	bc1010	Sulfate	Microbe	-0.000605316798772843	2.6854657178147557e-08	0.000605316798772843	-1.0	0.024603186760516267	-0.024603186760516267
171	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.025621460169005555	3.676795133646565e-05	0.025621460169005555	-1.0	0.1600670489794997	-0.1600670489794997
172	bc1010	L-Tryptophan	Microbe	-0.010181929451550824	7.598263082450365e-06	0.010181929451550824	-1.0	0.10090554717928457	-0.10090554717928457
173	bc1001	Glycine	Microbe	-0.11024659950922161	0.0009811292774384469	0.11024659950922161	-1.0	0.33203403366104145	-0.33203403366104145
174	bc1010	Adenosine	Microbe	-0.007678053071368268	4.320722541898069e-06	0.007678053071368268	-1.0	0.08762450040581268	-0.08762450040581268
175	bc1010	Nitrite	Microbe	0.002421267195072482	4.2967451484424216e-07	0.002421267195072482	1.0	0.04920637352084059	0.04920637352084059
176	bc1009	L-Glutamate	Microbe	-0.05250991770574131	0.00015443450995232102	0.05250991770574131	-1.0	0.22915042593401677	-0.22915042593401677
177	bc1010	L-Alanine	Microbe	-0.09770479450379307	0.0006996581713414787	0.09770479450379307	-1.0	0.3125776615559613	-0.3125776615559613
178	bc1009	dGTP	Microbe	-0.0024296075929379933	3.306236768464473e-07	0.0024296075929379933	-1.0	0.049291049825886175	-0.049291049825886175
179	bc1010	L-Threonine	Microbe	-0.045530514717298146	0.00015193550696970159	0.045530514717298146	-1.0	0.21337880568907996	-0.21337880568907996
180	bc1010	L-Asparagine	Microbe	-0.043321228138187104	0.00013754844332790748	0.043321228138187104	-1.0	0.2081375221774947	-0.2081375221774947
181	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027389844679871427	6.055848041027095e-05	0.027389844679871427	-1.0	0.16549877546335934	-0.16549877546335934
182	bc1001	Deoxycytidine	Microbe	-0.005073948211371369	2.0782026306916785e-06	0.005073948211371369	-1.0	0.07123165175237318	-0.07123165175237318
183	bc1009	Mg	Microbe	-0.0005771159001986289	1.8654678066071333e-08	0.0005771159001986289	-1.0	0.02402323667199382	-0.02402323667199382
184	bc1009	L-Tyrosine	Microbe	-0.024818402428285372	3.44992237779083e-05	0.024818402428285372	-1.0	0.15753857441365074	-0.15753857441365074
185	bc1010	ddca	Microbe	-0.017724812272188226	2.3025944188962266e-05	0.017724812272188226	-1.0	0.13313456452848083	-0.13313456452848083
186	bc1001	L-Glutamate	Microbe	-0.05613413445711523	0.0002543606294529793	0.05613413445711523	-1.0	0.23692643258428392	-0.23692643258428392
187	bc1009	Oxidized glutathione	Microbe	-0.00028855795009870375	4.663669516501752e-09	0.00028855795009870375	-1.0	0.016986993556798207	-0.016986993556798207
188	bc1001	Mg	Microbe	-0.000616948244340767	3.072509930958429e-08	0.000616948244340767	-1.0	0.024838442872707762	-0.024838442872707762
