	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1001##Cu2+	bc1001	Cu2+	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Cu2+##bc1001	Cu2+	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##D-Arabinose	bc1001	D-Arabinose	Microbe	-0.1166105	0.1166105	-1.0	0.34148279605274406	-0.34148279605274406
D-Arabinose##bc1001	D-Arabinose	bc1001	Metabolite	0.1166105	0.1166105	1.0	0.34148279605274406	0.34148279605274406
bc1001##D-Glucose	bc1001	D-Glucose	Microbe	-5.59682898	5.59682898	-1.0	2.3657618181042657	-2.3657618181042657
D-Glucose##bc1001	D-Glucose	bc1001	Metabolite	5.59682898	5.59682898	1.0	2.3657618181042657	2.3657618181042657
bc1001##Deoxycytidine	bc1001	Deoxycytidine	Microbe	-0.03586757	0.03586757	-1.0	0.18938735438249302	-0.18938735438249302
Deoxycytidine##bc1001	Deoxycytidine	bc1001	Metabolite	0.03586757	0.03586757	1.0	0.18938735438249302	0.18938735438249302
bc1001##Deoxyguanosine	bc1001	Deoxyguanosine	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Deoxyguanosine##bc1001	Deoxyguanosine	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Folate	bc1001	Folate	Microbe	-0.01308356	0.01308356	-1.0	0.11438339040262795	-0.11438339040262795
Folate##bc1001	Folate	bc1001	Metabolite	0.01308356	0.01308356	1.0	0.11438339040262795	0.11438339040262795
bc1001##Formate	bc1001	Formate	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Formate##bc1001	Formate	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##GTP	bc1001	GTP	Microbe	-0.21044223	0.21044223	-1.0	0.4587398282251063	-0.4587398282251063
GTP##bc1001	GTP	bc1001	Metabolite	0.21044223	0.21044223	1.0	0.4587398282251063	0.4587398282251063
bc1001##Glycerol	bc1001	Glycerol	Microbe	-0.09680894	0.09680894	-1.0	0.31114135051452096	-0.31114135051452096
Glycerol##bc1001	Glycerol	bc1001	Metabolite	0.09680894	0.09680894	1.0	0.31114135051452096	0.31114135051452096
bc1001##Glycine	bc1001	Glycine	Microbe	-0.7793295	0.7793295	-1.0	0.8827964091453929	-0.8827964091453929
Glycine##bc1001	Glycine	bc1001	Metabolite	0.7793295	0.7793295	1.0	0.8827964091453929	0.8827964091453929
bc1001##H+	bc1001	H+	Microbe	7.99067659	7.99067659	1.0	2.826778482654769	2.826778482654769
bc1001##H2O	bc1001	H2O	Microbe	20.58767181	20.58767181	1.0	4.537363971514738	4.537363971514738
bc1001##Heme	bc1001	Heme	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Heme##bc1001	Heme	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##K+	bc1001	K+	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
K+##bc1001	K+	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##L-Alanine	bc1001	L-Alanine	Microbe	-0.70394349	0.70394349	-1.0	0.8390134027534959	-0.8390134027534959
L-Alanine##bc1001	L-Alanine	bc1001	Metabolite	0.70394349	0.70394349	1.0	0.8390134027534959	0.8390134027534959
bc1001##L-Arginine	bc1001	L-Arginine	Microbe	-0.38340335	0.38340335	-1.0	0.6191957283444387	-0.6191957283444387
L-Arginine##bc1001	L-Arginine	bc1001	Metabolite	0.38340335	0.38340335	1.0	0.6191957283444387	0.6191957283444387
bc1001##L-Asparagine	bc1001	L-Asparagine	Microbe	-0.31212078	0.31212078	-1.0	0.5586777067326026	-0.5586777067326026
L-Asparagine##bc1001	L-Asparagine	bc1001	Metabolite	0.31212078	0.31212078	1.0	0.5586777067326026	0.5586777067326026
bc1001##L-Aspartate	bc1001	L-Aspartate	Microbe	-0.31212078	0.31212078	-1.0	0.5586777067326026	-0.5586777067326026
L-Aspartate##bc1001	L-Aspartate	bc1001	Metabolite	0.31212078	0.31212078	1.0	0.5586777067326026	0.5586777067326026
bc1001##L-Cysteine	bc1001	L-Cysteine	Microbe	-0.11834291	0.11834291	-1.0	0.34401004345803626	-0.34401004345803626
L-Cysteine##bc1001	L-Cysteine	bc1001	Metabolite	0.11834291	0.11834291	1.0	0.34401004345803626	0.34401004345803626
bc1001##L-Glutamate	bc1001	L-Glutamate	Microbe	-0.39681031	0.39681031	-1.0	0.629928813438471	-0.629928813438471
L-Glutamate##bc1001	L-Glutamate	bc1001	Metabolite	0.39681031	0.39681031	1.0	0.629928813438471	0.629928813438471
bc1001##L-Glutamine	bc1001	L-Glutamine	Microbe	-0.33177302	0.33177302	-1.0	0.5759974131886357	-0.5759974131886357
L-Glutamine##bc1001	L-Glutamine	bc1001	Metabolite	0.33177302	0.33177302	1.0	0.5759974131886357	0.5759974131886357
bc1001##L-Histidine	bc1001	L-Histidine	Microbe	-0.12318736	0.12318736	-1.0	0.35098056926274424	-0.35098056926274424
L-Histidine##bc1001	L-Histidine	bc1001	Metabolite	0.12318736	0.12318736	1.0	0.35098056926274424	0.35098056926274424
bc1001##L-Isoleucine	bc1001	L-Isoleucine	Microbe	-0.37579065	0.37579065	-1.0	0.6130176587994836	-0.6130176587994836
L-Isoleucine##bc1001	L-Isoleucine	bc1001	Metabolite	0.37579065	0.37579065	1.0	0.6130176587994836	0.6130176587994836
bc1001##L-Leucine	bc1001	L-Leucine	Microbe	-0.58340979	0.58340979	-1.0	0.7638126668234824	-0.7638126668234824
L-Leucine##bc1001	L-Leucine	bc1001	Metabolite	0.58340979	0.58340979	1.0	0.7638126668234824	0.7638126668234824
bc1001##L-Lysine	bc1001	L-Lysine	Microbe	-0.4436129	0.4436129	-1.0	0.6660427163478331	-0.6660427163478331
L-Lysine##bc1001	L-Lysine	bc1001	Metabolite	0.4436129	0.4436129	1.0	0.6660427163478331	0.6660427163478331
bc1001##L-Methionine	bc1001	L-Methionine	Microbe	-0.18989994	0.18989994	-1.0	0.43577510254717394	-0.43577510254717394
L-Methionine##bc1001	L-Methionine	bc1001	Metabolite	0.18989994	0.18989994	1.0	0.43577510254717394	0.43577510254717394
bc1001##L-Phenylalanine	bc1001	L-Phenylalanine	Microbe	-0.24014614	0.24014614	-1.0	0.4900470793709519	-0.4900470793709519
L-Phenylalanine##bc1001	L-Phenylalanine	bc1001	Metabolite	0.24014614	0.24014614	1.0	0.4900470793709519	0.4900470793709519
bc1001##L-Proline	bc1001	L-Proline	Microbe	-0.28651442	0.28651442	-1.0	0.5352704176395329	-0.5352704176395329
L-Proline##bc1001	L-Proline	bc1001	Metabolite	0.28651442	0.28651442	1.0	0.5352704176395329	0.5352704176395329
bc1001##L-Serine	bc1001	L-Serine	Microbe	-0.33166737	0.33166737	-1.0	0.5759056954050724	-0.5759056954050724
L-Serine##bc1001	L-Serine	bc1001	Metabolite	0.33166737	0.33166737	1.0	0.5759056954050724	0.5759056954050724
bc1001##L-Threonine	bc1001	L-Threonine	Microbe	-0.32803824	0.32803824	-1.0	0.5727462265261989	-0.5727462265261989
L-Threonine##bc1001	L-Threonine	bc1001	Metabolite	0.32803824	0.32803824	1.0	0.5727462265261989	0.5727462265261989
bc1001##L-Tryptophan	bc1001	L-Tryptophan	Microbe	-0.07335876	0.07335876	-1.0	0.27084822318043733	-0.27084822318043733
L-Tryptophan##bc1001	L-Tryptophan	bc1001	Metabolite	0.07335876	0.07335876	1.0	0.27084822318043733	0.27084822318043733
bc1001##L-Tyrosine	bc1001	L-Tyrosine	Microbe	-0.18754929	0.18754929	-1.0	0.43306961334178135	-0.43306961334178135
L-Tyrosine##bc1001	L-Tyrosine	bc1001	Metabolite	0.18754929	0.18754929	1.0	0.43306961334178135	0.43306961334178135
bc1001##L-Valine	bc1001	L-Valine	Microbe	-0.54742247	0.54742247	-1.0	0.7398800375736596	-0.7398800375736596
L-Valine##bc1001	L-Valine	bc1001	Metabolite	0.54742247	0.54742247	1.0	0.7398800375736596	0.7398800375736596
bc1001##Mg	bc1001	Mg	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Mg##bc1001	Mg	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Mn2+	bc1001	Mn2+	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Mn2+##bc1001	Mn2+	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Myristic acid	bc1001	Myristic acid	Microbe	-0.11732029	0.11732029	-1.0	0.3425204957371164	-0.3425204957371164
Myristic acid##bc1001	Myristic acid	bc1001	Metabolite	0.11732029	0.11732029	1.0	0.3425204957371164	0.3425204957371164
bc1001##N-Acetyl-D-glucosamine	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.15984186	0.15984186	-1.0	0.3998022761315898	-0.3998022761315898
N-Acetyl-D-glucosamine##bc1001	N-Acetyl-D-glucosamine	bc1001	Metabolite	0.15984186	0.15984186	1.0	0.3998022761315898	0.3998022761315898
bc1001##NADP	bc1001	NADP	Microbe	-0.00872237	0.00872237	-1.0	0.09339362933305462	-0.09339362933305462
NADP##bc1001	NADP	bc1001	Metabolite	0.00872237	0.00872237	1.0	0.09339362933305462	0.09339362933305462
bc1001##Niacin	bc1001	Niacin	Microbe	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Nicotinamide ribonucleotide	bc1001	Nicotinamide ribonucleotide	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Nicotinamide ribonucleotide##bc1001	Nicotinamide ribonucleotide	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Nitrite	bc1001	Nitrite	Microbe	0.02180593	0.02180593	1.0	0.1476683107508175	0.1476683107508175
bc1001##O2	bc1001	O2	Microbe	-10.20040656	10.20040656	-1.0	3.193807533336973	-3.193807533336973
O2##bc1001	O2	bc1001	Metabolite	10.20040656	10.20040656	1.0	3.193807533336973	3.193807533336973
bc1001##Oxidized glutathione	bc1001	Oxidized glutathione	Microbe	-0.00218059	0.00218059	-1.0	0.046696787898098516	-0.046696787898098516
Oxidized glutathione##bc1001	Oxidized glutathione	bc1001	Metabolite	0.00218059	0.00218059	1.0	0.046696787898098516	0.046696787898098516
bc1001##Putrescine	bc1001	Putrescine	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Putrescine##bc1001	Putrescine	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Pyridoxal	bc1001	Pyridoxal	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Pyridoxal##bc1001	Pyridoxal	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Riboflavin	bc1001	Riboflavin	Microbe	-0.01308356	0.01308356	-1.0	0.11438339040262795	-0.11438339040262795
Riboflavin##bc1001	Riboflavin	bc1001	Metabolite	0.01308356	0.01308356	1.0	0.11438339040262795	0.11438339040262795
bc1001##S-Adenosyl-L-methionine	bc1001	S-Adenosyl-L-methionine	Microbe	-0.01308356	0.01308356	-1.0	0.11438339040262795	-0.11438339040262795
S-Adenosyl-L-methionine##bc1001	S-Adenosyl-L-methionine	bc1001	Metabolite	0.01308356	0.01308356	1.0	0.11438339040262795	0.11438339040262795
bc1001##Spermidine	bc1001	Spermidine	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Spermidine##bc1001	Spermidine	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##Sulfate	bc1001	Sulfate	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Sulfate##bc1001	Sulfate	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##TRHL	bc1001	TRHL	Microbe	-0.09205479	0.09205479	-1.0	0.3034053229592388	-0.3034053229592388
TRHL##bc1001	TRHL	bc1001	Metabolite	0.09205479	0.09205479	1.0	0.3034053229592388	0.3034053229592388
bc1001##TTP	bc1001	TTP	Microbe	-0.01391807	0.01391807	-1.0	0.11797487020548063	-0.11797487020548063
TTP##bc1001	TTP	bc1001	Metabolite	0.01391807	0.01391807	1.0	0.11797487020548063	0.11797487020548063
bc1001##Thiamin	bc1001	Thiamin	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Thiamin##bc1001	Thiamin	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##UMP	bc1001	UMP	Microbe	-0.1455274	0.1455274	-1.0	0.3814805368560761	-0.3814805368560761
UMP##bc1001	UMP	bc1001	Metabolite	0.1455274	0.1455274	1.0	0.3814805368560761	0.3814805368560761
bc1001##Zn2+	bc1001	Zn2+	Microbe	-0.00436119	0.00436119	-1.0	0.06603930647727912	-0.06603930647727912
Zn2+##bc1001	Zn2+	bc1001	Metabolite	0.00436119	0.00436119	1.0	0.06603930647727912	0.06603930647727912
bc1001##dATP	bc1001	dATP	Microbe	-0.01391807	0.01391807	-1.0	0.11797487020548063	-0.11797487020548063
dATP##bc1001	dATP	bc1001	Metabolite	0.01391807	0.01391807	1.0	0.11797487020548063	0.11797487020548063
bc1001##dGTP	bc1001	dGTP	Microbe	-0.03150638	0.03150638	-1.0	0.17750036619680534	-0.17750036619680534
dGTP##bc1001	dGTP	bc1001	Metabolite	0.03150638	0.03150638	1.0	0.17750036619680534	0.17750036619680534
bc1001##ddca	bc1001	ddca	Microbe	-0.11590072	0.11590072	-1.0	0.3404419480616336	-0.3404419480616336
ddca##bc1001	ddca	bc1001	Metabolite	0.11590072	0.11590072	1.0	0.3404419480616336	0.3404419480616336
bc1001##fe3	bc1001	fe3	Microbe	-0.01308356	0.01308356	-1.0	0.11438339040262795	-0.11438339040262795
fe3##bc1001	fe3	bc1001	Metabolite	0.01308356	0.01308356	1.0	0.11438339040262795	0.11438339040262795
bc1001##meso-2,6-Diaminopimelate	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.03887017	0.03887017	-1.0	0.19715519267825538	-0.19715519267825538
meso-2,6-Diaminopimelate##bc1001	meso-2,6-Diaminopimelate	bc1001	Metabolite	0.03887017	0.03887017	1.0	0.19715519267825538	0.19715519267825538
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.19430301	0.19430301	-1.0	0.4407981510850516	-0.4407981510850516
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.19430301	0.19430301	1.0	0.4407981510850516	0.4407981510850516
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.03501295	0.03501295	-1.0	0.18711747646866125	-0.18711747646866125
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.03501295	0.03501295	1.0	0.18711747646866125	0.18711747646866125
bc1002##AMP	bc1002	AMP	Microbe	-0.16745867	0.16745867	-1.0	0.4092171428471686	-0.4092171428471686
AMP##bc1002	AMP	bc1002	Metabolite	0.16745867	0.16745867	1.0	0.4092171428471686	0.4092171428471686
bc1002##Acetate	bc1002	Acetate	Microbe	8.90101359	8.90101359	1.0	2.983456651268793	2.983456651268793
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.03900771	0.03900771	-1.0	0.19750369616794516	-0.19750369616794516
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.03900771	0.03900771	1.0	0.19750369616794516	0.19750369616794516
bc1002##BET	bc1002	BET	Microbe	-0.00875324	0.00875324	-1.0	0.09355875159492029	-0.09355875159492029
BET##bc1002	BET	bc1002	Metabolite	0.00875324	0.00875324	1.0	0.09355875159492029	0.09355875159492029
bc1002##BIOT	bc1002	BIOT	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
BIOT##bc1002	BIOT	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##CMP	bc1002	CMP	Microbe	-0.13117197	0.13117197	-1.0	0.362176711012732	-0.362176711012732
CMP##bc1002	CMP	bc1002	Metabolite	0.13117197	0.13117197	1.0	0.362176711012732	0.362176711012732
bc1002##CO2	bc1002	CO2	Microbe	11.26766223	11.26766223	1.0	3.3567338634452386	3.3567338634452386
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.00875324	0.00875324	-1.0	0.09355875159492029	-0.09355875159492029
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.00875324	0.00875324	1.0	0.09355875159492029	0.09355875159492029
bc1002##Cl-	bc1002	Cl-	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
Cl-##bc1002	Cl-	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##Co2+	bc1002	Co2+	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
Co2+##bc1002	Co2+	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##CoA	bc1002	CoA	Microbe	-0.00875324	0.00875324	-1.0	0.09355875159492029	-0.09355875159492029
CoA##bc1002	CoA	bc1002	Metabolite	0.00875324	0.00875324	1.0	0.09355875159492029	0.09355875159492029
bc1002##Cu2+	bc1002	Cu2+	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
Cu2+##bc1002	Cu2+	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##D-Arabinose	bc1002	D-Arabinose	Microbe	-0.11702313	0.11702313	-1.0	0.3420864364455276	-0.3420864364455276
D-Arabinose##bc1002	D-Arabinose	bc1002	Metabolite	0.11702313	0.11702313	1.0	0.3420864364455276	0.3420864364455276
bc1002##D-Glucose	bc1002	D-Glucose	Microbe	-5.7578996	5.7578996	-1.0	2.3995623767678973	-2.3995623767678973
D-Glucose##bc1002	D-Glucose	bc1002	Metabolite	5.7578996	5.7578996	1.0	2.3995623767678973	2.3995623767678973
bc1002##Deoxycytidine	bc1002	Deoxycytidine	Microbe	-0.03499697	0.03499697	-1.0	0.18707477114779536	-0.18707477114779536
Deoxycytidine##bc1002	Deoxycytidine	bc1002	Metabolite	0.03499697	0.03499697	1.0	0.18707477114779536	0.18707477114779536
bc1002##Deoxyguanosine	bc1002	Deoxyguanosine	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
Deoxyguanosine##bc1002	Deoxyguanosine	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##Folate	bc1002	Folate	Microbe	-0.01312986	0.01312986	-1.0	0.11458560118967828	-0.11458560118967828
Folate##bc1002	Folate	bc1002	Metabolite	0.01312986	0.01312986	1.0	0.11458560118967828	0.11458560118967828
bc1002##GTP	bc1002	GTP	Microbe	-0.21118688	0.21118688	-1.0	0.45955073713356176	-0.45955073713356176
GTP##bc1002	GTP	bc1002	Metabolite	0.21118688	0.21118688	1.0	0.45955073713356176	0.45955073713356176
bc1002##Glycerol	bc1002	Glycerol	Microbe	-0.0971515	0.0971515	-1.0	0.3116913537459774	-0.3116913537459774
Glycerol##bc1002	Glycerol	bc1002	Metabolite	0.0971515	0.0971515	1.0	0.3116913537459774	0.3116913537459774
bc1002##Glycine	bc1002	Glycine	Microbe	-0.77771055	0.77771055	-1.0	0.8818789882971473	-0.8818789882971473
Glycine##bc1002	Glycine	bc1002	Metabolite	0.77771055	0.77771055	1.0	0.8818789882971473	0.8818789882971473
bc1002##H+	bc1002	H+	Microbe	7.96329266	7.96329266	1.0	2.821930661798762	2.821930661798762
bc1002##H2O	bc1002	H2O	Microbe	20.75790082	20.75790082	1.0	4.5560839346965505	4.5560839346965505
bc1002##Heme	bc1002	Heme	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
Heme##bc1002	Heme	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##K+	bc1002	K+	Microbe	-0.00437662	0.00437662	-1.0	0.06615602769211586	-0.06615602769211586
K+##bc1002	K+	bc1002	Metabolite	0.00437662	0.00437662	1.0	0.06615602769211586	0.06615602769211586
bc1002##L-Alanine	bc1002	L-Alanine	Microbe	-0.7064344	0.7064344	-1.0	0.8404965199214093	-0.8404965199214093
L-Alanine##bc1002	L-Alanine	bc1002	Metabolite	0.7064344	0.7064344	1.0	0.8404965199214093	0.8404965199214093
bc1002##L-Arginine	bc1002	L-Arginine	Microbe	-0.38476003	0.38476003	-1.0	0.6202902788211339	-0.6202902788211339
L-Arginine##bc1002	L-Arginine	bc1002	Metabolite	0.38476003	0.38476003	1.0	0.6202902788211339	0.6202902788211339
bc1002##L-Asparagine	bc1002	L-Asparagine	Microbe	-0.31322522	0.31322522	-1.0	0.5596652749635268	-0.5596652749635268
L-Asparagine##bc1002	L-Asparagine	bc1002	Metabolite	0.31322522	0.31322522	1.0	0.5596652749635268	0.5596652749635268
bc1002##L-Aspartate	bc1002	L-Aspartate	Microbe	-0.31322522	0.31322522	-1.0	0.5596652749635268	-0.5596652749635268
L-Aspartate##bc1002	L-Aspartate	bc1002	Metabolite	0.31322522	0.31322522	1.0	0.5596652749635268	0.5596652749635268
bc1002##L-Cysteine	bc1002	L-Cysteine	Microbe	-0.11876167	0.11876167	-1.0	0.3446181510019459	-0.3446181510019459
L-Cysteine##bc1002	L-Cysteine	bc1002	Metabolite	0.11876167	0.11876167	1.0	0.3446181510019459	0.3446181510019459
bc1002##L-Glutamate	bc1002	L-Glutamate	Microbe	-0.23780696	0.23780696	-1.0	0.4876545498608621	-0.4876545498608621
L-Glutamate##bc1002	L-Glutamate	bc1002	Metabolite	0.23780696	0.23780696	1.0	0.4876545498608621	0.4876545498608621
bc1002##L-Glutamine	bc1002	L-Glutamine	Microbe	-0.49335446	0.49335446	-1.0	0.7023919561042823	-0.7023919561042823
L-Glutamine##bc1002	L-Glutamine	bc1002	Metabolite	0.49335446	0.49335446	1.0	0.7023919561042823	0.7023919561042823
bc1002##L-Histidine	bc1002	L-Histidine	Microbe	-0.12362326	0.12362326	-1.0	0.35160099544796514	-0.35160099544796514
L-Histidine##bc1002	L-Histidine	bc1002	Metabolite	0.12362326	0.12362326	1.0	0.35160099544796514	0.35160099544796514
bc1002##L-Isoleucine	bc1002	L-Isoleucine	Microbe	-0.37712039	0.37712039	-1.0	0.6141012864340866	-0.6141012864340866
L-Isoleucine##bc1002	L-Isoleucine	bc1002	Metabolite	0.37712039	0.37712039	1.0	0.6141012864340866	0.6141012864340866
