Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010409612421985067	-0.0010409612421985067	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041638449688089315	-0.00041638449688089315	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004163844968801051	-0.0004163844968801051	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020819224844051862	0.00020819224844051862	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006245767453197644	-0.0006245767453197644	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016655379875180638	-0.0016655379875180638	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006245767453184119	-0.0006245767453184119	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041638449687837997	-0.00041638449687837997	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006245767453163741	-0.0006245767453163741	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe##Glutamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010409612421984737	-0.0010409612421984737	0.0	0.0	0.0	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.025011188181276362	-1.736917210254374e-05	-1.97758476261356e-15	0.025028557353380883	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050022376362498224	3.4738344202728255e-06	9.280770596475918e-16	-0.005005711470671023	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01500671290873995	-1.042150326092603e-05	-1.2385925618474403e-15	0.015017134412002114	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010004475272456749	-6.947668841988941e-06	-1.1102230246251565e-16	0.010011422941298849	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##H2S-e0##Microbe##Glutamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02501118818124682	-1.736917210146821e-05	-2.3696322681843185e-15	0.025028557353350658	0.0	Bacteroides_caecimuris_I48	H2S-e0
Bacteroides_caecimuris_I48##L-Alanine##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1384924603601444	-9.617693335456368e-05	4.440892098500626e-16	0.13858863729349852	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027698492072029787	1.923538667115629e-05	-3.2959746043559335e-16	-0.027717727458700613	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08309547621608493	-5.770616001302131e-05	3.0531133177191805e-16	0.08315318237609765	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05539698414406532	-3.847077334188931e-05	1.6653345369377348e-16	0.05543545491740704	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Alanine##Microbe##Glutamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.13849246036014687	-9.617693335406408e-05	0.0	0.13858863729350093	0.0	Bacteroides_caecimuris_I48	L-Alanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009277128190227687	-6.442558225608699e-06	3.122502256758253e-17	0.009283570748453264	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04638564095110942	-3.221279112793768e-05	-3.191891195797325e-16	0.046417853742237676	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01855425638045069	-1.2885116451307604e-05	-1.8041124150158794e-16	0.018567141496902178	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01855425638044891	-1.288511645127638e-05	-1.4224732503009818e-16	0.01856714149690033	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009277128190220795	6.442558225586148e-06	8.847089727481716e-17	-0.00928357074844647	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02783138457066039	-1.9327674676820894e-05	-1.4224732503009818e-16	0.027850712245337354	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07421702552179973	-5.154046580496674e-05	-1.8041124150158794e-16	0.07426856598760488	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027831384570663604	-1.93276746769111e-05	6.321332346459485e-15	0.027850712245334194	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018554256380433534	-1.288511645127291e-05	-9.367506770274758e-17	0.0185671414968849	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027831384570659187	-1.932767467672722e-05	-2.3592239273284576e-16	0.02785071224533615	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Phenylalanine##Microbe##Glutamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04638564095110417	-3.2212791127764207e-05	-4.718447854656915e-16	0.04641785374223241	0.0	Bacteroides_caecimuris_I48	L-Phenylalanine
Bacteroides_caecimuris_I48##L-Proline##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011069300681520669	-7.687143337419336e-06	3.642919299551295e-17	0.011076987824858052	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05534650340757434	-3.8435716686775756e-05	-4.3021142204224816e-16	0.05538493912426155	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02213860136303797	-1.5374286674887244e-05	-2.1163626406917047e-16	0.022153975649713067	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022138601363034617	-1.537428667484561e-05	-1.8041124150158794e-16	0.022153975649709643	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011069300681513995	7.687143337341273e-06	1.3530843112619095e-16	-0.011076987824851472	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.033207902044537906	-2.3061430012107087e-05	-2.2898349882893854e-16	0.03323096347455024	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0885544054521485	-6.149714669927142e-05	-3.7470027081099033e-16	0.08861590259884815	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.033207902044543616	-2.3061430012294437e-05	8.666678485980128e-15	0.033230963474547244	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02213860136302018	-1.5374286674762344e-05	-1.1796119636642288e-16	0.02215397564969506	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.033207902044540105	-2.3061430011912798e-05	-3.122502256758253e-16	0.03323096347455233	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Proline##Microbe##Glutamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.055346503407568234	-3.843571668651208e-05	-6.453171330633722e-16	0.05538493912425539	0.0	Bacteroides_caecimuris_I48	L-Proline
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0028463916038351054	-1.9766939999246898e-06	6.821800069278794e-16	0.002848368297834348	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014231958019180523	-9.88347000445075e-06	-5.464378949326942e-16	0.01424184148918552	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005692783207671475	-3.953388002190389e-06	5.80265002714242e-16	0.0056967365956730855	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005692783207668484	-3.953388001893751e-06	-8.586881206085195e-17	0.0056967365956704635	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284639160383578	1.976694000663682e-06	4.605690828718423e-16	-0.0028483682978369044	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008539174811510723	-5.930082001819742e-06	-5.759281940243e-16	0.008545104893513119	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022771132830662302	-1.5813552006332943e-05	1.2698175844150228e-15	0.022786946382667365	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008539174811506829	-5.930082004132128e-06	-3.0184188481996443e-15	0.00854510489351398	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00569278320767771	-3.9533880022615125e-06	3.426078865054194e-16	0.005696736595679629	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00853917481151264	-5.93008200327344e-06	1.457167719820518e-16	0.008545104893515768	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tryptophan##Microbe##Glutamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014231958019186983	-9.883470003651043e-06	-4.2327252813834093e-16	0.014241841489191057	0.0	Bacteroides_caecimuris_I48	L-Tryptophan
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##L-Cysteine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007113327435511572	-4.939893600857184e-06	1.2836953722228372e-16	0.007118267329112301	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##L-Glutamate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035566637177571934	-2.4699468004339697e-05	5.898059818321144e-16	0.035591336645575684	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01422665487102389	-9.879787201768145e-06	3.0184188481996443e-16	0.014236534658225357	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##Fumarate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014226654871026673	-9.879787201742124e-06	1.734723475976807e-16	0.014236534658228241	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007113327435518076	4.939893600758305e-06	1.240327285323417e-16	-0.007118267329118958	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##Succinate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02133998230655015	-1.4819680802670432e-05	3.8163916471489756e-16	0.02135480198735244	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05690661948408687	-3.951914880676727e-05	1.0408340855860843e-16	0.056946138632893537	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##Glycerol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.021339982306543083	-1.4819680802885538e-05	-5.72111802377151e-15	0.02135480198735169	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##L-Glycine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014226654871037617	-9.879787201948556e-06	2.6020852139652106e-16	0.014236534658239305	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
Bacteroides_caecimuris_I48##L-Tyrosine##Microbe##L-Threonine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.021339982306548978	-1.481968080306248e-05	5.724587470723463e-16	0.021354801987351468	0.0	Bacteroides_caecimuris_I48	L-Tyrosine
