L-Tryptophan_e0	100.0	99.9984094	99.9965353	99.994305	99.9917041	99.9886442	99.9850206	99.9807288	99.9756612	99.9696679	99.9626584	99.9544138	99.9447155	99.9333448	99.920108	99.9047069	99.886842	99.8663129	99.8429195	99.8164615	99.7868292	99.7538224	99.7176447	99.678595	99.6369876	99.593302	99.5481652	99.5023326	99.4565591	99.4113514	99.3678782	99.3265875	99.2876766	99.2513429	99.2177836	99.1871786	99.159459	99.1344143	99.1118129	99.091423	99.073013	99.0564427	99.0412299	99.0272264	99.0143042	99.0023353	98.9911918	98.9807455	98.9708686	98.9614329	98.952323	98.9434929	98.9348866	98.9264779	98.9182405	98.9101481	98.9021743	98.894293	98.8864778	98.8787247	98.8710118	98.863334	98.8556873	98.8480676	98.8404712	98.832894	98.8253322	98.8177817	98.8102386	98.802704	98.7951821	98.7876645	98.7801509	98.7726413	98.7651354	98.7576331	98.7501343	98.7426388	98.7351465	98.7276572	98.7201708	98.7126871	98.7126792	98.7124234	98.7062734	98.7016183	98.6980796	98.6953984	98.6933898	98.6918772	98.6907268	98.6898597	98.6892121	98.6887245	98.688354	98.6880755	98.6878677	98.6877111	98.6875921	98.6875029	98.6874363	98.687386	98.6873479	98.6873193	98.687298	98.6872819	98.6872696	98.6872605	98.6872537	98.6872485	98.6872446	98.6872416	98.6872395	98.6872378	98.6872365	98.6872356	98.6872349	98.6872344	98.687234	98.6872337	98.6872334	98.6872333	98.6872331	98.6872331	98.687233	98.6872329	98.6872329	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328	98.6872328
L-Tyrosine_e0	100.0	99.9959335	99.9911422	99.9854402	99.9787907	99.9709677	99.9617037	99.9507313	99.9377753	99.9224529	99.9045322	99.8834541	99.8586595	99.8295891	99.7957478	99.7563734	99.7106998	99.6582151	99.5984073	99.5307647	99.4550067	99.3706215	99.2781295	99.1782948	99.0719212	98.9602343	98.8448376	98.7276617	98.6106371	98.4950587	98.3839149	98.278351	98.1788714	98.0859804	98.0001826	97.9219378	97.8510697	97.7870404	97.7292575	97.6771287	97.6300616	97.5876978	97.5488047	97.5130033	97.4799664	97.4493668	97.4208771	97.3941702	97.3689187	97.3447955	97.321505	97.2989299	97.2769271	97.2554294	97.2343696	97.2136805	97.1932948	97.1731453	97.1531648	97.1333433	97.1136246	97.0939955	97.0744458	97.0549654	97.0355443	97.0161725	96.9968398	96.9775362	96.9582516	96.9389884	96.9197581	96.9005385	96.8813293	96.8621301	96.8429404	96.8237601	96.8045886	96.7854256	96.7662707	96.7471236	96.7279838	96.708851	96.7088307	96.7081768	96.6924538	96.6805525	96.6715055	96.6646506	96.6595155	96.6556484	96.6527072	96.6504904	96.6488348	96.6475882	96.6466408	96.645929	96.6453977	96.6449972	96.644693	96.644465	96.6442947	96.6441662	96.6440686	96.6439956	96.6439411	96.6438999	96.6438686	96.6438452	96.6438278	96.6438145	96.6438045	96.643797	96.6437914	96.6437872	96.643784	96.6437816	96.6437798	96.6437784	96.6437774	96.6437766	96.6437761	96.6437756	96.6437753	96.6437751	96.6437749	96.6437747	96.6437746	96.6437745	96.6437745	96.6437744	96.6437744	96.6437744	96.6437744	96.6437744	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743	96.6437743
L-Valine_e0	100.0	99.9881307	99.9741458	99.9575026	99.9380938	99.9152598	99.88822	99.8561934	99.8183772	99.7736541	99.7213469	99.6598237	99.5874525	99.5026015	99.4038248	99.2888981	99.155585	99.0023915	98.8278236	98.6303871	98.409263	98.162958	97.8929905	97.601591	97.2911059	96.9651118	96.6282897	96.2862745	95.9447008	95.6073484	95.2829399	94.9748179	94.6844548	94.4133229	94.1628945	93.9345121	93.7276611	93.5407711	93.3721132	93.2199586	93.0825783	92.958926	92.845404	92.7409063	92.6444776	92.5551628	92.4720066	92.3940539	92.3203495	92.249938	92.1819574	92.1160646	92.0518424	91.9890946	91.9276249	91.8672371	91.807735	91.7489223	91.6906029	91.6327473	91.5751922	91.5178983	91.4608362	91.4039765	91.3472899	91.290747	91.2343183	91.1779746	91.1216864	91.0654607	91.0093308	90.9532323	90.8971641	90.841125	90.785114	90.72913	90.6731719	90.6172385	90.5613289	90.5054419	90.4495763	90.3937312	90.3936718	90.3917633	90.3458706	90.311133	90.2847264	90.2647182	90.2497296	90.2384425	90.2298577	90.2233872	90.2185548	90.214916	90.2121508	90.2100731	90.2085224	90.2073534	90.2064656	90.2058	90.2053029	90.2049278	90.2046432	90.2044301	90.2042708	90.2041505	90.2040593	90.2039911	90.2039401	90.2039014	90.2038722	90.2038504	90.2038341	90.2038217	90.2038123	90.2038052	90.2038	90.2037961	90.2037931	90.2037909	90.2037891	90.2037879	90.203787	90.2037863	90.2037857	90.2037853	90.203785	90.2037847	90.2037846	90.2037844	90.2037843	90.2037843	90.2037842	90.2037842	90.2037842	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841	90.2037841
Methanol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Mg_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
Mn2+_e0	100.0	99.9999054	99.999794	99.9996614	99.9995068	99.9993249	99.9991095	99.9988543	99.9985531	99.9981968	99.99778	99.9972899	99.9967133	99.9960373	99.9952504	99.9943348	99.9932727	99.9920523	99.9906615	99.9890886	99.987327	99.9853647	99.9832139	99.9808924	99.9784189	99.9758218	99.9731384	99.9704136	99.9676924	99.9650048	99.9624203	99.9599656	99.9576523	99.9554923	99.9534972	99.9516777	99.9500297	99.9485408	99.9471972	99.945985	99.9448905	99.9439054	99.943001	99.9421685	99.9414003	99.9406887	99.9400262	99.9394052	99.938818	99.9382571	99.9377155	99.9371905	99.9366789	99.936179	99.9356893	99.9352082	99.9347341	99.9342656	99.933801	99.9333401	99.9328815	99.9324251	99.9319705	99.9315175	99.9310659	99.9306154	99.9301659	99.929717	99.9292686	99.9288206	99.9283734	99.9279265	99.9274798	99.9270334	99.9265872	99.9261412	99.9256953	99.9252497	99.9248043	99.9243591	99.923914	99.9234691	99.9234686	99.9234534	99.9230878	99.9228111	99.9226007	99.9224413	99.9223219	99.922232	99.9221636	99.922112	99.9220735	99.9220445	99.9220225	99.9220059	99.9219936	99.9219843	99.9219772	99.9219719	99.9219679	99.921965	99.9219627	99.921961	99.9219597	99.9219588	99.921958	99.9219575	99.9219571	99.9219568	99.9219565	99.9219564	99.9219562	99.9219561	99.9219561	99.921956	99.921956	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219559	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558	99.9219558
Myristic acid_e0	100.0	99.9970769	99.9936326	99.9895333	99.9847526	99.9791279	99.9724668	99.9645768	99.95526	99.9442407	99.9313522	99.9161921	99.8983578	99.8774469	99.8531027	99.8247766	99.7919171	99.7541552	99.7111223	99.6624494	99.6079343	99.547208	99.4806446	99.4087937	99.3322336	99.251846	99.168785	99.0844406	99.0002024	98.9170027	98.8369933	98.7609989	98.689383	98.6225091	98.5607407	98.5044091	98.4533877	98.4072893	98.3656877	98.3281565	98.2942694	98.2637682	98.2357658	98.2099892	98.186203	98.1641714	98.1436589	98.1244299	98.1062488	98.0888799	98.0721105	98.0558562	98.0400139	98.0245353	98.0093719	97.9944754	97.9797973	97.9652893	97.9509028	97.9366308	97.9224329	97.9082993	97.8942229	97.8801965	97.8662126	97.8522642	97.838344	97.8244446	97.810559	97.7966887	97.782842	97.769003	97.7551715	97.7413471	97.7275297	97.7137188	97.6999144	97.686116	97.6723234	97.6585364	97.6447546	97.6309779	97.6309632	97.6304939	97.6192515	97.610742	97.6042735	97.5993723	97.5957008	97.5929361	97.5908332	97.5892483	97.5880646	97.5871733	97.586496	97.5859871	97.5856072	97.5853209	97.5851034	97.5849404	97.5848186	97.5847268	97.584657	97.5846048	97.5845658	97.5845363	97.584514	97.5844973	97.5844848	97.5844753	97.5844682	97.5844628	97.5844588	97.5844558	97.5844535	97.5844518	97.5844505	97.5844496	97.5844488	97.5844483	97.5844478	97.5844475	97.5844473	97.5844471	97.584447	97.5844469	97.5844468	97.5844468	97.5844467	97.5844467	97.5844467	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466	97.5844466
N-Acetyl-D-glucosamine_e0	100.0	99.9965343	99.9924508	99.9875912	99.981924	99.9752567	99.9673614	99.9580099	99.946968	99.9339093	99.9186361	99.9006719	99.8795403	99.8547646	99.8259228	99.7923654	99.7534393	99.7087084	99.6577363	99.6000868	99.5355208	99.4636022	99.3847744	99.2996887	99.2090302	99.1138432	99.0154945	98.9156295	98.8158934	98.7173899	98.6226659	98.5326973	98.4479142	98.3687465	98.2956239	98.2289385	98.1685401	98.1139701	98.0647237	98.0202961	97.9801824	97.9440772	97.9109299	97.8804176	97.8522614	97.8261824	97.8019016	97.7791402	97.7576193	97.7370598	97.7172102	97.6979701	97.6792179	97.6608962	97.6429476	97.625315	97.607941	97.5907683	97.5737396	97.5568463	97.5400408	97.5233116	97.50665	97.4900476	97.4734956	97.4569857	97.4405091	97.4240573	97.4076217	97.3912044	97.374815	97.3584348	97.3420634	97.3257006	97.3093459	97.2929992	97.27666	97.260328	97.2440029	97.2276845	97.2113723	97.1950661	97.1950487	97.1944915	97.1810913	97.1709482	97.1632378	97.1573956	97.1530191	97.1497233	97.1472167	97.1453273	97.1439163	97.1428539	97.1420464	97.1414398	97.140987	97.1406456	97.1403864	97.1401921	97.1400469	97.1399374	97.1398543	97.1397921	97.1397456	97.1397104	97.1396838	97.1396639	97.139649	97.1396377	97.1396292	97.1396228	97.139618	97.1396144	97.1396117	97.1396096	97.1396081	97.139607	97.1396061	97.1396054	97.1396049	97.1396045	97.1396043	97.1396041	97.1396039	97.1396038	97.1396037	97.1396036	97.1396036	97.1396035	97.1396035	97.1396035	97.1396035	97.1396035	97.1396035	97.1396035	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034	97.1396034
NADP_e0	100.0	99.9997635	99.9994847	99.999153	99.9987661	99.9983109	99.9977718	99.9971332	99.9963791	99.9954872	99.994444	99.9932169	99.9917732	99.9900805	99.9881097	99.9858166	99.9831564	99.9800992	99.9766151	99.9726743	99.9682604	99.9633434	99.9579537	99.9521357	99.9459362	99.9394266	99.9327005	99.9258702	99.9190485	99.9123107	99.9058312	99.8996768	99.8938769	99.888461	99.8834586	99.8788964	99.8747642	99.8710307	99.8676614	99.8646218	99.8618772	99.8594069	99.857139	99.8550513	99.8531248	99.8513405	99.8496791	99.8481217	99.8466492	99.8452425	99.8438843	99.8425678	99.8412847	99.840031	99.8388029	99.8375964	99.8364076	99.8352325	99.8340673	99.8329114	99.8317614	99.8306167	99.8294766	99.8283406	99.827208	99.8260782	99.8249508	99.823825	99.8227003	99.8215769	99.8204554	99.8193345	99.8182143	99.8170946	99.8159754	99.8148568	99.8137387	99.8126211	99.811504	99.8103873	99.809271	99.8081552	99.808154	99.808116	99.8072089	99.8065224	99.8060004	99.805605	99.8053088	99.8050857	99.8049161	99.8047882	99.8046927	99.8046208	99.8045661	99.8045251	99.8044944	99.8044713	99.8044538	99.8044406	99.8044308	99.8044234	99.8044178	99.8044135	99.8044104	99.804408	99.8044062	99.8044049	99.8044039	99.8044031	99.8044025	99.8044021	99.8044018	99.8044015	99.8044013	99.8044012	99.8044011	99.804401	99.804401	99.8044009	99.8044009	99.8044009	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008	99.8044008
NH3_e0	100.0	100.0002371	100.0005166	100.0008493	100.0012375	100.0016944	100.0022357	100.0028771	100.0036348	100.0045314	100.0055803	100.0068146	100.0082672	100.009971	100.0119554	100.0142652	100.0169456	100.0200271	100.0235399	100.0275146	100.0319678	100.0369301	100.0423711	100.048246	100.0545078	100.0610844	100.0678814	100.0747851	100.0816814	100.0884941	100.0950467	100.1012714	100.1071383	100.1126174	100.1176787	100.122295	100.1264765	100.1302548	100.1336647	100.1367411	100.139519	100.1420195	100.1443152	100.1464284	100.1483786	100.1501849	100.1518668	100.1534434	100.1549342	100.1563584	100.1577335	100.1590664	100.1603655	100.1616348	100.1628782	100.1640999	100.1653036	100.1664934	100.1676732	100.1688437	100.1700081	100.1711673	100.1723218	100.1734722	100.1746191	100.1757632	100.1769049	100.178045	100.1791839	100.1803216	100.1814574	100.1825926	100.1837272	100.1848612	100.1859946	100.1871275	100.18826	100.1893919	100.1905234	100.1916544	100.192785	100.1939152	100.1939165	100.1939541	100.1948335	100.1954989	100.1960047	100.1963879	100.1966749	100.196891	100.1970554	100.1971793	100.1972718	100.1973415	100.1973944	100.1974342	100.1974639	100.1974863	100.1975033	100.197516	100.1975255	100.1975327	100.1975381	100.1975422	100.1975453	100.1975476	100.1975493	100.1975506	100.1975516	100.1975523	100.1975529	100.1975533	100.1975536	100.1975539	100.197554	100.1975542	100.1975543	100.1975544	100.1975544	100.1975545	100.1975545	100.1975545	100.1975545	100.1975545	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546	100.1975546
Na+_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Niacin_e0	100.0	100.0000946	100.000206	100.0003386	100.0004932	100.0006751	100.0008905	100.0011457	100.0014469	100.0018032	100.00222	100.0027101	100.0032867	100.0039627	100.0047496	100.0056652	100.0067273	100.0079477	100.0093385	100.0109114	100.012673	100.0146353	100.0167861	100.0191076	100.0215811	100.0241782	100.0268616	100.0295864	100.0323076	100.0349952	100.0375797	100.0400344	100.0423477	100.0445077	100.0465028	100.0483223	100.0499703	100.0514592	100.0528028	100.054015	100.0551095	100.0560946	100.056999	100.0578315	100.0585997	100.0593113	100.0599738	100.0605948	100.061182	100.0617429	100.0622845	100.0628095	100.0633211	100.063821	100.0643107	100.0647918	100.0652659	100.0657344	100.066199	100.0666599	100.0671185	100.0675749	100.0680295	100.0684825	100.0689341	100.0693846	100.0698341	100.070283	100.0707314	100.0711794	100.0716266	100.0720735	100.0725202	100.0729666	100.0734128	100.0738588	100.0743047	100.0747503	100.0751957	100.0756409	100.076086	100.0765309	100.0765314	100.0765466	100.0769122	100.0771889	100.0773993	100.0775587	100.0776781	100.077768	100.0778364	100.077888	100.0779265	100.0779555	100.0779775	100.0779941	100.0780064	100.0780157	100.0780228	100.0780281	100.0780321	100.078035	100.0780373	100.078039	100.0780403	100.0780412	100.078042	100.0780425	100.0780429	100.0780432	100.0780435	100.0780436	100.0780438	100.0780439	100.0780439	100.078044	100.078044	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780441	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442	100.0780442
Nicotinamide ribonucleotide_e0	100.0	99.9999529	99.9998973	99.9998313	99.9997543	99.9996638	99.9995566	99.9994298	99.99928	99.999103	99.9988961	99.9986528	99.9983668	99.9980316	99.9976415	99.9971879	99.9966619	99.9960577	99.9953695	99.9945915	99.9937205	99.9927507	99.9916882	99.9905416	99.9893204	99.9880386	99.9867147	99.9853706	99.9840287	99.9827036	99.9814296	99.9802198	99.97908	99.9780157	99.9770329	99.9761367	99.975325	99.9745918	99.9739301	99.9733332	99.9727943	99.9723093	99.971864	99.9714542	99.971076	99.9707257	99.9703996	99.9700939	99.9698049	99.9695288	99.9692622	99.9690038	99.968752	99.968506	99.9682649	99.9680282	99.9677949	99.9675643	99.9673356	99.9671088	99.9668832	99.9666585	99.9664348	99.9662119	99.9659897	99.9657681	99.9655469	99.965326	99.9651053	99.9648849	99.9646649	99.964445	99.9642253	99.9640056	99.9637861	99.9635667	99.9633473	99.9631281	99.962909	99.96269	99.962471	99.9622522	99.9622519	99.9622443	99.9620545	99.9619109	99.9618016	99.9617189	99.9616569	99.9616102	99.9615747	99.9615479	99.9615279	99.9615128	99.9615014	99.9614928	99.9614864	99.9614815	99.9614779	99.9614751	99.961473	99.9614715	99.9614703	99.9614694	99.9614688	99.9614683	99.9614679	99.9614676	99.9614674	99.9614672	99.9614671	99.961467	99.961467	99.9614669	99.9614669	99.9614669	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668	99.9614668
Nitrate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Nitrite_e0	100.0	100.0002357	100.0005133	100.0008435	100.0012284	100.0016811	100.0022169	100.0028512	100.0035999	100.0044849	100.0055195	100.0067359	100.0081662	100.0098422	100.0117925	100.0140607	100.0166907	100.0197115	100.0231523	100.0270423	100.0313973	100.0362463	100.0415592	100.0472918	100.0533978	100.0598068	100.0664267	100.0731468	100.0798566	100.086482	100.0928518	100.0989008	100.1046002	100.1099213	100.1148355	100.1193166	100.1233748	100.1270411	100.1303494	100.1333339	100.1360284	100.1384534	100.1406798	100.142729	100.14462	100.1463714	100.148002	100.1495305	100.1509757	100.1523562	100.1536891	100.154981	100.1562401	100.1574702	100.1586753	100.1598592	100.1610257	100.1621786	100.1633219	100.164456	100.1655842	100.1667073	100.1678258	100.1689403	100.1700514	100.1711597	100.1722657	100.1733701	100.1744733	100.1755753	100.1766753	100.1777748	100.1788736	100.1799719	100.1810696	100.1821667	100.1832633	100.1843594	100.185455	100.1865502	100.1876449	100.1887392	100.1887404	100.1887787	100.1897274	100.1904457	100.1909918	100.1914056	100.1917157	100.1919492	100.1921267	100.1922606	100.1923606	100.1924359	100.1924931	100.1925361	100.1925681	100.1925923	100.1926107	100.1926245	100.1926348	100.1926425	100.1926484	100.1926528	100.1926561	100.1926586	100.1926605	100.1926619	100.192663	100.1926638	100.1926644	100.1926648	100.1926651	100.1926654	100.1926656	100.1926657	100.1926659	100.1926659	100.192666	100.192666	100.1926661	100.1926661	100.1926661	100.1926661	100.1926661	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662	100.1926662
O2_e0	100.0	100.7945743	101.5498339	102.2556981	102.9101681	103.5009911	104.0136582	104.4336608	104.7460773	104.9301465	104.9732861	104.845171	104.5154761	103.9538765	103.1335062	102.0130317	100.5508988	98.7193447	96.4906069	93.8369227	90.7430718	87.1813088	83.1798479	78.7801381	74.0257811	68.9832377	63.7394924	58.3992509	53.0672189	47.8136316	42.8005714	38.090153	33.7097345	29.6866741	26.0483299	22.8196465	19.9910632	17.5333971	15.4145222	13.6023127	12.0646427	10.7820644	9.6877299	8.761085	7.9843799	7.3398651	6.8097907	6.3764071	6.0219646	5.7287135	5.4806316	5.2713471	5.0931052	4.9422597	4.8151644	4.7081732	4.6176399	4.5399185	4.4713627	4.4114252	4.3570715	4.3075715	4.2623791	4.2209485	4.1827337	4.1471886	4.1137674	4.081924	4.0511124	4.0214633	3.9935937	3.966307	3.9395828	3.9134009	3.8877408	3.8625821	3.8379046	3.8136877	3.7899112	3.7665547	3.7435979	3.7210202	3.7209957	3.720321	3.8323111	4.1640385	4.6598724	5.2817398	6.0024844	6.7961354	7.6430164	8.5315425	9.4523354	10.3966392	11.358149	12.3332003	13.3186317	14.3115824	15.3100714	16.3129374	17.319123	18.3277106	19.3380794	20.3498591	21.362697	22.3763035	23.3904827	24.4051159	25.4200867	26.4353021	27.4507026	28.466249	29.4819035	30.4976358	31.5134262	32.5292637	33.5451372	34.5610363	35.5769536	36.5928846	37.6088268	38.624778	39.6407357	40.656698	41.6726635	42.6886313	43.704601	44.7205723	45.7365449	46.7525185	47.7684928	48.7844675	49.8004425	50.8164178	51.8323931	52.8483686	53.8643443	54.88032	55.8962958	56.9122717	57.9282477	58.9442237	59.9601997	60.9761757	61.9921517	63.0081277	64.0241038	65.0400798	66.0560558	67.0720319	68.0880079	69.1039839	70.11996	71.135936	72.1519121	73.1678881
