	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
60	Fumarate	Chorismate	bc1012	6.029627767182309e-06	1.9565084701870792e-07	6.029627767182309e-06	1.0	0.0024555300379311812	0.0024555300379311812
61	O2	Chorismate	bc1012	-8.883539738147356e-05	8.902914609688599e-07	8.883539738147356e-05	-1.0	0.00942525317333564	-0.00942525317333564
62	Fumarate	L-Histidine	bc1012	8.515732301400409e-05	3.902516330084475e-05	8.515732301400409e-05	1.0	0.009228072551405526	0.009228072551405526
63	O2	L-Histidine	bc1012	-0.0012546354304739562	0.00017758047143189994	0.0012546354304739562	-1.0	0.035420833283167634	-0.035420833283167634
64	Fumarate	L-Aspartate	bc1012	0.00021576377909725592	0.00025052888652164133	0.00021576377909725592	1.0	0.014688899860005034	0.014688899860005034
65	O2	L-Aspartate	bc1012	-0.0031788796581100464	0.0011400090099010275	0.0031788796581100464	-1.0	0.05638155423638166	-0.05638155423638166
66	Fumarate	GTP	bc1012	0.00014547512856876116	0.00011388806841711138	0.00014547512856876116	1.0	0.012061307083760082	0.012061307083760082
67	O2	GTP	bc1012	-0.0021433065776977453	0.000518237341483245	0.0021433065776977453	-1.0	0.046295859185220285	-0.046295859185220285
68	Fumarate	H+	bc1012	0.10313357804416234	0.054513166024782345	0.10313357804416234	1.0	0.3211441701855451	0.3211441701855451
69	O2	H+	bc1012	0.17940948960675157	0.1888196544174424	0.17940948960675157	1.0	0.42356757383769544	0.42356757383769544
70	Fumarate	Niacin	bc1012	-3.014813883965267e-06	4.8912711754846255e-08	3.014813883965267e-06	-1.0	0.0017363219413361298	-0.0017363219413361298
71	O2	Niacin	bc1012	4.441769869000918e-05	2.225728652426818e-07	4.441769869000918e-05	1.0	0.006664660433211071	0.006664660433211071
72	Fumarate	Oxidized glutathione	bc1012	1.5074069418260433e-06	1.2228177938397768e-08	1.5074069418260433e-06	1.0	0.0012277650189779978	0.0012277650189779978
73	O2	Oxidized glutathione	bc1012	-2.2208849345049446e-05	5.5643216309286835e-08	2.2208849345049446e-05	-1.0	0.004712626586633981	-0.004712626586633981
74	Fumarate	4-Hydroxybenzoate	bc1012	3.014813881079918e-06	4.8912711750306205e-08	3.014813881079918e-06	1.0	0.0017363219405052504	0.0017363219405052504
75	O2	4-Hydroxybenzoate	bc1012	-4.441769868058148e-05	2.2257286521959692e-07	4.441769868058148e-05	-1.0	0.00666466043250378	-0.00666466043250378
76	Fumarate	L-Phenylalanine	bc1012	0.0001660089386847707	0.0001483076911971666	0.0001660089386847707	1.0	0.01288444561029968	0.01288444561029968
77	O2	L-Phenylalanine	bc1012	-0.0024458342380579584	0.0006748607178589006	0.0024458342380579584	-1.0	0.049455376230071874	-0.049455376230071874
78	Fumarate	Acetate	bc1012	0.10236279082153257	0.044268840833931795	0.10236279082153257	1.0	0.3199418553761489	0.3199418553761489
79	O2	Acetate	bc1012	0.19076561171859613	0.16084980506360344	0.19076561171859613	1.0	0.4367672283019825	0.4367672283019825
80	Fumarate	TTP	bc1012	1.2806717694523578e-05	8.826253573125045e-07	1.2806717694523578e-05	1.0	0.003578647467203717	0.003578647467203717
81	O2	TTP	bc1012	-0.00018868326526542834	4.016306756771775e-06	0.00018868326526542834	-1.0	0.01373620272365796	-0.01373620272365796
82	Fumarate	UMP	bc1012	0.00010060061441413205	5.446305444522854e-05	0.00010060061441413205	1.0	0.01002998576340625	0.01002998576340625
83	O2	UMP	bc1012	-0.0014821637259662469	0.0002478291970093029	0.0014821637259662469	-1.0	0.03849887954169896	-0.03849887954169896
84	Fumarate	BET	bc1012	6.029627764852111e-06	1.9565084700823216e-07	6.029627764852111e-06	1.0	0.002455530037456702	0.002455530037456702
85	O2	BET	bc1012	-8.883539737050159e-05	8.902914609156524e-07	8.883539737050159e-05	-1.0	0.009425253172753589	-0.009425253172753589
86	Fumarate	meso-2,6-Diaminopimelate	bc1012	2.6870285302167703e-05	3.885485416239396e-06	2.6870285302167703e-05	1.0	0.005183655592549306	0.005183655592549306
87	O2	meso-2,6-Diaminopimelate	bc1012	-0.0003958838861245305	1.7680549512077555e-05	0.0003958838861245305	-1.0	0.01989683105734505	-0.01989683105734505
88	Fumarate	Thiamin	bc1012	3.0148138838928002e-06	4.8912711754893504e-08	3.0148138838928002e-06	1.0	0.001736321941315262	0.001736321941315262
89	O2	Thiamin	bc1012	-4.441769869022332e-05	2.225728652429994e-07	4.441769869022332e-05	-1.0	0.006664660433227136	-0.006664660433227136
90	Fumarate	D-Arabinose	bc1012	8.061085590575883e-05	3.496936874607858e-05	8.061085590575883e-05	1.0	0.008978354855192505	0.008978354855192505
91	O2	D-Arabinose	bc1012	-0.0011876516583738045	0.00015912494560837236	0.0011876516583738045	-1.0	0.034462322300939104	-0.034462322300939104
92	Fumarate	Zn2+	bc1012	3.014813883908827e-06	4.8912711754463807e-08	3.014813883908827e-06	1.0	0.0017363219413198772	0.0017363219413198772
93	O2	Zn2+	bc1012	-4.44176986898182e-05	2.2257286524095766e-07	4.44176986898182e-05	-1.0	0.0066646604331967434	-0.0066646604331967434
94	Fumarate	L-Alanine	bc1012	0.00048662414719227183	0.001274347992394996	0.00048662414719227183	1.0	0.022059559088800296	0.022059559088800296
95	O2	L-Alanine	bc1012	-0.007169505507951475	0.005798805132812855	0.007169505507951475	-1.0	0.08467293255788107	-0.08467293255788107
96	Fumarate	Myristic acid	bc1012	0.00013435142650897414	9.713713540575138e-05	0.00013435142650897414	1.0	0.011591006276806778	0.011591006276806778
97	O2	Myristic acid	bc1012	-0.001979419430624505	0.0004420137378009623	0.001979419430624505	-1.0	0.044490666781073364	-0.044490666781073364
98	Fumarate	L-Glutamine	bc1012	0.00022934904033802914	0.0002830704806722314	0.00022934904033802914	1.0	0.015144274176665884	0.015144274176665884
99	O2	L-Glutamine	bc1012	-0.003379033320557934	0.001288086587074984	0.003379033320557934	-1.0	0.058129453124538634	-0.058129453124538634
100	Fumarate	Glycine	bc1012	0.0005387372148175247	0.0015619052377124397	0.0005387372148175247	1.0	0.02321071336296075	0.02321071336296075
101	O2	Glycine	bc1012	-0.007937295038166689	0.007107308336079209	0.007937295038166689	-1.0	0.08909149812505505	-0.08909149812505505
102	Fumarate	Putrescine	bc1012	3.0148138836866345e-06	4.8912711754252326e-08	3.0148138836866345e-06	1.0	0.0017363219412558934	0.0017363219412558934
103	O2	Putrescine	bc1012	-4.441769869043795e-05	2.2257286524021204e-07	4.441769869043795e-05	-1.0	0.006664660433243238	-0.006664660433243238
104	Fumarate	Succinate	bc1012	0.20317450046842556	0.16166004403951426	0.20317450046842556	1.0	0.4507488219268305	0.4507488219268305
105	Fumarate	D-Glucose	bc1012	-0.05045056155926561	0.010600628838271519	0.05045056155926561	-1.0	0.22461202452065118	-0.22461202452065118
106	O2	D-Glucose	bc1012	-0.10615028904763334	0.046929073645805855	0.10615028904763334	-1.0	0.32580713474022227	-0.32580713474022227
107	Fumarate	N-Acetyl-D-glucosamine	bc1012	9.542188567297175e-05	4.900007186942872e-05	9.542188567297175e-05	1.0	0.009768412648581741	0.009768412648581741
108	O2	N-Acetyl-D-glucosamine	bc1012	-0.0014058647497382708	0.00022297038953280338	0.0014058647497382708	-1.0	0.03749486297799034	-0.03749486297799034
109	Fumarate	S-Adenosyl-L-methionine	bc1012	9.04444164886122e-06	4.402144057777933e-07	9.04444164886122e-06	1.0	0.0030073978201862854	0.0030073978201862854
110	O2	S-Adenosyl-L-methionine	bc1012	-0.0001332530960607546	2.0031557871057503e-06	0.0001332530960607546	-1.0	0.011543530485113928	-0.011543530485113928
111	Fumarate	fe3	bc1012	9.044441651277714e-06	4.4021440578718683e-07	9.044441651277714e-06	1.0	0.0030073978205880435	0.0030073978205880435
112	O2	fe3	bc1012	-0.00013325309607098315	2.003155787156866e-06	0.00013325309607098315	-1.0	0.011543530485556971	-0.011543530485556971
113	Fumarate	Sulfate	bc1012	3.014813883689737e-06	4.891271175375368e-08	3.014813883689737e-06	1.0	0.0017363219412567868	0.0017363219412567868
114	O2	Sulfate	bc1012	-4.441769869021492e-05	2.225728652380022e-07	4.441769869021492e-05	-1.0	0.006664660433226506	-0.006664660433226506
115	Fumarate	K+	bc1012	3.0148138838560394e-06	4.8912711754889533e-08	3.0148138838560394e-06	1.0	0.0017363219413046762	0.0017363219413046762
116	O2	K+	bc1012	-4.4417698690303935e-05	2.2257286524299925e-07	4.4417698690303935e-05	-1.0	0.006664660433233184	-0.006664660433233184
117	Fumarate	Deoxyguanosine	bc1012	3.0148138838175655e-06	4.8912711754662356e-08	3.0148138838175655e-06	1.0	0.001736321941293597	0.001736321941293597
118	O2	Deoxyguanosine	bc1012	-4.4417698690305405e-05	2.2257286524201696e-07	4.4417698690305405e-05	-1.0	0.006664660433233295	-0.006664660433233295
119	Fumarate	L-Tyrosine	bc1012	0.00012964963222938044	9.045723450246812e-05	0.00012964963222938044	1.0	0.01138637924141737	0.01138637924141737
120	O2	L-Tyrosine	bc1012	-0.0019101472003273145	0.00041161745368086894	0.0019101472003273145	-1.0	0.043705230811967054	-0.043705230811967054
121	Fumarate	Deoxycytidine	bc1012	2.161254078371096e-05	2.513693831850726e-06	2.161254078371096e-05	1.0	0.004648928993188749	0.004648928993188749
122	O2	Deoxycytidine	bc1012	-0.0003184207587759266	1.143833613851407e-05	0.0003184207587759266	-1.0	0.017844348090527897	-0.017844348090527897
123	Fumarate	L-Asparagine	bc1012	0.0002157637790971503	0.00025052888652162035	0.0002157637790971503	1.0	0.014688899860001438	0.014688899860001438
124	O2	L-Asparagine	bc1012	-0.003178879658110107	0.0011400090099009331	0.003178879658110107	-1.0	0.0563815542363822	-0.0563815542363822
125	Fumarate	CO2	bc1012	0.10088120737956442	0.04253587605306084	0.10088120737956442	1.0	0.31761802118199217	0.31761802118199217
126	O2	CO2	bc1012	0.21259399962229414	0.18880491971295954	0.21259399962229414	1.0	0.4610791684974438	0.4610791684974438
127	Fumarate	L-Tryptophan	bc1012	5.0711664266807375e-05	1.383937428507146e-05	5.0711664266807375e-05	1.0	0.007121212275084023	0.007121212275084023
128	O2	L-Tryptophan	bc1012	-0.000747142447360594	6.297481937281895e-05	0.000747142447360594	-1.0	0.02733390655139865	-0.02733390655139865
129	Fumarate	L-Serine	bc1012	0.00022927600818148798	0.0002828902317698887	0.00022927600818148798	1.0	0.015141862771187961	0.015141862771187961
130	O2	L-Serine	bc1012	-0.0033779573269837543	0.0012872663807684426	0.0033779573269837543	-1.0	0.05812019723799769	-0.05812019723799769
131	Fumarate	Heme	bc1012	3.014813883867276e-06	4.8912711754321115e-08	3.014813883867276e-06	1.0	0.001736321941307912	0.001736321941307912
132	O2	Heme	bc1012	-4.441769869000073e-05	2.2257286524038446e-07	4.441769869000073e-05	-1.0	0.006664660433210437	-0.006664660433210437
133	Fumarate	L-Methionine	bc1012	0.0001312745952969547	9.273893495392172e-05	0.0001312745952969547	1.0	0.011457512613868452	0.011457512613868452
134	O2	L-Methionine	bc1012	-0.0019340880214269178	0.0004220001249516224	0.0019340880214269178	-1.0	0.04397826760374853	-0.04397826760374853
135	Fumarate	dGTP	bc1012	1.8597726899691974e-05	1.8613174966743661e-06	1.8597726899691974e-05	1.0	0.004312508191260855	0.004312508191260855
136	O2	dGTP	bc1012	-0.00027400306008596635	8.469756705327338e-06	0.00027400306008596635	-1.0	0.01655303779026576	-0.01655303779026576
137	Fumarate	CMP	bc1012	9.035722271382908e-05	4.393660291548182e-05	9.035722271382908e-05	1.0	0.009505641625573156	0.009505641625573156
138	O2	CMP	bc1012	-0.0013312463215512799	0.00019992953261205865	0.0013312463215512799	-1.0	0.03648624838965058	-0.03648624838965058
139	Fumarate	Pyridoxal	bc1012	3.014813883728107e-06	4.891271175377156e-08	3.014813883728107e-06	1.0	0.0017363219412678361	0.0017363219412678361
140	O2	Pyridoxal	bc1012	-4.441769869016663e-05	2.2257286523805123e-07	4.441769869016663e-05	-1.0	0.006664660433222883	-0.006664660433222883
141	Fumarate	Glycerol	bc1012	6.692237539623427e-05	2.410146397517977e-05	6.692237539623427e-05	1.0	0.008180609720322458	0.008180609720322458
142	O2	Glycerol	bc1012	-0.000985977251186726	0.00010967152915972186	0.000985977251186726	-1.0	0.03140027469922398	-0.03140027469922398
143	Fumarate	Ca2+	bc1012	3.0148138837282505e-06	4.891271175390834e-08	3.0148138837282505e-06	1.0	0.0017363219412678775	0.0017363219412678775
144	O2	Ca2+	bc1012	-4.4417698689885e-05	2.225728652384755e-07	4.4417698689885e-05	-1.0	0.006664660433201754	-0.006664660433201754
145	Fumarate	L-Arginine	bc1012	0.0002650402075828316	0.00037802824831575704	0.0002650402075828316	1.0	0.016280055515348574	0.016280055515348574
146	O2	L-Arginine	bc1012	-0.0039048765645076262	0.0017201833092402201	0.0039048765645076262	-1.0	0.06248901155009276	-0.06248901155009276
147	Fumarate	PPi	bc1012	-2.0794940566446198e-05	2.3271056194801536e-06	2.0794940566446198e-05	-1.0	0.004560146989565818	-0.004560146989565818
148	O2	PPi	bc1012	0.000306374933962876	1.0589283375810659e-05	0.000306374933962876	1.0	0.01750356917782416	0.01750356917782416
149	O2	L-Lysine	bc1010	-0.011928633456347938	0.00037624449058218975	0.011928633456347938	-1.0	0.10921828352591859	-0.10921828352591859
150	O2	UMP	bc1010	-0.00391319328060125	4.049033406313275e-05	0.00391319328060125	-1.0	0.06255552158364	-0.06255552158364
151	O2	K+	bc1010	-0.00011727114691089912	3.636395459326426e-08	0.00011727114691089912	-1.0	0.010829180343447011	-0.010829180343447011
152	O2	Cl-	bc1010	-0.00011727114691124041	3.6363954593475917e-08	0.00011727114691124041	-1.0	0.01082918034346277	-0.01082918034346277
153	O2	TRHL	bc1010	-0.0024753290213944865	1.6201477759284424e-05	0.0024753290213944865	-1.0	0.049752678534873744	-0.049752678534873744
154	O2	Nicotinamide ribonucleotide	bc1010	-0.00011727114691130488	3.6363954593515906e-08	0.00011727114691130488	-1.0	0.010829180343465746	-0.010829180343465746
155	O2	L-Arginine	bc1010	-0.01030961456289663	0.00028104354806263317	0.01030961456289663	-1.0	0.10153627215382999	-0.10153627215382999
156	O2	Mg	bc1010	-0.0001172711469110614	3.636395459336489e-08	0.0001172711469110614	-1.0	0.010829180343454503	-0.010829180343454503
157	O2	CO2	bc1010	0.3032501683072366	0.24315928787066085	0.3032501683072366	1.0	0.5506815489075666	0.5506815489075666
158	O2	Niacin	bc1010	0.00011727114691142853	3.636395459359258e-08	0.00011727114691142853	1.0	0.010829180343471455	0.010829180343471455
159	O2	Myristic acid	bc1010	-0.0028373318120893053	2.1286733176542318e-05	0.0028373318120893053	-1.0	0.05326661066830989	-0.05326661066830989
160	O2	Glycine	bc1010	-0.020838692803179744	0.0011482321602623974	0.020838692803179744	-1.0	0.14435613185168042	-0.14435613185168042
161	O2	H2O	bc1010	0.5577345015070178	0.8225149175878573	0.5577345015070178	1.0	0.7468162434675734	0.7468162434675734
162	O2	NADP	bc1010	-0.00023454229382057588	1.454558183715409e-07	0.00023454229382057588	-1.0	0.015314773711046985	-0.015314773711046985
163	O2	ddca	bc1010	-0.003433919342996413	3.117948530883887e-05	0.003433919342996413	-1.0	0.058599653096212206	-0.058599653096212206
164	O2	Sulfate	bc1010	-0.00011727114691128545	3.636395459350385e-08	0.00011727114691128545	-1.0	0.010829180343464848	-0.010829180343464848
165	O2	Deoxyguanosine	bc1010	-0.0001172711469111854	3.636395459344181e-08	0.0001172711469111854	-1.0	0.01082918034346023	-0.01082918034346023
166	O2	NH3	bc1010	0.00011727114691089912	3.636395459326426e-08	0.00011727114691089912	1.0	0.010829180343447011	0.010829180343447011
167	O2	2-Oxoglutarate	bc1010	-0.0002345422938219785	1.4545581837328065e-07	0.0002345422938219785	-1.0	0.01531477371109278	-0.01531477371109278
168	O2	Adenosine	bc1010	-0.0014875088409085572	5.850700579881409e-06	0.0014875088409085572	-1.0	0.03856823616538041	-0.03856823616538041
169	O2	L-Asparagine	bc1010	-0.008392845068350958	0.00018625467137421597	0.008392845068350958	-1.0	0.09161247223141049	-0.09161247223141049
170	O2	Ca2+	bc1010	-0.00011727114691139175	3.636395459356978e-08	0.00011727114691139175	-1.0	0.010829180343469757	-0.010829180343469757
171	O2	Chorismate	bc1010	-0.00023454229382174183	1.4545581837298704e-07	0.00023454229382174183	-1.0	0.015314773711085052	-0.015314773711085052
172	O2	Folate	bc1010	-0.00035181344073406635	3.2727559134192533e-07	0.00035181344073406635	-1.0	0.0187566905592129	-0.0187566905592129
173	O2	L-Leucine	bc1010	-0.015687734795166032	0.0006507426018427446	0.015687734795166032	-1.0	0.1252506878031655	-0.1252506878031655
174	O2	Succinate	bc1010	0.00011727114691368647	3.6363954594992886e-08	0.00011727114691368647	1.0	0.010829180343575707	0.010829180343575707
175	O2	AMP	bc1010	-0.0029995329706464296	2.3790087628808314e-05	0.0029995329706464296	-1.0	0.054767992209377454	-0.054767992209377454
176	O2	L-Cysteine	bc1010	-0.003182209549197367	2.677603770705867e-05	0.003182209549197367	-1.0	0.056411076476144	-0.056411076476144
177	O2	L-Threonine	bc1010	-0.008820861557424562	0.0002057362281683765	0.008820861557424562	-1.0	0.09391944185004808	-0.09391944185004808
178	O2	CMP	bc1010	-0.0035147427163803526	3.266448692178232e-05	0.0035147427163803526	-1.0	0.05928526559255978	-0.05928526559255978
179	O2	L-Aspartate	bc1010	-0.008392845068351059	0.00018625467137422052	0.008392845068351059	-1.0	0.09161247223141104	-0.09161247223141104
180	O2	L-Glutamate	bc1010	-0.005902934259201383	9.213500308262095e-05	0.005902934259201383	-1.0	0.07683055550496419	-0.07683055550496419
181	O2	fe3	bc1010	-0.0003518134407348379	3.2727559134336084e-07	0.0003518134407348379	-1.0	0.018756690559233468	-0.018756690559233468
182	O2	L-Serine	bc1010	-0.009035719009683375	0.0002158808878121708	0.009035719009683375	-1.0	0.09505639909907894	-0.09505639909907894
183	O2	BET	bc1010	-0.00023454229382225534	1.4545581837362393e-07	0.00023454229382225534	-1.0	0.015314773711101818	-0.015314773711101818
184	O2	Deoxycytidine	bc1010	-0.0008840537243019317	2.0665507629244913e-06	0.0008840537243019317	-1.0	0.029733040952817653	-0.029733040952817653
185	O2	BIOT	bc1010	-0.00011727114691124995	3.6363954593481826e-08	0.00011727114691124995	-1.0	0.01082918034346321	-0.01082918034346321
186	O2	Glycerol	bc1010	-0.002603166901587947	1.7918134370287785e-05	0.002603166901587947	-1.0	0.05102123971041812	-0.05102123971041812
187	O2	TTP	bc1010	-0.00045475221258140886	5.468124614200319e-07	0.00045475221258140886	-1.0	0.02132491999003534	-0.02132491999003534
188	O2	4-Hydroxybenzoate	bc1010	-0.00011727114691139891	3.6363954593574206e-08	0.00011727114691139891	-1.0	0.010829180343470086	-0.010829180343470086
