	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
25	bc1002	Nitrite	Microbe	0.0030228400729824484	6.818234772738589e-07	0.0030228400729824484	1.0	0.05498036079349106	0.05498036079349106
26	bc1002	Deoxyguanosine	Microbe	-0.0006045680146109162	2.7272939092211235e-08	0.0006045680146109162	-1.0	0.02458796483263542	-0.02458796483263542
27	bc1002	Acetate	Microbe	1.2295492832088868	0.11280633547241913	1.2295492832088868	1.0	1.1088504332004776	1.1088504332004776
28	bc1002	dATP	Microbe	-0.0020673234869329413	3.189029133794497e-07	0.0020673234869329413	-1.0	0.04546782914251506	-0.04546782914251506
29	bc1001	Niacin	Microbe	0.0006140104330029563	3.07781460143847e-08	0.0006140104330029563	1.0	0.02477923390670011	0.02477923390670011
30	bc1002	L-Aspartate	Microbe	-0.043267639257990716	0.0001396908659922029	0.043267639257990716	-1.0	0.20800874803236213	-0.20800874803236213
31	O2	bc1002	Metabolite	0.0716175457738679	0.005818045505570395	0.0716175457738679	1.0	0.26761454701467163	0.26761454701467163
32	bc1001	L-Valine	Microbe	-0.07707148477885999	0.0004849292782489776	0.07707148477885999	-1.0	0.2776175152595023	-0.2776175152595023
33	bc1002	CMP	Microbe	-0.018119555251945765	2.449834107047819e-05	0.018119555251945765	-1.0	0.13460889737289197	-0.13460889737289197
34	bc1001	GTP	Microbe	-0.02962811308687024	7.166365293226828e-05	0.02962811308687024	-1.0	0.17212818794976678	-0.17212818794976678
35	bc1001	D-Glucose	Microbe	-0.7879762758216092	0.05068941028045048	0.7879762758216092	-1.0	0.8876802779275933	-0.8876802779275933
36	bc1001	Mn2+	Microbe	-0.0006140104330151803	3.0778146015510536e-08	0.0006140104330151803	-1.0	0.024779233906946765	-0.024779233906946765
37	bc1002	D-Arabinose	Microbe	-0.016165092436736993	1.9498355942706674e-05	0.016165092436736993	-1.0	0.12714201680301046	-0.12714201680301046
38	bc1002	UMP	Microbe	-0.020173687686705615	3.036772064753586e-05	0.020173687686705615	-1.0	0.14203410747671003	-0.14203410747671003
39	bc1002	K+	Microbe	-0.0006045680146147363	2.7272939092529657e-08	0.0006045680146147363	-1.0	0.024587964832713104	-0.024587964832713104
40	bc1002	Pyridoxal	Microbe	-0.000604568014613077	2.727293909241787e-08	0.000604568014613077	-1.0	0.02458796483267936	-0.02458796483267936
41	bc1001	Deoxyguanosine	Microbe	-0.0006140104330121625	3.0778146015211646e-08	0.0006140104330121625	-1.0	0.024779233906885873	-0.024779233906885873
42	bc1002	Heme	Microbe	-0.0006045680146129153	2.727293909240338e-08	0.0006045680146129153	-1.0	0.02458796483267607	-0.02458796483267607
43	bc1001	dATP	Microbe	-0.0019595225347397546	3.1346674850130763e-07	0.0019595225347397546	-1.0	0.0442664944934626	-0.0442664944934626
44	bc1002	TRHL	Microbe	-0.012761065201404988	1.2151096355592131e-05	0.012761065201404988	-1.0	0.11296488481561422	-0.11296488481561422
45	bc1002	L-Histidine	Microbe	-0.017076806625106297	2.1759801564878145e-05	0.017076806625106297	-1.0	0.1306782561297261	-0.1306782561297261
46	bc1002	Thiamin	Microbe	-0.0006045680146125691	2.727293909237159e-08	0.0006045680146125691	-1.0	0.02458796483266903	-0.02458796483266903
47	bc1002	L-Lysine	Microbe	-0.06149569127355261	0.00028218309010153705	0.06149569127355261	-1.0	0.24798324796960097	-0.24798324796960097
48	bc1002	TTP	Microbe	-0.002067323486933956	3.189029133797715e-07	0.002067323486933956	-1.0	0.045467829142526214	-0.045467829142526214
49	bc1002	fe3	Microbe	-0.001813704043838563	2.45456451831578e-07	0.001813704043838563	-1.0	0.0425876043449096	-0.0425876043449096
50	bc1001	BIOT	Microbe	-0.0006140104330134304	3.077814601533584e-08	0.0006140104330134304	-1.0	0.024779233906911457	-0.024779233906911457
51	bc1002	Cl-	Microbe	-0.0006045680146134416	2.7272939092450638e-08	0.0006045680146134416	-1.0	0.024587964832686778	-0.024587964832686778
52	bc1002	H2O	Microbe	2.8674107529316104	0.6135096927722409	2.8674107529316104	1.0	1.6933430700633616	1.6933430700633616
53	bc1001	CMP	Microbe	-0.018402554712349323	2.7646947622511042e-05	0.018402554712349323	-1.0	0.13565601613031883	-0.13565601613031883
54	bc1001	S-Adenosyl-L-methionine	Microbe	-0.0018420312990457114	2.770033141396524e-07	0.0018420312990457114	-1.0	0.04291889209946724	-0.04291889209946724
55	bc1001	L-Serine	Microbe	-0.0466953737407214	0.00017800764969726698	0.0466953737407214	-1.0	0.21609112369720648	-0.21609112369720648
56	bc1001	L-Methionine	Microbe	-0.02673596918647656	5.8355637602783606e-05	0.02673596918647656	-1.0	0.16351137326338055	-0.16351137326338055
57	bc1001	BET	Microbe	-0.0012280208660330031	1.231125840625733e-07	0.0012280208660330031	-1.0	0.035043128656457076	-0.035043128656457076
58	bc1001	L-Leucine	Microbe	-0.08213813106014936	0.0005507830774122216	0.08213813106014936	-1.0	0.28659750707246107	-0.28659750707246107
59	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0006140104329849484	3.077814601248021e-08	0.0006140104329849484	-1.0	0.02477923390633674	-0.02477923390633674
60	bc1001	Co2+	Microbe	-0.0006140104330111727	3.0778146015108354e-08	0.0006140104330111727	-1.0	0.0247792339068659	-0.0247792339068659
61	bc1001	TRHL	Microbe	-0.012960373325489456	1.3712794818787274e-05	0.012960373325489456	-1.0	0.11384363541933055	-0.11384363541933055
62	bc1002	Ca2+	Microbe	-0.000604568014613247	2.7272939092430005e-08	0.000604568014613247	-1.0	0.02458796483268282	-0.02458796483268282
63	bc1002	Niacin	Microbe	0.0006045680146129729	2.7272939092397784e-08	0.0006045680146129729	1.0	0.024587964832677243	0.024587964832677243
64	bc1001	Thiamin	Microbe	-0.0006140104330150067	3.077814601549327e-08	0.0006140104330150067	-1.0	0.02477923390694326	-0.02477923390694326
65	bc1002	PPi	Microbe	0.00341854319926022	8.720145955520124e-07	0.00341854319926022	1.0	0.05846830935866215	0.05846830935866215
66	bc1002	L-Valine	Microbe	-0.07588625865425466	0.00042970251240091815	0.07588625865425466	-1.0	0.27547460618767505	-0.27547460618767505
67	bc1002	Glycerol	Microbe	-0.013420107902502146	1.3438587546196275e-05	0.013420107902502146	-1.0	0.11584518938006078	-0.11584518938006078
68	bc1001	Ala-Ala	Microbe	-0.005472522069127756	2.444927569775611e-06	0.005472522069127756	-1.0	0.07397649673462346	-0.07397649673462346
69	bc1002	Mn2+	Microbe	-0.000604568014611645	2.7272939092288646e-08	0.000604568014611645	-1.0	0.02458796483265024	-0.02458796483265024
70	bc1001	Zn2+	Microbe	-0.0006140104330091707	3.077814601490814e-08	0.0006140104330091707	-1.0	0.024779233906825505	-0.024779233906825505
71	bc1001	Putrescine	Microbe	-0.0006140104330144482	3.077814601543817e-08	0.0006140104330144482	-1.0	0.024779233906931993	-0.024779233906931993
72	bc1001	Ca2+	Microbe	-0.0006140104330104219	3.077814601502719e-08	0.0006140104330104219	-1.0	0.024779233906850752	-0.024779233906850752
73	bc1002	BIOT	Microbe	-0.0006045680146131039	2.7272939092420545e-08	0.0006045680146131039	-1.0	0.024587964832679908	-0.024587964832679908
74	bc1002	CoA	Microbe	-0.0012091360292260352	1.0909175636965077e-07	0.0012091360292260352	-1.0	0.03477263333752615	-0.03477263333752615
75	bc1002	S-Adenosyl-L-methionine	Microbe	-0.0018137040438393785	2.454564518318031e-07	0.0018137040438393785	-1.0	0.04258760434491917	-0.04258760434491917
76	bc1001	Glycerol	Microbe	-0.01362970925540768	1.5165758568755522e-05	0.01362970925540768	-1.0	0.11674634579038301	-0.11674634579038301
77	bc1002	L-Serine	Microbe	-0.04658184767664152	0.00016191050644342154	0.04658184767664152	-1.0	0.21582828284690012	-0.21582828284690012
78	bc1002	5-Aminolevulinate	Microbe	-0.004836544116890586	1.7454681019044576e-06	0.004836544116890586	-1.0	0.06954526667495485	-0.06954526667495485
79	bc1002	L-Methionine	Microbe	-0.026324816225859478	5.170973421367911e-05	0.026324816225859478	-1.0	0.16224924106404776	-0.16224924106404776
80	bc1002	BET	Microbe	-0.001209136029222407	1.0909175636899577e-07	0.001209136029222407	-1.0	0.034772633337473983	-0.034772633337473983
81	bc1002	L-Leucine	Microbe	-0.08087498867956984	0.00048805647084573225	0.08087498867956984	-1.0	0.2843852821078648	-0.2843852821078648
82	bc1001	NADP	Microbe	-0.0012280208660073655	1.231125840574492e-07	0.0012280208660073655	-1.0	0.03504312865609127	-0.03504312865609127
83	bc1002	Co2+	Microbe	-0.0006045680146114453	2.727293909227755e-08	0.0006045680146114453	-1.0	0.02458796483264618	-0.02458796483264618
84	bc1002	Nicotinamide ribonucleotide	Microbe	-0.00060456801461222	2.7272939092340325e-08	0.00060456801461222	-1.0	0.024587964832661933	-0.024587964832661933
85	bc1001	dGTP	Microbe	-0.0044357764282306695	1.6063132880700862e-06	0.0044357764282306695	-1.0	0.06660162481674654	-0.06660162481674654
86	bc1001	H+	Microbe	1.1250055348828707	0.103323776852178	1.1250055348828707	1.0	1.0606627809454194	1.0606627809454194
87	bc1001	L-Tyrosine	Microbe	-0.026405021965957953	5.6919885890556064e-05	0.026405021965957953	-1.0	0.16249622138978478	-0.16249622138978478
88	bc1001	Oxidized glutathione	Microbe	-0.0003070052164946326	7.694536503214624e-09	0.0003070052164946326	-1.0	0.017521564327839925	-0.017521564327839925
89	bc1001	CoA	Microbe	-0.0012280208660292373	1.231125840618203e-07	0.0012280208660292373	-1.0	0.03504312865640334	-0.03504312865640334
90	bc1002	Ala-Ala	Microbe	-0.005388364145586154	2.166483993639661e-06	0.005388364145586154	-1.0	0.07340547762657876	-0.07340547762657876
91	bc1001	L-Glutamine	Microbe	-0.04671024779537776	0.00017812107066337283	0.04671024779537776	-1.0	0.21612553711992888	-0.21612553711992888
92	bc1001	5-Aminolevulinate	Microbe	-0.004912083464035043	1.9698013449234184e-06	0.004912083464035043	-1.0	0.07008625731222237	-0.07008625731222237
93	bc1002	Zn2+	Microbe	-0.0006045680146127058	2.7272939092382746e-08	0.0006045680146127058	-1.0	0.024587964832671814	-0.024587964832671814
94	bc1002	Putrescine	Microbe	-0.0006045680146131673	2.7272939092425885e-08	0.0006045680146131673	-1.0	0.0245879648326812	-0.0245879648326812
95	bc1001	L-Isoleucine	Microbe	-0.05290747943731947	0.00022852046452173636	0.05290747943731947	-1.0	0.23001625907165665	-0.23001625907165665
96	bc1002	Chorismate	Microbe	-0.0012091360292297289	1.0909175637031634e-07	0.0012091360292297289	-1.0	0.03477263333757927	-0.03477263333757927
97	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.005472522069120226	2.4449275697688413e-06	0.005472522069120226	-1.0	0.07397649673457257	-0.07397649673457257
98	bc1002	NADP	Microbe	-0.0012091360292243846	1.0909175636939234e-07	0.0012091360292243846	-1.0	0.03477263333750242	-0.03477263333750242
99	bc1001	AMP	Microbe	-0.01696987788918254	2.3509770470866213e-05	0.01696987788918254	-1.0	0.1302684838676744	-0.1302684838676744
100	bc1001	Sulfate	Microbe	-0.0006140104330104481	3.077814601503662e-08	0.0006140104330104481	-1.0	0.02477923390685128	-0.02477923390685128
101	bc1001	L-Cysteine	Microbe	-0.01666147142501334	2.2663013620805892e-05	0.01666147142501334	-1.0	0.12907932222092483	-0.12907932222092483
102	bc1002	dGTP	Microbe	-0.004229769334849715	1.3349806722298906e-06	0.004229769334849715	-1.0	0.06503667684352972	-0.06503667684352972
103	bc1002	L-Glutamate	Microbe	-0.032849672615826664	8.051998786854485e-05	0.032849672615826664	-1.0	0.18124478645143607	-0.18124478645143607
104	bc1002	H+	Microbe	1.1000163832690983	0.09029005473584943	1.1000163832690983	1.0	1.0488166585581573	1.0488166585581573
105	bc1002	L-Tyrosine	Microbe	-0.025998958401143114	5.043749484679859e-05	0.025998958401143114	-1.0	0.16124192507267804	-0.16124192507267804
106	bc1001	L-Threonine	Microbe	-0.04618442956407318	0.00017413341706058275	0.04618442956407318	-1.0	0.21490562943783764	-0.21490562943783764
107	bc1001	L-Asparagine	Microbe	-0.04394341293965326	0.00015764439087189816	0.04394341293965326	-1.0	0.20962684212584337	-0.20962684212584337
108	bc1001	Chorismate	Microbe	-0.001228020866037329	1.2311258406344173e-07	0.001228020866037329	-1.0	0.0350431286565188	-0.0350431286565188
109	bc1001	ddca	Microbe	-0.01631763542710396	2.173729033636424e-05	0.01631763542710396	-1.0	0.1277405003399625	-0.1277405003399625
110	bc1001	Folate	Microbe	-0.001842031299026719	2.7700331413393725e-07	0.001842031299026719	-1.0	0.04291889209924598	-0.04291889209924598
111	bc1002	Oxidized glutathione	Microbe	-0.0003022840073040419	6.818234772992079e-09	0.0003022840073040419	-1.0	0.017386316668692132	-0.017386316668692132
112	O2	bc1001	Metabolite	0.07136501961663021	0.005777088546886186	0.07136501961663021	1.0	0.26714232090148166	0.26714232090148166
113	bc1002	L-Glutamine	Microbe	-0.0681499495764296	0.00034655541334376895	0.0681499495764296	-1.0	0.26105545306779093	-0.26105545306779093
114	bc1001	Glycine	Microbe	-0.1097216223947523	0.0009828231914380389	0.1097216223947523	-1.0	0.33124254315343055	-0.33124254315343055
115	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.027259418510812136	6.066303427500607e-05	0.027259418510812136	-1.0	0.16510426557424898	-0.16510426557424898
116	bc1001	Deoxycytidine	Microbe	-0.0050497868612451036	2.081790635464412e-06	0.0050497868612451036	-1.0	0.07106185236288949	-0.07106185236288949
117	bc1002	L-Isoleucine	Microbe	-0.05209385391815455	0.00020249513103146787	0.05209385391815455	-1.0	0.2282407805764661	-0.2282407805764661
118	bc1001	L-Glutamate	Microbe	-0.05586683246266175	0.00025479978160253123	0.05586683246266175	-1.0	0.23636165607530707	-0.23636165607530707
119	bc1001	Mg	Microbe	-0.0006140104330111411	3.077814601510636e-08	0.0006140104330111411	-1.0	0.02477923390686526	-0.02477923390686526
120	bc1001	Riboflavin	Microbe	-0.0018420312990387398	2.770033141375543e-07	0.0018420312990387398	-1.0	0.04291889209938602	-0.04291889209938602
121	bc1001	L-Proline	Microbe	-0.040338299239525664	0.00013283916017082413	0.040338299239525664	-1.0	0.2008439673963987	-0.2008439673963987
122	bc1001	O2	Microbe	-1.4361129143173805	0.16837132508698663	1.4361129143173805	-1.0	1.198379286502141	-1.198379286502141
123	bc1002	meso-2,6-Diaminopimelate	Microbe	-0.005388364145586027	2.166483993639555e-06	0.005388364145586027	-1.0	0.0734054776265779	-0.0734054776265779
124	bc1002	Sulfate	Microbe	-0.000604568014614643	2.727293909255905e-08	0.000604568014614643	-1.0	0.024587964832711206	-0.024587964832711206
125	bc1002	AMP	Microbe	-0.023132049365421365	3.992728964651471e-05	0.023132049365421365	-1.0	0.15209223966205956	-0.15209223966205956
126	bc1002	L-Cysteine	Microbe	-0.0164052468140081	2.008200850772322e-05	0.0164052468140081	-1.0	0.12808296847749936	-0.12808296847749936
127	bc1002	L-Tryptophan	Microbe	-0.010169334282368063	7.716611866653048e-06	0.010169334282368063	-1.0	0.10084311717895308	-0.10084311717895308
128	bc1002	L-Alanine	Microbe	-0.09758393249797971	0.00071055588481086	0.09758393249797971	-1.0	0.3123842705674851	-0.3123842705674851
129	bc1002	L-Threonine	Microbe	-0.04547419292303459	0.00015430201920181124	0.04547419292303459	-1.0	0.21324678877543407	-0.21324678877543407
130	bc1002	L-Asparagine	Microbe	-0.043267639257991555	0.00013969086599220464	0.043267639257991555	-1.0	0.20800874803236416	-0.20800874803236416
131	bc1001	L-Phenylalanine	Microbe	-0.03381012037707329	9.332207541012705e-05	0.03381012037707329	-1.0	0.18387528484566187	-0.18387528484566187
132	bc1002	ddca	Microbe	-0.016066698418991915	1.9261712355324702e-05	0.016066698418991915	-1.0	0.1267544808635652	-0.1267544808635652
133	bc1002	Folate	Microbe	-0.0018137040438381937	2.4545645183148017e-07	0.0018137040438381937	-1.0	0.042587604344905265	-0.042587604344905265
134	bc1001	Myristic acid	Microbe	-0.01651749698775052	2.227303641496635e-05	0.01651749698775052	-1.0	0.12852041467311923	-0.12852041467311923
135	bc1001	Cu2+	Microbe	-0.0006140104330101921	3.0778146015049995e-08	0.0006140104330101921	-1.0	0.024779233906846113	-0.024779233906846113
136	bc1002	Glycine	Microbe	-0.10742972561428177	0.0008611732722929122	0.10742972561428177	-1.0	0.3277647412615972	-0.3277647412615972
137	bc1001	Spermidine	Microbe	-0.0006140104330121933	3.077814601518334e-08	0.0006140104330121933	-1.0	0.024779233906886494	-0.024779233906886494
138	bc1002	CO2	Microbe	1.556468359621109	0.1807682703989339	1.556468359621109	1.0	1.2475850109796562	1.2475850109796562
139	bc1001	L-Arginine	Microbe	-0.05397926999682702	0.00023787290066835468	0.05397926999682702	-1.0	0.23233439262585948	-0.23233439262585948
140	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.026840215805001687	5.3754350184771284e-05	0.026840215805001687	-1.0	0.16382983795695363	-0.16382983795695363
141	bc1002	Deoxycytidine	Microbe	-0.004834337349461476	1.7438756576618657e-06	0.004834337349461476	-1.0	0.06952939917374144	-0.06952939917374144
142	bc1001	L-Tryptophan	Microbe	-0.010328163573402153	8.708375946222233e-06	0.010328163573402153	-1.0	0.10162757289929812	-0.10162757289929812
143	bc1001	Adenosine	Microbe	-0.006523458351102799	3.4741354160420743e-06	0.006523458351102799	-1.0	0.08076792897618955	-0.08076792897618955
144	bc1001	4-Hydroxybenzoate	Microbe	-0.0006140104330160408	3.077814601559807e-08	0.0006140104330160408	-1.0	0.02477923390696413	-0.02477923390696413
145	bc1001	Nitrite	Microbe	0.0030700521649571657	7.694536503287296e-07	0.0030700521649571657	1.0	0.0554080514452292	0.0554080514452292
146	bc1001	L-Alanine	Microbe	-0.09910804276755403	0.0008018788404361452	0.09910804276755403	-1.0	0.3148142988613351	-0.3148142988613351
147	bc1002	Mg	Microbe	-0.0006045680146139979	2.727293909250157e-08	0.0006045680146139979	-1.0	0.024587964832698088	-0.024587964832698088
148	bc1002	Riboflavin	Microbe	-0.0018137040438426521	2.454564518326843e-07	0.0018137040438426521	-1.0	0.042587604344957605	-0.042587604344957605
149	bc1001	Acetate	Microbe	1.276627835519777	0.1330514382775396	1.276627835519777	1.0	1.1298795668210737	1.1298795668210737
150	D-Glucose	bc1001	Metabolite	0.14744310853738682	0.0191893365108056	0.14744310853738682	1.0	0.38398321387449585	0.38398321387449585
151	D-Glucose	bc1002	Metabolite	0.14382569184369098	0.018259292485001282	0.14382569184369098	1.0	0.37924357851345486	0.37924357851345486
