	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
13	bc1011	5-Aminolevulinate	Microbe	-0.0052856552970238216	1.4459063650515874e-06	0.0052856552970238216	-1.0	0.07270251231576404	-0.07270251231576404
14	bc1012	L-Leucine	Microbe	-0.0692256587296052	0.00022023490958443946	0.0692256587296052	-1.0	0.26310769416648616	-0.26310769416648616
15	bc1012	BET	Microbe	-0.0010349706315733746	4.922752700799374e-08	0.0010349706315733746	-1.0	0.03217095944440226	-0.03217095944440226
16	bc1011	BET	Microbe	-0.0013214138242596653	9.03691478162318e-08	0.0013214138242596653	-1.0	0.03635125615793305	-0.03635125615793305
17	bc1012	Co2+	Microbe	-0.0005174853158152566	1.2306881752159901e-08	0.0005174853158152566	-1.0	0.022748303581042184	-0.022748303581042184
18	bc1011	Co2+	Microbe	-0.0006607069121285479	2.259228695396691e-08	0.0006607069121285479	-1.0	0.02570421973389871	-0.02570421973389871
19	bc1012	L-Isoleucine	Microbe	-0.044590192989531464	9.137569018752283e-05	0.044590192989531464	-1.0	0.2111639007726734	-0.2111639007726734
20	bc1011	L-Isoleucine	Microbe	-0.05693117818231652	0.00016774239445099234	0.05693117818231652	-1.0	0.23860255275733436	-0.23860255275733436
21	bc1012	Succinate	Microbe	0.3355551248288156	0.2857733878721971	0.3355551248288156	1.0	0.579271201449559	0.579271201449559
22	O2	bc1011	Metabolite	0.045179935392169704	0.004861616032161104	0.045179935392169704	1.0	0.21255572302850306	0.21255572302850306
23	Fumarate	bc1012	Metabolite	0.005205539520194886	0.0028701569173724796	0.005205539520194886	1.0	0.07214942494708386	0.07214942494708386
24	bc1012	Ala-Ala	Microbe	-0.004612217739298393	9.776233590925692e-07	0.004612217739298393	-1.0	0.06791331047223655	-0.06791331047223655
25	bc1012	Zn2+	Microbe	-0.0005174853158135491	1.2306881752241264e-08	0.0005174853158135491	-1.0	0.02274830358100465	-0.02274830358100465
26	bc1011	Zn2+	Microbe	-0.0006607069121309346	2.2592286954148006e-08	0.0006607069121309346	-1.0	0.025704219733945138	-0.025704219733945138
27	bc1011	AMP	Microbe	-0.018108991886616334	1.6971922629739912e-05	0.018108991886616334	-1.0	0.13456965440475924	-0.13456965440475924
28	bc1011	Glycerol	Microbe	-0.014666270524414273	1.1132222496185627e-05	0.014666270524414273	-1.0	0.12110437863435934	-0.12110437863435934
29	bc1011	D-Alanine	Microbe	-0.011777432315340964	7.178665694938276e-06	0.011777432315340964	-1.0	0.10852387900983343	-0.10852387900983343
30	bc1012	L-Threonine	Microbe	-0.03892403586931437	6.96286050438739e-05	0.03892403586931437	-1.0	0.1972917531710699	-0.1972917531710699
31	bc1012	L-Asparagine	Microbe	-0.03703531682924353	6.303533930868515e-05	0.03703531682924353	-1.0	0.19244562044703312	-0.19244562044703312
32	bc1011	L-Threonine	Microbe	-0.04969682957351354	0.00012782030875353923	0.04969682957351354	-1.0	0.22292785732948123	-0.22292785732948123
33	bc1011	L-Asparagine	Microbe	-0.0472853800372456	0.0001157167593369011	0.0472853800372456	-1.0	0.21745201778149956	-0.21745201778149956
34	bc1012	Chorismate	Microbe	-0.001034970631643383	4.922752700896286e-08	0.001034970631643383	-1.0	0.032170959445490324	-0.032170959445490324
35	bc1011	Chorismate	Microbe	-0.0013214138242681956	9.036914781739689e-08	0.0013214138242681956	-1.0	0.03635125615805038	-0.03635125615805038
36	bc1012	ddca	Microbe	-0.0046122177392962805	9.776233590953298e-07	0.0046122177392962805	-1.0	0.06791331047222099	-0.06791331047222099
37	bc1011	ddca	Microbe	-0.020668152603350035	2.2107814605519822e-05	0.020668152603350035	-1.0	0.14376422574253317	-0.14376422574253317
38	bc1012	Folate	Microbe	-0.0015524559474330468	1.1076193576782903e-07	0.0015524559474330468	-1.0	0.03940121758820464	-0.03940121758820464
39	bc1011	Folate	Microbe	-0.001982120736386686	2.0333058258594253e-07	0.001982120736386686	-1.0	0.04452101454803884	-0.04452101454803884
40	bc1011	Glycine	Microbe	-0.11806612791692073	0.000721428235317199	0.11806612791692073	-1.0	0.3436075201693361	-0.3436075201693361
41	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02297411906799454	2.42565874236082e-05	0.02297411906799454	-1.0	0.15157215795783388	-0.15157215795783388
42	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.029332541048830877	4.45288899847497e-05	0.029332541048830877	-1.0	0.17126745472748428	-0.17126745472748428
43	bc1012	L-Glutamate	Microbe	-0.047084322816303814	0.00010188368009950347	0.047084322816303814	-1.0	0.2169892228114194	-0.2169892228114194
44	bc1012	dGTP	Microbe	-0.003192253634572026	4.6832435809335063e-07	0.003192253634572026	-1.0	0.05650003216434506	-0.05650003216434506
45	bc1011	L-Glutamate	Microbe	-0.035900023213095704	6.670093990615754e-05	0.035900023213095704	-1.0	0.18947301447197093	-0.18947301447197093
46	bc1011	dGTP	Microbe	-0.004722703049785913	1.1543134961197554e-06	0.004722703049785913	-1.0	0.06872192553898583	-0.06872192553898583
47	bc1012	Mg	Microbe	-0.0005174853158164016	1.230688175204999e-08	0.0005174853158164016	-1.0	0.022748303581067348	-0.022748303581067348
48	bc1012	L-Tyrosine	Microbe	-0.02225403738519575	2.275986034567107e-05	0.02225403738519575	-1.0	0.14917787163381757	-0.14917787163381757
49	bc1011	Mg	Microbe	-0.0006607069121300191	2.259228695407075e-08	0.0006607069121300191	-1.0	0.02570421973392733	-0.02570421973392733
50	bc1011	Riboflavin	Microbe	-0.0019821207363944693	2.0333058258754179e-07	0.0019821207363944693	-1.0	0.04452101454812625	-0.04452101454812625
51	bc1011	L-Tyrosine	Microbe	-0.028413166275153983	4.1781281913376675e-05	0.028413166275153983	-1.0	0.1685620546717261	-0.1685620546717261
52	bc1012	Oxidized glutathione	Microbe	-0.00025874265790707096	3.0767204380010043e-09	0.00025874265790707096	-1.0	0.016085479722627825	-0.016085479722627825
53	bc1012	O2	Microbe	-1.6189039852942004	0.1637887875841895	1.6189039852942004	-1.0	1.2723615780485515	-1.2723615780485515
54	bc1011	O2	Microbe	-1.5410409731777763	0.12290537231481301	1.5410409731777763	-1.0	1.2413867137913859	-1.2413867137913859
55	bc1011	L-Phenylalanine	Microbe	-0.036381434308036906	6.85018228769655e-05	0.036381434308036906	-1.0	0.1907391787442656	-0.1907391787442656
56	bc1012	Myristic acid	Microbe	-0.023061088696473345	2.44405839773755e-05	0.023061088696473345	-1.0	0.15185877879290793	-0.15185877879290793
57	bc1011	Myristic acid	Microbe	-0.014664144342740278	1.1128995034677154e-05	0.014664144342740278	-1.0	0.12109560001395706	-0.12109560001395706
58	bc1012	Cu2+	Microbe	-0.0005174853158141487	1.2306881752293936e-08	0.0005174853158141487	-1.0	0.022748303581017832	-0.022748303581017832
59	bc1011	Cu2+	Microbe	-0.0006607069121305701	2.2592286954121993e-08	0.0006607069121305701	-1.0	0.025704219733938046	-0.025704219733938046
60	bc1012	meso-2,6-Diaminopimelate	Microbe	-0.004612217739296193	9.77623359093774e-07	0.004612217739296193	-1.0	0.06791331047222034	-0.06791331047222034
61	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.005888716157672714	1.7946664237361667e-06	0.005888716157672714	-1.0	0.07673797076853618	-0.07673797076853618
62	bc1012	L-Arginine	Microbe	-0.0454934934000002	9.51153347292699e-05	0.0454934934000002	-1.0	0.21329203782607592	-0.21329203782607592
63	bc1012	AMP	Microbe	-0.01980008135066695	1.8017142586029315e-05	0.01980008135066695	-1.0	0.1407127618614138	-0.1407127618614138
64	bc1012	L-Cysteine	Microbe	-0.014042215471845445	9.06198276667871e-06	0.014042215471845445	-1.0	0.1184998543114946	-0.1184998543114946
65	bc1012	Sulfate	Microbe	-0.0005174853158148774	1.2306881752091354e-08	0.0005174853158148774	-1.0	0.02274830358103385	-0.02274830358103385
66	bc1011	Sulfate	Microbe	-0.0006607069121322378	2.2592286954221562e-08	0.0006607069121322378	-1.0	0.02570421973397049	-0.02570421973397049
67	bc1011	L-Arginine	Microbe	-0.058084480134446205	0.00017460742527641336	0.058084480134446205	-1.0	0.24100722008779366	-0.24100722008779366
68	bc1011	L-Cysteine	Microbe	-0.01792860307398946	1.6635482420295452e-05	0.01792860307398946	-1.0	0.13389773364022806	-0.13389773364022806
69	bc1012	L-Tryptophan	Microbe	-0.00870453122815997	3.4821120470015165e-06	0.00870453122815997	-1.0	0.09329807730151769	-0.09329807730151769
70	bc1011	L-Tryptophan	Microbe	-0.0111136369932331	6.3922670385567275e-06	0.0111136369932331	-1.0	0.10542123596900721	-0.10542123596900721
71	bc1011	Adenosine	Microbe	-0.007171050289093287	2.6613870003734428e-06	0.007171050289093287	-1.0	0.08468205411474905	-0.08468205411474905
72	bc1011	Nitrite	Microbe	0.003303534560685848	5.648071738639375e-07	0.003303534560685848	1.0	0.05747638263396408	0.05747638263396408
73	bc1012	L-Alanine	Microbe	-0.08352782632666479	0.00032063750896460156	0.08352782632666479	-1.0	0.2890118100124367	-0.2890118100124367
74	bc1011	L-Alanine	Microbe	-0.10664536852085432	0.0005886084514836008	0.10664536852085432	-1.0	0.32656602474975	-0.32656602474975
75	O2	bc1012	Metabolite	0.03295083235139122	0.015251530282008388	0.03295083235139122	1.0	0.181523641301598	0.181523641301598
76	bc1011	Acetate	Microbe	1.3452112265692167	0.09365338113168764	1.3452112265692167	1.0	1.1598324131395952	1.1598324131395952
77	bc1011	L-Aspartate	Microbe	-0.047285380037249476	0.00011571675933692242	0.047285380037249476	-1.0	0.21745201778150847	-0.21745201778150847
78	bc1012	Glycine	Microbe	-0.0924729049605625	0.0003929895190697758	0.0924729049605625	-1.0	0.3040935792820402	-0.3040935792820402
79	bc1012	CO2	Microbe	1.9078720502464863	0.027225298566008995	1.9078720502464863	1.0	1.3812574163589082	1.3812574163589082
80	bc1011	CO2	Microbe	1.7055968465675566	0.1505550279213422	1.7055968465675566	1.0	1.3059850100853212	1.3059850100853212
81	bc1012	Deoxycytidine	Microbe	-0.003709738950386862	6.324681588956474e-07	0.003709738950386862	-1.0	0.0609076263729499	-0.0609076263729499
82	bc1011	Deoxycytidine	Microbe	-0.005383409961918135	1.499883068587767e-06	0.005383409961918135	-1.0	0.07337172453962176	-0.07337172453962176
83	bc1012	UMP	Microbe	-0.017267845620994267	1.3703398296336167e-05	0.017267845620994267	-1.0	0.1314071749220501	-0.1314071749220501
84	bc1012	Pyridoxal	Microbe	-0.0005174853158140856	1.2306881752117544e-08	0.0005174853158140856	-1.0	0.022748303581016444	-0.022748303581016444
85	bc1011	UMP	Microbe	-0.022046973335682153	2.5155934117976667e-05	0.022046973335682153	-1.0	0.1484822323905529	-0.1484822323905529
86	bc1011	Pyridoxal	Microbe	-0.000660706912132048	2.2592286954209723e-08	0.000660706912132048	-1.0	0.025704219733966794	-0.025704219733966794
87	bc1012	Riboflavin	Microbe	-0.0015524559474269376	1.1076193576941278e-07	0.0015524559474269376	-1.0	0.03940121758812712	-0.03940121758812712
88	bc1012	Heme	Microbe	-0.0005174853158139911	1.2306881752249237e-08	0.0005174853158139911	-1.0	0.022748303581014366	-0.022748303581014366
89	bc1011	Heme	Microbe	-0.0006607069121295717	2.2592286954039923e-08	0.0006607069121295717	-1.0	0.025704219733918624	-0.025704219733918624
90	bc1012	L-Histidine	Microbe	-0.014617043005779004	9.819084914325082e-06	0.014617043005779004	-1.0	0.12090096362634585	-0.12090096362634585
91	bc1011	L-Histidine	Microbe	-0.018662522498071318	1.8025328306305374e-05	0.018662522498071318	-1.0	0.13661084326681874	-0.13661084326681874
92	bc1012	L-Proline	Microbe	-0.0339969427213033	5.311677433323682e-05	0.0339969427213033	-1.0	0.18438259874864357	-0.18438259874864357
93	bc1011	L-Proline	Microbe	-0.043406091652818606	9.750881108406664e-05	0.043406091652818606	-1.0	0.20834128648162517	-0.20834128648162517
94	bc1012	L-Lysine	Microbe	-0.052637778464622115	0.00012733478817950094	0.052637778464622115	-1.0	0.22942924500730527	-0.22942924500730527
95	bc1011	L-Lysine	Microbe	-0.06720605011945457	0.00023375410048674628	0.06720605011945457	-1.0	0.2592412970949161	-0.2592412970949161
96	bc1011	Cl-	Microbe	-0.0006607069121295436	2.2592286954037825e-08	0.0006607069121295436	-1.0	0.02570421973391808	-0.02570421973391808
97	bc1012	H2O	Microbe	2.677408299168629	0.4808014202759365	2.677408299168629	1.0	1.636278796284004	1.636278796284004
98	bc1011	H2O	Microbe	3.1478950477604326	0.5128412896867086	3.1478950477604326	1.0	1.7742308327160907	1.7742308327160907
99	bc1012	L-Phenylalanine	Microbe	-0.02849502203935111	3.7315559760397896e-05	0.02849502203935111	-1.0	0.1688046860704735	-0.1688046860704735
100	bc1012	Niacin	Microbe	0.0005174853158156522	1.2306881752290331e-08	0.0005174853158156522	1.0	0.02274830358105088	0.02274830358105088
101	bc1011	Niacin	Microbe	0.000660706912127723	2.2592286953936856e-08	0.000660706912127723	1.0	0.025704219733882663	0.025704219733882663
102	bc1012	PPi	Microbe	0.0035693999043614525	5.855208729256413e-07	0.0035693999043614525	1.0	0.05974445500932662	0.05974445500932662
103	bc1012	Spermidine	Microbe	-0.000517485315813136	1.2306881751897048e-08	0.000517485315813136	-1.0	0.022748303580995572	-0.022748303580995572
104	bc1011	Spermidine	Microbe	-0.0006607069121309108	2.259228695418867e-08	0.0006607069121309108	-1.0	0.025704219733944673	-0.025704219733944673
105	bc1012	L-Valine	Microbe	-0.06495551133465718	0.0001939027543326094	0.06495551133465718	-1.0	0.25486371129420754	-0.25486371129420754
106	bc1011	L-Valine	Microbe	-0.08293289492120136	0.0003559558591092174	0.08293289492120136	-1.0	0.2879807197039437	-0.2879807197039437
107	bc1012	GTP	Microbe	-0.02497044452900808	2.8655270597969456e-05	0.02497044452900808	-1.0	0.15802039276311167	-0.15802039276311167
108	bc1011	GTP	Microbe	-0.03188137864992847	5.260374716602003e-05	0.03188137864992847	-1.0	0.17855357361287527	-0.17855357361287527
109	bc1012	D-Glucose	Microbe	-0.9522267815550265	0.006808476139161958	0.9522267815550265	-1.0	0.9758210807084599	-0.9758210807084599
110	bc1011	D-Glucose	Microbe	-0.8715281586514845	0.039310208019200724	0.8715281586514845	-1.0	0.9335567249243532	-0.9335567249243532
111	bc1012	Mn2+	Microbe	-0.000517485315816573	1.2306881752062421e-08	0.000517485315816573	-1.0	0.022748303581071116	-0.022748303581071116
112	bc1012	4-Hydroxybenzoate	Microbe	-0.0005174853157598007	1.2306881752001933e-08	0.0005174853157598007	-1.0	0.02274830357982328	-0.02274830357982328
113	bc1011	4-Hydroxybenzoate	Microbe	-0.00066070691212464	2.2592286953702602e-08	0.00066070691212464	-1.0	0.025704219733822694	-0.025704219733822694
114	bc1012	Deoxyguanosine	Microbe	-0.0005174853158178953	1.2306881752211611e-08	0.0005174853158178953	-1.0	0.02274830358110018	-0.02274830358110018
115	bc1011	Deoxyguanosine	Microbe	-0.0006607069121305452	2.2592286954106448e-08	0.0006607069121305452	-1.0	0.02570421973393756	-0.02570421973393756
116	bc1011	Mn2+	Microbe	-0.0006607069121292208	2.2592286954016206e-08	0.0006607069121292208	-1.0	0.0257042197339118	-0.0257042197339118
117	bc1012	Acetate	Microbe	1.6535619319543946	0.030797775821174274	1.6535619319543946	1.0	1.2859089905410859	1.2859089905410859
118	bc1012	dATP	Microbe	-0.0021982412865649077	2.2207654236171916e-07	0.0021982412865649077	-1.0	0.046885405901675926	-0.046885405901675926
119	bc1011	dATP	Microbe	-0.0021590208078431867	2.412437944912161e-07	0.0021590208078431867	-1.0	0.04646526453000334	-0.04646526453000334
120	bc1012	N-Acetyl-D-glucosamine	Microbe	-0.016378929693918826	1.2328862349278357e-05	0.016378929693918826	-1.0	0.12798019258431684	-0.12798019258431684
121	bc1012	L-Aspartate	Microbe	-0.03703531682924248	6.303533930870063e-05	0.03703531682924248	-1.0	0.1924456204470304	-0.1924456204470304
122	bc1011	BIOT	Microbe	-0.0006607069121325396	2.259228695424293e-08	0.0006607069121325396	-1.0	0.025704219733976356	-0.025704219733976356
123	bc1012	CMP	Microbe	-0.015509592875161357	1.1054847651712062e-05	0.015509592875161357	-1.0	0.12453751593460244	-0.12453751593460244
124	bc1011	CMP	Microbe	-0.01980209854032759	2.0293872599834133e-05	0.01980209854032759	-1.0	0.14071992943548398	-0.14071992943548398
125	bc1012	S-Adenosyl-L-methionine	Microbe	-0.0015524559473906532	1.1076193576925011e-07	0.0015524559473906532	-1.0	0.03940121758766667	-0.03940121758766667
126	bc1011	S-Adenosyl-L-methionine	Microbe	-0.001982120736390389	2.0333058258670492e-07	0.001982120736390389	-1.0	0.044521014548080426	-0.044521014548080426
127	bc1012	Formate	Microbe	-0.0005174853158120664	1.2306881751989017e-08	0.0005174853158120664	-1.0	0.022748303580972063	-0.022748303580972063
128	bc1012	D-Arabinose	Microbe	-0.013836653217877307	8.798610231858245e-06	0.013836653217877307	-1.0	0.11762930424803722	-0.11762930424803722
129	bc1012	K+	Microbe	-0.0005174853158173489	1.2306881752375832e-08	0.0005174853158173489	-1.0	0.02274830358108817	-0.02274830358108817
130	bc1012	L-Methionine	Microbe	-0.02253295825976344	2.3333956866626114e-05	0.02253295825976344	-1.0	0.1501098206639507	-0.1501098206639507
131	bc1011	D-Arabinose	Microbe	-0.017666148473039857	1.615199781366312e-05	0.017666148473039857	-1.0	0.1329140642409217	-0.1329140642409217
132	bc1011	L-Leucine	Microbe	-0.08838486778580705	0.0004042949607229679	0.08838486778580705	-1.0	0.2972959262852538	-0.2972959262852538
133	bc1011	Formate	Microbe	-0.0006607069121270129	2.2592286953864855e-08	0.0006607069121270129	-1.0	0.02570421973386885	-0.02570421973386885
134	bc1011	L-Serine	Microbe	-0.05024663187502658	0.00013066413746925693	0.05024663187502658	-1.0	0.22415760499038748	-0.22415760499038748
135	bc1012	Nicotinamide ribonucleotide	Microbe	-0.000517485315814014	1.2306881752402257e-08	0.000517485315814014	-1.0	0.02274830358101487	-0.02274830358101487
136	bc1011	K+	Microbe	-0.000660706912129015	2.25922869538693e-08	0.000660706912129015	-1.0	0.025704219733907796	-0.025704219733907796
137	bc1011	Nicotinamide ribonucleotide	Microbe	-0.000660706912124417	2.2592286953687676e-08	0.000660706912124417	-1.0	0.025704219733818354	-0.025704219733818354
138	bc1011	L-Methionine	Microbe	-0.028769282563078084	4.283517627926937e-05	0.028769282563078084	-1.0	0.16961510122355877	-0.16961510122355877
139	bc1012	TRHL	Microbe	-0.010922946130595329	5.483167967398173e-06	0.010922946130595329	-1.0	0.10451289935024924	-0.10451289935024924
140	bc1011	TRHL	Microbe	-0.013946030522506219	1.0065693863899911e-05	0.013946030522506219	-1.0	0.11809331277640668	-0.11809331277640668
141	bc1012	Thiamin	Microbe	-0.0005174853158156461	1.2306881752546656e-08	0.0005174853158156461	-1.0	0.022748303581050743	-0.022748303581050743
142	bc1011	Thiamin	Microbe	-0.0006607069121313875	2.2592286954163894e-08	0.0006607069121313875	-1.0	0.025704219733953947	-0.025704219733953947
143	bc1012	TTP	Microbe	-0.0021982412865677245	2.220765423615159e-07	0.0021982412865677245	-1.0	0.046885405901705965	-0.046885405901705965
144	bc1012	fe3	Microbe	-0.0015524559474458072	1.107619357706345e-07	0.0015524559474458072	-1.0	0.03940121758836657	-0.03940121758836657
145	bc1011	TTP	Microbe	-0.0021590208078361333	2.4124379448963836e-07	0.0021590208078361333	-1.0	0.04646526452992744	-0.04646526452992744
146	bc1012	Cl-	Microbe	-0.0005174853158141037	1.2306881752278855e-08	0.0005174853158141037	-1.0	0.022748303581016843	-0.022748303581016843
147	bc1011	fe3	Microbe	-0.001982120736394946	2.0333058258763906e-07	0.001982120736394946	-1.0	0.0445210145481316	-0.0445210145481316
148	bc1012	Putrescine	Microbe	-0.0005174853158175976	1.2306881752193986e-08	0.0005174853158175976	-1.0	0.022748303581093636	-0.022748303581093636
149	bc1011	Putrescine	Microbe	-0.0006607069121313478	2.2592286954161244e-08	0.0006607069121313478	-1.0	0.025704219733953176	-0.025704219733953176
150	bc1012	Ca2+	Microbe	-0.0005174853158150056	1.2306881751867187e-08	0.0005174853158150056	-1.0	0.022748303581036664	-0.022748303581036664
151	bc1011	Ca2+	Microbe	-0.0006607069121270922	2.2592286953868736e-08	0.0006607069121270922	-1.0	0.025704219733870395	-0.025704219733870395
152	bc1012	Glycerol	Microbe	-0.011487059533996667	6.064146855895245e-06	0.011487059533996667	-1.0	0.10717770073106003	-0.10717770073106003
153	D-Glucose	bc1012	Metabolite	0.14625416451815976	0.044161582818050674	0.14625416451815976	1.0	0.382431908342073	0.382431908342073
154	D-Glucose	bc1011	Metabolite	0.19026890216648995	0.015200090729425401	0.19026890216648995	1.0	0.4361982372345055	0.4361982372345055
