	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019085216896820443	-0.21758599	0.19850077310317957	0.19850077310317957	1.0
bc1009##fe3	-0.0012896667938460304	-0.01470318	0.013413513206153969	0.013413513206153969	1.0
bc1009##Cu2+	-0.0004298889312815406	-0.00490106	0.004471171068718459	0.004471171068718459	1.0
bc1015##PPi	0.004231566005145316	0.04824307	-0.044011503994854685	0.044011503994854685	1.0
bc1009##Pyridoxal	-0.00042988893127938647	-0.00490106	0.004471171068720613	0.004471171068720613	1.0
bc1015##Acetate	0.8914178479731331	10.16284155	-9.271423702026867	9.271423702026867	1.0
bc1015##dATP	-0.002670041261522829	-0.0304405	0.02777045873847717	0.02777045873847717	1.0
bc1015##D-Arabinose	-0.011498512473358454	-0.13109179	0.11959327752664156	0.11959327752664156	1.0
bc1015##D-Glucose	-0.5498210459980584	-6.26837816	5.718557114001942	5.718557114001942	1.0
bc1009##L-Glutamine	-0.032703383240771766	-0.37284345	0.34014006675922825	0.34014006675922825	1.0
bc1009##N-Acetyl-D-glucosamine	-0.01575586085113773	-0.1796288	0.16387293914886228	0.16387293914886228	1.0
bc1009##Riboflavin	-0.0012896667941149226	-0.01470318	0.013413513205885077	0.013413513205885077	1.0
bc1009##L-Isoleucine	-0.037042269266481964	-0.42231005	0.38526778073351803	0.38526778073351803	1.0
bc1015##Co2+	-0.0004300397838240047	-0.00490278	0.004472740216175995	0.004472740216175995	1.0
O2##bc1015	0.15324853629752633	11.40076068	-11.247512143702473	11.247512143702473	1.0
bc1015##Glycine	-0.07684667920723608	-0.8761106	0.7992639207927639	0.7992639207927639	1.0
bc1015##L-Asparagine	-0.03077702720522029	-0.35088152	0.3201044927947797	0.3201044927947797	1.0
bc1015##L-Threonine	-0.03234658735093933	-0.3687757	0.33642911264906067	0.33642911264906067	1.0
bc1015##UMP	-0.01434989625991365	-0.16359973	0.14924983374008635	0.14924983374008635	1.0
bc1009##Chorismate	-0.0008597778625572582	-0.00980212	0.00894234213744274	0.00894234213744274	1.0
bc1015##O2	-1.0	-11.40076068	10.40076068	10.40076068	1.0
bc1009##GTP	-0.020743618000587386	-0.23649302	0.21574940199941262	0.21574940199941262	1.0
bc1015##NADP	-0.000860079567645548	-0.00980556	0.008945480432354451	0.008945480432354451	1.0
bc1009##L-Tryptophan	-0.007231087554783049	-0.0824399	0.07520881244521695	0.07520881244521695	1.0
bc1009##CoA	-0.0008597778625580844	-0.00980212	0.008942342137441914	0.008942342137441914	1.0
bc1015##L-Isoleucine	-0.03705526778810123	-0.42245824	0.38540297221189873	0.38540297221189873	1.0
bc1015##Riboflavin	-0.0012901193522732207	-0.01470834	0.01341822064772678	0.01341822064772678	1.0
