	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1009##K+	-0.0007032516515016675	-7e-08	-0.0007031816515016675	0.0007031816515016675	1.0
bc1003##AMP	-0.029912654497744662	-2.65e-06	-0.029910004497744662	0.029910004497744662	1.0
bc1009##Ca2+	-0.0007032516515048223	-7e-08	-0.0007031816515048223	0.0007031816515048223	1.0
bc1009##TTP	-0.004366365618654862	-4.3e-07	-0.004365935618654862	0.004365935618654862	1.0
bc1003##CO2	2.0046432360569577	0.00017743	2.004465806056958	2.004465806056958	1.0
bc1009##UMP	-0.02346663872330184	-2.31e-06	-0.02346432872330184	0.02346432872330184	1.0
bc1003##CoA	-0.0015635652384950694	-1.4e-07	-0.0015634252384950694	0.0015634252384950694	1.0
bc1003##Niacin	0.0007817826192465329	7e-08	0.0007817126192465329	0.0007817126192465329	1.0
bc1009##Formate	-0.0007032516514987021	-7e-08	-0.0007031816514987021	0.0007031816514987021	1.0
bc1003##Glycine	-0.13970195412327344	-1.236e-05	-0.13968959412327345	0.13968959412327345	1.0
bc1003##L-Leucine	-0.10458155071614746	-9.26e-06	-0.10457229071614746	0.10457229071614746	1.0
bc1003##dATP	-0.003154170569894995	-2.8e-07	-0.003153890569894995	0.003153890569894995	1.0
bc1009##Heme	-0.0007032516515037929	-7e-08	-0.0007031816515037929	0.0007031816515037929	1.0
bc1009##ddca	-0.013063252386392993	-1.29e-06	-0.013061962386392994	0.013061962386392994	1.0
bc1003##Putrescine	-0.000781782619226384	-7e-08	-0.000781712619226384	0.000781712619226384	1.0
D-Glucose##bc1003	0.2785952523668638	8.851e-05	0.2785067423668638	0.2785067423668638	1.0
bc1009##L-Cysteine	-0.01908307524778263	-1.88e-06	-0.01908119524778263	0.01908119524778263	1.0
bc1003##BIOT	-0.0007817826192482792	-7e-08	-0.0007817126192482792	0.0007817126192482792	1.0
bc1009##BET	-0.0014065033029711056	-1.4e-07	-0.0014063633029711056	0.0014063633029711056	1.0
bc1003##Chorismate	-0.0015635652385007145	-1.4e-07	-0.0015634252385007144	0.0015634252385007144	1.0
bc1003##Ca2+	-0.0007817826192451088	-7e-08	-0.0007817126192451088	0.0007817126192451088	1.0
bc1003##H+	1.4198014976560032	0.00012566	1.4196758376560032	1.4196758376560032	1.0
bc1003##GTP	-0.03772369752545079	-3.34e-06	-0.03772035752545079	0.03772035752545079	1.0
bc1003##Cl-	-0.0007817826192437118	-7e-08	-0.0007817126192437118	0.0007817126192437118	1.0
bc1003##Folate	-0.002345347857735193	-2.1e-07	-0.002345137857735193	0.002345137857735193	1.0
bc1009##Deoxycytidine	-0.003663879753492842	-3.6e-07	-0.003663519753492842	0.003663519753492842	1.0
bc1009##Sulfate	-0.000703251651500993	-7e-08	-0.000703181651500993	0.000703181651500993	1.0
bc1003##Oxidized glutathione	-0.0003908913096243489	-3e-08	-0.0003908613096243489	0.0003908613096243489	1.0
bc1003##Formate	-0.0007817826192454812	-7e-08	-0.0007817126192454812	0.0007817126192454812	1.0
bc1009##Glycerol	-0.01561067211241907	-1.54e-06	-0.01560913211241907	0.01560913211241907	1.0
bc1003##Thiamin	-0.0007817826192512815	-7e-08	-0.0007817126192512815	0.0007817126192512815	1.0
bc1003##Sulfate	-0.0007817826192488572	-7e-08	-0.0007817126192488572	0.0007817126192488572	1.0
bc1009##meso-2,6-Diaminopimelate	-0.006267906823861984	-6.2e-07	-0.006267286823861984	0.006267286823861984	1.0
bc1003##CMP	-0.023430868028231955	-2.07e-06	-0.023428798028231956	0.023428798028231956	1.0
D-Glucose##bc1009	0.25061003724562636	8.851e-05	0.2505215272456264	0.2505215272456264	1.0
bc1009##Oxidized glutathione	-0.00035162582574995566	-3e-08	-0.0003515958257499557	0.0003515958257499557	1.0
bc1003##Co2+	-0.000781782619248986	-7e-08	-0.000781712619248986	0.000781712619248986	1.0
bc1009##CO2	2.0116781685769234	0.00017817	2.0114999985769235	2.0114999985769235	1.0
bc1003##UMP	-0.026087120089728685	-2.31e-06	-0.026084810089728686	0.026084810089728686	1.0
bc1009##H2O	3.5033203240517694	0.00032521	3.502995114051769	3.502995114051769	1.0
bc1003##L-Lysine	-0.07952167735356067	-7.04e-06	-0.07951463735356067	0.07951463735356067	1.0
bc1009##Co2+	-0.0007032516515033241	-7e-08	-0.000703181651503324	0.000703181651503324	1.0
bc1003##Deoxycytidine	-0.005771043266819352	-5.1e-07	-0.005770533266819353	0.005770533266819353	1.0
bc1009##L-Lysine	-0.07153363294635735	-7.05e-06	-0.07152658294635736	0.07152658294635736	1.0
bc1009##Mg	-0.0007032516515013559	-7e-08	-0.0007031816515013559	0.0007031816515013559	1.0
bc1003##fe3	-0.0023453478577418084	-2.1e-07	-0.0023451378577418083	0.0023451378577418083	1.0
bc1003##NADP	-0.0015635652384917405	-1.4e-07	-0.0015634252384917405	0.0015634252384917405	1.0
bc1003##D-Glucose	-1.000000000000002	-8.851e-05	-0.999911490000002	0.999911490000002	1.0
bc1003##Ala-Ala	-0.006967833781114463	-6.2e-07	-0.006967213781114463	0.006967213781114463	1.0
bc1003##D-Arabinose	-0.020903501343333117	-1.85e-06	-0.020901651343333116	0.020901651343333116	1.0
bc1003##Nitrite	-0.0002605942063771126	-2e-08	-0.0002605742063771126	0.0002605742063771126	1.0
bc1009##Deoxyguanosine	-0.0007032516514992767	-7e-08	-0.0007031816514992767	0.0007031816514992767	1.0
bc1009##L-Arginine	-0.06182469992555588	-6.09e-06	-0.06181860992555588	0.06181860992555588	1.0
bc1003##L-Proline	-0.05136033451540682	-4.55e-06	-0.05135578451540682	0.05135578451540682	1.0
bc1003##Deoxyguanosine	-0.0007817826192533977	-7e-08	-0.0007817126192533976	0.0007817126192533976	1.0
bc1009##Putrescine	-0.0007032516515053869	-7e-08	-0.0007031816515053868	0.0007031816515053868	1.0
bc1003##L-Aspartate	-0.05595050933924264	-4.95e-06	-0.05594555933924265	0.05594555933924265	1.0
bc1009##L-Threonine	-0.05289694542367181	-5.21e-06	-0.05289173542367181	0.05289173542367181	1.0
bc1003##L-Glutamate	-0.07113188353729306	-6.3e-06	-0.07112558353729306	0.07112558353729306	1.0
bc1009##L-Histidine	-0.019864253766695924	-1.96e-06	-0.019862293766695925	0.019862293766695925	1.0
bc1003##L-Tyrosine	-0.03361992911515596	-2.98e-06	-0.03361694911515596	0.03361694911515596	1.0
bc1003##L-Glutamine	-0.059473354040673304	-5.26e-06	-0.059468094040673304	0.059468094040673304	1.0
bc1003##Acetate	1.6201877201690305	0.0001434	1.6200443201690304	1.6200443201690304	1.0
bc1003##L-Phenylalanine	-0.043048396320880374	-3.81e-06	-0.043044586320880374	0.043044586320880374	1.0
bc1009##D-Arabinose	-0.018803720471609803	-1.85e-06	-0.0188018704716098	0.0188018704716098	1.0
bc1009##Thiamin	-0.0007032516515030477	-7e-08	-0.0007031816515030477	0.0007031816515030477	1.0
bc1009##L-Phenylalanine	-0.038724135151932404	-3.82e-06	-0.0387203151519324	0.0387203151519324	1.0
bc1003##L-Serine	-0.059454415799863804	-5.26e-06	-0.059449155799863804	0.059449155799863804	1.0
bc1009##NH3	0.0035162582575247506	3.5e-07	0.0035159082575247505	0.0035159082575247505	1.0
bc1009##L-Alanine	-0.11351255777777067	-1.119e-05	-0.11350136777777067	0.11350136777777067	1.0
bc1003##PPi	0.005142146699790279	4.6e-07	0.005141686699790279	0.005141686699790279	1.0
bc1003##ddca	-0.006967833781116614	-6.2e-07	-0.006967213781116614	0.006967213781116614	1.0
bc1009##Mn2+	-0.0007032516515049143	-7e-08	-0.0007031816515049142	0.0007031816515049142	1.0
bc1009##AMP	-0.026204642127141575	-2.58e-06	-0.026202062127141577	0.026202062127141577	1.0
bc1009##Spermidine	-0.0007032516515031941	-7e-08	-0.000703181651503194	0.000703181651503194	1.0
bc1009##S-Adenosyl-L-methionine	-0.002109754954467509	-2.1e-07	-0.002109544954467509	0.002109544954467509	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03470778093786329	-3.07e-06	-0.03470471093786329	0.03470471093786329	1.0
bc1003##L-Isoleucine	-0.06736391700933247	-5.96e-06	-0.06735795700933248	0.06735795700933248	1.0
bc1009##O2	-1.8401874810370085	-0.00016126	-1.8400262210370084	1.8400262210370084	1.0
bc1009##PPi	0.007271580428962966	7.2e-07	0.007270860428962966	0.007270860428962966	1.0
bc1009##4-Hydroxybenzoate	-0.0007032516514750769	-7e-08	-0.0007031816514750769	0.0007031816514750769	1.0
bc1009##BIOT	-0.0007032516515025431	-7e-08	-0.0007031816515025431	0.0007031816515025431	1.0
bc1009##TRHL	-0.014844053871399946	-1.46e-06	-0.014842593871399946	0.014842593871399946	1.0
bc1009##L-Tyrosine	-0.030242768375139298	-2.98e-06	-0.030239788375139298	0.030239788375139298	1.0
bc1003##L-Valine	-0.09813049420696615	-8.69e-06	-0.09812180420696615	0.09812180420696615	1.0
bc1003##Spermidine	-0.0007817826192439945	-7e-08	-0.0007817126192439945	0.0007817126192439945	1.0
bc1009##L-Aspartate	-0.050330216004380306	-4.96e-06	-0.05032525600438031	0.05032525600438031	1.0
bc1009##dGTP	-0.002960628101991202	-2.9e-07	-0.002960338101991202	0.002960338101991202	1.0
bc1009##L-Leucine	-0.09407621306362202	-9.27e-06	-0.09406694306362201	0.09406694306362201	1.0
bc1009##D-Glucose	-1.0000000000000002	-8.851e-05	-0.9999114900000002	0.9999114900000002	1.0
bc1003##4-Hydroxybenzoate	-0.000781782619239842	-7e-08	-0.000781712619239842	0.000781712619239842	1.0
bc1009##Myristic acid	-0.024544188556841217	-2.42e-06	-0.024541768556841217	0.024541768556841217	1.0
bc1003##Cu2+	-0.0007817826192463346	-7e-08	-0.0007817126192463346	0.0007817126192463346	1.0
bc1009##NADP	-0.00210975495451299	-2.1e-07	-0.00210954495451299	0.00210954495451299	1.0
bc1003##L-Tryptophan	-0.013150230576409051	-1.16e-06	-0.013149070576409051	0.013149070576409051	1.0
bc1009##Zn2+	-0.0007032516515007306	-7e-08	-0.0007031816515007306	0.0007031816515007306	1.0
bc1003##BET	-0.001563565238492708	-1.4e-07	-0.001563425238492708	0.001563425238492708	1.0
bc1009##dATP	-0.004366365618648314	-4.3e-07	-0.004365935618648314	0.004365935618648314	1.0
bc1009##L-Methionine	-0.030621815972542814	-3.02e-06	-0.030618795972542814	0.030618795972542814	1.0
bc1009##CMP	-0.021077210251662534	-2.08e-06	-0.021075130251662532	0.021075130251662532	1.0
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.031221344224839544	-3.08e-06	-0.031218264224839545	0.031218264224839545	1.0
bc1009##fe3	-0.002109754954512281	-2.1e-07	-0.002109544954512281	0.002109544954512281	1.0
bc1009##Cu2+	-0.0007032516515045269	-7e-08	-0.0007031816515045269	0.0007031816515045269	1.0
bc1003##Zn2+	-0.0007817826192481664	-7e-08	-0.0007817126192481664	0.0007817126192481664	1.0
bc1009##Pyridoxal	-0.000703251651499841	-7e-08	-0.0007031816514998409	0.0007031816514998409	1.0
bc1009##L-Glutamine	-0.05349918688359784	-5.27e-06	-0.053493916883597836	0.053493916883597836	1.0
bc1009##N-Acetyl-D-glucosamine	-0.0257748789469666	-2.54e-06	-0.0257723389469666	0.0257723389469666	1.0
bc1003##L-Methionine	-0.03404130434102615	-3.01e-06	-0.034038294341026155	0.034038294341026155	1.0
bc1003##TTP	-0.003154170569893114	-2.8e-07	-0.003153890569893114	0.003153890569893114	1.0
bc1009##Riboflavin	-0.0021097549549688017	-2.1e-07	-0.0021095449549688016	0.0021095449549688016	1.0
bc1009##L-Isoleucine	-0.060597133681549196	-5.97e-06	-0.060591163681549196	0.060591163681549196	1.0
bc1003##O2	-1.8211657418871308	-0.00016119	-1.8210045518871307	1.8210045518871307	1.0
bc1003##L-Alanine	-0.12618832042194186	-1.117e-05	-0.12617715042194186	0.12617715042194186	1.0
bc1003##K+	-0.0007817826192481054	-7e-08	-0.0007817126192481054	0.0007817126192481054	1.0
bc1003##L-Arginine	-0.06872856357858441	-6.08e-06	-0.0687224835785844	0.0687224835785844	1.0
bc1009##Chorismate	-0.0014065033029973765	-1.4e-07	-0.0014063633029973764	0.0014063633029973764	1.0
bc1003##L-Cysteine	-0.021214051212883816	-1.88e-06	-0.021212171212883817	0.021212171212883817	1.0
bc1009##GTP	-0.033934308505179145	-3.35e-06	-0.033930958505179146	0.033930958505179146	1.0
bc1003##N-Acetyl-D-glucosamine	-0.02448361044105817	-2.17e-06	-0.02448144044105817	0.02448144044105817	1.0
bc1009##L-Tryptophan	-0.011829274714998927	-1.17e-06	-0.011828104714998927	0.011828104714998927	1.0
bc1009##CoA	-0.0014065033029959616	-1.4e-07	-0.0014063633029959615	0.0014063633029959615	1.0
bc1003##S-Adenosyl-L-methionine	-0.0023453478577414874	-2.1e-07	-0.0023451378577414874	0.0023451378577414874	1.0
